,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,Target
477,209.74262040179138,168.78348508840472,233.0427878319354,15.62935785293311,11.258715705866218,3.0,1.3706421470668908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.629357852933108,0.7412842941337818,0.32177062125308575,0.060926605367667225,0.03776147117598654,0.5858348807325915,0.11119264412006727,2.0,1.6293578529331092,0.3706421470668909,2.0,2.0,11.218801515351831,7.54728817230977,412.7688091467926,1.1352986309060356,0.0,0.32595234082644764,0.0,0.0,8.21001341778881,-0.04564383912699348,0.0,1.1789131301142999,0.0248668634815089,2.2197994756442787,-0.219834698029535,0.0,0.0,3.881068050366828,0.0,0.0,1.6730219804520838,5.537279197461373,1.441201218233428,0.0,0.0,0.0,0.0,2.4694743433389332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.152148512302438,4.1258401242898035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1998205199561154,0.0,0.0,1.5712501501831253,0.0,0.0,6.245069710346496,0.0,0.0,0.0,0.0,0.7412842941337818,0.0,0.0,0.0,0.0,0.0,0.0,0.6293578529331091,0.0,0.6293578529331091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6293578529331091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3706421470668909,0.0,0.0,0.0,11.258715705866218,4.370642147066891,1.7412842941337818,6.517431411732437,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6293578529331091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3706421470668908,3.7412842941337816,0.0,1.3706421470668908,1.3706421470668908,2.370642147066891,0.2949193760366896,-0.9354579865114543,0.0,-0.3497225313390588,0.2949193760366896,-0.5857339726038073,2.6680147434769985,1.1368524994500493,0.21607075144533797,-0.45587555790398687,110.0,22.948674523684073,22.51336116248211,0.6293578529331091,2.370642147066891,0.014664037973341442,0.37085742051823545,0.614226823941558,0.00025174314117324363,0.014349359046874888,0.3704798058064756,0.30648817167640496,0.16199027500019597,1
478,559.5509781983319,481.65604543796223,652.5222980740432,40.62559913451501,29.187200432742497,5.063997836287513,6.187200432742498,0.18720043274249742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25119826903001,9.49760346193998,0.43488017309699895,0.05123202596454985,0.0,0.5157598052658762,0.21,4.625599134515005,4.25119826903001,0.37440086548499485,6.0,3.625599134515005,29.013343684097975,19.4553115499478,5882.166069817475,6.438696191564048,0.0,2.718893497138054,0.0,0.0,14.641659450598212,-0.30420070320655834,0.0,0.0,-0.9318274092008,4.691338929037812,-0.7079484230812847,0.0,-1.1491360281886571,0.0,0.0,0.0,2.0390702743788967,0.0,0.0,0.0,0.0,0.0,0.0,13.448662919799363,0.26595565479726613,0.0,1.4448325107569366,0.0,0.0,0.0,10.728997650027054,29.93852741355317,6.627965129322029,7.981366630641772,0.0,0.0,0.0,0.0,-0.6731727561420207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.732832815795101,0.0,0.0,0.0,0.0,0.0,9.393411706363997,0.0,0.0,10.699599935315106,0.0,0.8127995672575026,0.0,0.0,0.8127995672575026,0.0,0.0,0.0,0.0,0.0,0.0,1.6255991345150052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18720043274249742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8127995672575026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18720043274249742,0.0,1.8127995672575026,0.18720043274249742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.187200432742497,11.25119826903001,10.68959697080252,13.50239653806002,0.0,2.438398701772508,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8127995672575026,0.0,0.0,0.0,0.0,1.8127995672575026,9.625599134515005,1.0,6.187200432742498,0.8127995672575026,3.438398701772508,0.3906879091240755,-2.5182238571949758,0.21187200432742498,-2.0774400865484997,0.17881590479665058,-0.44891176631905144,7.183391614859177,2.867727671115702,0.4750718961418007,-0.51,295.872004327425,61.33499561772728,57.12307297799805,1.0,5.063997836287513,0.5515602380083736,8.127995672575026e-05,0.4476900016454324,0.0006684803894682476,0.5514789580516479,0.0,0.36322018501251635,0.030723823642333597,1
479,355.45399509011116,284.79240985409547,373.2175104147031,24.894497154767716,19.0,1.0,3.9472485773838586,0.0,0.0,0.0,0.9472485773838587,0.0,0.0,0.9472485773838587,0.0,0.0,26.841745732151576,3.211005690464565,0.33992692782701767,0.07236456354670967,0.0,0.5877085875257037,0.1326734237806827,2.9472485773838586,2.9472485773838586,0.0,2.105502845232283,4.0,18.059375143105495,11.875461480505313,1423.5779886190708,3.301569825319893,0.0,-0.1143621610966975,0.0,0.0,12.118641705226574,-0.0381651267485521,0.0,0.0,-1.1243268027130389,2.793547324820614,0.0,1.2727042436014049,0.0,0.0,0.0,0.16922867380948592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4568493670448268,0.0,0.0,0.0,9.287667096217504,23.615736894491647,5.227809908975071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.575713521168416,0.0,0.0,2.71714937769158,0.0,0.0,0.0,0.09050667081096586,0.0,2.905712279589409,0.0,0.0,10.283466792496338,0.0,0.0527514226161413,0.0,0.0527514226161413,1.0,0.0,0.0,0.0,0.0527514226161413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9472485773838587,0.0,0.0,0.9472485773838587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.94724857738386,4.947248577383859,1.8944971547677174,9.841745732151576,0.0,3.894497154767717,0.0,0.0,0.9472485773838587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0527514226161414,4.0,1.0,3.9472485773838586,0.0527514226161413,0.0527514226161413,0.22728606976937055,-1.3728921518282347,0.22082264896190523,-1.3564827667950314,0.006463420807465328,-0.01640917402751263,3.8879349830101813,1.6385006529266686,0.2599658019251384,-0.5113989837513762,185.05047439290945,37.528182124965184,37.269570323509825,0.9472485773838587,1.0,0.9465911868711543,0.04768960767214703,0.005182743564789635,0.0005366646287654025,0.9465911868711543,0.04768960710758685,0.35496430745104973,0.006686981109090856,1
480,303.74151006830573,241.74498138309977,313.85941624470524,22.0,15.01399893617713,2.986001063822871,2.986001063822871,0.0,0.0,0.9860010638228709,0.027997872354258213,0.0,0.0,1.013998936177129,0.0,0.0,24.0,1.9720021276457418,0.45774972032524375,0.0833333,0.0,0.4589162936736924,0.11204521688857576,3.0,2.0,1.0,1.013998936177129,2.027997872354258,15.853,10.52356804042527,955.3980457443835,3.2765968033179336,0.0,0.4157069225172968,0.0,0.0,5.50368492100477,-0.02077218145707116,0.0,0.0,-0.8403017272255572,0.967890079813472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05821961570961509,0.0,0.0,0.0,0.0,4.038177216897206,1.4174223168187794,0.0,1.6046279912759784,0.0,0.0,0.0,0.14051292198431575,24.183457775234793,4.9143476222208475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.279166527247279,0.17264468019168078,0.0,0.0,0.03856776911479942,0.0,0.0,0.0,0.0,0.0,3.5370149591401,0.0,0.0,6.367383622141192,0.0,0.013998936177129107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9720021276457418,0.013998936177129107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9860010638228709,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.534997340442823,5.972002127645742,2.986001063822871,7.0139989361771296,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013998936177129107,4.9860010638228704,0.013998936177129107,2.986001063822871,0.0,2.0,0.002986323059986057,-1.4816334504115753,0.002986323059986057,-1.2633585017962328,0.0,-0.2182789486153423,4.048058401261658,1.7887884659544175,0.3125389488985532,-0.6075198715365738,158.1959851064798,30.248700157153944,29.230565817794446,0.0,2.986001063822871,0.0,1.034196126711948e-06,0.9999987760170211,0.0,0.0,1.034196126711948e-06,0.3623633567121372,0.0006363258436122565,1
481,435.1417313060767,417.9898797350615,560.4986773075731,31.739865444223174,25.233109073705293,1.7533781852589416,4.753378185258942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.72635270318741,8.766890926294709,0.6239865444223176,0.06780403667330474,0.0,0.3082094189043777,0.19533781852589416,3.9864872589642335,1.7533781852589416,2.233109073705292,4.753378185258942,3.5067563705178832,22.631858430617566,15.24402046918329,2682.0101202649385,3.861103009011348,0.0,4.004951902665322,0.0,0.0,13.884657262971615,-0.7386001983230519,0.0,0.0,-1.3853871448726678,2.8614978310548036,0.0,0.0,-0.46101015829546044,0.0,0.0,2.3957426291234345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6701888085613892,0.0,0.0,0.0,0.0,0.0,12.754601991033379,28.112231645118882,7.261147871708352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3823265050604157,0.0,0.0,0.0,1.5108246127182814,0.0,10.304795635276616,0.0,0.0,9.429873300819324,0.0,0.24662181474105838,0.24662181474105838,0.0,0.49324362948211675,0.0,0.0,0.0,0.7533781852589416,0.24662181474105838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7533781852589416,0.0,0.7533781852589416,0.7533781852589416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.233109073705293,6.506756370517883,2.260134555776825,7.52026911155365,0.24662181474105838,1.2466218147410584,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7533781852589416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7533781852589416,0.7533781852589416,0.0,0.24662181474105838,0.24662181474105838,2.0,6.506756370517883,1.2466218147410584,4.753378185258942,0.7533781852589416,1.7533781852589416,0.36972974517928464,-1.7483445463147356,0.27179058109562226,-1.568885055956166,0.09040538223107299,-0.17192570850597994,5.428851131195193,1.9894255655975965,0.2652026911155365,-0.4728716003784836,232.90541081274964,51.38283996215164,47.27550801396429,1.0,1.7533781852589416,0.7378312299129262,0.1511545102547947,0.09537000703447085,0.015593577160756513,0.7377079190055557,0.15103119934742415,0.36903036651115084,0.04372669766713246,1
482,363.45701216847567,396.4367196910149,506.99332593984565,25.128778756592748,18.0,2.623740414469084,4.128778756592747,0.0,0.37625958553091576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.50503834212366,10.494961657876337,0.8046377696953945,0.039427052443085774,0.0,0.15593510361727106,0.25042354483802853,1.3762595855309159,0.6237404144690842,0.7525191710618315,5.5050383421236635,1.6237404144690841,18.83406153750029,11.86792748590683,1830.5251917106184,7.6699285626426645,0.0,2.727684746824961,0.0,0.0,4.802090127339454,-2.8906129768233257,0.0,0.0,-0.17404643792428237,1.1533895874155071,0.0,0.0,0.0,0.0,0.0,6.527549643795574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7563344432591149,0.0,0.0,0.0,0.0,0.0,21.440469500149153,11.989297579068836,5.627046295710347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4503601483053743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.575985734251059,0.0,0.0,0.0,3.9468963730092512,0.0,10.646521872152757,0.0,0.0,3.3335307458968635,0.0,2.128778756592747,0.0,0.0,1.0,0.0,0.0,0.0,0.6237404144690842,0.37625958553091576,0.0,0.0,0.0,0.0,0.0,0.0,0.37625958553091576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37625958553091576,0.0,0.0,0.0,0.0,0.0,0.6237404144690842,0.0,0.0,0.0,0.0,0.0,18.0,6.752519171061832,2.2474808289381683,2.871221243407253,0.0,0.6237404144690842,0.0,0.0,0.37625958553091576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37625958553091576,0.0,0.0,0.0,0.0,4.376259585530915,6.752519171061832,2.128778756592747,4.128778756592747,2.2474808289381683,2.623740414469084,0.7394488516404533,-2.0925748761071676,0.4483174119436172,-1.7952969858731889,0.2911314396968361,-0.29728238519563677,5.177062830354668,2.1208677413074852,0.2510880742756185,-0.6742585879951941,197.54534507911296,43.13383621271428,39.30804057293393,1.2474808289381685,1.0,3.268399771818001e-08,0.8456486916131114,0.1543506097976244,5.48267824318325e-07,0.0,0.8456486916131114,0.42267718359983986,0.20782884339945018,1
483,189.06926369493794,169.16901003378138,236.34188233233053,14.08350071669867,11.167001433397338,2.0,0.9164992833013312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.167001433397338,0.0,0.21252510750480033,0.061099982770064856,0.0,0.7263746347753498,0.0,2.0835007166986688,2.0,0.08350071669866876,1.9164992833013312,2.0835007166986688,10.13947018643386,6.753625744182173,287.50703010134407,3.4792145792685134,0.0,0.39069150336140124,0.0,0.0,10.984639829882534,0.0,0.0,0.0,0.0,1.9882497952035822,0.009504464167548125,0.17927603875204182,0.0,0.5176877433884066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39216946604696773,0.0,0.0,3.201386986528548,0.0,0.0,0.0,0.0,10.634507783858668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13505405918842686,0.0,0.0,1.4753675630808087,0.0,0.0,7.378105172482938,0.0,0.0,0.0,0.9164992833013312,0.0,0.08350071669866876,0.0,0.08350071669866876,0.0,0.0,0.0,0.08350071669866876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9164992833013312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.167001433397338,2.9164992833013312,2.7494978499039937,5.916499283301331,0.0,1.9164992833013312,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08350071669866876,1.0835007166986688,0.0,0.9164992833013312,0.08350071669866876,0.16700143339733753,0.02087517917466719,-0.27925587824136533,0.0,-0.24502058439491112,0.02087517917466719,-0.03423529384645419,2.065661675973827,0.7404841425627602,0.2599384425687137,-0.2837843018606504,100.50100430019201,22.51729371374388,21.753373082449713,0.0,2.0,0.0,0.06951440484934623,0.9304856533483583,0.0,0.0,0.06951440484934623,0.1374246938737347,0.015764935312708662,1
484,255.15905602640342,202.23988635403177,277.61784955534483,18.777146915927435,13.440028411492058,2.2228530840725633,3.114265420362816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.33144074778231,2.6685592522176895,0.45738795775142155,0.09852783494177078,0.0,0.44408428502149927,0.29667065677049886,2.5542938318548734,1.5542938318548736,1.0,3.6685592522176895,3.3314407477823105,13.422907379266945,9.051058838671398,615.2171753274195,0.23782881132223943,0.0,-0.13491525709752977,0.0,0.0,14.338360598861208,-1.6028485218835034,0.0,0.0,-0.8605900953165241,1.1506825810679593,0.0,0.0,-0.8853879383778103,0.0,0.0,4.398370556140993,0.0,0.0,0.5167517313474597,0.0,0.0,0.0,0.0,0.0,0.09063434929231146,0.0,0.0,0.0,0.0,0.0,8.36942585481237,23.330383258565952,1.0693828092306021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3788452459325757,0.0,0.0,0.0,3.65052410153696,0.0,1.8228045158631234,0.0,0.0,10.2001309862392,0.0,0.8914123362902528,0.0,0.0,0.2228530840725632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2228530840725632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7771469159274367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.440028411492058,5.337118504435379,4.891412336290253,6.662881495564621,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6685592522176895,5.114265420362816,0.8914123362902528,3.114265420362816,1.7771469159274367,2.0,0.4326950616050186,-1.3099348917807774,0.18719659062095306,-1.6206454522991498,0.24326994014333986,0.3107128919591203,4.2076205750779385,1.9380462682211947,0.28850922981970434,-0.7433917956552616,133.78282467258052,26.996473403739493,26.551737065642737,1.7771469159274367,0.2228530840725632,0.3344944087676825,0.0,0.6655055912323176,0.0,0.33570209507503374,0.0,0.4735660661801237,0.12604737658845694,1
485,322.2622899889785,245.81765949630127,287.8105425760832,20.441595750264195,12.76638300105678,2.0,3.6752127492074154,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,21.324787250792586,3.3504254984148303,0.47934467995772884,0.1235042549841483,0.0,0.3971510650581229,0.15821435129039485,1.88319150052839,1.441595750264195,0.44159575026419495,4.23361699894322,2.88319150052839,15.149810732344658,9.670390186874334,853.0626592338841,0.0,0.0,-0.30779130564587626,0.0,0.0,8.174346551917592,-2.6732358744163247,0.0,0.0,-0.5000974050603033,1.3032301715719468,0.0,0.0,0.0,0.0,0.0,2.418835720029506,0.0,0.0,1.8050667887799232,0.0,0.0,0.0,0.0,0.0,0.0,-0.32182903007998465,0.0,0.0,0.0,0.0,15.053654671336224,23.25567286407502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.377627253229509,0.0,0.0,4.156875289095501,0.0,0.0,0.0,2.0208358024712587,0.0,3.17672220666509,0.0,0.0,7.611751735429568,0.0,1.558404249735805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44159575026419495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558404249735805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.76638300105678,5.675212749207415,3.6752127492074154,5.76638300105678,0.0,2.3247872507925846,0.0,0.0,0.44159575026419495,0.0,0.558404249735805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558404249735805,0.0,0.0,0.0,0.44159575026419495,0.0,0.0,0.0,0.0,2.558404249735805,5.11680849947161,1.558404249735805,3.6752127492074154,1.0,1.441595750264195,0.46312097450722967,-1.3808910825617535,0.3278311143537512,-1.3147065403343294,0.13528930174922874,-0.0661820629125551,3.7174756356234506,1.562321027764277,0.24498897695860208,-0.51898537947823,165.1168084994716,29.88116004056258,29.47649226451345,0.44159575026419495,0.44159575026419495,0.00013247872507925846,0.0,0.9998675212749207,0.0,8.831915005283899e-05,0.0,0.4332862432051733,0.1258005528855221,1
486,196.2920666929216,164.182675611627,190.42428937873194,12.424222009246977,7.5453320554818575,1.7273339722590713,2.0,0.0,0.0,0.0,1.1515559815060474,0.0,0.0,1.1515559815060474,0.0,0.0,12.272666027740929,4.030445935271166,0.6248578757463908,0.19272666027740928,0.0,0.1824154639761998,0.14970227759578617,0.8484440184939526,0.4242220092469763,0.4242220092469763,2.151555981506047,1.4242220092469764,9.40848444018494,5.946657684068669,222.6062239260242,0.7054387791767969,0.0,0.4919447152993835,0.0,0.5911533698856615,2.9247986427532777,0.0,0.0,0.0,-0.16494409600731558,0.43822133555212645,0.0,0.0,0.0,0.0,0.0,1.3650544604772685,0.0,0.0,1.424705060319282,0.0,0.0,0.0,0.0,0.0,0.40759323965406546,0.0,0.0,0.0,0.0,0.0,0.0,21.800253017535564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.108428703898829,0.0,0.0,0.0,0.0,0.0,0.0,1.0592587695883378,0.0,2.183183330980979,0.0,0.5954804343799805,2.1768103960490097,0.0,0.0,0.0,0.8484440184939526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5757779907530237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5757779907530237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.696888036987906,3.7273339722590713,4.030445935271166,3.696888036987905,0.0,0.8484440184939526,0.0,0.0,0.4242220092469763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5757779907530237,3.151555981506047,0.0,2.0,0.5757779907530237,1.1515559815060474,0.07485113879789308,-0.8175710621268045,0.0,-1.0133355789828327,0.07485113879789308,0.19576451685602808,2.4275845360238,1.2263734355614513,0.26485113879789307,-0.6197022775957861,101.51555981506047,18.65179980832228,18.28907314804487,0.5757779907530237,0.5757779907530237,0.0003454667944518142,0.0,0.9996545332055482,0.0,0.0003454667944518142,0.0,0.46644199205060866,0.04796230662972688,1
