,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,Target
411,341.5365394897772,301.65161420060315,375.04839675363297,22.976728064264176,12.11635967867913,0.023271935735825866,10.837096449849218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.976728064264176,5.023271935735826,0.9939492967086853,0.0,0.0,0.006050703291314725,0.24525881506637687,2.0,0.023271935735825866,1.976728064264174,10.860368385585044,1.023271935735826,17.33739732548207,10.772000851287281,1132.8377896864897,0.142598786221273,0.0,-2.2322385713311186,0.0,0.0,0.1315609071017708,-11.97660641993104,0.0,0.0,0.0,0.060595466268943396,0.0,0.0,-2.314860731196019,0.0,0.0,0.07516835242671754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.41509446114183,0.0,15.087889763554392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.252272856163906,0.0,0.0,0.0,0.03739567353389858,0.0,13.714496024911615,0.0,0.0,0.09143310831248624,0.0,7.883640321320871,0.0,0.0,2.953456128528348,0.0,0.0,0.0,0.023271935735825866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.11635967867913,10.860368385585044,1.9534561285283483,0.0698158072074776,0.0,0.023271935735825866,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.906912257056696,10.860368385585044,7.883640321320871,10.837096449849218,0.023271935735825866,0.023271935735825866,1.6653211708638855,-4.0487621918437915,1.6625285385755864,-4.041547891765686,0.002792632288299104,-0.007214300078106018,8.117780735058396,4.0487621918437915,0.21872315834194334,-0.3935152443032867,181.67419289969843,30.342849222625624,28.843015877943216,0.0,0.023271935735825866,0.0,0.02297172776483371,0.9770282722351663,0.0,0.0,0.02297172776483371,0.9427375204810842,0.3450071635120624,1
412,175.3990058214004,140.0,168.33105369398214,12.185531517411064,6.927657587055321,0.0,5.257873930355743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.371063034822129,1.6289369651778716,0.7428001868167997,0.17742126069644257,0.0,0.07977855248675764,0.20361712064723395,1.1855315174110643,0.18553151741106422,1.0,2.6289369651778713,1.1855315174110643,9.322263782089328,5.68688485596897,193.56594552233193,0.3085203603028588,0.0,-0.5567706546977965,0.0,0.2585381695123179,1.279147046790582,-2.3195247915650303,0.0,0.0,-2.189878623192506,0.19165405748562936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.311413135880958,13.097458083163923,3.5544219048663743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.674985254903014,0.0,0.0,0.0,0.0,0.0,2.9237232189479228,0.0,0.2604305909899107,0.9520178752913937,0.0,3.257873930355743,0.0,1.1855315174110643,0.8144684825889358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.927657587055321,5.257873930355743,0.8144684825889358,2.742126069644257,0.8144684825889358,0.37106303482212843,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6289369651778716,1.6289369651778716,3.257873930355743,5.257873930355743,3.257873930355743,5.257873930355743,0.0,0.0,0.7004428950264847,-1.5771407315934804,0.7004428950264847,-1.5771407315934804,0.0,0.0,3.344689930102178,1.5771407315934804,0.21443405447766808,-0.4048425213928851,91.62893696517787,15.179104435314215,15.149325882827457,1.6289369651778716,0.0,0.8133282267133113,0.0,0.1866717732866887,0.0,0.8135725672580879,0.0,0.803629859048403,0.20369856749549284,1
413,286.6292847784326,203.5405248648793,234.80850749548327,16.7181452252266,7.5637095495468,2.7181452252266,3.7181452252266,0.0,2.0,0.0,0.7181452252266001,0.0,0.0,0.7181452252266001,0.0,0.0,17.7181452252266,1.5637095495467999,0.39772178378399003,0.19181452252266,0.0,0.403282241441084,0.22590726126132998,2.0,1.2818547747734,0.7181452252266001,6.1544356756798,2.0,12.535596843244727,7.657991949549852,454.9266140540788,0.5303379442136293,0.0,0.1686436746659138,0.0,0.0,3.0140586344822684,0.0,0.0,0.0,0.0,-0.19320487088444183,0.0,0.38165955052066086,0.0,4.952554551675573,0.0,3.534998056655416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1091549096882833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.069063032752986,1.4958032897224336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2931853367192906,0.0,-6.652227115609211,0.0,0.0,4.111094156332195,0.0,0.0,0.0,0.0,0.0,1.9085821799640186,2.7935849261314747,0.0,1.1172514703058412,0.0,0.0,3.572977595602191,0.0,0.0,0.0,0.0,0.28185477477339993,0.0,0.0,0.0,0.7181452252266001,0.0,0.0,0.28185477477339993,0.0,0.0,0.0,0.0,0.28185477477339993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7181452252266,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2818547747734,6.4362904504532,4.1544356756798,7.0,0.0,3.4362904504532,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7181452252266001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4362904504532,6.4362904504532,0.0,3.7181452252266,2.4362904504532,2.7181452252266,0.4710806630634481,-1.544709708108768,0.0,-1.052895185586108,0.4710806630634481,-0.49181452252266,3.407604893694876,1.544709708108768,0.248455643243202,-0.281544356756798,146.9266140540788,25.055830623422956,24.458995974774925,1.7181452252266,1.0,0.10871161167564929,0.0,0.8912883883243508,0.0,0.10914249881078525,0.0,0.6298060536938078,0.19766045070285654,1
414,180.8828676099572,183.6543075867032,220.6147766221041,12.0,6.354494482864968,0.11816482762165625,5.527340689513375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.118164827621657,4.7636703447566875,0.9905468137902675,0.009453186209732501,0.0,0.0,0.2940917586189172,0.11816482762165625,0.0,0.11816482762165625,5.527340689513375,1.0,9.641649693913344,5.556640077735993,204.46385724091846,0.0,0.0,-0.5360941889943025,0.0,0.0,0.0,-5.63663751173203,0.0,0.0,-0.08344800126641365,0.0,0.0,0.0,-0.00937047083039734,0.6644644586820975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.04022767735556,1.2497230334093987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.857223895477173,0.0,0.0,0.1681367332228547,0.0,0.0,5.94906128829727,0.0,0.0,0.0,0.0,5.2910110342700625,0.0,0.0,0.0,0.11816482762165625,0.11816482762165625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11816482762165625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.354494482864968,5.645505517135032,0.11816482762165625,0.11816482762165625,0.0,0.0,0.0,0.0,0.11816482762165625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11816482762165625,0.0,0.0,0.0,5.527340689513375,5.645505517135032,5.409175861891718,5.527340689513375,0.11816482762165625,0.11816482762165625,1.1679284580336107,-2.1718884732604216,1.139568899404413,-2.1328940801452747,0.0283595586291975,-0.03899439311514657,4.404041008607887,2.1718884732604216,0.2164831979134735,-0.3955476033598913,97.52734068951338,17.150189629265444,16.089838469138204,0.11816482762165625,0.11816482762165625,0.00021269668971898124,7.089889657299374e-05,0.8818351723783437,0.11788123203536428,0.00014179779314598748,0.0,0.93108627253105,0.4704469766118238,1
415,326.34887104186066,356.1401211028434,462.58553379260894,23.30326283463585,18.30326283463585,1.3032628346358495,3.6967371653641505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.606525669271697,10.483685826820754,0.6611516629946792,0.012130513385433975,0.0,0.3267178236198869,0.28971287472123375,1.3032628346358495,1.3032628346358495,0.0,4.6967371653641505,2.606525669271699,17.215467508231832,11.121388807050216,1636.9596981106586,6.276360040712817,0.0,2.482994736832703,0.0,0.0,9.824922386719528,-0.1049649391429579,0.0,0.0,-0.21741185551595216,1.7875890794110616,0.0,0.0,0.0,1.578316259720546,0.0,3.208025936575283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.845171143728173,3.410979058850179,11.521245766461597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3610568647525554,0.0,0.0,0.5290693086773564,1.6080581444556452,0.0,7.592734268826905,0.0,0.0,6.825989636788118,0.0,1.0,0.30326283463584935,0.0,2.090211496092452,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30326283463584935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.30326283463585,5.0,0.30326283463584935,4.213051338543398,0.30326283463584935,1.3032628346358495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30326283463584935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30326283463584935,0.0,0.0,0.30326283463584935,0.6065256692716987,2.606525669271699,5.0,1.3032628346358495,3.6967371653641505,1.3032628346358495,1.3032628346358495,0.4745280919422492,-1.675958746812126,0.2764618697874542,-1.3587774828879489,0.1980665254176296,-0.3171812639241769,4.3494664413552755,1.675958746812126,0.2161974792886182,-0.45768341248536737,177.3934743307283,39.94098284504906,36.5284402197882,0.6065256692716987,1.0,0.0008326202430061099,0.9225617006204482,0.010184034131477594,0.06642183909328228,0.0,0.9217289408765381,0.32145729671787704,0.16342350679372086,1
416,134.8000700214542,117.98700036270407,151.65416151302256,9.628942846779884,5.886828540339652,1.8552857661005802,1.886828540339652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.257885693559768,1.113171459660348,0.4669757189490522,0.15565857298301738,0.0,0.3773657080679304,0.13742843783813435,0.628942846779884,0.628942846779884,0.0,1.0,1.6289428467798839,7.515463346171336,4.463399484110233,107.32097124203791,1.2561991499405738,0.0,0.0,0.0,0.0,3.65514538006057,0.0,0.0,0.0,-0.7373122945684772,-0.16742710158419224,0.0,0.0,0.0,1.8314750285784451,5.1150228571393,0.8580696668215182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5622554831313774,0.0,0.0,0.0,0.0,0.0,10.88429622351864,6.454085705085813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.331661205676273,1.543772154257696,0.0,0.5940884763061312,0.674088398540388,0.0,0.4557917647294617,0.0,0.0,3.2197596943771956,0.0,0.0,0.628942846779884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628942846779884,0.0,0.0,0.0,0.371057153220116,0.0,0.0,0.0,0.0,0.0,0.371057153220116,0.0,0.0,0.0,5.886828540339652,3.7421143064402322,2.85528576610058,3.2578856935597678,0.628942846779884,1.257885693559768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628942846779884,0.628942846779884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628942846779884,1.257885693559768,2.7421143064402322,3.7421143064402322,1.257885693559768,1.886828540339652,1.484228612880464,1.8552857661005802,0.5633762807336309,-1.094663997268997,0.27668453715540653,-0.6122896980828462,0.2866917435782243,-0.4823742991861508,2.5443624428206943,1.2251610874849796,0.2545619090494073,-0.5915041612087286,71.25788569355977,13.77079510175638,13.64880529391154,1.257885693559768,1.8552857661005802,0.6248584919328954,0.3708701404148931,0.00427144794909611,0.0,0.6335404189898449,0.38485676874837216,0.5412063825375822,0.3113393576741776,1
417,248.2152876739599,221.28847952655315,312.5337710085922,18.754944027054105,15.509888054108211,2.877472013527053,0.36758395941884103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.387360067635264,0.6126399323647354,0.43904636194529034,0.04387360067635265,0.0,0.5258547575136275,0.036037686325450236,3.632416040581159,1.8774720135270528,1.754944027054106,2.2450559729458943,3.7549440270541057,12.848426492861725,9.15516898296529,583.6917443652304,0.7363062038320161,0.0,1.5046581462007185,0.0,0.0,15.365864289014786,0.1256966883680084,0.0,0.0,0.555878520569388,4.67015993191241,0.0,0.0,-0.010489302349184174,5.358458345005654,0.0,0.38684658417225304,0.0,0.0,3.896414476066879,0.0,0.0,0.0,0.0,0.4902785839533914,1.9143806919119717,0.0,0.0,0.0,0.0,0.0,3.458548462977287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9496825658753298,0.0,0.0,1.4856478661026533,0.19895849387504194,0.0,3.0921851467828176,0.0,0.0,9.192502468760738,0.0,0.2450559729458941,0.12252798647294705,0.0,0.0,0.0,0.0,0.0,0.12252798647294705,0.0,0.0,0.12252798647294705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.877472013527053,0.0,0.0,0.0,15.509888054108211,3.2450559729458943,2.632416040581159,6.509888054108211,0.12252798647294705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12252798647294705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12252798647294705,0.12252798647294705,1.367583959418841,3.2450559729458943,0.36758395941884103,0.36758395941884103,1.0,2.877472013527053,0.31280723322610027,-0.7218099724722156,0.07839781675290458,-0.12680176264112342,0.23440941647319574,-0.595008699943038,2.9486840403053116,0.9499526959892494,0.15836572080442693,-0.6356913060916696,131.7549440270541,30.65198008874128,29.04417481733096,0.12252798647294705,2.877472013527053,1.1787192298697501e-05,0.9946520920132875,0.0012523414231817923,0.004083833283546029,0.0,0.99465687060476,0.1359417988571546,0.1742916715023644,1
418,745.0126997775989,842.8729838397632,1070.5894287223548,51.735071043803885,37.735071043803885,1.7350710438038859,12.264928956196114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.735071043803885,7.0,0.9763898602487793,0.023609719229907587,0.0,0.0,0.1463603721699399,3.0,0.0,3.0,13.0,1.0,39.483168735073725,23.780686328366038,9219.826516515197,23.863502695391453,0.0,1.3599853777175026,0.0,0.0,0.0,-12.70195262274952,0.0,0.0,-0.8160146480177437,0.0,0.0,0.0,-4.497425732392144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3265884874045497,0.0,0.0,0.0,0.0,0.0,57.9973619187715,17.82137774153731,37.4021706889718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.670201569793852,0.0,0.0,0.0,0.0,0.0,34.362871908038386,0.0,0.0,0.0,0.0,5.0,0.0,0.26492895619611423,5.0,0.0,0.0,0.0,0.0,1.7350710438038859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.735071043803885,14.0,3.0,1.2649289561961141,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,5.0,12.264928956196114,0.0,1.7350710438038859,1.0539658957373716,-4.875611042626282,1.0539658957373716,-4.350658165545693,0.0,-0.5249511420095454,10.855249663908806,4.875611042626282,0.2666419326996646,-0.40424292180302884,407.35071043803885,87.63514697773631,77.40761123040531,0.0,1.7350710438038859,0.0,0.897264557443027,0.1027358100924949,0.0,0.0,1.2285125621965471,0.48408807865926945,0.12035740288280034,1
419,319.87809620815534,298.187816743653,403.76765804684663,23.606961860769697,19.213923721539395,2.5895572088454544,1.0,0.0,0.0,0.8034809303848486,0.0,0.0,0.0,0.8034809303848486,0.0,0.0,25.410442791154544,5.393038139230303,0.496069618607697,0.017686716265363625,0.03213923721539395,0.4541044279115455,0.21,2.8034809303848487,2.0,0.8034809303848486,3.6069618607696974,3.6069618607696974,16.89076887462724,11.390819553611728,1299.5721525569213,3.7152935424358766,0.0,3.3838604208885243,0.0,0.33190105667302916,11.3674741430332,0.0,0.0,1.7496600740060462,0.0633577480439248,3.155234259420664,0.0,0.3949247222986083,-0.45195802334147733,1.1276067695447773,0.0,0.535534116608249,0.621747032448416,7.3205147567363555,1.6318747021772557,0.0,0.0,0.0,0.0,0.0,1.724109380419808,0.0,0.0,0.0,0.0,0.0,1.8092528144118916,0.0,5.036138123559192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.740370640733387,0.0,0.0,0.0,0.49066881301511023,0.0,0.0,0.3320975757426443,0.3868477885374255,0.0,4.4224674265545545,0.0,0.2982569919549154,9.10020465762256,0.0,0.19651906961515142,0.0,0.0,0.8034809303848486,0.0,0.0,0.0,0.0,0.8034809303848486,0.0,0.19651906961515142,0.0,0.8034809303848486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19651906961515142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19651906961515142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.61566418673182,3.5895572088454544,0.9825953480757574,7.0,0.0,1.8034809303848487,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8034809303848486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7860762784606057,3.3930381392303026,0.19651906961515142,1.0,0.5895572088454544,2.3930381392303026,0.1552500649959696,-0.9450253394922424,0.04126900461918179,-0.3658955720884545,0.11398106037678779,-0.5791297674037879,3.2074399811958485,1.0766931161343938,0.1376867162653636,-0.4189557208845454,170.03480930384848,38.246389042227484,35.617237265257906,0.19651906961515142,1.7860762784606057,0.0,0.9744527873441466,0.02554721265585334,0.0,0.0,0.9744724392511082,0.1461484260311303,0.0535907502840518,1
420,183.125690904096,134.07727397600257,173.886876116712,11.282034572571307,4.84610371771392,1.0,4.4359308548573875,0.7179654274286935,0.2820345725713065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.84610371771392,3.589827137143468,0.6611521236465653,0.20867792176344654,0.0,0.13016967255541564,0.2610780761684604,0.564069145142613,0.2820345725713065,0.2820345725713065,4.4359308548573875,1.2820345725713065,8.866802822070646,5.1396600562016115,180.0515159840017,0.0,0.0,-0.2150852108873783,0.0,0.12940178084718315,1.7178641204946508,0.0,0.0,0.0,-0.15522336770606995,0.08030144757164752,0.0,0.0,0.0,0.0,0.0,0.5335671061190261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2462025504775653,0.0,0.0,0.0,0.0,0.0,18.034429978495865,23.701628970774948,0.0,0.0,0.0,0.0,0.0,0.0,-2.861896349582064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0024439423273719,0.0,0.0,0.0,0.0,0.0,5.763108485970122,0.0,0.0,0.0,0.5904788625181902,0.0,1.8929373883785734,0.0,1.0775009745221604,1.5053708124822511,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7179654274286935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2820345725713065,0.0,0.7179654274286935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84610371771392,5.4359308548573875,5.15389628228608,3.128138290285226,0.0,0.564069145142613,0.0,0.0,0.2820345725713065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.435930854857387,5.4359308548573875,2.1538962822860803,4.4359308548573875,0.2820345725713065,1.0,0.5309427260981824,-1.4835658403448404,0.48849793309906364,-1.5407813832858341,0.04244479299911877,0.057211796837275855,3.1377204452644203,1.5979869262268276,0.3031392322733625,-0.5022439497789115,95.43593085485739,16.411496741651405,14.828610848385914,2.435930854857387,0.7179654274286935,0.9999864108245325,7.251450817029804e-14,1.0664726419269304e-05,2.871861709714774e-06,1.691813588902257,0.0,1.034151732167667,0.06764716020197864,1
