,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
471,6.453123103149705,0.0,18.1,0,0.7043036616461813,6.324846320319235,82.47691197871768,2.744999071031233,24,666,20.2,396.66918741060914,14.014192820984308,1
472,24.00423135118705,0.0,18.1,0,0.6955321058430965,5.22275643725133,93.64875885998178,1.6360970975047138,24,666,20.2,396.9,24.190333343234258,1
473,0.01825488800555072,60.0,2.93,0,0.401,6.705272466455607,14.201403308903558,6.2196,1,265,15.6,385.31332661130085,4.715852567327269,1
474,0.07460362751716396,54.8566699275025,2.2900551751247082,0,0.41991510545899563,6.191914027006851,26.24928397589623,8.336927482479604,4,406,17.23704511835052,392.85804855410976,7.409393574635185,1
475,2.6867063990060998,0.0,19.58,0,0.720888991048319,6.113634514061658,96.04971029074524,1.9068479136726988,5,403,14.7,210.86099756391184,17.64775544721526,1
476,13.103136446676505,0.0,18.1,0,0.668,4.698670195119476,100.0,1.1641574625760995,24,666,20.2,396.9,35.633874187002185,1
477,2.3075159061226556,0.0,19.58,0,0.605,6.322960438598407,96.05705548507751,2.107753870749893,5,403,14.7,298.6622464074398,11.110497548092162,1
478,0.18413939395122886,0.0,12.035096089054726,0,0.46643393494569196,5.7996226325784,55.62264371592488,4.810152344728101,4,282,17.4716967472846,393.5264182254553,15.947547069993876,1
479,0.03467432850412795,53.41353552357509,3.726060207801553,0,0.4765436169608029,6.7735781128971775,53.6236871662564,5.547213429917441,5,374,17.219248525658024,396.9,6.896022858719941,1
480,3.917559138913366,0.0,18.1,0,0.7532971139550158,5.520737499751253,96.2720987886834,2.013849024553966,24,666,20.2,380.1339010229812,9.413736375175551,1
481,1.2779942196002667,0.0,19.58,0,0.6959399913465628,5.9618374353459656,95.07863153340296,2.1946184054663544,5,403,14.7,302.1122028247622,14.665896970034316,1
482,0.11233620770619834,30.0,4.93,0,0.428,6.847520303526555,54.17148130786118,6.400304266629921,6,300,16.6,389.5517172824513,11.36531214946985,1
483,0.14062462507524484,0.0,10.01,0,0.547,5.823650476456263,66.74417460760439,2.7515073740584586,6,432,17.8,391.8851020820184,13.285158390473468,1
484,0.2724233728961076,8.607333632608823,7.349939773316539,0,0.518705973740348,5.796983293905559,97.29070420829574,5.137240877975874,5,309,15.885109280660846,389.31126859385904,27.29232926945574,1
485,0.03195209463551102,0.0,7.066721684579441,0,0.46856972110105166,6.400059760251182,79.23602733060727,4.985599943707641,2,241,17.80204894713785,396.9,9.58400684477191,1
486,0.05897221855160275,0.0,5.247461228440268,0,0.49969514646324964,6.943004451490391,86.0896036761328,3.4215948018380664,2,271,17.554537622154925,396.1776392880559,6.234633830836328,1
487,0.04567540776265264,25.08580550915875,4.861201277128223,0,0.4260343222036635,6.610007582640162,70.30904616029173,5.4167524946534185,4,281,18.958813355603798,395.6126672871499,7.308894507488466,1
488,9.865995453522128,0.0,18.1,0,0.6552216788422112,5.739881085535234,91.42209394286988,1.359396808820902,24,666,20.2,348.25861692319376,12.673268299247306,1
489,0.023544553405795945,84.0345648852539,3.999392122099608,0,0.4230143022885742,6.3752395602700185,28.35649587802735,8.16383918525029,4,348,17.552443358691402,393.293098992583,7.1091776490429766,1
490,9.589410008919284,0.0,18.1,0,0.6461010894965069,6.536875857453499,95.14980438258378,2.009756518530728,24,666,20.2,67.85733205765254,22.55972403041753,1
491,0.12115552326128393,0.0,6.995652189929662,0,0.45924184992826816,6.239312539140612,81.96684716540143,5.3027338950862815,2,237,17.846467381293962,394.9669569381712,13.628749032996648,1
492,2.784086048180238,0.0,19.58,0,0.871,6.137704978981859,93.90606207798407,1.533413869985402,5,403,14.7,143.1757856563706,23.324107664174516,1
493,0.16697808473924644,0.0,13.154397738329978,0,0.44507389926510166,6.33715129827841,75.28336046441164,3.952174961068714,5,398,18.507764303211864,373.69700537163175,11.477876616222375,1
494,0.6346440439379633,0.0,8.14,0,0.538,5.937710352413288,62.19157786674633,4.6611717614797525,4,307,21.0,396.59741710296873,8.413579890594015,1
495,20.303092053749932,0.0,18.1,0,0.679,6.4077098498531475,97.5862922494484,1.8378956130781952,24,666,20.2,26.294715664922542,27.40346602744063,1
496,0.04218098493960977,85.86872318304,1.527396597135177,0,0.4050871489867337,6.69036505693419,16.134859594693484,8.450925717193286,3,404,17.33916171034423,395.7077161413283,5.402686403393735,1
497,0.06378968217378395,0.0,5.920973422259519,0,0.49884695459709616,5.940223743017062,68.2872358796552,3.356195322294119,4,278,19.17857364359346,396.84872979002716,9.65734928037023,1
498,0.13712890571690659,22.798764303046205,5.87530964914172,0,0.431133127383841,6.487532509535364,13.359443936370791,7.2698961668914155,7,329,18.900308924238452,395.43663802336704,6.084381426619832,1
499,0.21388793312359627,0.0,10.59,0,0.489,6.254149743283797,47.46050282754412,4.150575832463298,4,277,18.6,394.2512894560549,10.22155982587289,1
500,1.641215894194757,0.0,19.58,0,0.7275255987255833,5.79853665643441,96.39642795123976,2.05615827783073,5,403,14.7,278.3147117844579,15.056446670175914,1
501,6.679303891311266,0.0,18.1,0,0.7314670217737498,6.365018753525741,97.00046883814353,2.10771209405801,24,666,20.2,313.64870001769435,18.270375070514824,1
502,0.1305935919739231,0.0,25.65,0,0.581,5.94143873506923,81.21641677409139,2.0946226116695508,2,188,19.1,386.6065346910696,14.640974512331562,1
503,7.299120788006263,0.0,18.1,0,0.7146896046690846,5.983668858615181,95.56370945856443,1.8415297117281102,24,666,20.2,320.65947266876924,15.499693028281902,1
504,0.13913004096376516,0.0,8.56,0,0.52,6.1647700638850065,89.7324076662008,2.4043535269015748,5,384,20.9,392.4112579856258,12.428117189059705,1
505,0.09449292365028297,0.0,5.539656730859463,0,0.5003504991793847,5.654730007381989,89.61407850697701,2.8557629388872288,2,192,17.972641386378495,390.20584962265895,14.090224885149347,1
506,0.06778921079233803,0.0,2.46,0,0.488,6.7333897685400155,69.87188409388916,2.649930645205476,3,193,17.8,396.41278082057767,8.762802799172961,1
507,4.587855846709742,0.0,18.1,0,0.7586541097968968,5.766271982500046,96.81705718648456,2.1730886012263744,24,666,20.2,379.8106705298374,11.493782119830282,1
508,0.10984642060222201,0.0,7.4547105747667946,0,0.4957716834238298,5.9129914596485955,60.65748718748086,3.6559549067055377,4,278,19.00630100542979,378.77384703264,12.459202887255309,1
509,50.9669099448026,0.0,18.1,0,0.693,5.551125580415455,100.0,1.4622101640753382,24,666,20.2,391.81026880714614,27.343323187123413,1
510,0.024101749763385277,84.35749823383046,1.1126510243783396,0,0.4076869936417896,6.347662402860674,35.224548693034535,9.191801961550748,1,313,17.184349682089483,396.384713583532,5.872800282587128,1
511,0.01910305363476602,90.94397911631998,3.547988469107523,0,0.3981723876941344,7.5293295334823345,34.01120417673601,6.1061278076821255,3,240,15.673445012083203,387.5558451018201,3.2421570762847978,1
512,0.08424787065921807,40.0,6.41,0,0.447,6.622798011540995,35.131192859927154,4.256328323141235,4,254,17.6,395.52789198944123,6.985529002348109,1
513,0.1261103454441838,0.0,27.74,0,0.609,5.7851220854837315,86.94135503506553,2.0017965646593545,4,711,20.1,396.2229508028838,15.11182415382159,1
514,0.033576847616957096,0.0,5.19,0,0.515,5.873668902061946,48.688322977842134,5.3000381346762095,5,224,20.2,396.5246921034819,9.936475598733837,1
515,0.35966836710898636,0.0,6.2,0,0.5059544543155734,7.869209492693842,73.71089466735103,3.499877657484367,8,307,17.4,376.55570038266296,4.789921699822731,1
516,13.034052878843102,0.0,18.1,0,0.6535285952265653,4.434688939419077,98.88390445666558,1.6375248654003092,24,666,20.2,126.9618183574586,15.384442537174849,1
517,7.186862562044076,0.0,18.1,0,0.7203969504376706,6.396178954323593,97.77947385808984,2.154042392612712,24,666,20.2,307.9906635570316,18.893579086471874,1
518,0.5962118991792308,20.0,3.97,0,0.647,8.38190173131773,85.8055954894873,1.8677586751412751,5,264,13.0,390.36522627109593,6.079213365096432,1
519,0.5518698743009409,0.0,21.89,0,0.624,6.145779329002743,97.0041413920565,1.8988814067279598,4,437,21.2,395.14387061470285,16.00472156210491,1
520,13.509030786648111,0.0,18.1,0,0.7376232489290757,5.9523385938780535,88.20001611878881,1.8263509583289905,24,666,20.2,68.62933342108678,33.63270646483628,1
521,0.0890012633976289,26.580953387945286,5.947801606602285,0,0.4317634922313242,6.966543652891553,10.961032660716967,7.603037015013904,7,329,17.95476165301368,387.74677814197355,4.037722333830603,1
522,0.24239350127229442,0.0,6.91,0,0.448,5.4673205056224115,84.09274464420541,5.943267852581275,3,233,17.9,396.9,25.892942920475704,1
523,0.7836797448392191,0.0,16.2852656205937,0,0.7594541338633605,5.308078533572561,82.87026726717306,1.9087917583342824,5,412,15.767259830319698,341.6791102545204,13.238901435012586,1
524,0.0872642911590487,4.817457762069563,5.037466323222149,0,0.4292819115081363,5.892989843927447,44.861845215364596,7.42949288126459,3,349,18.838539662096558,377.0544568909781,11.174661110653608,1
525,1.1446371065598129,0.0,12.068617367919856,0,0.6317536021905508,6.1330082394698575,98.02332035997891,2.0790772703294613,5,390,18.926004747631296,395.76852130950516,16.90252111644591,1
526,0.3618743389667477,0.0,7.460310907017688,0,0.5196031090701769,6.820200165325732,88.09125051664292,3.113966556145216,6,305,17.740624569464238,393.0590920321623,9.563531435130377,1
527,0.3698235424324003,0.0,8.374937009819966,0,0.5351363860399794,6.088755408874062,55.775943472463524,3.885369545878551,4,301,17.930749849175374,395.4479164152923,12.046980336021933,1
528,0.7628057302656005,0.0,7.162312661329208,0,0.5208652734459758,7.707627181244224,85.13296105346164,3.561371961042914,6,307,19.185734835456262,381.12201370590066,8.275875289056536,1
529,8.027241112016787,0.0,18.1,0,0.715124119054047,6.115888632921192,97.50559470870903,1.830366134218818,24,666,20.2,322.3341037496175,16.051759430196377,1
530,0.10435647781931964,28.25831697773401,4.999667320890639,0,0.43670841511132996,6.660340510294699,42.618003925343835,6.813770858575676,6,294,17.67984347380491,387.8903719325477,8.11195696748531,1
531,0.023913826541202873,81.70810189819635,2.043303888110301,0,0.4140497222778356,7.573952798405898,15.338894465577532,6.368689509039179,2,348,14.706335184814428,393.87222601416585,3.213263512475197,1
532,0.23815254803220728,0.0,7.38,0,0.493,6.096440910049747,44.03700240941056,5.381592370995471,5,287,19.6,396.9,12.570948433883137,1
533,1.4433846787425044,0.0,12.92130260282622,0,0.5660023841249437,6.003633926990857,95.93872412705417,3.2023017882945894,4,347,18.366940000191853,266.69126647485115,17.86993895256093,1
534,0.1436209841949437,0.0,8.56,0,0.52,6.169010005805744,90.0389033381757,2.425023253556337,5,384,20.9,392.6426676052196,12.434390624104804,1
535,0.0753051163918671,0.0,2.46,0,0.488,6.580832760300883,86.86181724111256,2.8762942579739526,3,193,17.8,393.0612482123887,11.077979490452721,1
536,6.704986499503303,0.0,18.1,0,0.713,5.952938837692325,83.5183791615417,2.6950986708576075,24,666,20.2,6.455827177310668,17.816584850577808,1
537,0.05662275226121617,82.8426014187498,3.1834854355999065,0,0.42209632453999935,6.265741764574976,24.16186632674966,9.420006010199085,4,343,19.66906683662517,385.35804745066184,6.019131024162467,1
538,1.676608030143762,0.0,19.58,0,0.605,7.510861631204471,96.7088905096903,1.9744008833885132,5,403,14.7,366.81067725676496,4.077427128020305,1
539,0.17507358066031534,0.0,6.952936359152058,0,0.45363539713870754,6.134925727677841,83.72887518497762,5.49556917365293,2,235,17.873164775529965,393.8563453379535,16.207717316194525,1
540,2.2244112135429503,0.0,19.58,0,0.871,5.213836361014097,94.59167632241929,1.5375167632241928,5,403,14.7,355.0248550641883,26.39954646948612,1
541,0.27030422547463295,16.4996381172457,5.945005592733476,0,0.44925120079277564,6.047779921124095,76.60000657968644,6.883979541427737,7,324,18.674972036332623,373.4025600396388,10.68738074318324,1
542,2.723785267971995,0.0,19.58,0,0.71657529271652,5.753270986233101,93.4194559876561,2.0539575747521184,5,403,14.7,176.59983419047265,12.465156401863052,1
543,3.82889178952297,0.0,18.1,0,0.7624256466109541,6.392475215536985,90.65450317874527,2.513425482013718,24,666,20.2,391.3519595053511,13.453379082050583,1
544,0.2784062676450097,0.0,8.786407918218487,0,0.4912474667685751,6.3129149392695,41.10770660806932,4.381239993095925,4,282,19.161866692143775,395.4673040833101,7.587746581318359,1
545,16.84703815119291,0.0,18.1,0,0.6756350995132909,4.352259980091725,99.28420942062898,1.2880318122472854,24,666,20.2,396.9,35.037644593176715,1
546,0.014811503763538153,73.59689559800492,2.304542802491774,0,0.42411472251660837,6.625075188176908,26.21030810091268,7.663862250420082,3,275,16.551782691860343,386.3809896657795,5.474550095639396,1
547,0.7859474512839991,3.251140494407819,8.069775365320792,0,0.5343587226462633,6.499738869499741,86.93587226462633,4.8510206957912825,4,308,19.491470810594773,381.91539123230103,13.311667146509443,1
548,6.702448770264422,0.0,18.1,0,0.6983323469331721,5.877859417463554,96.76176384759601,1.8670124327447264,24,666,20.2,395.01844329643785,17.648413704432993,1
549,0.36139732764442384,0.0,6.2,0,0.5058668133414711,6.49281401041187,68.45021150564382,3.4871346598499002,8,307,17.4,374.9860061015567,9.172665434483148,1
550,0.09180232232639965,0.0,13.89,0,0.55,6.272779715790381,89.7486490197159,3.1369446495764466,5,276,16.4,394.9814291909459,14.087515107156538,1
551,8.91726579178833,0.0,18.1,0,0.7030687761863385,6.901900982414436,99.64759283347816,2.04864815914118,24,666,20.2,375.98917468576394,18.512723450738587,1
552,0.1476020111924795,0.0,10.01,0,0.547,6.1117810140890745,83.22338893795072,2.5561364814749927,6,432,17.8,392.2619036425152,10.35844271293288,1
553,10.484202066079117,0.0,18.1,0,0.6765604752960493,5.726458799454705,98.60111467980624,1.4606261718557878,24,666,20.2,328.48563803669225,13.19255757299824,1
554,0.26240859396753774,0.0,9.577017077507094,0,0.5785009823344789,5.952895934646541,43.77982166850999,2.421304013804814,5,390,19.369974308175166,396.559051534778,13.5310089165745,1
555,0.026432314461045693,55.80227945121053,3.697632643009052,0,0.479507235073221,6.7053599269307895,55.91863232927368,5.844189136393461,5,369,17.450241169107368,396.57694880764586,7.12063132061042,1
556,24.586422576715698,0.0,18.1,0,0.6920879129314303,5.430424500121399,96.07877115592193,1.6867762885453563,24,666,20.2,396.9,19.507567675270646,1
557,0.6444403724410596,0.0,8.14,0,0.538,5.915065777989221,62.976997790463955,4.568247404271082,4,307,21.0,395.99050170736876,8.721627704831318,1
558,0.6450655772516525,20.0,3.97,0,0.647,7.81957501612439,95.35074200493837,1.8613808741726894,5,264,13.0,385.564942270866,6.842403141464536,1
559,0.3581534030554563,0.0,10.117239246099347,0,0.5973549468538335,6.000043752318909,80.57694203193294,2.447371921439789,5,391,19.00560398306905,396.9,14.86955694477056,1
560,4.568433286788326,0.0,18.1,0,0.6746871671928566,5.350552884595261,93.33938057345418,1.8989494943626934,24,666,20.2,311.7407366317105,17.264623965314538,1
561,0.6876691512094004,20.0,3.97,0,0.647,7.267167402244312,88.37198393953844,2.0948679476231002,5,264,13.0,393.12083701122157,10.449015223593214,1
562,0.6344096125779138,20.0,3.97,0,0.647,7.760013774771101,93.54136388318936,1.9073125195652525,5,264,13.0,390.83055278316886,6.022414329166187,1
563,11.28917068330822,0.0,18.1,0,0.7349196509170891,6.456917889720118,95.23307893821534,1.9751408282048861,24,666,20.2,41.74327345900295,24.402251964759966,1
564,0.4999135728833959,0.0,26.85597202042824,0,0.6063405797295041,5.99987356309556,83.54585207362923,2.1945887799932073,5,706,20.10917041472585,396.9,13.619610192939934,1
565,4.413197929599365,0.0,18.1,0,0.6862607112997445,5.125843157046761,98.48927551842425,1.6390578020376472,24,666,20.2,377.6151363205011,6.015084383505245,1
566,0.03820431203351657,80.0,2.345649353160269,0,0.40132221831407483,6.842041943188764,26.825359753236555,6.997707879011196,2,332,14.162039316789699,396.9,4.3433151991159775,1
567,0.2936849463880472,0.0,10.24201652028531,0,0.4395909868780286,6.314465154598321,11.428923217049999,5.11952150919439,4,305,19.58291021104361,384.3937110324756,6.690218094696608,1
568,0.6500572173392934,20.0,3.97,0,0.647,6.878480099926214,99.42966215454592,2.0176462845139738,5,264,13.0,391.73845257265884,6.919369964562592,1
569,4.303831395785107,0.0,18.1,0,0.7396001510154971,5.723736332520631,96.48431513438744,1.9065040006846479,24,666,20.2,383.25260647169426,8.608770444906794,1
570,0.08104109972703272,0.0,4.05,0,0.51,5.910739858519956,69.233283629482,2.771748809001941,5,296,16.6,393.49891110678135,9.25989358324155,1
571,13.685483691907892,0.0,18.1,0,0.7341289739834198,6.425842914794832,92.70599030891071,2.062615700068312,24,666,20.2,27.111491499166362,17.987836195118565,1
572,7.038444832575103,0.0,18.1,0,0.7010300716586235,5.726854463808487,96.98969928341377,1.9334916113829077,24,666,20.2,394.2778069124384,17.092746299718055,1
573,0.3577290604805105,0.0,6.215054404487782,0,0.5071505440448778,6.948212900790775,88.47680807957288,2.863331978821635,7,306,17.404068757969668,391.70687620096874,9.702635548074896,1
574,27.487893407221186,0.0,18.1,0,0.6034810539425726,5.219028343260243,99.08930017875919,1.6560933973383527,24,666,20.2,214.39154951244092,19.8648960544922,1
575,0.06161786652493423,52.888933296269734,3.587260088197035,0,0.42989996003335723,6.5469097877711615,42.80926888085845,4.717153745415269,4,416,16.75149021493305,394.6667822629232,8.815271278857008,1
576,0.14119906217293055,28.550989241979867,5.985560627137947,0,0.43209183154033,6.862121763323557,17.609183154032998,6.551895859818783,7,329,17.462252689505036,391.93301880075387,5.631943190719519,1
577,0.17283328330709474,23.82419070957697,5.55387449294016,0,0.46635334812897045,7.557153325164806,48.65239687750203,4.265158946196211,4,222,18.54116629677574,391.626030381913,6.682958980642457,1
578,19.12069086932207,0.0,18.1,0,0.6764294594058791,6.41277736607049,100.0,1.8214805247738926,24,666,20.2,26.477270418962426,28.456267818870117,1
579,0.19722167511206987,0.0,10.01,0,0.547,6.142539138351643,91.90593611396044,2.457060747966024,6,432,17.8,394.3543248830283,15.018519267562258,1
580,2.487721866009387,0.0,19.58,0,0.8276323905471414,5.816446625276495,95.30759031440657,1.5830235018181393,5,403,14.7,353.73795833633125,18.701210919642122,1
581,0.06329482504797757,46.331312946891586,3.485264640194314,0,0.44325717085039046,6.733275354328366,34.208161144042464,6.380257730960916,5,394,15.51951510725398,390.66721400881505,5.021496923776006,1
582,0.03513251272150032,0.0,5.19,0,0.515,5.8961352316876505,44.39407301241502,5.352917807969202,5,224,20.2,396.9,9.510880567137534,1
583,0.07102111538809369,53.608627874295884,2.4356600813321467,0,0.4220783783512205,6.248308211165135,23.740925143077376,8.907720014813915,4,405,16.979116427354484,391.213640335377,6.469116427354483,1
584,0.5613922884449783,20.0,3.97,0,0.647,7.369093188886841,91.75931002625293,2.11106538449158,5,264,13.0,389.1623720465529,7.179872489674429,1
585,16.062191557886294,0.0,18.1,0,0.703028327816922,4.960655422453118,98.96870583491895,1.552578777405009,24,666,20.2,373.19885353067644,21.063219804782594,1
586,4.172237073488271,0.0,18.1,0,0.7638381238002763,5.581557378274367,96.53511958279199,2.1413387891460274,24,666,20.2,380.25813279118177,10.898075247512113,1
587,0.13623783895125405,13.892745806074242,6.0392129874446745,0,0.4122253060772245,5.724918105770979,33.31080524372979,6.629753753254623,4,342,18.929320964338405,396.8091050105509,12.035911332034336,1
588,0.09696739441221464,21.016792047883122,6.439178935955635,0,0.47727931219446973,6.052393927998531,65.86998925303858,5.93796422356218,5,305,15.88134336383065,395.12305964531856,12.415399785060773,1
589,0.05757022878128604,0.0,5.397103177056977,0,0.5085911580836603,6.999769929754839,87.39617194039528,3.129185351565157,1,270,18.546329831758488,396.9,5.5326519301394335,1
590,6.816323923429685,0.0,18.1,0,0.5894430295760518,5.933811452388596,97.60934729138661,1.8914347599624817,24,666,20.2,307.73409164334583,25.0629975403784,1
591,5.397384782556818,0.0,18.1,0,0.6500237454435285,6.502205987547474,96.7178831131934,1.458921837926413,24,666,20.2,376.07726366994,4.614125147951035,1
592,10.926165772356173,0.0,18.1,0,0.6889322389337061,6.132895688934653,100.0,1.5838579095454464,24,666,20.2,375.4053202152803,20.672509295025595,1
593,0.07900901466866825,0.0,2.46,0,0.488,6.115476703546972,88.26154624106648,2.9294624256798945,3,193,17.8,392.0792844831903,12.460481056561054,1
594,10.33181460276521,0.0,18.1,0,0.7283694069999168,6.248969261539668,95.8061658745975,2.175218806726821,24,666,20.2,388.0400072730124,16.132620042140662,1
595,0.13695890642233546,0.0,10.01,0,0.547,5.994390488775472,69.52078779339537,2.741976037700301,6,432,17.8,392.5653997298783,12.680734680050582,1
596,12.755148094031526,0.0,18.1,0,0.6405310125370728,6.221033302532216,94.03545831807065,1.7248517758451702,24,666,20.2,359.36372150444873,21.4538869418284,1
597,1.3257233433105706,0.0,16.241592877471803,0,0.5854481401040744,5.939491955776113,95.27118325015864,2.8151571032115696,4,374,16.53845846782584,279.45580898174916,16.154649134103288,1
598,0.6135298547497854,0.0,21.89,0,0.624,6.019443588443507,96.67483465065287,1.8992689462148071,4,437,21.2,396.9,16.91908238550586,1
599,0.027888878315872008,83.11006204938873,3.3033077981261503,0,0.4229521985580439,6.193576585625717,25.507671977290922,9.31032575478667,4,344,19.44974911950124,388.7899795071227,6.99879902730661,1
600,8.023667671208766,0.0,18.1,0,0.6747152305863928,6.4357155681838485,94.04508661494636,1.6175536736978733,24,666,20.2,395.46965916683877,11.569080088062218,1
601,0.13093706161128985,0.0,6.91,0,0.448,6.620516783187396,3.8202793713920653,5.7209,3,233,17.9,384.9026027249622,5.081262429797379,1
602,12.877666137434147,0.0,18.1,0,0.6556118186564064,6.23626555563842,90.84017174956425,2.0327063241619134,24,666,20.2,385.0373131508993,14.209740921633598,1
603,0.03133152971504007,77.17225922244135,3.818903688976543,0,0.42061431864369936,6.610205814557089,22.495122951181234,5.277541895427535,3,248,18.691006660039445,396.1817538425001,4.485091700905543,1
604,0.6633611713397564,0.0,7.647856582686111,0,0.5301358526099327,5.984883721729553,93.38968991315521,4.056723173793066,5,307,20.0867441740567,394.56085077822456,17.609000017185398,1
605,0.013715771977118481,87.97398956609291,2.0663993464774397,0,0.40405202086781417,6.802332528819101,26.837511093043116,8.069201483775098,1,296,16.110404173562834,395.6033405491835,7.007179659494652,1
606,24.568596153018877,0.0,18.1,0,0.697000311176435,4.950683301432107,98.28589210082004,1.5681609552616995,24,666,20.2,396.9,24.63323544449464,1
607,8.22003389170471,0.0,18.1,0,0.7073627064747442,5.848985401199557,93.8222921582732,1.9436306584895027,24,666,20.2,396.72127196402835,21.792090215824807,1
608,0.13956549889774514,0.0,10.59,0,0.489,6.262322308904548,29.971948531085715,3.9454,4,277,18.6,388.39180907902596,9.726879668868229,1
609,0.5338062918306731,2.2151206015413365,8.092153395006708,0,0.5355190649262738,5.9601642078317685,62.65060631099187,4.858659829849181,4,307,19.97218404088482,396.6696274574397,8.99896423267419,1
610,0.1713339193587829,0.0,6.470044049942473,0,0.46513781898479906,5.676945984515614,61.386107976663915,5.966788850237097,3,230,18.488313189030414,396.36540236301147,14.7573537451602,1
611,0.2436536891652452,0.0,9.566136560981079,0,0.49027584229161236,6.256317813486421,41.66639068232289,4.192817716400928,4,280,18.918960572903092,394.6730010733931,8.401482080774645,1
612,2.0667887670084624,0.0,19.58,0,0.605,5.967877394378214,96.18371958492538,2.248499929996055,5,403,14.7,345.94256539939636,10.479082742460172,1
613,0.017265049825427238,92.00111446436013,3.3217615046269335,0,0.4028449259324718,7.686129277865774,33.27948734639435,5.848588494192587,3,235,15.41973252855357,388.02493837899124,3.0179487346394342,1
614,11.859742303973098,0.0,18.1,0,0.6967576937100722,5.916891404364791,87.51349485229144,2.363779130890554,24,666,20.2,5.496848243879351,20.498975937057697,1
615,0.5442766736470868,20.0,3.97,0,0.647,7.463799683891906,90.27864800994956,2.129098730369388,5,264,13.0,388.6650931052283,7.230159124190393,1
616,0.04019378725348587,80.0,1.7039356526940883,0,0.4082446689083251,6.514204265409804,30.565269989274228,8.854389623545435,2,331,17.033320859806235,387.7666791401938,7.2944307265449915,1
617,0.567954181923556,0.0,21.89,0,0.624,6.084549349704394,97.01102309041312,1.8855426182109374,4,437,21.2,396.9,16.67719070323934,1
618,0.6621524694483234,20.0,3.97,0,0.647,7.235835641272127,100.0,1.9175751161879961,5,264,13.0,384.999776088409,7.6138772316337935,1
619,0.22773067329175367,0.0,10.663590773048277,0,0.48785083477522206,6.314154758452289,52.62154632185151,4.398327395830982,4,277,18.542541738761106,394.91486164242883,11.0776237431667,1
620,5.437634363333698,0.0,18.1,0,0.6390513298605363,6.128816433323262,84.17759798454297,2.8931419917071923,24,666,20.2,396.9,15.584048011441709,1
621,0.16884104140491163,0.0,11.809631020664604,0,0.45507043774354466,6.019325964424883,44.752416550909636,5.25048831892224,4,288,17.161670997799302,396.9,9.528746751650525,1
622,0.1326913266312418,0.0,10.64815704961955,0,0.4926456657970465,6.086959014364734,59.53400783298173,4.162788580925238,3,276,18.704161879915617,381.7830863577915,14.443430091342117,1
623,0.06044651625373016,0.0,11.287961173505039,0,0.566670039738782,6.978336056763069,90.64582365205091,2.2620123352335657,1,272,20.758858656715507,396.9,5.629450066231303,1
624,0.06829973012207691,0.0,5.329120969720706,0,0.5095807529236702,5.954021318951727,46.742679126374256,4.91536790516207,4,224,20.013966145140916,396.9,10.262512479299861,1
625,0.07595711939111371,0.0,9.64296888137726,0,0.5406172584973771,7.252518253612241,87.20514748016139,2.5033950460393153,1,273,20.241029496032276,396.9,5.278224059775385,1
626,0.019176233369319944,93.47705561553323,2.4789713412503875,0,0.41424200785095056,7.636206926777282,33.17927328295208,7.252711143707061,4,212,15.40055441685471,388.69505373971947,3.373433980567231,1
627,13.998201592287657,0.0,18.1,0,0.729212859766163,5.801271251584251,96.85647746010521,1.8725019416811126,24,666,20.2,238.29090913349734,23.510137830296955,1
628,0.23929171627054494,0.0,11.984639331081924,0,0.5597985882570126,6.148347031417236,95.96513246849146,2.4257485498307445,5,432,18.36513246849146,396.9,16.80743376575427,1
629,0.039654190498717934,84.15954467067544,1.8971139399753878,0,0.4103715096239407,6.923833050845587,18.660541152090616,7.398952832510094,3,401,16.609743608144317,395.3411425236431,4.588185183856243,1
630,17.825657724731172,0.0,18.1,0,0.6211485036408333,6.396123370292563,96.79001597945022,1.5190978983247763,24,666,20.2,164.04631476434966,21.80022847531849,1
631,0.03696480107110928,25.0,4.86112552874207,0,0.42611255287420696,6.303917567486489,32.24668859967105,5.411455886149217,4,281,19.00291803747944,396.89449741503876,6.731588777418349,1
632,0.2001589245957593,0.0,27.74,0,0.609,5.1902870570677155,98.09092248324086,1.8022333637540484,4,711,20.1,326.1947800687691,27.949442068982382,1
633,0.5840964631845823,20.0,3.97,0,0.647,8.127313051099792,84.94057065996599,1.9205251897420752,5,264,13.0,390.8910256772756,6.837382186265113,1
634,2.3113883035650105,0.0,19.58,0,0.871,5.443203912918166,93.08599487031684,1.547914990356265,5,403,14.7,349.59695304907467,18.99714958551537,1
635,0.07387949765989338,81.27118487496341,4.7576273555888715,0,0.41143220285748755,7.223084653281171,28.05593176498975,5.11681016935583,4,243,18.818644537510977,396.3618650695988,3.5023729523349925,1
636,4.542496101416661,0.0,18.1,0,0.767852525185208,6.280838729816059,87.99587024074079,2.480825678704101,24,666,20.2,373.7398298111198,7.762330612963257,1
637,7.410956339194171,0.0,18.1,0,0.603712212139894,5.663291118206166,97.92314555910309,1.4969580045324538,24,666,20.2,314.0364795463871,25.989744964897852,1
638,0.10417036019151818,30.0,4.93,0,0.428,6.254240766966062,57.71316594301918,6.759571454053474,6,300,16.6,381.3781917355598,11.685535722357594,1
639,9.745602739751355,0.0,18.1,0,0.74,6.389452809779938,97.13594636043847,2.079287881162879,24,666,20.2,386.23329552879585,19.191191316917475,1
