,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
470,0.1575396364094658,0.0,10.264199230916944,0,0.5579358324281185,5.786180976747464,52.50049882372008,2.6941814158569666,5,392,19.108567001446346,395.08231198875336,11.691813165033285,1
471,0.1497415539484325,25.32693001330145,5.116922799467941,0,0.45136534993349275,6.166969696893857,28.500369771534892,7.7085542842772945,7,285,19.4973033917531,389.9430997500185,6.827306998669855,1
472,7.301402044663631,0.0,18.1,0,0.6850419530645537,6.545712738994936,97.01284233723862,1.5614806653172602,24,666,20.2,396.9,20.046433989512934,1
473,17.631513863025063,0.0,18.1,0,0.6788154534455108,4.496611376989487,100.0,1.3769311596947105,24,666,20.2,371.5249201049483,26.858451245934596,1
474,0.01460164271569538,90.0,2.8824916611054223,0,0.39708599804349853,7.383707822342534,29.982469340552054,7.145488709075356,3,237,16.585777342999666,389.6283023596834,3.692910741549716,1
475,0.05225325787843722,0.0,5.614036078588959,0,0.45771345797355784,6.251701869603368,66.42837106078139,4.278903099937688,2,244,18.195028970925478,395.9124275726863,8.744971029074524,1
476,2.642452490382513,0.0,16.60503326851124,0,0.7762438001131984,6.22030005290986,83.35588991362691,2.0071458943882856,5,397,16.373756237316723,83.3639766380289,13.834872599706383,1
477,2.3346451627609923,0.0,19.58,0,0.871,4.983068488719212,95.77634580430664,1.4683009752731273,5,403,14.7,390.8076880253509,28.79374014971786,1
478,1.8214557402833234,0.0,20.887545956241315,0,0.6157547069993874,5.906283199590037,96.05660093666802,2.3188339293769293,4,422,18.379241868211494,252.95244095716612,14.05527907870557,1
479,0.10832236006678662,22.062403819352383,6.201669980268893,0,0.46526917158113995,6.6779261668206775,60.794133108880885,3.78767961189415,3,222,18.568270710471502,395.2677741084264,7.530105475970462,1
480,3.8237979588167246,0.0,18.1,0,0.5803604939434169,6.398186818758778,75.57679030946709,2.974534922284984,24,666,20.2,393.28708639301414,14.434502081639497,1
481,0.1712830521918218,0.0,10.81,0,0.413,6.058093825347458,13.636759766104662,5.2873,4,305,19.2,377.0186323233448,9.080001579883621,1
482,2.0414987778101743,0.0,19.79205584202905,0,0.8483256307440799,5.713406355159045,98.49082009341866,1.6895523647699557,4,406,15.296693927787372,262.0243572433089,15.929534580036432,1
483,0.11592387882302127,0.0,6.7480499801780764,0,0.45430851821399354,6.092256776102334,39.82110172228973,5.790340778848063,3,232,18.116561073017685,389.42013023624594,9.185612455400673,1
484,0.039379857201220926,25.0,4.86,0,0.426,6.552608546740875,37.610655683965085,5.4007,4,281,19.0,394.9505526832105,5.981337546848673,1
485,0.03482813320035011,0.0,5.19,0,0.515,5.871028457666471,46.549971550817595,5.22251696043955,5,224,20.2,396.9,9.78955036959697,1
486,0.062215067490733876,0.0,5.512907811782187,0,0.4972466973011066,6.133928489293182,67.30581562356437,3.3698029006280024,4,277,18.954537622154927,396.75272257329294,8.982185525840432,1
487,0.04365356924043759,80.0,3.37,0,0.398,5.79563203422137,30.87175734563772,6.6115,4,337,16.1,396.9,10.144412662797151,1
488,0.6255625579972144,2.9579447124511127,9.419629778697939,0,0.5392672884600782,6.066863910559912,49.53442903745397,3.3053879527052077,4,305,17.642766153612513,395.385532307225,8.282464164171948,1
489,0.07902221863161643,0.0,12.223706747939447,0,0.4655768793964846,6.130629312951659,53.75792610688477,4.505817720788472,5,396,18.79654351147461,388.4274137409668,12.276281282426757,1
490,0.6088158453430368,0.0,6.871830382913438,0,0.5177354339537714,6.04244718329762,94.31284759347778,3.410649885044821,6,307,18.64669555592184,394.9975869752374,20.912839172678748,1
491,0.08880271779572396,45.0,3.44,0,0.437,7.056480955537292,23.730434302110133,6.4798,5,398,15.2,383.6324715437564,4.0637773971446665,1
492,2.5326030366368864,0.0,18.1,0,0.5651384578147809,5.832825331408062,41.33963789222842,3.855089710586814,24,666,20.2,378.5015219821571,12.317339153316869,1
493,11.473007359293636,0.0,18.1,0,0.7177597053790148,6.8096303816650865,76.98058924197034,1.8248442175496562,24,666,20.2,48.56870554276668,22.51844835945167,1
494,2.7126076474695933,0.0,19.58,0,0.8574727646033087,5.611391757959638,95.02205024418068,1.5695872336366339,5,403,14.7,351.66082212151997,20.970952791590854,1
495,0.059609491276612664,2.0397530286351433,3.8528238738986023,0,0.5131729491556547,6.8277039103799435,73.35745956314204,3.0484165490409834,4,296,16.452684503487465,391.907989419512,6.700159951358212,1
496,0.09362790712097613,0.0,13.029051042972345,0,0.5340854889761555,6.00227140702367,55.086872318304,3.436338595089082,4,276,16.97396597135177,393.34004980031733,12.847330196712047,1
497,4.506367276581252,0.0,18.1,0,0.5856681948916519,6.000689014416152,94.24441417715057,2.524384808552029,24,666,20.2,331.39514219179495,21.45238427351183,1
498,15.588409097663497,0.0,18.1,0,0.672930347065695,6.44455538889194,98.96021624696691,1.5358941739336658,24,666,20.2,396.9,21.386192982834377,1
499,0.616239984599541,0.0,21.89,0,0.624,6.046349585158766,96.55384757048647,1.9147147111026248,4,437,21.2,395.48706752735893,16.46110043531778,1
500,19.79412900491478,0.0,18.1,0,0.7027829560603958,6.036447866602025,96.49926860784048,1.6072448870231302,24,666,20.2,392.6851743568361,21.93200544202798,1
501,0.7080846621264895,20.0,3.97,0,0.647,7.073730847583752,83.71509855431479,2.126326446403481,5,264,13.0,386.8289962931542,13.146611600870333,1
502,6.061750633994566,0.0,18.1,0,0.6329393486293111,6.191982213628847,81.02927627395228,3.234163219902415,24,666,20.2,394.30110808627455,14.599692652746015,1
503,0.18673285653226196,0.0,6.91,0,0.448,5.8098460680616775,31.796295002228288,5.1352152593700495,3,233,17.9,396.7630955151282,13.77351266660268,1
504,8.00369057814681,0.0,18.1,0,0.713,5.938229936114993,80.72368786184873,2.768128367189058,24,666,20.2,3.889123852066332,17.055399193950905,1
505,12.13164531837812,0.0,18.1,0,0.7364143712059851,5.913362076700913,94.88686624285954,2.0134609464699342,24,666,20.2,244.72846579564194,22.78602393767583,1
506,0.07517430683945381,0.0,11.277443361094468,0,0.4671785014119811,6.218546933105503,53.954517481787796,4.200989364968515,5,392,19.499912085618774,388.97789849410776,12.579973625685632,1
507,0.044554351696639724,23.388608463811202,4.951284559601103,0,0.44556867327548083,6.261103217703119,64.45307014881848,6.0917478382864765,4,238,17.11848112850816,394.5532185665806,9.05180365989656,1
508,1.3472078609181188,0.0,19.58,0,0.7851267790738732,6.047000758965277,95.54803567933617,1.967795616377913,5,403,14.7,311.74504647666305,14.897246156244258,1
509,0.05008195181392996,63.600505625079,2.897014755825223,0,0.4358371684995576,6.570688834955547,23.513063666624536,7.246555257573842,5,363,15.994572283318588,376.65746826781276,4.816412135001896,1
510,0.09408557215646701,0.0,12.83,0,0.437,6.267238948427849,45.102800282587125,4.4496450044323055,5,398,18.7,383.7093063175625,9.1109054698011,1
511,2.1439743192712393,0.0,19.58,0,0.6552196889882231,5.927010159992735,97.0545654297568,2.268002830187327,5,403,14.7,343.01174523131306,12.61337909388575,1
512,0.03499553636931184,57.69040786384067,3.503784792645691,0,0.4689337159624922,6.903953207550759,24.853574510965593,6.7097607782464355,5,367,17.097790532083074,385.0302810074434,4.633316868153286,1
513,0.08067675048182862,25.0,4.960996289072575,0,0.4360996289072575,6.243272528205947,31.07781901030472,6.303719042407793,5,282,19.2618422309289,394.5733447480318,6.77236844618578,1
514,0.08839418691293706,34.0,6.09,0,0.433,6.9116073227583374,21.776310646392215,5.4917,7,329,16.1,391.38532919113686,5.693219444901317,1
515,0.5112989373868562,20.34851522814221,4.552020430997494,0,0.5745088325464199,5.753425951618928,62.86970304562844,3.669201224516228,4,256,14.324357866940407,392.94716890818324,10.094514467294943,1
516,0.13544671976724992,0.0,3.818012775846587,0,0.45492084927408377,7.529608474373173,37.561389951605584,3.7485743567729024,2,278,18.330694975802793,394.2265262927846,4.097045117685701,1
517,0.6073921132587972,20.0,3.97,0,0.647,7.151221346936306,82.56709115649917,2.1177983914482796,5,264,13.0,390.4083193584865,11.014597862069895,1
518,0.37964859247618726,0.0,10.59,1,0.489,5.476186897740359,98.30474595430384,3.8754506371513875,4,277,18.6,396.1167497130644,21.841091323297263,1
519,0.0798333479773813,25.0,5.028140047528447,0,0.44281400475284466,6.228807266582381,42.03155055977673,6.3543031658530005,6,282,19.435918641740418,396.9,7.737371802914055,1
520,0.08285748212499268,0.0,12.707655764545866,0,0.4427665435819146,6.249505231216929,6.888359416673326,4.194890465066462,5,397,18.719481566155117,394.85649009433433,7.201581091596728,1
521,19.375660849018146,0.0,18.1,0,0.6793984145445664,6.331985667460544,99.4435715040959,1.5457695296500826,24,666,20.2,396.9,23.25213539811739,1
522,0.11477307004828985,0.0,5.76887324960861,0,0.4924508676024553,5.844821157350726,59.67793975211054,5.24147490109057,4,227,19.42592530575593,396.9,11.6155896248811,1
523,0.21534062920675714,0.0,9.300966577980239,0,0.5626219712997482,6.133801758879207,70.84099415523347,2.8800994484549354,5,388,19.78527151985274,396.4455538787026,11.886296545498173,1
524,0.07023572062189624,31.926983104827826,3.615797522507423,0,0.4333955526935179,6.536664527626537,59.01073338874407,6.606571348593634,4,293,16.17606371693788,394.6662475945159,9.736909349127945,1
525,0.09031793198868779,0.0,3.6859673457587045,0,0.4548161366897279,6.16637611790947,59.750674892389796,6.070318851441193,3,225,18.44529093517823,395.0051140002556,8.709065777989041,1
526,0.4776109685872727,0.0,6.2,0,0.504,8.491672169916995,84.19218599312484,3.0038426741688604,8,307,17.4,383.8325601837176,4.11906314580364,1
527,0.28637127435399723,23.696527358820486,4.827594347246352,0,0.5035747384777652,6.679781618309903,91.70548556646663,5.510465204576356,7,278,17.95334666081945,381.1092704181012,12.010326996841382,1
528,1.4035775660085588,0.0,19.58,0,0.605,6.783138702540483,95.36354457949933,1.8649463997629285,5,403,14.7,364.24139068881345,4.061376035179009,1
529,0.08607991566474049,14.550697532530727,6.030029244461237,0,0.44176398677177253,6.418867107607582,16.616199236902318,6.478783474337243,3,239,17.13782060543887,396.1506524752083,5.943356825225411,1
530,0.12370524416384969,26.180039253438366,5.940117419024236,0,0.43169667320890637,6.489786692835626,14.881017664047265,6.733118768516659,7,329,18.05499018664041,391.866575221578,6.864892394335357,1
531,17.29213371263003,0.0,18.1,0,0.7,5.237405094909818,98.22036851147415,1.4287037609587303,24,666,20.2,396.9,30.64971982419494,1
532,0.0323970385654062,0.0,2.2979508432936955,0,0.4602336206205119,6.961204039251569,45.466916223257,6.013217091655442,3,222,18.75877949001347,394.68917135328024,3.1582678395833494,1
533,0.05232878590669506,84.17946031715579,4.448464761941306,0,0.40389491746083517,7.275891485704967,30.416649206151263,5.626343391073977,3,244,17.82077809533859,392.4864899050835,3.3719242857279896,1
534,0.08648547686550978,22.0,5.86,0,0.431,6.940174306239008,6.86808084180748,8.857746632795575,7,330,19.1,385.7975765747126,3.531945166908785,1
535,0.14375640172675994,0.0,9.179208228070339,0,0.5556181724111257,5.927589720974933,54.18081124670076,2.5607483370454327,5,387,19.968447798478252,395.358584121876,12.457507835584394,1
536,0.10955661112248011,0.0,13.92,0,0.437,6.444667510788227,25.721919032686895,5.766577349705574,4,289,16.0,396.9,7.248217876731753,1
537,7.176236354559751,0.0,18.1,0,0.7246499523387511,6.277151933052498,93.8711026380002,2.294762152294243,24,666,20.2,386.56997542673764,16.911871835512464,1
538,0.07924661318022015,40.0,6.41,0,0.447,6.813288759224776,38.60165329505504,4.186852891926459,4,254,17.6,396.9,3.213241483608053,1
539,0.08772414306858944,45.0,3.44,0,0.437,7.117084040453018,25.011909225438274,6.4798,5,398,15.2,387.0524077453884,3.468425505681802,1
540,0.41480558658085515,0.0,6.4477180750795835,0,0.5083414508003639,7.791771166002726,86.24462054115507,3.3748269408062765,7,307,17.859683025920877,386.44020359145065,4.04042777078218,1
541,0.06576620770144641,0.0,9.669851299086414,0,0.5409978945003385,6.539783539951638,79.59992104376269,2.752566288013787,1,273,20.249950652351686,396.9,6.9624396313768955,1
542,0.2844252807906944,0.0,5.298169626539407,0,0.5065167359259366,6.5494832640740634,26.307635055576256,3.2732560861971014,6,302,17.06443520987513,384.79462258890766,4.418545900620061,1
543,17.580570292309595,0.0,18.1,0,0.7,5.240191300197093,96.95720282200361,1.4383651371545425,24,666,20.2,396.9,30.966802403492526,1
544,0.5771733648787112,0.0,21.89,0,0.624,6.098292554250038,97.05984010700385,2.0577747235311272,4,437,21.2,395.85492795261257,15.114885187094739,1
545,0.8718358003813165,0.0,11.189337394889549,0,0.5402807330821789,6.332466554623736,87.21333613440659,2.6117931743724263,5,388,19.42069946929989,111.20876417409201,10.434350574971921,1
546,11.19994189015422,0.0,18.1,0,0.7271937911960098,5.917443134127775,98.09643461627931,1.912834177320557,24,666,20.2,381.7851759298992,23.07372294310727,1
547,0.2806552740812385,0.0,7.0106704398352715,0,0.49456054743731576,5.991322573245449,47.71523358775794,4.516434203596039,5,284,19.49596350417895,396.9,7.978297626321309,1
548,35.2145601916106,0.0,18.1,0,0.6741793439600856,5.4769203934042965,88.23501021360735,1.724921893980883,24,666,20.2,334.22948777112765,26.79155670356217,1
549,0.0675740834887958,42.11245563015189,5.248231511626504,0,0.4231309865364622,6.1684411921635975,46.204366217882075,7.171698833044891,6,289,17.770959547146514,396.9,8.211920795605598,1
550,0.4278413031259724,0.0,6.2,0,0.507,7.771982876031329,71.04119296823667,3.9169798596185124,8,307,17.4,384.89172150565986,4.36677542935384,1
551,0.08173551452779132,26.54470452111999,4.553562491465112,0,0.4680275104745354,6.694569469697563,64.5398901880763,3.5475731629139258,5,222,18.499312238136614,395.9366712900748,7.629312238136616,1
552,15.091794336915749,0.0,18.1,0,0.5932470149314529,6.044054280124419,77.62350746572646,2.5354575678709783,24,666,20.2,374.420631697076,16.1741172071796,1
553,0.16799142006077,0.0,6.91,0,0.448,6.084505050833543,14.47662267684953,5.536217374216973,3,233,17.9,395.1862298258027,9.437132020957476,1
554,0.01433200876544612,61.99969774323727,2.6830373287101974,0,0.40309968263039914,6.731080791582729,20.119800510536596,6.162488632453144,1,264,15.480018135405764,378.4527350719475,4.239021309101773,1
555,0.11038428891037237,20.0,6.765848372807051,0,0.4628714602386305,6.606568150430127,59.010214721134744,3.959068772632055,3,222,18.402104402034738,394.5508374798826,7.5176633719129455,1
556,9.754181747414487,0.0,18.1,0,0.6722022965903873,6.73579226162401,98.80414585031168,1.3733437920035283,24,666,20.2,396.9,21.223831183784444,1
557,2.669759420540234,0.0,19.58,0,0.8303400763294269,5.6402584902209485,95.2668564541706,1.657615466645506,5,403,14.7,351.2813724960356,20.010088417380455,1
558,0.18514915097090964,22.0,5.86,0,0.431,6.299465374425783,68.51735376707211,7.974226711384038,7,330,19.1,375.6324855776383,9.926409730008485,1
559,0.04228343580904234,0.0,5.264302477582495,0,0.5121056593034726,5.857465836328764,46.97822610351463,5.2681043618006775,4,224,20.100642035790848,396.9,10.07647433519068,1
560,5.1549940932897025,0.0,18.1,0,0.7146161504778784,5.654926084288794,94.87073001557033,2.115363269082833,24,666,20.2,355.09929424361036,14.300528685941858,1
561,2.720354173402596,0.0,23.088498045444926,0,0.6591821787628348,6.012808498506519,98.25174790503574,2.044816065595657,13,689,20.148252094964263,349.4735354739833,20.95906927422991,1
562,5.933879768531009,0.0,18.1,0,0.5905906664489665,5.8073079038999165,96.22371276357586,1.9899286540770715,24,666,20.2,322.84887720190056,23.89542965851923,1
563,0.13395588195557195,0.0,8.56,0,0.52,5.923957144207048,95.30082189191964,2.1627755114708997,5,384,20.9,394.10913193194864,15.882844901073419,1
564,0.03656904797070492,80.0,3.37,0,0.398,6.243872813928984,19.019665158537798,6.6115,4,337,16.1,396.9,5.1807921002297395,1
565,4.857602360965444,0.0,18.1,0,0.5510828355567463,6.62556400980705,74.93975590740989,3.158682290952167,24,666,20.2,393.18926772222966,10.371841070534593,1
566,0.0707369288301555,29.47964200542979,5.983648649693733,0,0.4425703755812336,6.629134083697638,56.75184273284121,5.909832938631111,4,247,17.15703755812336,391.8634784070722,7.921516316928806,1
567,0.17778170555626238,0.0,9.69,0,0.585,5.677870932115896,34.16074295461057,2.709913740564399,6,391,19.2,394.0579477010375,16.410851066814562,1
568,0.6153981118097132,0.0,21.89,0,0.624,6.264192018432304,98.29684982281296,2.0745803966364784,4,437,21.2,394.78998616937383,17.898905226714504,1
569,13.860781645117008,0.0,18.1,0,0.6864359342839792,6.082554468948064,94.78762894131937,2.0001434351049223,24,666,20.2,6.070338931468051,22.870007550774858,1
570,11.755268050526919,0.0,18.1,0,0.6716308672645583,4.948095367348473,99.78441725616685,1.2027817332481952,24,666,20.2,396.9,34.32068017601091,1
571,0.014628868965936435,90.34535447156354,1.3208435056965528,0,0.4039048287154965,7.290718820164875,22.68050110573359,8.449422897612546,4,225,17.678973138199336,395.71242668291495,4.740929105687292,1
572,0.10617605214719242,33.69097850241292,6.084077087962914,0,0.43294849641706884,6.959492934259075,18.142930813208142,5.557722442959479,7,329,16.177255374396772,390.4235620521336,4.970732703302036,1
573,0.056616926033153825,0.0,3.444665817901596,0,0.48934177566945236,7.0068738685029395,86.31912316245744,3.4165969637544387,1,270,17.813020025502947,396.9,5.5005696261157535,1
574,0.07945809663399199,59.16193267983975,1.7877745206853626,0,0.4124526500216111,6.590341844399502,36.19053000432222,10.323576628669786,4,410,18.126799420500216,372.0700649615,5.556486674066047,1
575,4.561558996566846,0.0,18.1,0,0.6400334798776901,6.455599840133429,92.23258489531324,2.3741440912321137,24,666,20.2,394.953029961461,17.620253293867766,1
576,0.111034190959796,0.0,10.01,0,0.547,6.350824447672321,86.73115179713562,2.530331301110473,6,432,17.8,395.2993860929056,12.907209590501818,1
577,0.6197642217835568,20.0,3.97,0,0.647,7.463225476388588,90.90025943221866,2.1218557205166007,5,264,13.0,389.8555510064126,8.43373237932401,1
578,9.697131480894399,0.0,18.1,0,0.5869780653224571,5.584968711688476,70.85391925380951,2.057211579961211,24,666,20.2,4.125550009912374,17.077241132091714,1
579,12.526388505121842,0.0,18.1,0,0.6136371490333713,6.075281641406219,79.26117085449694,2.0279117926257793,24,666,20.2,107.1250374007521,16.58788155134268,1
580,0.0834655634991248,24.097686389489898,5.765537816837222,0,0.440304289006101,6.092613719981288,43.61313759023839,6.368453820175116,4,244,16.930428900610103,395.7784684085219,11.832681632434747,1
581,0.06857794043504743,2.662625893783172,5.425642391599811,0,0.508210303970853,6.04388483797282,58.52662625893783,4.69308743064161,4,223,19.986989928497344,396.641725288303,9.082315180284912,1
582,9.329763913542887,0.0,18.1,0,0.6091970008528182,6.281292555434526,86.39073462522482,2.015211385269621,24,666,20.2,81.10797107457779,20.285685089545925,1
583,4.3783884004427325,0.0,18.1,0,0.6902267150315249,5.137027858218401,98.38085239482163,1.6610591364086964,24,666,20.2,377.7655020734974,6.212813922075302,1
584,1.3902918174798864,0.0,21.89,0,0.624,5.311910565523476,99.59936244837215,1.5888155491154328,4,437,21.2,396.4036545888166,30.526041513385515,1
585,0.6860848936841419,0.0,21.89,0,0.624,6.058137181835932,96.81171939316012,2.058817970464384,4,437,21.2,395.55453307235797,17.507379210696868,1
586,0.04401321339277818,22.297237094678678,5.265963304367647,0,0.4425674020103664,6.194347668957846,63.78915256592953,6.422069572677253,4,240,16.97296494595716,394.2867420572841,9.224604126675874,1
587,0.31004349691027977,0.0,8.338795533865847,0,0.48479012998524657,6.4535570681050025,38.780556604771775,4.902787355522927,4,287,19.07222264190871,396.9,6.141990723253804,1
588,0.1120291171393411,22.0,5.86,0,0.431,6.715736700714575,9.982622245892836,8.131577485274487,7,330,19.1,391.32079365897545,4.746583019800971,1
589,0.06520320036084067,0.0,5.2439898176567,0,0.4864056840890755,6.278877231405574,66.8705999871802,3.391762466970069,4,278,18.920126313090567,396.9,8.866034027238397,1
590,8.955339973887819,0.0,18.1,0,0.7045403695491663,6.375550838089122,85.00846061575808,2.014775145602415,24,666,20.2,102.22327292598462,22.25271551985313,1
591,5.401183501879194,0.0,18.1,0,0.582589415565967,6.158206257397552,79.14306490554722,3.4570221561796592,24,666,20.2,392.77443441982757,14.895145883633182,1
592,0.36610802762804384,0.0,21.89,0,0.624,6.443284276142525,98.81625197804689,2.1175668077553795,4,437,21.2,394.99573318839623,13.121630536736502,1
593,0.02242779180049274,84.4082870157948,3.6482273893939934,0,0.42568640728845086,6.432213441436544,30.23253157239824,7.999137030751987,3,350,17.142607380217346,392.74715815953397,6.613253157239824,1
594,1.2099435720972993,0.0,8.14,0,0.538,6.111631229388672,92.46614223730707,3.9878198345389673,4,307,21.0,396.68215714698255,18.827075300635684,1
595,0.15153273824276117,0.0,6.91,0,0.448,5.839939058076163,36.330289819308035,5.3536330375613925,3,233,17.9,393.8350844285478,9.940646567622048,1
596,0.2821683688050194,0.0,9.69,0,0.585,5.531488171666926,72.09449803258929,2.8315555370144994,6,391,19.2,396.9,18.67446354322979,1
597,0.03390465770437848,87.081811955832,4.100182565300161,0,0.3989609196750856,7.364703445848459,32.3031777712908,5.980256149894154,3,244,16.86300205457544,389.4216065746414,3.24131846198756,1
598,4.265853725316221,0.0,18.1,0,0.703048288672988,5.173186540718067,98.03033455426365,1.7321865855808707,24,666,20.2,378.2516149734291,6.85204777340868,1
599,0.3216519963122147,0.0,7.598554083452342,0,0.5209855408345234,6.600227516366547,89.21817642123229,2.8512297437536134,6,305,17.777987590122255,393.43874291456234,10.469755056145733,1
600,8.180347005296992,0.0,18.1,0,0.6220441170057308,5.914180112672755,77.08814398547348,2.1402075568464385,24,666,20.2,2.6679309331078773,17.242576377996937,1
601,0.3679600310774489,0.0,6.2,0,0.504,8.380164386883502,79.46900352582234,2.8944,8,307,17.4,384.29139132898763,4.261874835670841,1
602,1.0690248271818208,0.0,8.14,0,0.538,5.921653082047284,97.25890400914149,4.056131125817041,4,307,21.0,395.3193959684851,19.496907066337844,1
603,0.04827492852552811,0.0,2.6534900099408336,0,0.48519820698031974,6.159951639496119,40.5279175281524,5.6717736759550075,2,426,16.465548155511726,385.7070778705518,9.396523565275482,1
604,0.01608034494798491,90.0,1.817054260901489,0,0.408224224782888,6.860168412587905,32.49771313100143,11.25639551183252,5,196,17.228313956485824,387.3697345343249,4.578641473900673,1
605,0.15006278235489087,0.0,11.927166886378677,1,0.5137173272936665,6.127348461840725,92.22156062603442,3.668907167811708,4,276,17.708555409080883,393.4485490225229,14.526781872489806,1
606,50.730310640852146,0.0,18.1,0,0.7104316387391457,6.310806021014238,92.18573651260252,1.6734914194346935,24,666,20.2,393.7854720126327,20.01021782350455,1
607,0.06668557129256782,0.0,8.466816165481603,0,0.5120894309353078,7.274145466425717,79.77724450838508,2.615812666978126,2,191,18.136733980816132,393.89964244843736,9.32396800719835,1
608,0.1620073697572386,0.0,8.56,0,0.52,6.150746124982925,86.59683088134857,2.220806735591007,5,384,20.9,388.51413021999565,14.429895514461485,1
609,0.06947712646645415,0.0,5.799059226977038,0,0.4970636956869986,6.471749157436335,30.49501817258739,3.5523577499114865,4,294,16.493674211126017,392.0126253098524,5.905931356400748,1
610,0.2619526810729565,25.069460116680425,5.918831318903042,0,0.4315115766861134,6.2312899813533305,36.30683588681186,7.399709846071227,7,329,18.332634970829893,391.6047410708258,9.246968036639279,1
611,0.5506244747278212,0.0,21.89,0,0.624,6.00659250869155,98.04051971354846,1.8607418491168222,4,437,21.2,393.59014838430903,18.430217209497997,1
612,9.645006353512814,0.0,18.1,0,0.6115507506699265,5.735913390501309,95.92745987798669,2.0239512897543217,24,666,20.2,298.73901544101847,25.65091725753983,1
613,0.21926915365802424,0.0,9.237748131054612,0,0.5589855119633184,6.071024518215923,82.78171627511459,2.5848482563067936,5,388,19.880378917882442,395.92745837032095,13.973801625343897,1
614,0.1058259816665104,0.0,10.117389468593387,0,0.46661832323457414,6.282452070351171,36.068234865154366,4.992454088098483,4,284,17.528687650816728,396.9,7.464287227200568,1
615,1.5398749992514547,0.0,21.89,0,0.624,5.128084979348454,99.85079562095196,1.4950449442527487,4,437,21.2,396.7151523526238,32.96354643645097,1
616,0.07324051878249346,23.111672270812793,7.016349919547949,0,0.48339266744368975,5.802691732197389,34.00072328575042,6.012045229680581,3,307,16.001770793794744,392.16013717303383,14.163053997854846,1
617,9.579502328069214,0.0,18.1,0,0.7098928276191476,6.136203915484851,96.03804557487213,1.6168345861262694,24,666,20.2,396.9,22.16440923616525,1
618,6.5931420343612475,0.0,18.1,0,0.5865725797626524,6.05414954071957,97.49894537548664,2.057324678793785,24,666,20.2,305.1109421215624,24.555148727238514,1
619,1.2453552700297936,0.0,19.58,0,0.605,5.8799944488615346,94.56464107000683,2.4227508452974837,5,403,14.7,291.1379618621602,14.327901089644731,1
620,0.25785221866919344,0.0,10.283727047277496,0,0.46813628216398473,5.929557264699289,53.496359186995065,5.431003543714372,4,287,18.001618139113305,396.9,11.314118985449362,1
621,0.03716901379979471,65.3194083516725,3.819295622564553,0,0.4187125324834947,6.3042654408780825,40.72677992968747,7.0486757024856574,3,446,19.196150309162256,394.8315802511407,10.950351387848428,1
622,1.2039114806781757,0.0,19.58,0,0.616544608357314,5.837545124013677,94.31355483023205,2.3904979810636804,5,403,14.7,294.50300594037384,14.32974419058122,1
623,0.06826616995289053,0.0,3.1213449762135603,0,0.4490692601679258,7.304246058721593,62.929533017725504,3.4850343852471632,2,276,18.090428003731684,396.9,6.452994777519651,1
624,2.483323237142608,0.0,18.1,0,0.583,5.906669969562111,42.708842847213404,3.7456527230199033,24,666,20.2,372.1770198536648,13.1167593741691,1
625,6.1561180436560745,0.0,18.1,0,0.7016154424404841,6.4576676689683925,96.02428455529252,2.045135250112386,24,666,20.2,353.41534285519975,15.491037013295216,1
626,0.10743960593306491,0.0,27.74,0,0.609,5.983,94.1397901835317,1.9417495904328128,4,711,20.1,392.1781584741059,16.632340501063375,1
627,0.13556741984982854,0.0,4.05,0,0.51,5.635666757743765,88.16808799280501,2.599886814263906,5,296,16.6,396.7943916340743,14.263794808942803,1
628,2.2035234064076956,0.0,19.58,0,0.871,5.568827306240306,99.00270740854448,1.5531341519336537,5,403,14.7,155.86638757083784,16.56523012972628,1
629,0.06629009304154886,0.0,13.896504273197595,0,0.5255005709557266,5.866752707554523,56.433618213172984,3.8076019330188053,4,278,16.313276357365403,393.6889173370046,14.015165218346525,1
630,8.118063689998666,0.0,18.1,0,0.6087374915345121,5.558933288184065,93.69193510833131,2.0468989703193734,24,666,20.2,351.19587844985466,15.41298605226688,1
631,23.709493794118146,0.0,18.1,0,0.6710917097493538,6.376135684652226,96.21584077488839,1.3865314526844603,24,666,20.2,396.9,23.718763512297343,1
632,0.1297414820666724,0.0,10.01,0,0.547,6.393717549246781,83.41200514524591,2.384094551481334,6,432,17.8,390.81606336733284,10.362108266200506,1
633,0.3353372715521788,0.0,10.59,1,0.489,5.580668328129599,96.96480553210417,3.8758068238458963,4,277,18.6,395.49766331546584,20.85394534137294,1
634,0.5169073767817137,0.0,9.437297242283714,0,0.5424226042350582,6.05428501600468,90.74176908240408,3.1344676032920136,4,304,19.08353816480815,396.4577395764942,13.560295059098866,1
635,0.48835738224819325,0.0,10.531525495751684,0,0.49366101120819916,5.374796655992737,12.172878433265023,3.4969831623367726,4,279,18.58305086833382,349.058813400663,28.11695091762459,1
636,11.837612300293536,0.0,18.1,0,0.6988023698148275,5.085020242406886,97.12389277777646,1.7541458542038721,24,666,20.2,396.76949960740876,25.5189393888906,1
637,11.297062953724152,0.0,18.1,0,0.7336928351444099,6.468948458802181,94.91246504789162,2.089165780386992,24,666,20.2,111.09812427463375,22.69483285628839,1
638,0.03772721250817769,25.0,4.86,0,0.426,6.387932207220553,41.492312258372685,5.4007,4,281,19.0,393.1097064592869,6.634161607089951,1
