,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
469,14.769508301176948,0.0,18.1,0,0.7342737293050412,6.211140172751214,99.13636573125211,1.9053101994293016,24,666,20.2,10.469947803495824,26.388043628546345,1
470,0.056272797222238866,30.622742037605004,2.3902958966734036,0,0.46667859948417734,7.310792192816889,42.672647575122845,4.239592249957985,6,220,17.759969010124422,390.64259578804763,6.213165291339355,1
471,0.09065995396801413,0.0,6.052848123777612,0,0.49860768398403826,5.865234938619848,41.64384920585264,4.031082440141752,5,279,19.226154401064115,396.9,9.032851730694366,1
472,0.03166101036393297,0.0,3.2688055125315154,0,0.47861857615092906,6.599012465009215,50.79186580496176,5.900434609566746,3,222,19.242594109234975,394.6951112931082,5.69637807491367,1
473,0.14151027966390783,0.0,12.295097649507671,1,0.5205184717030206,5.9553497336831605,92.97838363762516,3.3667074369140373,4,276,17.46326823366155,395.135941339607,17.60585256732727,1
474,21.88232334177586,0.0,18.1,0,0.6699713339855006,5.611243598497374,97.50297695169937,1.3006864319293916,24,666,20.2,396.9,28.58645022901762,1
475,7.992408346492382,0.0,18.1,0,0.6571316169691112,6.2337953646519235,94.56520279647833,2.256632532068619,24,666,20.2,382.0482769238738,17.698888597004803,1
476,4.381913989364203,0.0,18.1,0,0.7546122410440237,6.426855360645705,90.70304324821801,2.5852163465710767,24,666,20.2,392.00950249492666,12.46551716335422,1
477,0.5605874516776089,0.0,21.89,0,0.624,6.126473910366492,97.74730839138672,1.683549258937641,4,437,21.2,396.9,18.454274064677,1
478,0.04281904690572065,0.0,3.88377200358717,0,0.49026412099816236,6.61196262244304,41.44151347919561,6.286463942797753,4,223,19.549055815741113,391.84509692436916,4.490941956753769,1
479,7.934908268994943,0.0,18.1,0,0.6961729289528498,5.816487144067411,98.8682707104715,1.7330616984090128,24,666,20.2,393.7028565010415,19.636022858719944,1
480,0.38407398010538235,0.0,9.9,0,0.544,6.575171196050784,86.72320969053291,3.568077108304953,4,304,18.4,395.83539922384483,8.710419569401255,1
481,0.13405204559041928,0.0,8.56,0,0.52,6.1406751866686555,86.84102240023873,2.2244852684815175,5,384,20.9,389.399398333582,13.488291786579133,1
482,0.209833208593302,20.0,6.96,1,0.464,7.528423854444394,52.690450938390384,4.325282219449765,3,223,18.6,390.8223254675136,7.229019395301034,1
483,9.772088958770809,0.0,18.1,0,0.7281362194781614,6.385191305592648,97.15292150586572,2.075024146563506,24,666,20.2,385.3705772534388,19.379706087479846,1
484,0.1034852946516773,31.55706654695647,5.281897039612162,0,0.4310829917629738,6.179059056448181,14.215114173460659,6.912554025452317,4,301,16.69342399281739,380.7233910043459,7.44463235999297,1
485,9.254042803392572,0.0,18.1,0,0.7135532157272192,6.185696642026868,98.72663631279204,2.2563383037500033,24,666,20.2,396.875207739632,18.09844621407712,1
486,0.5687567001648056,20.0,3.97,0,0.647,7.142179781760281,93.07277426707044,1.9442316197530807,5,264,13.0,388.5983342903529,7.8896036761327935,1
487,0.18971108682862825,0.0,7.322853530900272,0,0.49329173873113974,6.432973526710652,15.015764273704203,5.3767109078570146,5,287,19.54851669450475,393.6333218030176,5.0842902754579375,1
488,0.06330121081250714,82.36635576996089,4.067349297804588,0,0.40910691538403127,7.171900193276604,26.327513653422685,5.963831702088299,4,240,18.892373749905083,396.67046349031375,3.8557944712451113,1
489,0.10312097648566884,22.510131298339868,6.0370440303027255,0,0.4655446961835938,6.672774742018556,55.30166839609372,3.9376775938981936,3,222,18.561382595410155,394.712848610625,7.575530381640624,1
490,0.04000479955724048,0.0,5.19,0,0.515,6.023798031526962,43.46030456706691,5.656119293273021,5,224,20.2,394.4100719313672,8.37322619711167,1
491,0.06031097616669667,0.0,4.49,0,0.449,6.264467418132185,52.08912955386858,4.299949559808908,3,247,18.5,396.08682082735567,9.071684900731258,1
492,0.05295752990533492,0.0,4.49,0,0.449,6.473404542483094,50.836833170593614,4.659727667359032,3,247,18.5,395.2889589401567,8.53780067936614,1
493,0.040911812484145466,25.0,4.86,0,0.426,6.706574957216261,33.43752339854386,5.4007,4,281,19.0,396.9,5.3587242616017585,1
494,0.033308769794823015,0.0,2.3330713479099283,0,0.460898693299291,6.963317388945326,45.408422133253666,6.082348461143493,3,222,18.77628140261292,394.37979699942963,3.0793406954396025,1
495,9.2428986277558,0.0,18.1,0,0.693,6.40482134618206,98.335389587922,1.73209122615639,24,666,20.2,392.53753249449363,17.032743898219497,1
496,11.769921069477391,0.0,18.1,0,0.6949145110238446,6.69825314690731,91.45223405835428,1.8672696224338678,24,666,20.2,23.114490250182946,23.770683355335134,1
497,0.1430138748403182,0.0,10.540872425667866,0,0.48906121816116155,6.374035813961706,32.24796456301269,3.9679053264970108,4,277,18.615304540290385,385.9797273518204,9.330566334862057,1
498,0.09441839571094712,1.3312738384103397,3.4472756674754894,0,0.4995170633234417,6.359954916024117,65.88033981666229,3.0186938694742924,2,269,17.48049427878152,392.1946440122225,8.919164454749648,1
499,4.918266088005269,0.0,18.1,0,0.7349272081259318,6.224139160281405,85.24428063846608,2.3426356246760935,24,666,20.2,376.4739723565563,13.286407526550395,1
500,0.5165495526735006,0.0,6.2,0,0.507,6.965872595013154,74.24294949716031,4.148,8,307,17.4,389.1962085335919,7.3244055268043,1
501,0.08927156091341643,0.0,2.46,0,0.488,6.942875549183434,91.71275436359713,2.813500159556203,3,193,17.8,396.4765114509935,6.274148113531495,1
502,0.7277860568188437,0.0,9.223898049326248,0,0.5416951069863395,6.011365135344295,54.221350691757316,3.354163781214223,4,305,19.398786972586223,396.40828949041907,6.936530600669115,1
503,0.1694269747041199,0.0,8.56,0,0.52,5.85457187889039,91.79339404866545,2.222782763042241,5,384,20.9,395.5027969815911,18.304833856869593,1
504,0.28596408916450344,0.0,9.69,0,0.585,5.425511732631268,73.27908913954887,2.7818531797764003,6,391,19.2,396.9,20.76035337642239,1
505,1.3102641918310727,0.0,8.14,0,0.538,5.884396273176172,75.97083158339717,3.9643029936428933,4,307,21.0,240.08865213683333,25.582526915551163,1
506,15.392606685014783,0.0,18.1,0,0.6379127273675871,6.386119800953466,85.19180022304604,1.9133829753931613,24,666,20.2,365.0997714226088,21.382022382949117,1
507,0.15853553892193134,25.582912695716807,4.942376248485862,0,0.4306018985893648,6.76199020587519,20.883861990399204,8.018703361054675,5,330,19.219430423190563,392.9656927563145,6.426636027437207,1
508,0.12160126966823158,0.0,9.938491178024668,0,0.4932049724177875,6.176070411957786,81.7457012634979,2.745400532869322,5,388,20.189770353242558,383.1606718436332,13.40559688585192,1
509,0.5810656077866262,20.0,3.97,0,0.647,8.063623929549573,84.72417191252686,1.9337255133358615,5,264,13.0,391.022562170817,7.027049323726458,1
510,12.40230042054496,0.0,18.1,0,0.5896375264925432,5.77673617520402,57.81795307313502,2.8416514993467774,24,666,20.2,396.9,14.562109456019778,1
511,0.03189423452537473,0.0,2.18,0,0.458,6.89076397238605,48.235466120105556,6.0622,3,222,18.7,394.53371413013537,3.3685665188092733,1
512,0.0709685828951333,0.0,4.05,0,0.51,6.780363927230317,76.13979708528363,2.867052018975124,5,296,16.6,392.02869501760307,7.300244311422814,1
513,0.0863309286869158,0.0,11.93,0,0.573,6.508217907957602,86.12048719586336,2.4323284043012072,1,273,21.0,394.74050813814955,7.003684461857798,1
514,0.027846755606780293,80.25533554714085,2.0677103628080338,0,0.412306402656569,7.507822874105852,14.676433009496227,6.549739062773118,2,349,14.717957315622872,391.1061588817562,3.402704244652833,1
515,12.46255971266774,0.0,18.1,0,0.7256673350191286,6.514169962181573,80.47307360082122,1.8032705050685829,24,666,20.2,55.594562176915346,26.67125177344415,1
516,0.6217287765714921,0.0,6.2,0,0.507,6.825055382072169,78.34072151561791,3.2721,8,307,17.4,391.7355151827976,9.448425441487183,1
517,0.07524947055438277,0.0,2.46,0,0.488,7.435698724959997,86.66972186604994,2.77003987949604,3,193,17.8,395.9271079106103,7.044953080636268,1
518,0.065242044605802,40.0,6.41,0,0.447,6.752181342820319,28.565651038687683,4.7077593610107,4,254,17.6,394.19033246299387,4.8102050327163735,1
519,0.14734928068966968,0.0,10.874593521335845,0,0.5291656556822596,5.902391595268433,34.91159714829321,3.4414494778204707,5,393,19.01137045838601,389.4947736227266,14.33293633924573,1
520,10.92902227015404,0.0,18.1,0,0.718,6.395219931414355,99.8168732781419,1.8595117211772707,24,666,20.2,318.7979246527416,15.046494929970958,1
521,0.17746011881179916,0.0,5.321214565154817,0,0.5035103160337442,6.028016668428904,48.23071451228769,4.000092320085149,5,292,17.745238346986323,394.6310082444799,9.189991861254322,1
522,6.341379961091574,0.0,18.1,0,0.7241819519002298,6.060146410572521,99.6297903636224,1.879803764590327,24,666,20.2,394.8183245834382,17.71072553557946,1
523,0.36636987061909315,0.0,6.2,0,0.5059671679061423,7.325918050070372,87.81144527076148,2.983574187075217,8,307,17.4,390.2127217848448,7.444654940805284,1
524,0.028068991855672888,83.07301689517217,3.2867115690371347,0,0.4228336540645509,6.187256682316373,25.464699598399722,9.325517231627794,4,344,19.480126145958817,388.7186305401016,7.011320289431805,1
525,0.22342544343855747,20.0,5.804257618371227,0,0.4572820484153259,6.425593146207679,44.5197361158068,4.678264658561203,3,220,17.421970575199325,384.9630862867049,9.81932055303817,1
526,13.698468263718391,0.0,18.1,0,0.6905812353617842,6.179399641794247,94.95718805969649,2.1093763099907767,24,666,20.2,7.3393754305357595,22.45525244544312,1
527,0.04388210988496931,81.84826367941024,1.9987166566116914,0,0.41447861094352817,7.173597359733098,16.69063920729643,7.395079375507686,2,344,16.603070056122093,390.3381678239176,3.7513085394603216,1
528,3.429736163604743,0.0,22.958198940611563,0,0.6605878952465142,6.031611670520753,83.94643370886406,2.4112923572286737,13,688,20.149603745429342,396.9,14.019650563296098,1
529,0.13476362529633026,0.0,8.56,0,0.52,5.9480466466533475,94.642365403236,2.2033631383348617,5,384,20.9,393.63233088782107,15.198566084984629,1
530,0.08290565569112665,45.0,3.44,0,0.437,6.84086888615259,34.27260255271733,4.726043469904445,5,398,15.2,388.2304303739027,6.129628164963948,1
531,14.394156668684099,0.0,18.1,0,0.6981627964038155,4.992069419367254,99.57554261743324,1.574004137943906,24,666,20.2,372.2928167033715,30.152463360695123,1
532,0.5254893254544926,20.0,3.97,0,0.647,8.337026075692695,91.833083776743,2.2776140384495056,5,264,13.0,387.0586746762455,5.94879446340889,1
533,0.679677792427557,0.0,7.010815301528223,0,0.519956326983183,6.70426680635079,75.19327745968404,3.897276115220216,6,307,18.904605714176082,368.57145901526303,9.692527904642224,1
534,0.19419839541320677,0.0,10.439897953538747,0,0.4893241944847975,6.171236743104722,42.37082249636822,3.9450369021770264,4,277,18.61945166908785,393.7360115965288,9.447306386064174,1
535,9.941096914719054,0.0,18.1,0,0.6457566259897705,5.994496485406011,77.301676657353,2.5025720232664668,24,666,20.2,374.02244895451156,18.475222286446296,1
536,0.08666563752193002,40.0,6.41,0,0.447,6.63953119053862,36.63113908269687,4.194080809673131,4,254,17.6,396.9,5.407187332882821,1
537,0.174684512680283,0.0,5.486827455112639,0,0.5026648448237493,6.110512360894971,79.87149878074959,3.5415341152755864,5,292,17.894439148750127,393.61443363998734,10.204995233875112,1
538,0.6595591574137295,20.0,3.97,0,0.647,7.05022103354828,100.0,1.9614648431874637,5,264,13.0,388.26598833022985,7.277427128020305,1
539,0.06589607104086848,0.0,4.49,0,0.449,6.192918401579697,54.438500246636835,4.024485846081831,3,247,18.5,395.6196164282256,8.756655648746424,1
540,0.13243484989233742,0.0,8.56,0,0.52,5.886242365320601,95.23156811164165,2.1088791908060482,5,384,20.9,393.2378933208731,16.16609844397453,1
541,5.985903325341646,0.0,18.1,0,0.6387516284723943,6.409245081684385,94.87508389100213,2.2943742811692562,24,666,20.2,396.3825113499591,18.542490952931143,1
542,5.563158236112679,0.0,18.1,0,0.7369089912963971,6.212709180124012,87.1684095185302,2.6284494938206118,24,666,20.2,394.5678247086321,14.100177937651791,1
543,0.06475867343006093,0.0,5.552047984133846,0,0.491824296789325,6.130066071507982,67.44256466109542,3.3782259696874086,4,278,19.040539928651665,396.9,9.216236959161929,1
544,4.849963413967823,0.0,18.1,0,0.7379735985478049,6.341251464093479,90.13509343014634,2.433919996178434,24,666,20.2,380.4764562682739,13.116496241522974,1
545,5.594545018382722,0.0,18.1,0,0.6893789108807563,6.50608069106608,90.78280838122426,2.6831843784860543,24,666,20.2,394.3902464948989,12.291827653640954,1
546,0.3520694487489392,0.0,10.59,1,0.489,5.541215615581449,97.47077376121194,3.8756723259622095,4,277,18.6,395.7314334466359,21.22669661901943,1
547,8.353711498082578,0.0,18.1,0,0.6948655656127102,6.306399780444944,82.39150545261832,1.9847832533994014,24,666,20.2,100.14239706293044,21.975159669217096,1
548,0.057359241460029325,0.0,3.286117200749931,0,0.4785176092942249,6.347346851118237,72.87558454466289,3.188132993034044,2,271,17.847647230480796,393.1402338178652,8.948061518548496,1
549,0.11581488925908312,0.0,7.68148757644253,0,0.472379929008243,6.619639021434073,27.814841738173904,3.775346455443432,3,276,18.373362668294224,395.62705365358585,8.112579130913048,1
550,0.07303423466228062,80.0,2.6901181113546224,0,0.4049850878970416,5.856385206443946,25.698198692954534,8.462175754694835,4,335,18.847467906169676,387.18607109784756,8.065309301387732,1
551,0.18334108051192785,31.061898567704603,3.5391470890489884,0,0.42999312238136617,6.526357650542362,34.69862447627323,8.426333026942846,3,332,19.402063285590152,390.01386519292544,7.513755093533664,1
552,0.12615253796448964,0.0,10.01,0,0.547,6.433613937747053,83.18699297583007,2.4205292142982846,6,432,17.8,391.40888389060154,10.337010754996431,1
553,0.14900527151449422,0.0,8.56,0,0.52,6.068482757237418,90.56550683156769,2.3584966133530445,5,384,20.9,393.5769528200378,14.214030654643938,1
554,0.9404663131710052,0.0,8.14,0,0.538,5.987908931687339,83.58078889015073,4.3877199276233725,4,307,21.0,304.6412628122552,16.721084480765185,1
555,7.727897694070879,0.0,18.1,0,0.693,5.785723354845095,98.89465147032527,1.638336692889782,24,666,20.2,393.04009646764297,19.77024116910737,1
556,0.09021649393515416,45.621877546752025,3.3674476195455973,0,0.4359220789189632,6.93557743684055,22.097002444881944,6.65519019743563,4,398,15.328521359662084,377.3939363284941,5.116168816215552,1
557,0.03519173755999541,0.0,2.640099136272275,0,0.4667128407865514,6.893751624273192,44.62300220953604,6.122761886309327,3,222,18.929285283856615,393.8779442689503,3.358827785178084,1
558,0.11156518583857579,26.064715571388163,8.647110437485562,0,0.45690395709508996,5.921291836755062,70.1394476141362,5.9440503003533935,6,279,19.167642214305918,395.7452802909283,12.241442712415436,1
559,0.11229705518609137,20.0,6.8031872130090365,0,0.46308849867616825,6.585821420165013,58.31120796613811,3.973416934292315,3,222,18.44016327496789,394.18716783491226,7.526100177796875,1
560,0.039922539776846455,27.03030971327291,11.749517627039408,0,0.45171725636812354,6.353111723716683,51.3697123405277,4.2266395698047186,4,273,18.458584076460557,393.5974844823342,7.949900437875797,1
561,0.24044370396004028,0.0,12.297680866179281,1,0.5205662220717988,5.905437199796279,90.56642039135797,3.5088765705071854,4,276,17.46154608921381,394.46378142446395,17.00438240118282,1
562,0.6144294442704767,0.0,21.89,0,0.624,6.041774065030651,96.77070776264159,2.0482333561671724,4,437,21.2,395.98297227654444,15.51003272438984,1
563,0.1382213946579025,11.458944860059255,7.89248679102272,0,0.5251659817567337,5.884419357384261,40.45747719591704,5.371588255218754,4,310,15.683049584932505,390.92641618531974,15.107020862946321,1
564,0.05296076213356668,0.0,5.19,0,0.515,5.991786106897128,44.6571964072063,4.8122,5,224,20.2,396.83030484808353,9.627203898872068,1
565,0.36250688131323855,0.0,7.67096857416586,0,0.5217096857416587,6.798337315546029,88.02292911108134,3.1561322502776314,6,305,17.797559074098878,393.2862607056545,9.539049598137481,1
566,2.153362060807467,0.0,19.58,0,0.723714988076017,6.704807472584532,95.12888732562992,1.815476885926137,5,403,14.7,363.8060845743768,14.687830851246385,1
567,15.950210624939043,0.0,18.1,0,0.7095799110115353,5.827802687983075,100.0,1.8375541394227701,24,666,20.2,13.461812116121738,28.13480492859189,1
568,3.6506822229925104,0.0,18.618684606620505,0,0.7613373214039522,6.34436906485167,91.09146927710113,2.4683809256939404,22,668,20.19461945428817,391.54177046419363,13.527728139596704,1
569,2.4198671833254095,0.0,19.58,0,0.605,6.287836538345967,95.65927829401048,2.2901004384305343,5,403,14.7,333.99635444697594,11.475279804165446,1
570,4.575951587853609,0.0,18.1,0,0.6577231504484188,6.046175619674482,85.39213407230643,2.7521352386776448,24,666,20.2,21.960075575112324,18.13033416143075,1
571,23.87010447932105,0.0,18.1,0,0.7,4.6951693089454425,99.86876530080586,1.4643611862437478,24,666,20.2,396.9,28.45474936261115,1
572,10.6374751796376,0.0,18.1,0,0.7384291407205991,6.456965608474218,94.82060143317247,1.9873926897081278,24,666,20.2,43.51477663728232,23.982575179146558,1
573,0.34094584998515676,0.0,21.89,0,0.624,6.457499542769731,98.89715186942124,2.1184682636878365,4,437,21.2,395.0384945595512,12.617739784747766,1
574,0.3791283582998136,0.0,10.59,1,0.489,5.400647730719359,89.23693116332178,3.6767329424822437,4,277,18.6,395.3327461167644,23.93027467233716,1
575,0.7690592391973744,20.0,3.97,0,0.647,7.689102038298781,92.50147023161166,2.0057484776765424,5,264,13.0,392.44177227126255,9.638027963128884,1
576,0.3972469214848766,0.0,6.706392744534815,0,0.5254388638143904,6.0663165914431705,49.74287168707606,3.1395945633928988,4,299,17.41735161370302,394.89648912349446,8.234632130781405,1
577,0.07866321726465289,0.0,10.00892393039668,0,0.44376587587079,5.872234988903272,33.4229800258899,4.71204798347837,4,407,18.17049667098165,392.0534248104278,9.355926609025536,1
578,0.3630903450727576,0.0,10.568369841342154,0,0.4907241430814226,5.398238203404645,10.677745568724223,3.5540171413587736,4,277,18.593730388794828,348.9776490451593,29.01990437260262,1
579,0.8996764207177643,0.0,11.99790928787107,0,0.6295014664285613,6.319208252798136,89.95476185144443,2.310511681182781,5,389,18.96578606308524,102.65525566102676,15.98652472529458,1
580,0.6200129874558836,20.0,3.97,0,0.647,8.48047747157944,89.03577324749041,1.8162601813713817,5,264,13.0,388.65493843386156,5.555306455786212,1
581,9.537062013415115,0.0,18.1,0,0.6739288884831616,6.65461153446045,98.81331312946891,1.3946643585573943,24,666,20.2,396.3941010801812,21.06426669101031,1
582,0.06205483976121087,46.61519236236015,3.494916540320245,0,0.4445914041030927,6.732054672841851,34.934892447641985,6.359032067066332,5,393,15.587646166966437,390.87132330853694,5.092182898227677,1
583,8.561211842267745,0.0,18.1,0,0.7372872140776756,6.889785967969562,98.49042619741081,2.311876767496986,24,666,20.2,376.66253014358733,17.10643866854037,1
584,0.9741345563684305,0.0,25.594363334615267,0,0.6448348032289359,5.663444408934339,92.32162009012924,1.9732090425438562,8,700,20.122257641757106,394.25533843410864,16.993858959834764,1
585,0.4598747675774806,0.0,6.2,0,0.507,6.818915016549234,85.44578266495226,3.024485817442025,8,307,17.4,393.7625883301621,8.873065119876529,1
586,0.17324540602555585,23.94585564201802,5.3616447494609405,0,0.43078379381755355,6.741890783160333,19.337752550794796,7.930884344885144,6,330,19.164861854733935,393.3194789751417,6.48757092888044,1
587,0.046367075558641176,25.0,4.899583301856847,0,0.4299583301856847,6.24702319186549,34.39907232538039,5.625195963456998,4,281,19.102623375184418,396.9,7.086512054230064,1
588,7.448919975406999,0.0,18.1,0,0.7268598065546946,6.202453089735541,99.36732401930011,2.1297778398797935,24,666,20.2,396.2788753358822,17.339477700213713,1
589,0.5430894837923339,20.0,3.97,0,0.647,7.484007862330038,91.57667719275754,2.0136889411569507,5,264,13.0,387.6497750854027,7.5892305213902835,1
590,0.05935208546399551,0.0,2.46,0,0.488,6.499260419953451,64.44557633915854,3.090994351544111,3,193,17.8,391.2090199653498,9.754386933709204,1
591,0.47603928625179887,0.0,9.9,0,0.544,6.625693419495252,83.15693509445278,3.3564781489375317,4,304,18.4,396.73439761160665,5.188723405772121,1
592,0.3792626572457539,0.0,6.2,0,0.5043589200940848,7.909712005847235,86.73928006272317,3.1733474288979995,8,307,17.4,387.896844935482,3.9172314063592175,1
593,11.74667499821679,0.0,18.1,0,0.6729644264272426,5.798058210526709,100.0,1.4209862956154085,24,666,20.2,328.9326195162811,12.814020209741209,1
594,0.11020222714972731,0.0,3.724448894609141,0,0.4568152055873861,6.202691706270126,69.55384685317426,3.4013614218739323,1,275,18.276918880954362,391.8447690069842,11.185848489602073,1
595,9.867630154740727,0.0,18.1,0,0.74,6.452759210366882,98.8572884686996,2.0137832463441945,24,666,20.2,386.4157543288924,19.123434544989742,1
596,32.24638519661083,0.0,18.1,0,0.6653327585106752,5.451500457999029,89.56759713573373,1.7801626610972645,24,666,20.2,336.47136929894026,26.514960930650226,1
597,0.8406248001987076,0.0,7.573871519431409,0,0.5289536170630792,6.689174577829674,81.23016886813055,4.067673179926897,5,307,19.94945230409952,374.3848693475315,10.833152098641975,1
598,5.768218512784117,0.0,18.1,0,0.532,6.4866868298857705,69.61300327723399,3.3796458036133195,24,666,20.2,395.0552154360974,9.294999036107654,1
599,9.163130881671222,0.0,18.1,0,0.6971245212148653,6.652732074459267,96.34786080840095,1.9733191376994863,24,666,20.2,358.21184407164503,19.812711621573623,1
600,2.3259498917858297,0.0,19.58,0,0.7925524409029115,5.390671451178118,94.83220472496168,1.7829620226327396,5,403,14.7,354.37704746766843,23.515824294392587,1
601,0.11074905455964515,0.0,12.417499342683364,0,0.5672793444481034,6.689287130984849,90.07104487873389,2.631256816076873,1,273,19.855868889620677,393.5221300047848,7.479871100809758,1
602,0.07993853504589096,0.0,8.944517137667349,0,0.5307276762855554,6.4509914125217875,69.26512626450955,2.8143347210008156,1,273,20.009242412942704,391.93715959535695,10.221521723461894,1
603,2.011282679139463,0.0,19.58,0,0.605,6.955687806936847,95.41950819527506,2.206356488303378,5,403,14.7,391.9994851446855,6.142871928425998,1
604,0.14187871085247297,0.0,6.473666660938202,0,0.4649967056495003,5.758865698683562,36.74271321692841,5.027288797489761,3,230,18.48346899990822,396.9,10.090769378279626,1
605,0.045208036277474266,0.0,6.024578616103944,0,0.46089595826437163,6.753864979664572,59.357631026839904,4.472956055170062,2,244,18.083641460746993,393.7700688413329,5.816941202706049,1
606,0.24934121702014195,0.0,11.355773853774714,0,0.5370037341172209,6.1726358865472655,93.88523863030639,3.025733937242834,2,274,19.971535260492026,394.92841806304267,13.597833051344773,1
607,0.06752501615345084,83.88539208633998,4.362010664267217,0,0.4123210333093556,7.330613428057979,29.124643764991326,5.117036733980816,4,239,18.03438237409801,395.83281230695195,3.624756534772333,1
608,0.1830997634584499,14.711648895468569,6.0211109191528,0,0.4141217132316114,5.713661845502195,36.357670220906286,6.8605940162834,4,341,18.946561029378284,395.3355494128896,12.175075772716687,1
609,1.028902084175366,0.0,8.14,0,0.538,6.501575012376023,88.66451429054946,4.15893668097789,4,307,21.0,376.42708095127387,13.108825458545464,1
610,0.09354991027096933,77.44211656943298,1.9944101532087117,0,0.40967475154026284,6.218646119077656,17.07001074096133,9.880261328683922,4,340,20.158323929991745,374.8991839899671,5.357695675262938,1
611,0.09370839821207841,33.93974911484127,6.16440035886462,0,0.44444831541677526,6.569806129543346,43.72498566141896,5.079820163413334,4,250,17.34483154167753,396.47259283230983,6.319517198295363,1
612,0.25430787100177055,0.0,8.82838231256049,0,0.5354379206340105,6.181023692798921,88.4686755801366,2.5339609464963835,5,385,20.4962389988028,392.5766616922283,15.260242105023186,1
613,0.17439196877498847,0.0,9.437235477448954,0,0.445017831429762,6.3749765962484375,15.524970511046153,5.338768664023342,4,297,19.36008915714881,389.0009354991246,6.491872951062946,1
614,0.05540220911838198,34.26742130943727,10.532679508296365,0,0.4551211531449639,6.352539264571458,30.571312349183273,3.91367205576642,4,261,17.886628934528137,396.62770251219825,6.721839406937377,1
615,0.4574617363322463,0.0,26.940927658876063,0,0.62234550279263,5.5320007337134465,92.5590847531213,1.8776225314347623,5,707,20.108289132169336,394.7791575436499,17.66295056908883,1
616,0.20589032168288318,0.0,9.092941762934153,0,0.5506559421156814,5.779408779396043,79.39895249195568,2.4413161239788272,5,387,20.098229206205254,392.0337111828527,17.414990644854676,1
617,1.0692693490653928,0.0,13.368420864304246,0,0.6731538768939012,6.065967058841706,91.77050314145572,2.191926040152185,5,392,18.194717844039353,113.76598933829757,13.256741706271466,1
618,0.6217917212173223,0.0,21.89,0,0.624,6.196872255820661,97.50738237159358,2.0848158897726967,4,437,21.2,395.1112963746704,17.23308923634311,1
619,0.033044751461440446,0.0,5.123481012950355,0,0.5137403381189934,6.07975127203974,37.487844315588696,4.839824164057161,4,223,20.166851003131406,396.10663000981896,8.386906724961289,1
620,2.2845322505806633,0.0,19.58,0,0.871,5.469937793756761,97.3360302318555,1.61419009250636,5,403,14.7,133.466246316138,16.423562569707716,1
621,0.3796505160352729,22.581491106220668,7.542138318232851,0,0.5391818109011882,7.138278392850644,52.92268638827758,3.1281807236535735,4,265,14.677969219043435,391.8198528887874,4.773431941387918,1
622,0.10686178622818052,0.0,12.693721540443738,0,0.44342331592812956,6.26806300260886,74.7256840731505,3.9847551827546397,5,397,18.721700391649087,374.66863420384954,12.072425848583688,1
623,0.5223954251264078,20.0,3.97,0,0.647,8.308174849626527,91.50753566697765,2.261492169552137,5,264,13.0,386.9376173698697,6.075031106810325,1
624,0.5240061277089736,0.0,21.89,0,0.624,6.1528603385485905,97.55219757569824,1.6641057726278279,4,437,21.2,396.1866006087578,18.92104042291164,1
625,0.14727802496300463,0.0,19.783158004329497,0,0.5574719143770005,5.88935775582811,88.75418623518495,2.2446252171492946,2,189,18.771112781613986,386.53288120457563,14.600018160568931,1
626,0.1831243756564931,22.0,5.86,0,0.431,5.857199590067696,63.77317469755027,7.915790788206894,7,330,19.1,384.7378283951978,15.73697544057343,1
627,0.10462228819108103,0.0,10.01,0,0.547,6.6626484243197,81.67543454708976,2.682772874841575,6,432,17.8,395.508530689143,10.170560836592568,1
628,23.133554595264044,0.0,18.1,0,0.7,4.755884644943283,99.68419067937242,1.4603685457485298,24,666,20.2,396.9,28.700525042730412,1
629,11.923904250614363,0.0,18.1,0,0.679,6.5899071315643685,91.79732189029785,1.8390345005034427,24,666,20.2,18.55852150951364,25.48646725077891,1
630,2.3314371942720538,0.0,19.58,0,0.7926646101407117,5.199290382666991,94.55147360732623,1.7438675817020601,5,403,14.7,392.711279419254,24.2615032910426,1
631,3.690144518473484,0.0,18.1,0,0.7694205611290825,5.368894905701421,96.20541921246182,2.099843235176469,24,666,20.2,380.8369387171693,10.15986084146235,1
632,0.04122531579442116,80.0,2.0806886466519425,0,0.40218155033518294,6.832387583795722,33.19077516759145,7.097605226465011,2,331,13.660762304476648,396.9,5.946941655878901,1
633,0.06838157589882936,40.0,6.41,0,0.447,6.693834570005548,29.32890824120649,4.585214176828513,4,254,17.6,394.7754963182583,5.324131549079037,1
634,8.275247688429076,0.0,18.1,0,0.7053562668253781,5.941019679087852,99.18918922357268,1.7241002564841583,24,666,20.2,391.42533149622005,19.638697755252032,1
635,7.658715137704699,0.0,18.1,0,0.6445762840253001,6.254847401157013,66.20508375414349,2.9946118259632684,24,666,20.2,396.57542412859266,12.755593792346703,1
636,0.08585932798145196,0.0,3.4176911722120487,0,0.4918406761110703,5.614406993333223,90.09734266666351,2.9448059621300873,2,192,17.8536868703698,390.14555280926834,14.45203148332832,1
637,0.05844749701590874,0.0,3.801863789001234,0,0.49338134249146676,6.915771073488945,59.05386204466209,2.795942355211022,2,192,17.87522306708502,396.45155479237775,5.579870166079409,1
638,0.04484872266698511,31.0547820139187,5.586573841670244,0,0.43320519059656326,5.941134991970445,29.899182834710892,6.151492969725918,2,294,17.72849577707707,395.15622277999137,10.177280529947579,1
