,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
470,0.09764515801235657,0.0,12.72405637891821,0,0.44724049583800923,6.0852551207937475,44.12865997107307,5.326728050983638,4,288,16.658317589586307,396.9,9.814828809256618,1
471,23.27017082561953,0.0,18.1,0,0.671,6.369734397582334,96.44846681010911,1.3861,24,666,20.2,396.69338023159344,23.56511273491885,1
472,0.03561022258621639,80.0,3.542333060337705,0,0.3941703764369399,6.025755974148853,18.629751771996357,8.276620325218532,2,322,16.291481178153006,395.8021745785894,7.593279319802544,1
473,0.18251665746390752,28.2003550891188,5.978840139208111,0,0.4320333925148531,6.357047596079605,37.74182941584611,6.730794135209768,7,329,17.5499112277203,393.057998153866,9.335676727525033,1
474,0.16654428559773313,0.0,5.191819276094444,0,0.5041708925845029,6.027200662101496,48.12579941304955,3.9547767687031055,5,292,17.6286660144995,394.4884014244044,9.283638301685402,1
475,0.4904191934727926,7.054088766526362,7.9876316826430305,0,0.5300994205814905,5.776514748158416,95.29473269427878,5.180344234316501,4,309,17.72690281233177,389.2004701021995,22.915666331285955,1
476,10.417223226341113,0.0,18.1,0,0.7076007863312364,6.104551716335422,97.62015726624728,2.132153852291392,24,666,20.2,396.9,17.649469983480035,1
477,0.04144260675259032,52.61929031922912,5.173511487986638,0,0.40423654195693365,6.559655793698536,23.32944514922484,7.316727610335852,5,293,16.53796903400086,372.81747093690797,9.448923356554689,1
478,0.5567003974428114,20.0,3.97,0,0.6157546791555735,7.677755291719481,75.37735071531233,2.2464114833520834,5,264,13.0,389.2154673586811,8.656980002562264,1
479,11.052680407607145,0.0,18.1,0,0.6718503622590418,5.724287846121945,99.42887278848703,1.4100230250051118,24,666,20.2,329.8562580171937,13.0279388936565,1
480,0.01571370457562695,33.798353521943575,1.921349923670845,0,0.44007736563510974,7.11194316825674,48.98757191570533,6.8411664386126025,1,283,15.920576267319747,394.2473249439969,5.732732588567397,1
481,0.2091212997775823,0.0,9.233934736437389,0,0.4441110496711925,6.463153755006714,11.659819067402744,4.633557701304897,5,305,18.584616599910476,382.5710279298314,5.708036186519451,1
482,9.718042310563503,0.0,18.1,0,0.7356854439067683,6.204733270830026,96.81113785137092,2.146170247441731,24,666,20.2,388.94043972142555,16.75946074903078,1
483,0.025623606200543277,93.5876451759716,2.893736363369632,0,0.41561979935983034,7.950576908394057,31.504540649272045,5.117877595915251,4,225,15.12370644720852,391.14789687550535,2.9440267520226207,1
484,8.102144316346342,0.0,18.1,0,0.7,5.4304837302208675,99.24255464033043,1.6673744046686976,24,666,20.2,396.9,22.0053433778417,1
485,0.050889965873101205,34.897552643107545,6.036846897342304,0,0.4376971542333529,5.721879340318331,28.197154233352933,6.631463346302576,1,303,16.893853158586452,393.7206488231602,12.305628908732556,1
486,0.04650480471157842,0.0,4.942352096314494,0,0.45250660539778675,6.528562894831913,50.29682653555034,4.812309491658229,2,246,18.377268811077464,396.1864058015504,8.639903791318597,1
487,0.785364209148266,0.0,8.14,0,0.538,5.9895709724542066,81.82870826373814,4.253685233390122,4,307,21.0,386.84919116858754,14.65558467446133,1
488,0.48345712199679164,0.0,9.483521384486885,0,0.5425801865380235,6.424545382648354,87.74960759629256,3.6993205865683967,4,304,19.01525250018983,394.94223157669234,10.356691875332205,1
489,0.12018119120381338,0.0,13.92,0,0.437,6.548824781646972,33.26257465703127,5.872024069596142,4,289,16.0,396.9,7.06744940478028,1
490,0.1574327658452625,20.0,5.702915314445475,0,0.45669297882501364,7.735673257420533,56.198064877835385,4.480157078181541,3,220,17.318674011969218,389.57178704903066,5.60342181452789,1
491,6.885397666045723,0.0,18.1,0,0.6634483552503644,5.953423840568279,97.20298928059059,1.7415431447276222,24,666,20.2,316.2059507496065,22.399158470589946,1
492,0.06252341578678068,62.51131586786183,2.750054154806244,0,0.42509230520985397,7.162940268353639,21.957193664770266,6.890825606050453,4,399,15.830407371243025,388.3220990955587,3.423357581424434,1
493,0.33549143691952876,0.0,21.89,0,0.624,5.962665337404725,93.71145926646695,1.9842252421730306,4,437,21.2,378.6109225207197,16.622219418141142,1
494,0.13159870148268463,0.0,8.56,0,0.52,6.129034170736344,85.44410048836136,2.137585084546812,5,384,20.9,387.94427134204307,14.00049648760084,1
495,0.0655846822393585,18.620288133259,5.78391590813148,0,0.44001987651431756,6.4770041161894145,19.445533654551497,6.690751007626605,3,241,16.92465157397215,396.6235001450072,5.524770363436217,1
496,0.0570847226516639,0.0,3.274335315862309,0,0.4775206805729646,7.166921151066157,62.943463825994975,3.435554115403676,2,271,17.85217872466834,396.279150643607,5.8278378754374405,1
497,0.47035154954528374,0.0,9.961524251967347,0,0.5423624141889288,6.108056633486206,58.78775636776769,4.037377454847141,4,303,18.363269103303075,396.2402540419946,12.777597120303097,1
498,9.945361601665306,0.0,18.1,0,0.7316129748180149,6.246606796333246,96.60665636919205,2.1961694984721856,24,666,20.2,387.932908237261,16.54583627015362,1
499,0.09974583417725325,28.01247860698311,5.97523917330051,0,0.4320020797678305,6.511663261774696,44.74095300993724,6.656672079034653,7,329,17.596880348254224,385.25187915757704,9.509979202321695,1
500,0.09091058337719894,0.0,2.46,0,0.488,6.04573702698434,92.47161079927963,2.922998282479569,3,193,17.8,393.7176730544396,10.156832821720519,1
501,13.125589086355717,0.0,18.1,0,0.679,6.6720193917505535,93.7075333215371,1.8243037507051483,24,666,20.2,23.365085789818558,26.82027811176206,1
502,0.25851183322159715,0.0,9.69,0,0.585,5.777370382401256,68.21953115063666,2.5587259714701287,6,391,19.2,396.9,16.07770342871491,1
503,9.911352904413869,0.0,18.1,0,0.7416832518631773,6.469682408045087,99.85411817185796,1.986468387264163,24,666,20.2,386.22502444104686,18.77986450570095,1
504,2.533305999663093,0.0,9.801882810940295,0,0.5436655095827511,4.999926478588544,37.7331019165502,2.590596285311449,4,304,18.544945847474565,347.0237031593128,12.587039017268909,1
505,0.5374579627030934,20.0,3.97,0,0.647,7.361697274401771,83.08817034451646,2.135526108120897,5,264,13.0,392.0111616653167,9.101292075482414,1
506,0.10183935989460517,0.0,2.89,0,0.445,7.831571549132246,71.09144856552115,3.4952,2,276,18.0,396.9,4.929920877056897,1
507,0.04386563926802069,78.009492946824,3.145072702991112,0,0.3983981014106352,6.002770964564279,34.344526496676885,6.853605372877798,4,341,15.841234083087121,395.6977337398817,9.409958558825608,1
508,24.42931368293877,0.0,18.1,0,0.6858977035324256,5.681839439003146,96.06456633152341,1.6005592140326903,24,666,20.2,396.9,21.035500097858712,1
509,0.3233326906501495,0.0,9.9,0,0.544,6.334911670669531,88.622562170817,3.2745178981165464,4,304,18.4,395.9502461045801,10.320984418320483,1
510,0.6294554541628357,0.0,8.14,0,0.538,5.9342224593781,61.11894812786027,4.680656276209436,4,307,21.0,396.7355195478606,8.286985074179121,1
511,0.15821891808252903,16.22408353472006,6.9505602088368,0,0.46097926682777607,6.226595496548256,14.46868051433923,4.672905324074758,3,224,18.467842923715203,394.3455925112381,6.4427392578540825,1
512,9.964224156676796,0.0,18.1,0,0.7106683131846714,5.954296106613066,85.04520393192034,2.5421111996095784,24,666,20.2,274.6528903403673,18.81279154928704,1
513,0.2651738795588254,0.0,21.89,0,0.624,5.975577124577802,96.47932248246724,1.6473907792947593,4,437,21.2,390.55872109360223,22.382331336911534,1
514,6.678517590739167,0.0,18.1,0,0.7068945126882231,5.961634147501702,89.2467986717155,2.460106412170521,24,666,20.2,9.97719516255955,19.97610358051058,1
515,2.417624693937317,0.0,19.58,0,0.6977050506858284,7.361866231790589,96.0259428916675,1.9005438758477124,5,403,14.7,391.39495367780165,11.370701770085098,1
516,0.11875247197161712,31.519787681479055,6.042462597228348,0,0.4325866312802465,6.927435328992539,17.65866312802465,5.974266643440225,7,329,16.720053079630237,391.114125231192,5.211363411790467,1
517,16.09827224247085,0.0,18.1,0,0.679,6.529338472307755,97.47955762864557,1.8305357908647186,24,666,20.2,25.69390079681596,28.156886724933106,1
518,0.22943122204770947,20.0,4.108958504541398,0,0.4474278304258467,6.606852801558794,34.324432285112906,4.171149608000259,4,217,15.693979742920984,395.1296397624059,6.598901325623249,1
519,9.61180299339795,0.0,18.1,0,0.6431603870933423,6.550898364702273,95.10956319180363,2.013471089987357,24,666,20.2,68.49530970532858,22.423832624629185,1
520,0.5771570995185437,0.0,21.89,0,0.624,6.345544033161351,97.82597004861056,2.306394975371553,4,437,21.2,386.00741589016997,11.356506213123117,1
521,0.5565144806368516,0.0,5.611341613058018,0,0.520688891238539,5.789595285927401,89.72158757011874,3.123215036506237,4,300,18.279682908913273,396.9,16.228436846118292,1
522,0.1066752690141372,28.317228925556368,4.997310842977745,0,0.43641385537221816,6.367917783797387,22.101130099309373,6.736766943772691,6,294,17.643318066155054,383.20296600179597,6.528277107444364,1
523,0.15550673709449167,0.0,9.484869659572182,0,0.490377109458477,6.076909776894399,19.68349202889364,4.451659864672618,4,280,18.94427736461926,395.791426885926,8.876634058854496,1
524,0.619029510691435,0.0,21.89,0,0.624,5.936956061071203,96.65517425564146,1.9743309489400782,4,437,21.2,393.95604981442506,15.289994658639765,1
525,8.10941724491011,0.0,18.1,0,0.6868923208557688,5.616791970266988,91.75247460542924,2.05943532625689,24,666,20.2,110.13320511797977,15.299863503331363,1
526,0.035791690700595236,64.7812629160728,3.8092502411000257,0,0.41919686337553447,6.192518365101031,45.38594029848244,6.116920582764822,3,444,19.090315040160984,395.86790755452336,12.034128495950371,1
527,0.8582891843400842,0.0,7.941872158540714,0,0.5262687462293844,6.033281837144935,29.195722188705638,4.737735090750793,4,301,20.635027660469735,389.46998000877085,6.467901352858561,1
528,0.07881640806500381,0.0,12.83,0,0.437,6.2553137603517905,64.01757904930285,4.536961572715173,5,398,18.7,380.080482832302,12.15646614191144,1
529,5.307356798632521,0.0,18.1,0,0.77,5.623043195111851,96.56853156956967,2.10931223932833,24,666,20.2,379.8502444975974,12.46568244209273,1
530,0.11546984323002571,0.0,10.01,0,0.547,6.192365956771464,88.96379636967887,2.4662958935032813,6,432,17.8,395.17293542685,14.102563543058157,1
531,3.8807461373522476,0.0,18.1,0,0.713,6.372262240959487,88.05790002002082,2.57769876419454,24,666,20.2,391.7765346093493,14.608187780224767,1
532,0.1600570674129639,0.0,10.675590899502534,0,0.4161349061340517,5.979417573537554,17.39027828530819,5.292339361610488,4,304,19.215674530670256,377.5959791085503,9.6919056319569,1
533,0.35553520312946296,22.910269841422107,4.645182603209928,0,0.5340815301528223,7.110336234837255,90.68335079384875,4.721455785867084,6,275,16.899761587505623,382.936532888535,10.544742984410805,1
534,12.742582794388753,0.0,18.1,0,0.5784438664729719,5.714588552975508,56.16832104493206,2.8650218290322926,24,666,20.2,396.7709705950506,14.619299593597873,1
535,0.0600625980589948,0.0,3.1749453792890057,0,0.46911076286291586,7.231333475345394,62.82878312994885,3.4509786690218793,2,272,17.890405623350382,396.4397036180716,5.921493777208438,1
536,0.21485612401896895,0.0,5.478615469036548,0,0.47267339476921033,6.707814894789468,75.0199006019238,4.201966971824477,3,282,18.92244649230701,393.57342733711783,8.551263804419868,1
537,0.0887140360119621,0.0,15.643985380161531,0,0.5408723863887461,5.8069617412987355,91.56241287962487,2.4756632243412873,2,190,18.539076368874948,383.66040313678803,16.225655120812334,1
538,18.009538601584726,0.0,18.1,0,0.6763870924144185,4.452663965158501,100.0,1.3525646297388239,24,666,20.2,371.3650036468032,26.427269092121144,1
539,6.5875028016815556,0.0,18.1,0,0.7016256290078485,6.14671297483694,96.80252836705054,1.9063461593464681,24,666,20.2,317.1056529353598,20.100512826870098,1
540,7.951560549309276,0.0,18.1,0,0.6991061718940427,5.5489855685789,99.85954129763529,1.5459072798610731,24,666,20.2,396.41477902819463,23.96751965547976,1
541,0.306521255945786,0.0,21.89,0,0.624,6.287490558149956,98.64999013047034,1.7765226329578025,4,437,21.2,395.68492005680974,16.8725975438515,1
542,1.6419624762960112,0.0,15.565806198131217,0,0.7350962599994268,5.712350396605425,85.75585946909723,1.9249382090510667,5,415,16.00031356173388,346.3047918431865,18.89970759505097,1
543,0.08768798267132451,0.0,2.46,0,0.488,7.236058869602069,91.01733780416653,2.7059684890687272,3,193,17.8,394.311352085618,5.184100496245362,1
544,0.08831324988373306,32.113600458587925,3.269794549217204,0,0.42987626661571243,6.717304546224749,40.896746294700904,8.369038477934028,3,332,19.437120015286265,383.21666171905673,7.480423907518102,1
545,12.412768502025976,0.0,18.1,0,0.7042140524101459,5.824964816454512,94.50912251216774,1.7904747497786409,24,666,20.2,396.9,17.90803749443092,1
546,0.20094450991417878,15.541474590947665,6.0027674037790515,0,0.4160434148421946,5.758559783131274,36.19170508181046,6.996641755305367,4,340,18.96403104401995,394.7485569209296,11.831789985007966,1
547,12.695382010737855,0.0,18.1,0,0.6924573540529738,5.428477680484912,97.5461916030605,1.7047691171202015,24,666,20.2,396.9,24.483580298057923,1
548,24.713069682554476,0.0,18.1,0,0.6877588046471125,6.080626807894764,99.09470262086488,1.5405095319077133,24,666,20.2,396.9,26.036232650595743,1
549,0.04201532735049842,80.0,2.9649551469023807,0,0.3948209510405837,6.576755117509839,30.064630232530078,7.588671999664669,2,242,18.577728886176295,362.4884074055491,9.390680336528117,1
550,0.10210502472251773,20.534327473530563,6.254687734939656,0,0.4506418131617359,6.110692751405604,19.025070115005875,5.703745053601866,3,233,17.638210547644988,396.9,7.573162551296236,1
551,0.03486444328659913,62.55158213975383,3.00470423365194,0,0.44171114001737855,6.784101791630461,51.8690507161477,6.787156712685474,5,363,16.19037133391262,393.8592295917258,6.6211829216582165,1
552,0.27448945815519105,32.207638275615935,5.459331869625144,0,0.496871115036058,7.346092471502498,50.40262511038913,4.041003441272982,4,257,15.807756803391666,389.65909899053014,4.924003730826502,1
553,9.275708004943867,0.0,18.1,0,0.7610709447647207,6.2932544026410415,98.17385145372421,2.079400061905561,24,666,20.2,380.4087165705838,17.97204396813664,1
554,0.35466694008453015,0.0,23.331350466716387,0,0.5717014054939467,5.666991839067407,92.92040502406206,1.9094269907039372,2,188,18.97001964668958,362.0715795608431,25.84921324214611,1
555,11.904904749199298,0.0,18.1,0,0.6621556325080948,5.650948693288137,100.0,1.3158845147439655,24,666,20.2,331.37650614139005,12.284572507599897,1
556,15.831979696520913,0.0,18.1,0,0.6815289686901249,5.906613376797901,95.59070911433729,1.9097907091143373,24,666,20.2,7.747991945111554,24.47540451642061,1
557,0.13245858329527418,0.0,8.56,0,0.52,6.133114274236176,85.93371290834118,2.168043057173057,5,384,20.9,388.454284279522,13.820971933608238,1
558,0.0399060673341395,46.127370238431986,3.2011459104400912,0,0.4028413024280461,6.507300494140797,35.55552346176602,6.910728940176956,2,300,15.761376747601538,390.83733721633786,7.924781536202061,1
559,14.398725290864347,0.0,18.1,0,0.5984687699057004,6.722877845642978,100.0,1.4674482800807969,24,666,20.2,177.28903443296232,19.501365709065645,1
560,2.022976752477094,0.0,19.58,0,0.6909792054231353,5.960484293798348,96.8798008757516,2.182058999898457,5,403,14.7,339.36723210894286,13.028780995328901,1
561,0.12061210992379948,0.0,5.77320523769,0,0.5012028561439249,6.230096494445087,49.83914315682252,4.064875604127176,5,291,18.152437151072075,395.12914811481147,8.60413596346009,1
562,16.96012244335787,0.0,18.1,0,0.6818465644709797,6.8347651119613495,98.9353538813208,1.4434020145735713,24,666,20.2,396.9,16.832016525470017,1
563,3.837896026344565,0.0,18.1,0,0.5910768266889695,6.407350749614488,75.78287346523544,2.8815920903960484,24,666,20.2,393.6639939715193,14.388316699806388,1
564,0.7413423789582047,20.0,3.97,0,0.6403973013973894,5.735154921263699,61.86461769796349,2.067704022397385,5,264,13.0,392.20742129075717,9.781476766485673,1
565,0.06739234238109401,28.97559074098881,3.6948117425030396,0,0.44862685018491233,6.449392623365929,48.03487405560765,6.974101505947072,5,284,18.0302518887847,396.0412723999464,7.7371046536111745,1
566,0.06276613897702887,0.0,3.52335381243914,0,0.48343892601628935,6.628402946825821,50.272586860643045,5.504328815432251,3,222,19.3694454214813,396.9,7.298169539155019,1
567,0.025186423684622154,77.87450998361895,2.0540364632038766,0,0.42318912949150217,6.836065770672308,37.163639475121144,10.402446774776136,5,194,17.29781905303392,386.4213511921234,5.016928784908877,1
568,6.794683204992117,0.0,18.1,0,0.7037663819982817,5.749695321754688,96.67716725729014,1.957637218034366,24,666,20.2,394.26374113750444,16.903387044665692,1
569,0.22453001193556202,0.0,8.620581895256535,0,0.5365640657160209,6.108950652164817,89.02216511796858,2.792949268673445,4,302,18.006332890848164,396.125036840377,11.133873415262823,1
570,0.26506002574496945,0.0,9.69,0,0.585,5.819529535453926,69.99863760930752,2.837828518464362,6,391,19.2,396.9,13.966111769619411,1
571,0.12187506171035575,45.0,3.44,0,0.437,6.568639973659225,29.217420520331604,4.698839527909641,5,398,15.2,383.3145170439283,4.568979216260652,1
572,3.763675981902319,0.0,18.1,0,0.7185665394122429,4.998485968639583,91.52875895732795,1.760532847731549,24,666,20.2,316.08098854710187,14.097599289654585,1
573,0.7250318184953262,0.0,8.13210660953884,0,0.5378616622290312,5.728033464524296,69.49430373884246,3.7959914052537913,4,307,20.985352471309184,390.89873364958214,11.281505440448777,1
574,11.674107727309496,0.0,18.1,0,0.7158210249675834,6.799193207323256,77.56713905433739,1.8037327551447944,24,666,20.2,49.13553906789109,22.814867347267647,1
575,0.07300896605539575,0.0,8.558145438016506,0,0.5124556932184362,7.2906121444509795,85.82445865480632,2.568994957696999,2,191,18.14185377617169,390.9660111771389,10.286941276077236,1
576,0.4045575511625797,0.0,6.2,0,0.5053622526895051,7.85369151930981,75.25763566010542,3.4636399905211697,8,307,17.4,387.32950283377176,4.407909695602656,1
577,0.06350311838973985,0.0,2.46,0,0.488,7.534077714844775,75.97520394857949,2.766886829418675,3,193,17.8,395.95418581160254,6.81869533937431,1
578,6.7486292994715855,0.0,18.402195260089343,0,0.6971473269016463,5.704880853489301,96.86520335908878,1.9231896452836688,23,667,20.196865194397414,394.4506897169771,17.13978065322457,1
579,7.110483377414765,0.0,18.1,0,0.693,5.952276253304825,97.99528702950762,1.6469394975584033,24,666,20.2,394.28548596133487,19.74841650559627,1
580,10.67854484698551,0.0,18.1,0,0.733478554969495,6.223327018150985,100.0,1.9149952506909147,24,666,20.2,384.47847110321817,20.76893520022611,1
581,4.79583567605852,0.0,18.1,0,0.7101452536133396,5.048869685074507,92.54492913432676,1.690114372250694,24,666,20.2,318.1680885927079,13.751044478931274,1
582,0.1632710301099099,0.0,8.742516736946698,0,0.530498750355341,6.612644380744902,77.54181915095418,2.7182478575997813,5,385,20.625417298398773,395.10565116554505,9.985317326826053,1
583,5.717971582096578,0.0,18.1,0,0.532,6.882514448739599,75.79479209759857,3.3653186173812037,24,666,20.2,394.0116621598537,7.428953223215733,1
584,4.542457970868954,0.0,18.1,0,0.7544196507700278,6.243202883216557,92.33545850542619,2.3763950271516445,24,666,20.2,392.0277611302945,14.124693443472756,1
585,0.30303212597172513,7.933032039085037,3.3183837301105923,0,0.49656470825405274,7.288201478467509,61.44919473797911,3.0693548401419153,3,271,16.01674199022874,368.51506654790495,6.963354765543859,1
586,0.043831079174664826,78.91896908776776,3.247843506917758,0,0.39821620618244646,5.9041837508859745,32.862080386938544,6.7429857898548065,4,339,15.95946598140981,396.24705732901174,9.789210109599159,1
587,0.1416123944782722,0.0,10.01,0,0.547,5.7576820775479485,69.26095356086911,2.699707763357376,6,432,17.8,392.0057866348375,13.991172536399265,1
588,16.4942865608264,0.0,18.1,0,0.597,5.615461203723135,100.0,1.5410518108534792,24,666,20.2,31.83657818398562,27.970239118304963,1
589,0.050890864213427645,0.0,4.49,0,0.449,6.301772700913227,47.32363858996887,4.697257072892081,3,247,18.5,396.6877624540937,10.375658954655469,1
590,0.13607040466722178,0.0,8.56,0,0.52,6.150252216689071,87.99026600268856,2.295977797583917,5,384,20.9,390.5965270861339,13.066902465680863,1
591,0.03243061674475259,26.36861478010996,4.402882663443274,0,0.42818978364817595,6.31398922738381,47.05583984282859,5.624769611799603,3,281,18.520984826961513,391.20113205984507,7.233539814417788,1
592,2.3347719595745424,0.0,9.061323380155303,0,0.5321556368952033,5.170645331809335,40.19280062723166,2.636144742602633,3,300,18.352143987455367,351.3508894361527,11.923356212144117,1
593,0.19882087619191657,22.0,5.86,0,0.431,6.076178272399244,78.56094997705839,8.031689469515584,7,330,19.1,375.2760990430604,10.706210205152885,1
594,0.07611839403327908,0.0,5.348766825080501,0,0.5088154783253526,5.934215896523568,58.823072027780086,4.929936677552429,4,224,19.987695524601655,396.9,9.927836489131543,1
595,0.01730220404015175,92.04055630589357,3.3133209505387744,0,0.40301925887204965,7.6907045314836555,33.261344099288955,5.838979672758207,3,235,15.410266486585542,388.05814840956236,3.0161344099288954,1
596,0.08780995527537852,0.0,12.83,0,0.437,6.018289917640529,39.54183327228264,4.5026,5,398,18.7,391.566699894835,9.043965080527949,1
597,0.4831893352533587,21.459094022084003,4.3085098131234885,0,0.5903871519431407,7.9050001135068015,88.7968222287092,3.2652008511612953,5,269,14.955185989592561,386.3090654926768,7.839751257164577,1
598,0.1989754119275293,22.0,5.86,0,0.431,5.59878000385557,73.46549797582607,7.9549,7,330,19.1,380.5049386797229,15.370735248266127,1
599,0.13207191799432272,0.0,8.56,0,0.52,5.9553245748737424,92.35314271359408,2.112758807646895,5,384,20.9,391.6459989268225,15.570389535509033,1
600,0.46672976324567783,0.0,5.565931383237819,0,0.50788474690711,6.7424540606693535,79.58746006850137,3.0875417951768496,7,303,17.164067491437326,391.89701889844406,9.667525084224026,1
601,7.3651490261792745,0.0,18.1,0,0.6055433787493701,6.7178447412304765,68.44566212506298,2.626295919988573,24,666,20.2,373.2025785226841,13.269245279163963,1
602,0.16750423475743748,0.0,6.34196565008715,0,0.4701269194442796,5.722872425620991,60.84411614843316,5.66646289923614,3,230,18.659580816743926,396.9,13.91795502447803,1
603,1.6728446922830993,0.0,19.58,0,0.605,7.66601657267517,94.98505635078679,2.010375261254719,5,403,14.7,383.01502100066807,1.8374541495472283,1
604,0.11306784106975118,0.0,13.392782939208649,0,0.5558346899990823,6.479800195200592,91.61358526099328,3.1161120897780137,3,275,17.56693799981644,393.6664321695768,9.480197661029983,1
605,0.045208036277474266,0.0,6.024578616103944,0,0.46089595826437163,6.753864979664572,59.357631026839904,4.472956055170062,2,244,18.083641460746993,393.7700688413329,5.816941202706049,1
606,11.323564985246314,0.0,18.1,0,0.7274275934454898,6.667587654199829,84.34204363874831,1.8770913804127485,24,666,20.2,46.14023960585501,23.271373448745788,1
607,0.07864870266664321,21.0,5.64,0,0.439,5.972065914868127,39.405664820129246,6.8147,4,243,16.8,395.9070950263797,12.149688781771555,1
608,7.747989225079165,0.0,18.1,0,0.77,6.014115625142286,97.12063382373029,2.1178698242678196,24,666,20.2,378.4423837494878,15.874913861534518,1
609,0.23340821303421658,0.0,7.948842970475814,0,0.4922911614075068,6.100543755164208,43.46962745743971,5.155313212434677,4,285,19.422790351876696,396.32052445063675,12.201663968230621,1
610,9.056285389463344,0.0,18.1,0,0.7043031963360721,6.530812543372633,93.31620736055876,2.2177036259745253,24,666,20.2,2.2026022048973273,19.21772898424408,1
611,0.04776842438999115,0.0,5.312918278089975,0,0.4553792114580618,6.563337240263254,63.37230106219047,4.606557727294897,2,245,18.276727598967838,393.7672186353542,7.362487095277068,1
612,0.03562399975254693,55.2498705741506,3.7565225200977954,0,0.41192529767945363,6.724472942128995,15.172643662692835,5.725752794241567,1,262,16.07501294258494,394.2083978436624,5.543013977991736,1
613,15.728537514457727,0.0,18.1,0,0.6808071325719048,4.497400157799078,98.79933132138393,1.3903410911879917,24,666,20.2,396.9,33.05126064660281,1
614,0.16991334129143368,0.0,9.553602753505036,0,0.5312171912704182,5.904818535042654,75.44651573811255,3.558533041553878,3,280,20.26880084723232,393.8864149203789,10.469278390258594,1
615,4.10769509420448,0.0,18.1,0,0.7641976074814653,6.338468118605132,91.49734793016013,2.457230792136056,24,666,20.2,391.59613418403245,13.58830267530248,1
616,0.26278057494018864,0.0,6.710285572242037,0,0.4958297792722167,6.203238184462447,35.43086420084237,4.308989811989502,5,283,19.411348048518885,395.2634443209013,8.01123581359819,1
617,6.855170629193632,0.0,18.1,0,0.6654720599585574,6.314158740233442,87.3616485728,2.4124747051499034,24,666,20.2,21.818012234093118,20.919941585080643,1
618,16.613462587659857,0.0,18.1,0,0.671,6.696980096747468,98.86253109883208,1.4790479666275245,24,666,20.2,396.9,19.56811466256425,1
619,0.6108063022026418,20.0,3.97,0,0.6454088481503075,8.695005572182989,86.46022330820999,1.8147148449710995,5,264,13.0,389.58596745077205,5.171270448490091,1
620,0.7821384844050581,0.0,7.278649774966614,0,0.5229041713138479,6.208944891157525,25.792439805276416,3.9997716609149436,5,307,19.401618139113303,383.95959280156325,5.3279342089720885,1
621,6.3135659546489356,0.0,18.1,0,0.7248337397509536,6.066692024732981,99.64504497289467,1.8849542753937054,24,666,20.2,394.85424225436105,17.664545672964355,1
622,23.310810990796664,0.0,18.1,0,0.671,6.387161129244198,96.3258622715647,1.391876644256987,24,666,20.2,396.9,23.57672395559177,1
623,0.05178278989598844,0.0,4.49,0,0.449,6.043183394496375,45.318534342351576,4.4537406190952495,3,247,18.5,396.05857456949656,12.615844389924451,1
624,11.330133370203935,0.0,18.1,0,0.7284335472848483,6.310900874675225,95.22059828055097,1.9527962204309381,24,666,20.2,41.905781257026476,24.82038771825473,1
625,7.865950953437826,0.0,18.1,0,0.679,6.240309161413988,82.52732793981171,1.9438474794764493,24,666,20.2,87.61982405070744,22.167654830052456,1
626,7.748917338009924,0.0,18.1,0,0.713,6.183630756914296,84.04644318578823,2.6404293076873886,24,666,20.2,2.531407371479139,17.09229443844668,1
627,10.352805984297412,0.0,18.1,0,0.5937310565745803,6.785853408068895,94.35280418296284,2.098308229310029,24,666,20.2,82.78588675883255,19.349035847154244,1
628,11.186188009910968,0.0,18.1,0,0.6733188938210961,4.927608006148202,99.50135370427225,1.2732311543315329,24,666,20.2,396.9,33.259101723944895,1
629,0.05510353551429618,0.0,5.2572135881169055,0,0.5072119649532653,6.973630774198965,64.40085463951895,3.2115883571457027,1,270,18.49378914107677,395.177586936193,6.56073215314837,1
630,0.6164486313169494,20.0,3.97,0,0.647,7.3002325812821525,97.49680145186484,2.0925104184319934,5,264,13.0,390.4369156895241,6.608450992628965,1
631,0.06589250587491188,0.0,2.46,0,0.488,7.75824265892261,83.21204201311971,2.740403469766703,3,193,17.8,395.56558595746066,7.5678787011944895,1
632,7.130195066047028,0.0,18.1,0,0.713,5.948122997765448,82.60336957543501,2.7190093160945534,24,666,20.2,5.615463110070572,17.567365134361904,1
633,0.24448943858984715,20.0,4.724652647906568,0,0.45100665864210154,6.444703049201466,36.00359813065428,4.226833461241798,4,218,16.321546776103116,393.7303348911214,7.981244925740642,1
634,0.7464161393466123,0.0,8.14,0,0.538,6.3157026813849395,93.32211289395639,4.514457009561882,4,307,21.0,385.0323338066238,13.328427581255532,1
635,0.4966843806499726,0.0,9.750847641337627,0,0.5434915260500147,6.0802881758842755,59.70677854414056,3.9844932417788343,4,304,18.620338711660324,395.7825429240129,12.607118795420204,1
636,0.14334734935737503,22.0,5.86,0,0.431,6.484976417962985,12.830679870372169,7.3967,7,330,19.1,395.4866732463047,5.804602561112125,1
637,0.1312539026517487,0.0,8.56,0,0.52,6.111029564218873,85.86543482421364,2.121503109584755,5,384,20.9,388.058014389739,14.227716076663343,1
638,0.20962701712068216,0.0,10.59,0,0.489,5.954945674478049,49.30245149586732,3.76811598263246,4,277,18.6,392.00126363825586,13.441937001130668,1
639,3.920291178554199,0.0,18.1,0,0.713,6.390625581033216,88.56013409890383,2.592134297461965,24,666,20.2,391.68514699758674,14.184543552519544,1
