,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
468,0.01975282053950618,32.60212640842597,2.320889779585727,0,0.43816340225348155,7.117749297393095,45.51135972531303,6.645320135587499,1,283,16.33925575705091,395.25794069578,5.442042528168519,1
469,0.07252397782229537,0.0,4.976529373102349,0,0.5031472498240657,6.558391274290731,32.91225341983742,3.397783051678901,4,295,16.543676025951225,391.51760734308283,5.4182408926764145,1
470,0.017427089422782538,79.08567001446346,0.9153363327971953,0,0.42309719598264384,7.719381036461681,29.03757084686162,5.603177238915363,3,254,15.1131773887185,394.4841837359792,2.788962662863766,1
471,9.361416839715249,0.0,18.1,0,0.7102537878882678,6.224820075620117,98.70653860026603,2.202517207996162,24,666,20.2,396.9,18.3333504682735,1
472,19.035823027189288,0.0,18.1,0,0.7229987179106374,6.047999181013114,92.42097653227685,1.9039405178996205,24,666,20.2,322.15180170049365,21.25898500504227,1
473,0.5346052810152229,20.0,3.97,0,0.647,7.821901938852467,91.54833037425735,2.1152839386616815,5,264,13.0,387.35780285485066,6.968435196235819,1
474,0.07387094750912407,18.742557620751583,5.932006621014965,0,0.42345644922700365,6.58702312345168,11.806174603897563,8.080784056958352,5,335,19.031422265700034,389.5600333555783,5.0970012287542374,1
475,2.3868610652108644,0.0,14.778884656569641,0,0.7180788125640603,5.628327626713464,96.47104952070909,1.7599897806233704,5,394,17.401171971802924,396.3641223346262,23.039178306259565,1
476,0.5129492027124924,0.0,6.2,0,0.5048098820503145,6.182120709161445,67.6680629064989,3.666208770604612,8,307,17.4,373.450213595597,10.678141539622548,1
477,0.3949360636828978,0.0,9.9,0,0.544,6.349696181552753,67.70101934076231,3.552182902672805,4,304,18.4,395.26773651450685,10.414396385568478,1
478,0.08545769302737216,0.0,3.1156606505430804,0,0.46409436273826066,7.346885918262144,75.08867814203757,3.320269599550162,2,273,17.913207442098816,395.44622465515516,5.941511530128635,1
479,0.08373188301077446,40.0,6.41,0,0.447,6.6065374613993555,34.7811249651581,4.242928386979927,4,254,17.6,395.6863546755349,7.009143049687561,1
480,0.20741821084044518,0.0,10.59,1,0.489,5.83788231448605,54.4368726333699,3.7230885824027897,4,277,18.6,389.7840160881097,15.865374432506272,1
481,0.169353499029645,0.0,6.44546912673729,0,0.4969487219997016,6.043162011694767,41.02136846659704,4.203225109739137,5,281,19.336751866686562,396.9,7.864018883201536,1
482,2.0414987778101743,0.0,19.79205584202905,0,0.8483256307440799,5.713406355159045,98.49082009341866,1.6895523647699557,4,406,15.296693927787372,262.0243572433089,15.929534580036432,1
483,4.475239068965146,0.0,18.1,0,0.5802824709648057,6.162009679621766,83.60454064927205,3.081655456487637,24,666,20.2,396.50265750950666,16.166654345368187,1
484,8.866217391943874,0.0,18.1,0,0.6821700823702619,7.016812722255317,98.49032539558263,2.364819164089777,24,666,20.2,377.06271297496863,17.14172316911477,1
485,0.056053341000582596,0.0,13.785998857184666,0,0.4381474103971955,6.546479795020446,51.026636312792036,5.931304950642542,4,288,16.073762096962568,392.9329823590829,7.386107000438086,1
486,0.8132212837288076,0.0,8.14,0,0.538,6.526384118310192,93.1551550837857,4.416881260784869,4,307,21.0,386.5882036191532,12.656229178690744,1
487,0.16317825459966012,21.836969532598374,5.894493814681819,0,0.43259598247035275,6.423664360603528,48.92667287149932,7.785732086488494,6,329,19.033071702856176,374.9809737979233,9.626227220338533,1
488,4.428587571438465,0.0,18.1,0,0.713,6.3061925047861545,87.45345769201565,2.602689990780212,24,666,20.2,392.7243966061686,14.661831778849805,1
489,0.015076853373969723,88.0691297705078,3.1147436944970646,0,0.3994064366425782,7.535289636661622,33.77520854951172,6.203314054317821,3,246,15.61036946557617,387.86345661106935,3.082967816787109,1
490,5.134567173669186,0.0,18.1,0,0.714731521605447,5.583534430549394,94.63306549277918,2.0982421937516644,24,666,20.2,355.0856804505573,14.055711153241457,1
491,1.1870262378894343,0.0,8.14,0,0.538,5.646551644749636,95.95869525175844,4.030820423989975,4,307,21.0,367.7906505322096,21.865815375555414,1
492,9.328893689598798,0.0,18.1,0,0.5810506789520716,5.7683357581424435,51.5166505031129,3.13900875351672,24,666,20.2,387.73457727476114,14.262678629352724,1
493,4.91949968190852,0.0,18.1,0,0.6177966550115657,6.480203344988435,93.71534141807288,2.275094966142164,24,666,20.2,396.2431606576959,18.71316065769595,1
494,0.5733427900626341,0.0,6.2,0,0.5068474371947742,8.217187343629305,73.0355578042752,3.8299124226026025,8,307,17.4,385.5255417308309,2.936842183991077,1
495,0.06064593298091148,13.576536320668549,6.04620288133259,0,0.41149303147944294,6.000271862105407,19.74553365455149,6.770952951115193,4,343,18.92266392254039,395.06320551945623,7.582129369952078,1
496,9.309087464922076,0.0,18.1,0,0.7293005947586926,6.204955872169774,97.2173744636608,2.1348011620074048,24,666,20.2,378.24396043798316,17.712184258036938,1
497,4.6319953152985915,0.0,18.1,0,0.613525559250998,6.969776567086023,67.35971871744096,2.5552262633756135,24,666,20.2,374.89334529164796,11.643471096486385,1
498,1.1506614054397644,0.0,21.89,0,0.624,6.3265990732272845,97.73328184596026,2.260329840185141,4,437,21.2,396.7515629670172,12.57284935202643,1
499,0.054718580232978056,0.0,7.6611401890419915,0,0.5309126497511182,6.504816980430914,67.59688034825422,2.7860881767587946,1,271,19.39667237147117,392.0851975779439,9.239105699832876,1
500,10.398135888437995,0.0,18.1,0,0.7215750979360025,5.354772072004437,95.3279299099598,1.795458615564483,24,666,20.2,396.9,24.169743144479824,1
501,0.04153859053642981,31.83963769398141,2.6608907924727108,0,0.44547639853662047,6.8257283929891575,48.63632391573609,7.004431763179263,3,284,16.827352168527806,395.4226382581,6.668815140144934,1
502,10.311005977092425,0.0,18.1,0,0.6520307347253985,5.943410454584156,91.71039254102791,2.041013997765638,24,666,20.2,296.4133242588237,16.101415433528548,1
503,0.09348942456685827,0.0,4.378234113319571,0,0.5119076854449343,5.8546796535511785,68.86832518631773,2.7765129442551055,4,296,16.70099511179064,393.435917811262,9.99348289126723,1
504,0.3645567315332387,0.0,10.59,1,0.489,5.434996111998407,88.79511941006191,3.676824236249752,4,277,18.6,395.1290606782791,23.605928216709874,1
505,0.03263887687864122,81.32801066444996,4.560892875316162,0,0.410867198933555,6.843337458162815,28.988968744848968,6.047608915566134,4,237,18.90783765382101,395.24795473342425,3.4853772477406455,1
506,0.09297813146721803,23.637062955305197,5.998973423508726,0,0.46290525464518295,6.34530137936879,41.036491511827236,5.9212022585126025,5,303,16.090965036424418,386.22336782516277,10.402393997300267,1
507,6.985810271852671,0.0,18.1,0,0.713,6.4735304003101986,96.64787914586391,2.26710841594351,24,666,20.2,294.4604964535439,18.734743461632135,1
508,0.06651542987365021,0.0,3.24,0,0.46,6.018116720791914,23.023647744493644,5.2146,4,430,16.9,380.1059271154289,9.120952740467242,1
509,30.722750153625753,0.0,18.1,0,0.693,5.759178000252812,100.0,1.5464780105338558,24,666,20.2,396.9,28.399737900813214,1
510,0.1443020612062158,25.0,5.13,0,0.453,5.832877752562245,66.40560056517425,7.225412850035323,8,284,19.7,395.3400156322887,12.325027732238297,1
511,0.3420678863225177,0.0,8.795544433905619,0,0.5375809420090242,6.283259784432929,67.48319373489599,3.3756861891969243,4,302,18.060167518124803,394.8361842699373,10.224067007249921,1
512,0.7174075597384106,0.0,6.863633939747365,0,0.5111744209702418,7.199394897693351,20.730698904525727,3.221621199394103,7,306,17.579360524256042,372.6565042136314,5.484023771512709,1
513,7.393209744859803,0.0,18.1,0,0.7148703016494921,6.63684403863963,82.75939670101573,2.1957280802711896,24,666,20.2,49.99607098515089,19.85441812083175,1
514,0.03929256694293401,80.0,1.52,0,0.404,7.244011282909802,37.994725634411154,7.309,2,329,12.6,385.39597311049334,6.977350580895177,1
515,0.07304834515629435,0.0,3.22877208136605,0,0.47366532996174265,6.48949116745358,63.207323606419635,3.2327167854184973,2,272,17.869703045628444,380.26077919753635,8.057207107212822,1
516,0.10283124737131055,0.0,10.81,0,0.413,6.322751931896204,8.852859522656525,5.2873,4,305,19.2,382.32661319643694,7.373122577210515,1
517,0.07854952903672126,27.739611273211338,4.141000330370707,0,0.44998642759946755,6.286984921299969,47.77531836737438,6.961012483383308,6,284,18.549363265251237,396.30824396498633,8.198124995092172,1
518,0.14792050646167454,0.0,6.91,0,0.448,6.064495098702022,12.436824056067774,5.587747451220954,3,233,17.9,386.2733907896543,6.7541921267168465,1
519,1.1631741310731136,0.0,19.58,0,0.7706490838613584,5.740487289713221,91.54623538234297,1.7109659011301923,5,403,14.7,350.8817705270437,9.279239103293342,1
520,0.06430738365259238,70.0,2.24,0,0.4,6.372118340087923,19.70647236366664,7.8278,5,358,14.8,368.3701368619162,4.961038479568646,1
521,0.5778032110619646,0.0,8.81187316356531,0,0.5402904766939727,6.3148158334074855,92.87301553735158,3.836004070346423,4,305,20.00746009927852,391.13139752693525,12.387714195084925,1
522,0.1923131759992792,0.0,7.38,0,0.493,6.310561904293167,49.40563375195695,4.83505321513508,5,287,19.6,396.9,9.081338061227981,1
523,0.11703336594114551,0.0,2.89,0,0.445,6.819192656964306,71.80337513356325,3.4952,2,276,18.0,393.57548623861965,8.885302390264691,1
524,0.07731606481516234,0.0,4.05,0,0.51,6.377074941282478,79.97625615566845,2.9049782119920873,5,296,16.6,395.5385396620966,7.980159292344696,1
525,0.09154265554202949,0.0,9.919509633486188,0,0.4935739345247416,6.2067802942480075,54.177129568280954,3.4898073520761503,5,388,20.199550071740138,391.23264091301706,12.789865021522042,1
526,0.1145027211024398,0.0,10.81,0,0.413,6.0295750447757195,11.104058323803127,5.2873,4,305,19.2,386.1514747645846,7.005123122864086,1
527,0.16777161388878817,0.0,11.458112779025557,0,0.47544388453173303,6.136899846615189,42.37393054717641,4.3513795888217714,4,280,17.922194226586655,394.4824711073314,9.71244591125939,1
528,2.299108857347712,0.0,19.58,0,0.871,5.488768367526219,96.23216854432033,1.6802485601739865,5,403,14.7,174.60321157813314,15.966386890997308,1
529,0.43601428916941243,0.0,7.336305672839824,0,0.5183630567283982,6.370263914529457,75.02587372172131,4.112283148715872,6,306,17.707109641308058,391.0450764690531,11.505501704371587,1
530,0.07588078267973128,54.77495093320204,2.2995890577930953,0,0.4200567517157831,6.634733856712511,34.123483317288695,9.236661994860748,4,406,17.220156526195087,377.374011922299,5.211330716437442,1
531,6.652984881051385,0.0,18.1,0,0.7320176671338191,6.297097169236006,95.84250373633023,2.0643470967441697,24,666,20.2,316.333710098102,17.556231680347558,1
532,0.014367271930528126,60.783726533512926,2.833209773111154,0,0.4018229128601886,6.653805821204746,19.317259512118532,6.19721677020287,1,264,15.552976407989224,377.3869363066241,4.3247472793873385,1
533,12.303848037260135,0.0,18.1,0,0.6590849619086903,6.469216269822237,94.7074377777991,2.1661952317501125,24,666,20.2,92.56364158788932,17.059116063354416,1
534,0.06048360026113103,0.0,5.092417460075945,0,0.5131520914366541,5.982977785197646,58.50648388969595,4.85272431059969,4,223,20.15137082728037,396.80987393322624,9.157728650202609,1
535,0.619915203700651,5.650351459398909,8.017952408476983,0,0.5316716063654733,5.914206706629412,33.68467273249355,4.929066375582846,4,308,18.378236922838905,388.4999026261445,10.707016705944962,1
536,5.92462324649957,0.0,18.1,0,0.77,5.7219503009619,96.70816513076974,2.111476559526931,24,666,20.2,379.4941789165372,13.32791968250316,1
537,0.09159781632671027,20.0,5.393728630012349,0,0.45489577798712416,7.015648045888796,54.81668255374963,4.476007344714054,3,219,17.003525049874845,387.24082787628674,5.6934157392998035,1
538,1.5174751222552751,0.0,8.14,0,0.538,6.03408498798768,90.58127617134546,3.857422162775589,4,307,21.0,241.64777507730452,23.46543588034792,1
539,1.2193247454361504,0.0,8.14,0,0.538,5.608374370992152,97.02659102119856,3.9146600616691263,4,307,21.0,372.1690231869141,21.44399654662657,1
540,0.08607104630291038,21.659966482492052,6.349643093360615,0,0.46502151783537976,6.008872051678036,61.06585491996362,3.8475898731412,3,222,18.574462054115507,391.5979332534334,13.047304477125962,1
541,0.0535286637820394,80.0,3.004975984144487,0,0.40175024673824156,6.201494176977499,18.22502796366738,7.605115372474643,4,336,17.575097050375017,391.68465686935207,4.895014804294494,1
542,0.1248769009774561,27.547072160470826,4.184999620996111,0,0.46864435209875127,7.066915186730297,55.457427277766634,3.787987891699294,5,222,18.483891197531218,392.2736089919707,7.944278429008188,1
543,7.203257163051666,0.0,18.1,0,0.6271554558862376,6.080808473404024,84.46215971460666,2.122445881699356,24,666,20.2,2.6502257249344723,22.446190455781736,1
544,0.06598434415209833,0.0,6.850725103020287,0,0.501081063405597,7.055416287634326,65.39167983185109,3.0497936792333604,1,274,19.31439992356868,394.7487654584259,7.714703911339668,1
545,0.4162768283289967,0.0,6.2,0,0.506284209420629,7.0934391640771235,69.31544294552602,3.4711628787088173,8,307,17.4,366.12913196578995,7.11708627821977,1
546,0.5432987459921935,20.0,3.97,0,0.647,7.2039604656603,84.93752115697758,2.053831749941845,5,264,13.0,391.2280378693102,9.112968722051367,1
547,4.605672179636687,0.0,18.1,0,0.6545742333702096,6.460851879679816,92.92376277716318,2.35729223878657,24,666,20.2,394.94335566337867,17.272906394020296,1
548,0.06175885758450553,0.0,2.46,0,0.488,6.537036677675214,72.2544242098577,3.1513621846999764,3,193,17.8,389.12309548781366,11.818259908061755,1
549,0.060436219192670365,33.11135556911852,5.6331663586207865,0,0.4341604840268547,6.154517345779648,34.48077503081833,6.789827364262401,2,302,16.78668133414711,366.2161533048511,9.11050092413764,1
550,5.776270474755766,0.0,18.1,0,0.7148866087440635,6.318384910076685,97.86269010587775,1.829540588681975,24,666,20.2,396.336536242972,18.075430376414968,1
551,8.779738328960207,0.0,18.1,0,0.7264071521484431,6.280412671491433,93.2773038585083,2.248963700259548,24,666,20.2,247.92558488505193,20.079655975334283,1
552,9.744681089198064,0.0,18.1,0,0.6905590649837555,5.893590057198676,98.59737488961088,1.5917515102372692,24,666,20.2,326.6041773460336,14.335238368000692,1
553,0.19737514569762826,0.0,8.158834229120531,0,0.5338804040666835,5.804917908437217,70.80709447647207,3.6359047449375184,4,301,17.86425668588324,395.8076789095508,14.06489840059134,1
554,1.5471249298902976,0.0,8.14,0,0.538,6.091100740529069,96.09012241398891,3.8291495177354684,4,307,21.0,254.11612239748942,20.0340462452847,1
555,0.07853165317391642,40.0,6.41,0,0.447,6.496761941902274,32.142788237397895,4.13694647189394,4,254,17.6,396.9,6.99424381390463,1
556,0.12846596375300198,12.5,6.07,0,0.409,5.872935575593011,33.15754231184385,6.498,4,345,18.9,396.9,8.968271563402247,1
557,0.5694371109874201,0.0,6.2,0,0.5065414294322867,7.976869247489209,72.50514434929707,3.812888190749554,8,307,17.4,384.75440216936266,3.873225937202487,1
558,0.17355302141276782,0.0,8.961042865222874,0,0.5430688373800768,5.741240314146454,85.36974449548595,2.278041590478408,5,386,20.296661176213373,395.7054905190463,17.396537521952716,1
559,0.23122924967719852,0.0,9.825645220702928,0,0.5786065309987155,6.028201411468065,64.79889026746689,2.5216336942455815,5,391,19.178400442563227,396.44640929382774,12.894944513373344,1
560,0.15349206370000457,0.0,11.023128328071433,0,0.5161513280283585,6.229573899710131,91.19495573238804,3.3960689717642483,3,275,19.375752229381675,393.3146460191151,13.782347268738231,1
561,0.10482771654658626,0.0,13.92,0,0.437,6.331806515310928,36.8957653640024,5.723549838651437,4,289,16.0,396.9,8.407188477975886,1
562,0.09676607018005629,0.0,13.92,0,0.437,6.1747935257512,54.45117960440263,6.137692026534741,4,289,16.0,394.8467539139758,11.556066808171751,1
563,0.08589805646586492,30.416422055976298,4.646000157824164,0,0.42916598175673365,6.65888560110899,42.79131931948635,6.2605251806935795,5,298,16.508387147685216,384.6927971467,7.213425306952912,1
564,3.8944234677062033,0.0,18.1,0,0.7057116442673635,8.472515994242313,84.04630184073102,1.9528538477254285,24,666,20.2,354.3693428299008,6.468398292271482,1
565,0.20564120745047554,0.0,10.59,0,0.489,6.03291534721292,46.93217344472724,3.8289947031038474,4,277,18.6,392.560566090674,12.07798752608866,1
566,23.690081224805134,0.0,18.1,0,0.6968759213664205,5.4404950873346944,94.1861179503691,1.5498193051148557,24,666,20.2,396.9,29.66032993324508,1
567,0.06990537318862192,0.0,6.14962432388914,0,0.4944708636632313,6.431765120371989,35.05709663422291,3.636550202365432,4,294,16.472363262985464,392.2236036964439,6.408530427772841,1
568,9.785759789908802,0.0,18.1,0,0.7111706144579775,5.95031225159347,80.2139112686107,2.7298980596424927,24,666,20.2,4.324299603052506,16.809790793773693,1
569,0.07036283725712447,13.702871722408386,6.654006040619887,0,0.5270618552934032,6.135130323584713,66.29381447065968,5.238895842217904,4,307,15.22187039495288,395.88431513438746,10.80065557601046,1
570,0.12386535194115486,25.0,5.13,0,0.453,6.667257057315431,43.831165487666304,7.8618869789438985,8,284,19.7,395.729773274663,9.468229911435115,1
571,5.197578781622819,0.0,18.1,0,0.631,5.0560623343136335,100.0,1.3212138158693036,24,666,20.2,374.87280572028993,3.6930745073406754,1
572,0.16509229054708086,0.0,7.294246534419585,0,0.49343778045491504,6.415544772664971,52.16866586352549,4.5150216095106614,5,287,19.52274462560323,396.80549092532124,7.274937713164867,1
573,0.35575023863688504,0.0,21.89,0,0.624,6.453479198979882,98.39715186942124,1.8515137608568255,4,437,21.2,394.09147389747443,14.580519793930666,1
574,1.178231400462322,0.0,8.238333232232137,0,0.5383352269280641,6.1353513325933955,91.62736749891945,3.9130448573192567,4,306,20.85473499783889,396.8664773071936,18.32890191725855,1
575,0.22672523360204444,0.0,6.504328404114059,0,0.49747039553455286,6.010935038576758,74.3262964443209,4.246238808453204,5,289,18.81110667037303,391.16681502204926,10.472511383732662,1
576,0.3354101774864895,0.0,21.89,0,0.624,6.169202429824933,97.31070519557747,2.2780651983640228,4,437,21.2,392.1565651405477,13.703424678499076,1
577,0.037096801179036576,0.0,2.2871274967637625,0,0.5009382260649643,6.342318757166483,49.72768730348775,5.95734647048555,1,424,16.194168516121305,387.74785275876775,9.038302441280123,1
578,8.446811576080714,0.0,18.402195260089343,0,0.6903667632938273,6.455702148659378,98.8,1.7301639631780832,23,667,20.196865194397414,391.92137913523163,17.14978065322457,1
579,8.207928396876337,0.0,18.1,0,0.6493628509666287,6.392660793487975,83.15391383516436,1.9832066204472891,24,666,20.2,91.92566215669561,20.94909491862032,1
580,2.6735748804673483,0.0,17.714866721275556,0,0.594076579573904,6.076381545009843,91.20660261661111,2.5616374522264977,4,387,15.727127592304544,238.92744688923455,12.72834665115101,1
581,0.03554368996798776,29.597575536269904,13.891076926832561,0,0.46173676799028435,6.247078580860762,29.326020143005305,3.729057486200537,4,267,18.120121223186505,396.4058848379728,6.340468668795376,1
582,8.363051298658121,0.0,18.1,0,0.6343514237657378,6.110914442575565,87.50663661991662,2.0044205301810045,24,666,20.2,3.6183308064049013,23.800400786505808,1
583,0.26623165080837236,20.0,6.96,0,0.464,6.637877856711137,46.23308730795533,4.402369282809566,3,223,18.6,389.5533139270995,10.264492730198638,1
584,31.10450493748625,0.0,18.1,0,0.6865675981974151,6.142794672926106,79.05612226811365,2.066846771420335,24,666,20.2,15.410129282811813,15.058634930521894,1
585,0.20482421857834868,22.0,5.86,0,0.431,6.549062448547191,12.311203776806567,7.567180858519937,7,330,19.1,383.6821822045774,4.768055257804128,1
586,7.232631182791119,0.0,18.1,0,0.713,6.447701277907395,97.40274434284724,2.2295925251295796,24,666,20.2,298.9151105918865,18.997582066364885,1
587,24.130395116865937,0.0,18.1,0,0.7,4.703018477948825,98.46064937223373,1.4747061668706318,24,666,20.2,396.9,28.823903888477414,1
588,8.961373198343944,0.0,18.1,0,0.6370474476125292,5.633836378305733,86.83454056898611,1.97748534118271,24,666,20.2,345.5621633525443,23.897351424368992,1
589,0.7914266791251588,0.0,8.14,0,0.538,6.3713891216150005,93.18721402339246,4.3515199007593885,4,307,21.0,389.01051685242857,13.040224914597264,1
590,0.18419145768598155,0.0,9.216875121466265,0,0.5577848521197408,6.092690246568086,60.73622904777193,2.563472692668485,5,388,19.91178079071447,395.4722514727433,12.953495566621857,1
591,0.1469995753918542,0.0,10.59,1,0.489,6.028826600151174,58.374634166541725,4.1589170569987495,4,277,18.6,382.63660741846576,14.847500224875064,1
592,0.10718788900823706,32.564319623661,6.062482792786835,0,0.4327607199372768,6.48818051821239,17.263419702064958,5.719614259743816,7,329,16.45892009408475,382.82755419489524,8.062228640683157,1
593,0.3429641273264791,0.0,21.89,0,0.624,6.457053259225272,98.78165740315896,2.0549026884576254,4,437,21.2,394.81278221406524,13.071003535427337,1
594,0.08761330940963867,0.0,13.612620042140659,0,0.4417999272698756,6.105215714698256,18.75999454524067,5.358951408896591,4,287,16.23999636349378,396.9,8.79138141246183,1
595,5.800326105310541,0.0,18.1,0,0.6587212022632307,6.116097568461369,84.23675549552851,2.846422347406356,24,666,20.2,396.9,15.348896905274158,1
596,1.9899140133878368,0.0,19.58,0,0.6981580536222833,6.252458533126941,96.06497817532997,1.9772134827068701,5,403,14.7,305.47072264353847,12.50787735173526,1
597,11.186123397689538,0.0,18.1,0,0.6216446257697672,6.6506132472395,94.50427316309175,2.1273037197918514,24,666,20.2,86.96210292524424,18.370979004036066,1
598,9.56722615884946,0.0,18.1,0,0.6927699865055071,6.478335195670146,98.74816669879641,1.8263657096756254,24,666,20.2,396.9,19.627984332568396,1
599,0.36973654641046905,20.377987590122256,4.601239275504165,0,0.5235936877433733,6.900372701685763,49.991885628156446,4.362291671575012,4,256,14.436352842464567,392.2882147240431,7.049492302357999,1
600,0.06142234306978397,5.308481442660122,3.536846793876188,0,0.5182576377996936,6.070159595163592,67.66779527503832,3.1112723939198066,3,296,16.21660967358566,394.31234038303126,8.265693137622435,1
601,0.11754788577081446,0.0,13.92,0,0.437,6.511603540686138,33.885710529619224,5.846558954517257,4,289,16.0,396.9,7.297230757797089,1
602,0.11866232151464308,0.0,11.689740921633598,0,0.47182686849100686,5.968939596848507,21.012015136825514,4.459702263441442,4,280,17.741343424550344,396.9,10.113721708546263,1
603,4.60788917927691,0.0,18.1,0,0.5608429559310981,6.281588370885821,57.460983609449876,3.745148578252906,24,666,20.2,392.21726127236286,10.649512295118123,1
604,6.573677081631759,0.0,18.1,0,0.631,6.564530424801244,97.61178295639404,1.309109224181399,24,666,20.2,373.0011976438446,5.201356608464204,1
605,16.68168411749462,0.0,18.1,0,0.671,6.414524928056384,99.46468187810328,1.4652676022493936,24,666,20.2,395.6195614057707,21.36364146074699,1
606,0.09785070948227198,31.857987478895204,6.080034229407858,0,0.4435717842016401,6.708200824867334,47.58586098317654,5.656038441396841,4,249,17.25717842016401,391.9540052109564,9.22109961348292,1
607,0.14551949473864678,0.0,12.22596905035577,0,0.4515054637890026,6.614020543644935,26.85197131893496,5.819360267265859,4,288,16.932494100721595,396.0659358321323,5.961758894483695,1
608,0.0368340779772264,80.0,2.9393104782508575,0,0.3993968308813486,6.522106731450754,21.59472389433028,6.773881589956772,3,335,15.285181985880001,396.9,4.532644963334057,1
609,0.040374397406333674,0.0,4.919826202010575,0,0.5038856104423578,6.354495250284858,74.39618701474527,2.949517117119987,1,270,18.36707087399458,394.1436523212131,8.35594449034851,1
610,0.06005580982497936,72.55788343056702,2.0558323929991746,0,0.4010231533722268,6.539910717409207,24.320507660435585,7.6950970076221825,4,350,14.237265645275256,364.6768683812202,5.901069568726395,1
611,2.669915874523131,0.0,21.1747799227858,0,0.7186473477626023,6.0948581008981915,91.54223297393526,2.2869352799624147,17,680,20.168103942709692,392.5361021483866,14.797821144205805,1
612,0.1962781511693921,22.0,5.86,0,0.431,6.651498188038108,15.457444346884758,7.724419718638496,7,330,19.1,389.78076712355454,5.854605780261364,1
613,0.0731724950982908,8.004457857440496,5.898394520383484,0,0.49458863246352675,5.948789301142143,59.700668678616076,4.454120577747399,4,223,19.55964337140476,394.6747607156315,11.034971812922027,1
614,6.8095360124439,0.0,18.1,0,0.6954764770226844,5.755159355194428,96.43885744544012,2.135559126199887,24,666,20.2,380.26929076894055,13.935284744500985,1
615,35.21981224636915,0.0,18.1,0,0.6818183049375741,6.179950908429568,78.83262611470937,1.9388533180676204,24,666,20.2,17.550104951657815,14.720596998497918,1
616,1.4014654037913779,0.0,13.757361263304755,0,0.6855420874246796,5.395969323170296,94.68261628434647,1.8029929919342156,5,392,17.975894752042695,396.25010475080444,23.673425610610664,1
617,1.0832407478632256,0.0,14.18573390847474,0,0.5723074782331803,5.875490686652852,83.65932712487864,2.4387533781533377,5,419,16.447358922019678,342.77519040026226,13.912638322434102,1
618,0.14506420127916447,0.0,8.674205511365159,0,0.4819181179454971,6.450340562369712,52.04274202373475,4.8214048663820375,4,287,18.887593296496245,396.09854245855826,7.2375992426849205,1
619,0.04513850897908791,0.0,11.741713697786388,0,0.5711436561753587,6.1262983094050325,76.63812187251196,2.3052811219203138,1,272,20.929282140013665,396.8259672403268,9.060552588503759,1
620,0.1827844806786078,20.0,5.348298290272582,0,0.45463170631535854,6.349722397029446,39.92442468934867,4.791166689979244,3,219,16.957218642977566,390.2395019616595,9.266002374984136,1
621,1.511313133024297,0.0,19.58,0,0.6908345792818372,5.821434059545921,95.85847691428258,2.1668796361295835,5,403,14.7,282.4996949796581,14.868853488057514,1
622,0.06540588289781922,0.0,3.181408942547467,0,0.462517245431294,6.341983962142722,19.044533290172343,5.260270644264667,3,429,16.856599216701827,375.85016155364804,7.3968550261206065,1
623,0.8460830552541753,0.0,8.14,0,0.538,6.004939034981494,89.59185468283731,4.045637790709081,4,307,21.0,392.1841128857263,13.752382630130304,1
624,0.0745060927641783,0.0,12.57602334597499,0,0.4489708741387584,6.20724940887527,52.80218443959312,4.8011802088995434,5,397,18.74044214236067,387.24928498957405,12.441105355901676,1
625,0.03575529775162209,31.035882015870893,12.856694850252849,0,0.4596991671441829,6.349385621890115,29.91196067195696,3.770056052161171,4,265,18.048205899206454,396.4742043957539,5.531986349788834,1
626,0.39451092443719593,0.0,6.2,0,0.5049137666306801,8.287625810259428,76.77705561553323,3.1819318997873247,8,307,17.4,385.3119464341283,3.6313365755881013,1
627,4.9564373660620005,0.0,18.1,0,0.631,5.099219379164775,99.75860944931274,1.3343255160395724,24,666,20.2,375.50566743605293,3.2954542371321915,1
628,0.3278617317688324,0.0,21.89,0,0.624,6.43548781666155,98.81662154319092,1.8633619221642315,4,437,21.2,396.59083929664877,14.926258944973185,1
629,9.115809780060873,0.0,18.1,0,0.7533056987928402,6.253627348464606,97.96370367712488,2.0174378396974073,24,666,20.2,377.3787692473299,18.187552678849393,1
630,7.955798055770097,0.0,18.1,0,0.7161459903060062,6.125135936966698,97.46017820862195,1.8402921626267366,24,666,20.2,322.1564747714992,16.123164260888828,1
631,0.368240966139257,0.0,9.87561354392182,0,0.5438582667509987,6.562852218154224,87.30500234996475,3.5981055295545525,4,303,18.392496475052866,395.6950440362145,9.302552261091105,1
632,0.24774764503409577,0.0,9.9,0,0.544,5.758663229301514,73.51844966481711,4.005423402343393,4,304,18.4,396.75452402681464,14.594347248035337,1
633,0.15299531879486625,0.0,6.91,0,0.448,5.98189370811832,17.05028981351478,5.482502763629194,3,233,17.9,388.56825077856087,7.5004880580685676,1
634,12.811589935002498,0.0,18.1,0,0.7024054009355517,5.9776313923985676,96.1670763296163,1.8738017063358703,24,666,20.2,39.308427072379885,26.71152366629103,1
635,5.89180838754655,0.0,18.1,0,0.713,6.4963898509671445,89.31525495751684,2.795905091760164,24,666,20.2,394.08101662765915,10.603558935824307,1
636,0.3783334966093551,0.0,25.65,0,0.581,5.6284040020368735,95.30265733333648,1.7669338425739707,2,188,19.1,360.35258705739614,26.745844972227687,1
637,0.1049517451824108,0.0,8.807078843425412,0,0.5151972964861103,6.197140964217035,54.35949527156961,2.9072010345555612,5,384,20.77269942493304,393.0797449648979,12.961809827479913,1
