,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
470,4.823486172752593,0.0,18.1,0,0.7445816264020843,6.244599690101245,92.72750737425503,2.089519740858329,24,666,20.2,353.48442295516327,13.337844453479947,1
471,0.051839786233871504,0.0,13.891961580079808,0,0.5426113816993873,5.881592171739292,56.13077200532058,3.321851757933945,4,276,16.373845598935883,393.0680826109072,13.662349386198477,1
472,18.575959303471507,0.0,18.1,0,0.6912987998093261,5.713477687769328,88.66592471261202,1.8892437621344889,24,666,20.2,117.53181203472383,22.87077958784771,1
473,0.3049953747768669,0.0,8.428030253263529,0,0.46001935942581756,6.2663674881391005,19.51511540396361,4.299273416548919,6,306,18.26994673663218,378.6967672752503,6.7178189045494126,1
474,0.06054941714770599,32.114664057998,12.08087076495644,0,0.45817089258450283,6.5832701326579315,49.8968023478018,3.8721132470399997,4,264,17.9942667971001,395.65805958913467,6.383836681630864,1
475,0.02696907161690637,82.82163550661055,3.004180276477147,0,0.41810817753305274,6.846240057197841,32.31813272598564,8.001034324351302,3,341,15.590933637007176,392.3297952333041,6.473274953656252,1
476,0.32083030660448164,22.0,5.86,0,0.431,7.842990586821763,10.856642219287451,8.615088469750077,7,330,19.1,396.04692424033533,4.355281263983308,1
477,2.754098307301062,0.0,19.58,0,0.8583075100340214,4.9483780374347575,97.51370323385011,1.3972473250089834,5,403,14.7,396.81458813143195,28.4478103462424,1
478,7.344371163536136,0.0,18.1,0,0.6982452651567986,6.325774008341774,89.15849208956718,2.2503109209070415,24,666,20.2,15.292647335620694,21.952267712850162,1
479,11.009085853693659,0.0,18.1,0,0.7,5.112784880658965,97.47593934292748,1.732416656553494,24,666,20.2,396.9,25.50231597864041,1
480,0.49372541329463315,0.0,9.68851021986207,0,0.5432790121131662,6.079474063262226,58.52362131004702,4.061585780565062,4,304,18.712428084294668,396.15669956483856,12.218098600347965,1
481,0.023247252797562394,91.709398333582,2.245640580032825,0,0.41208546596697004,7.112614625055952,35.108548966522434,9.7304363558181,4,199,16.213676766552275,387.30443882708045,4.264103029965683,1
482,0.060607454462609116,31.806612144425255,2.6187995345882524,0,0.47126560747349244,7.171924252062217,42.71566355831658,4.012406997622495,6,222,18.418359813162688,393.7975028042412,7.003439252650753,1
483,0.20188770478803506,0.0,6.464637445489711,0,0.44894156988268563,5.679961986286368,61.689281938713755,6.0852989967991515,3,231,17.975325590614847,396.63824357261336,15.165214698928523,1
484,0.7751621478321953,0.0,8.971473536074756,0,0.49907333632608825,5.943096746044174,25.625322949182728,4.744211677116914,4,306,20.43945604309567,383.7638941039323,7.607663920991271,1
485,0.05605647125905371,0.0,2.46,0,0.488,7.813563459856904,53.69834946261676,3.1916147976956823,3,193,17.8,392.71749004278615,4.46208878811331,1
486,35.493793869614855,0.0,18.1,0,0.7012405226847989,5.516995548509609,98.66748994884102,1.5556293796403249,24,666,20.2,395.9444500291031,29.103199311338408,1
487,0.6145287774950176,20.0,3.97,0,0.647,8.674997737904343,86.86052946578698,1.8066957696979578,5,264,13.0,389.60338299668723,5.285947854713025,1
488,3.26153736273293,0.0,19.58,0,0.871,6.146794017306086,86.71745903973195,1.6682621476684765,5,403,14.7,108.10036048696796,18.044202674010016,1
489,12.863420432557168,0.0,18.1,0,0.6441215755800784,5.4868534107329126,96.10286045771483,2.138313352070508,24,666,20.2,349.7059118168506,22.840107113984356,1
490,20.268320466754997,0.0,18.1,0,0.6786186950639669,5.920330023367864,98.61478271564239,1.4957745784890133,24,666,20.2,394.8343216546425,21.083928314610304,1
491,0.13770440085454408,0.0,10.01,0,0.547,5.9692201532418725,69.10788116554083,2.7436220079565428,6,432,17.8,392.4635871367087,12.76953788631519,1
492,0.2268337519776573,0.0,12.73425315272112,1,0.5286361946412086,6.012617119439404,95.061720011915,3.542510806591698,4,276,17.17049789818592,394.84671516284885,14.90934933552761,1
493,0.09147756083621403,0.0,10.81,0,0.413,6.0819167413173565,7.74232929096356,5.2873,4,305,19.2,390.56493692426534,5.57767070903644,1
494,0.08538443401233117,0.0,13.750655286199315,0,0.43964442195724796,6.114998392655567,18.598331646793593,5.423504647807265,4,288,16.1322210978624,396.9,8.696456274655727,1
495,0.2866041869126237,17.733607745960953,6.954334019364902,0,0.4621868861967688,5.848067627110863,41.10278740822282,4.505082787968091,3,224,18.520676271108634,389.5848868047911,13.130317554607245,1
496,0.17242326317079532,0.0,11.450948957027656,1,0.5049145110238445,5.828132383490679,54.373965971351765,3.511586996583804,4,276,18.02603402864823,391.42526213941557,15.372548069178881,1
497,0.03551366998863884,80.0,3.6075543745843843,0,0.39218365448348463,5.897395747325958,19.393847173575388,9.191048432142988,1,315,16.341842746896535,395.13439246993465,9.209749059036287,1
498,4.201462412147041,0.0,18.1,0,0.58,6.388807887049546,73.78188443785454,2.8916541632281865,24,666,20.2,393.6049698324794,14.386625476768206,1
499,0.09865686821901595,6.2629985489407405,5.231747004977636,0,0.4254656838307964,5.745683875289761,44.53388179931348,7.254223951938034,3,348,18.850103988391524,380.7885778516237,12.880436751244408,1
500,4.840926785293269,0.0,18.1,0,0.713,6.449894710430809,89.2090661726001,2.693584011649815,24,666,20.2,392.71911210167616,12.298314324975728,1
501,9.953364449546209,0.0,18.1,0,0.74,6.411047522039166,98.92547681595367,2.0478015562401684,24,666,20.2,387.29570485277736,18.08835268424952,1
502,0.528749599278171,20.0,3.97,0,0.647,7.857282677665655,90.20671255478119,2.19692293185522,5,264,13.0,387.78993525822875,6.741399071926383,1
503,0.12495536546226663,20.0,6.96,0,0.464,6.499734074310437,57.76860063570857,3.946199444267173,3,223,18.6,394.6059560247784,8.025691243964811,1
504,41.174029446496675,0.0,18.1,0,0.6917735351367537,5.537458830355372,99.54843793671385,1.4855247917498497,24,666,20.2,396.9,29.84408636953474,1
505,9.524535526750563,0.0,18.1,0,0.6162576181295649,6.023646704269329,97.13824351926849,2.0592127063190935,24,666,20.2,379.1448915422599,16.068528248607407,1
506,1.9907064296978105,0.0,19.58,0,0.701716643079361,6.109065733609013,98.28171028689577,2.162252160489376,5,403,14.7,354.0129897933235,10.342912692149492,1
507,0.08290984025886215,0.0,10.921103736004213,0,0.44157816622230484,6.085858208153613,41.81898589364799,4.314252897847514,4,404,18.34170873042832,386.0602908119644,10.210284788404719,1
508,0.03926693298346561,81.6141582880851,2.7037881929106473,0,0.39781096983710634,6.19677870584468,33.19447713318297,9.209743404795923,1,314,16.690548491855317,394.1845549470442,6.311734673906385,1
509,0.06529201682046096,0.0,2.46,0,0.488,6.147839696624953,65.01577752496524,2.888778350988076,3,193,17.8,392.7232633379682,11.028541945813846,1
510,0.03717339160368195,25.0,4.86,0,0.426,6.356612650124411,32.36705045920409,5.4007,4,281,19.0,396.9,6.5362444948755085,1
511,19.92328080321584,0.0,18.1,0,0.70922408353472,5.889123854507109,95.94397911631998,2.1157191556791055,24,666,20.2,98.296483624457,19.287636905387775,1
512,0.06812032647296574,0.0,3.316732527386857,0,0.481108136932734,7.197480876759919,84.45258660016273,3.434882998532819,2,271,17.83587210485121,396.9,5.2686249237097025,1
513,0.050430290188776546,65.6109049484764,2.554079362065367,0,0.4106259396701015,5.8854962413195935,29.385155600044232,9.442011045446392,3,432,19.347368923715596,394.0394557076358,10.412162912587975,1
514,0.1463755357813209,0.0,10.01357016850577,0,0.4897182926249149,5.987969504363515,20.935244012661638,4.20946232623435,4,278,18.779573156228732,396.3217744369435,9.83027142543564,1
515,4.636606302660188,0.0,18.1,0,0.6712989594289436,5.380869758542512,93.49109136885328,1.9104213590081216,24,666,20.2,311.4052029225528,17.520003804236342,1
516,1.2700688268291556,0.0,25.747562770788175,0,0.6304951734271815,5.6704952906070405,98.27933156401232,1.879369279054072,8,701,20.120668435987675,346.37313220501466,22.680289594369107,1
517,9.936271439398018,0.0,18.1,0,0.74,6.315106903793145,97.53146783289185,2.137838136440279,24,666,20.2,388.0296095820952,17.100246316843933,1
518,4.0277934216160665,0.0,18.1,0,0.569699722253998,6.504166394468721,74.97854108802916,2.9898891848970846,24,666,20.2,393.3056232640875,12.939420027530563,1
519,7.685885193577102,0.0,18.1,0,0.713,6.444301169412562,91.76099368398656,2.527978392532764,24,666,20.2,8.113584516266307,18.823177724968392,1
520,0.36501107364532676,0.0,9.9,0,0.544,6.545804056023233,87.42078571016172,3.5723646254460477,4,304,18.4,395.71376751070926,9.375070042836969,1
521,0.01199670595060499,83.81746115662108,1.418182750311889,0,0.41360158545543363,7.574565806973922,27.7244435045844,6.281678631271869,2,266,14.743571504095897,394.41705559667446,4.8329210444310835,1
522,0.0586985997537529,0.0,2.46,0,0.488,6.7016696642870235,61.90016383484275,2.9806849846503494,3,193,17.8,393.60513423623934,7.769454682747572,1
523,0.22304063496388293,0.0,6.91,0,0.448,5.749350712057042,70.09051806855256,5.950574325672149,3,233,17.9,395.46780616318387,17.09512114801007,1
524,0.054215060913971,12.906670959723135,5.1967938858896,0,0.44285396620965567,6.117312379725794,60.610540950013494,5.632650023836516,3,244,17.45517425564146,394.4247680127394,9.04845734524409,1
525,8.57666923420204,0.0,18.1,0,0.6355247460542924,5.869798746835604,98.56861129515714,1.5833917550011984,24,666,20.2,315.9485678205218,22.776763552910346,1
526,0.06616495807099862,31.7031228473212,5.314905763494591,0,0.431372183237696,6.3277189437410915,20.13499793342835,6.343453555914479,4,301,16.702187370839273,373.56488238799363,6.860718117112433,1
527,22.22801821922271,0.0,18.1,0,0.693,6.079807252051982,100.0,1.5849677904349322,24,666,20.2,396.9,25.088520292878425,1
528,0.06343934088645678,0.0,14.14689143493591,0,0.5348685167507132,6.420601574265681,64.09477676648451,2.541086197637823,2,190,18.45515130941857,392.9942902707739,9.74197055144252,1
529,0.12709453722603067,6.142192826161212,5.733584065115267,0,0.49933740829328893,6.174729564998292,39.32843856523225,5.835151693929422,4,223,19.7086245739071,389.3844637802134,7.928042574375003,1
530,2.622275187938391,0.0,19.58,0,0.6976575367845504,6.988982365206237,98.82700588801576,1.8216311094593842,5,403,14.7,392.1493738464638,10.454246809103335,1
531,8.523502789457613,0.0,18.1,0,0.6959775368627817,6.455035334267638,98.87602221777315,1.743381500817072,24,666,20.2,392.2150353566153,17.086423520483525,1
532,0.11003045431183427,0.0,11.575755606852157,0,0.5679841501855173,6.843962566511449,88.7788218552139,2.4322518332012675,1,273,20.88244101997306,393.585192827031,6.391047038446283,1
533,0.7251101331025076,0.0,14.009743523518088,0,0.6824145142758475,5.7089962793810365,93.13176317424383,2.098860033359873,5,419,16.504367301681707,343.52659863502146,14.723493841345364,1
534,0.009555460958279305,18.38903338175703,2.3949389550169515,0,0.5344338606672272,6.5594386647297185,65.19675805515203,4.162817323230373,1,296,15.34214528302368,396.82608365746614,5.220552307719764,1
535,1.3146365438385053,0.0,19.58,0,0.7252394790560088,6.747271825446422,98.57527310355498,1.826944067793837,5,403,14.7,363.8277847427417,5.855678726905355,1
536,0.9183529715885697,0.0,21.89,0,0.624,6.251892585096079,97.78469418846163,2.01594345144782,4,437,21.2,396.9,14.885519842310336,1
537,1.7573247386719801,0.0,19.58,0,0.719773604522511,7.07711407669993,97.81166825537497,1.8583135239411075,5,403,14.7,382.3568259698368,7.175422943925508,1
538,1.0565798376531752,0.0,8.14,0,0.538,5.8546411918637995,91.85240024886784,4.326466223613118,4,307,21.0,337.35898290313236,20.343918740373013,1
539,0.14122311741484925,0.0,10.01,0,0.547,5.85041674889166,67.15897138631263,2.7513909496792195,6,432,17.8,391.98303404046067,13.188686975820435,1
540,0.031007487381173298,53.72310270577535,3.7365854919963617,0,0.4779985827171441,6.701490658365166,53.13114292678488,5.827573610689178,5,373,17.293544649386085,395.98191084545243,6.862052573738061,1
541,4.4453527968681845,0.0,18.1,0,0.6984990459454659,5.969999605218813,87.09994736250847,2.653329785076965,24,666,20.2,13.362689659461687,18.544969404458048,1
542,0.6488739364001435,0.0,9.259947487041762,0,0.48556800154298874,6.137177786050235,19.778349080206755,4.829424937464358,4,306,20.244979222219037,385.54129731851305,6.6387238382718525,1
543,2.821039289598237,0.0,19.58,0,0.6403469824822139,6.048909710026211,93.73085866034653,2.1956703840798584,5,403,14.7,243.05552912890016,10.604642688885862,1
544,0.08764004651317815,0.0,6.732984106239536,0,0.48582560198721436,6.064874407566701,53.47992005350192,5.071778373273631,4,369,19.979920053501925,380.8367100691122,12.855416008407445,1
545,0.15903479314545121,19.733329831991767,5.910105340555972,0,0.4257508690846125,6.517578637776114,18.430527753182325,7.509524071768533,6,333,19.05228062804193,394.3293342436821,6.927439164077123,1
546,0.1131288183730955,0.0,10.81,0,0.413,6.031703857109626,10.905505634967616,5.2873,4,305,19.2,386.43743157520646,6.915876759634928,1
547,0.15688636773890677,19.52913322425006,5.914619160306052,0,0.42527799272984224,6.214783450015347,45.900877753502705,7.480968788254337,6,333,19.047981752089477,380.4814246056727,10.448525725202872,1
548,3.259687625751293,0.0,19.58,0,0.871,6.146758804647113,86.74530905182924,1.6677397198553412,5,403,14.7,108.23624933909785,18.064658027722857,1
549,4.155649491691398,0.0,18.1,0,0.5501309865364622,6.20558080905707,88.16921646261882,3.0744076664009823,24,666,20.2,395.9230343512968,14.161832790722928,1
550,0.03879938139722454,81.3358186838264,2.654001185469045,0,0.4070835670500196,5.987372802573962,35.00059055677311,6.429027167789313,2,342,15.351941537057211,395.22755500784933,8.738539799379117,1
551,0.0558762865171398,0.0,3.24,0,0.46,6.00505088862853,28.9779916203717,5.541833824660148,4,430,16.9,375.5526962852257,9.533026152198891,1
552,0.5286731391546555,20.0,3.97,0,0.647,7.862084679700461,90.21819798106033,2.1977362094207957,5,264,13.0,387.781676689809,6.734015583604076,1
553,0.24422845219256156,20.0,6.96,0,0.464,6.05898718901535,47.040743896854565,4.276759608238487,3,223,18.6,390.5280779511537,11.431462630335933,1
554,9.038825175730011,0.0,18.1,0,0.7353007103033924,5.704788242211929,94.10996826303992,1.8031621218424743,24,666,20.2,396.9,22.529053046061858,1
555,11.45002307371265,0.0,18.1,0,0.7,5.062742648373684,97.1604558902421,1.759859187736699,24,666,20.2,396.9,25.56875058276547,1
556,2.834368211216885,0.0,19.58,0,0.871,4.926424054260993,97.89120870685696,1.3486321153553973,5,403,14.7,396.9,29.17101409605478,1
557,0.09086911314198015,0.0,13.410986669838314,0,0.44494855650702936,6.090925782006559,18.996141738027198,5.264656018300062,4,287,16.397427825351468,396.9,8.930042200021099,1
558,0.07003173513858402,0.0,8.721657078217007,0,0.5275721356207718,6.135260923189898,74.18017314771468,2.7161189985218277,1,274,19.935284428611837,395.100630684354,9.882085730445748,1
559,7.67985889571949,0.0,18.1,0,0.7132159955743677,6.416740805310758,98.37343849528501,2.1709127686397376,24,666,20.2,304.8381151302613,19.124675797192495,1
560,0.41559225051726667,0.0,9.9,0,0.544,6.334396011114602,80.94849554123665,3.5203268849737497,4,304,18.4,396.7448495541237,6.789681465206849,1
561,8.637422326501852,0.0,18.1,0,0.7062727723453543,5.840876431512357,99.37272276546457,1.884616511814665,24,666,20.2,396.9,21.457390293797808,1
562,0.6059988306176336,20.0,3.97,0,0.647,7.26861425853702,95.74141552528316,1.912597589149101,5,264,13.0,385.6220819742497,7.947162046090741,1
563,0.34111914515600417,0.0,21.89,0,0.624,5.95940644193981,93.86645140925914,1.9420645885815737,4,437,21.2,379.8032542687916,17.029923681464602,1
564,0.16821314589920608,22.0,5.86,0,0.431,6.355968516302876,51.61269363488238,7.838274812507989,7,330,19.1,374.50641679308615,9.793278358830273,1
565,0.4312207139925628,0.0,9.9,0,0.544,6.275056609067401,63.8605037775694,3.719114229382015,4,304,18.4,395.61551025558083,11.302215005614348,1
566,0.1490352668145976,0.0,8.56,0,0.52,5.997127588232628,88.19018954928313,2.1619419095621617,5,384,20.9,391.25144964228053,16.12957705077969,1
567,10.261121432998436,0.0,18.1,0,0.6985109047348304,5.707671411284553,100.0,1.5790598142613474,24,666,20.2,396.9,22.90225250432053,1
568,0.39355055590474564,0.672568213978872,6.289855113387578,0,0.5079146927710113,6.164430443656946,91.55826619416789,3.204170339285894,7,307,17.28162799433972,395.3293170588164,21.335709394056707,1
569,0.09577458001970264,16.327319116753955,7.227010388385335,0,0.5030044208452354,5.991572152329006,42.039984898450285,5.797458278423332,5,308,15.506185529340316,386.61800489586386,14.7280192666157,1
570,0.37113656201798956,0.0,9.700302300449291,0,0.5433192123878954,5.922623309753326,83.02980309697384,4.028021371303124,4,304,18.695007965245363,390.25181482203106,17.914719556616138,1
571,0.4315705813038394,0.0,10.59,1,0.489,5.348144253658763,99.21259180483514,3.8604951121943314,4,277,18.6,396.78534231544086,23.15147309593831,1
572,0.5491361536766602,0.0,21.584068717388796,0,0.6220171120571496,6.328742314673861,98.12789498389635,2.1219612584079024,4,436,21.112443909016996,394.72742649496826,16.963347732890526,1
573,1.1277488321019473,0.0,19.58,1,0.871,5.016544802652122,88.03255006375737,1.6107663711093783,5,403,14.7,343.1894294475951,12.132206273909013,1
574,1.6860771405898478,0.0,8.779166009508884,0,0.5417433673633825,6.096279355773387,96.68210249675835,3.67731182723436,4,312,20.648011725532694,247.8546500893796,19.751676741247504,1
575,4.510419267360136,0.0,18.1,0,0.713,6.298425489253348,87.34814222716405,2.606649852258632,24,666,20.2,392.86841550435315,14.66314822216045,1
576,0.3687844709469756,24.367326161319912,10.013287575726427,0,0.547097414059807,6.04149770928552,57.7775749144821,2.9033109444150824,4,267,15.838762004857943,393.82484016013063,9.199852886322175,1
577,0.04509828889556508,80.0,3.016362745822833,0,0.3955300221934557,6.451000489797442,33.853261651564225,8.65805571513735,1,319,15.282159638739039,392.6870237238763,6.584708425806065,1
578,2.7628941816528205,0.0,19.58,0,0.8626614170971199,4.932812001280597,97.61191166384481,1.3796336430894336,5,403,14.7,396.84388697971366,28.73670681114348,1
579,0.3828211490137641,6.863339776149141,6.0939302034595135,0,0.48122619074277784,6.844526588508396,76.77521200407001,5.007792254416238,7,314,17.930348982702434,375.00130953713887,7.511782426230967,1
580,0.7181894346589791,0.0,8.14,0,0.538,5.851150453428454,90.05544581135605,4.644729941650664,4,307,21.0,365.38595313373486,15.212699230633687,1
581,10.057056874715606,0.0,18.1,0,0.6748608075459857,6.5599551839364585,98.56036366955951,1.4128500934119335,24,666,20.2,396.9,21.83110294841986,1
582,1.5866589403250808,0.0,19.58,0,0.82803588316122,6.2546072929497685,97.3161519236236,1.6598819379559988,5,403,14.7,371.2865647564686,12.563952063395497,1
583,0.03922742722662318,80.0,3.37,0,0.398,6.075675988051389,23.46701661812432,6.6115,4,337,16.1,396.9,7.043329516011462,1
584,0.20312321004799241,9.71779478036212,7.4982973826563795,0,0.5202162009012925,6.170219388659431,95.03163319565905,5.304471948000084,5,310,15.689668118656266,396.5305231468321,19.66415152458908,1
585,0.1860468330001537,18.231809781434606,6.657269719928046,0,0.46788859898174545,6.137943344366156,81.8575657330935,7.4750400457001485,6,322,17.55305875237842,380.3326074326564,12.906728633582052,1
586,0.08481064539343464,0.0,11.793291355169288,0,0.43948637109813415,6.110595959187283,43.63793817553553,4.2120186848440255,4,401,18.505414435798198,386.471374027671,10.237569072633033,1
587,0.06296127295893625,0.0,3.333765492720147,0,0.48254938784555085,7.224138773475105,64.99120219982713,3.4263310091105463,2,270,17.829320964338407,396.1831480502213,5.481558815678882,1
588,0.1362030166574729,0.0,8.56,0,0.52,6.013211069306796,93.26071466976097,2.2681357495862806,5,384,20.9,393.35187641057837,14.344829661613492,1
589,35.24853723674096,0.0,18.1,0,0.693,5.5775437906746985,100.0,1.512736224784513,24,666,20.2,396.9,29.699068763338303,1
590,0.5624965969878614,20.0,3.97,0,0.575,7.950739580046549,60.970798008065664,2.6101800400810573,5,264,13.0,386.95168079677376,5.647987185730629,1
591,0.6065980042605694,0.0,8.380876201299353,0,0.538821168868066,5.872184352365068,56.81478139942529,4.430620903871938,4,306,20.64416015717141,395.7034855015867,9.053029896326844,1
592,0.19195691376433469,22.0,5.86,0,0.431,5.679296459475544,71.27676028225426,7.966935787154975,7,330,19.1,387.575875992613,17.465791339385245,1
593,9.672846974777167,0.0,18.1,0,0.6778638706167803,6.496250026347944,99.08402223241849,1.4106387870748944,24,666,20.2,396.9,21.798577057089705,1
594,2.220700762447019,0.0,19.58,0,0.8464465258887133,5.74518406711137,97.992315384917,1.6841406150686897,5,403,14.7,259.9386458613348,15.238008363964306,1
595,0.12609768819414355,0.0,5.8919513692273915,0,0.48765654550102605,5.81863127840859,59.928389414125505,5.332745913633452,4,227,19.26134409928895,396.9,12.110048814744925,1
596,0.03747822654645576,25.0,4.86,0,0.426,6.363122218152175,42.07711914355586,5.4007,4,281,19.0,392.83236622434396,6.732515492325303,1
597,1.1096659205238282,0.0,16.787294041731222,0,0.7764507073689567,5.556913053514403,96.55653810788176,1.8459200880492412,5,411,15.60463829369208,342.56592024261965,14.003710634953665,1
598,0.05021068579222682,0.0,5.732700828947418,0,0.4586333397592823,6.633493675193819,58.87116804824569,4.334992891822239,2,244,18.16283310842512,394.03253258792324,6.315848583078251,1
599,0.5570105201416877,0.0,6.2,0,0.5058660372296332,8.483659184967435,76.96647962418587,3.481579714924592,8,307,17.4,384.432068522622,3.2864531946640696,1
600,0.13563001619065096,26.4745781785167,5.071016872859332,0,0.4456271091074165,5.92296294722896,62.27762204514558,7.169395520779935,7,288,18.785761529319647,388.51568638567335,12.580812823092554,1
601,0.05646272899488591,0.0,2.46,0,0.488,7.619335744579826,54.793875941265384,3.1071223180299072,3,193,17.8,393.69205213941734,4.59674725111387,1
602,2.668113735465422,0.0,19.58,0,0.6928471727190801,5.971541008624513,94.81638890960504,2.065367280341591,5,403,14.7,247.35620260732614,11.784910123534209,1
603,0.8537333958017717,0.0,8.14,0,0.538,5.875775845261802,96.6632658824808,4.2673528585377705,4,307,21.0,394.42123488734256,17.855337603268012,1
604,57.628253066371585,0.0,18.1,0,0.679,6.166287793445339,97.66612400036712,1.806887228738456,24,666,20.2,17.74885273023047,21.931536838924128,1
605,0.18587748454561082,0.0,6.535386963229612,0,0.4965687874793115,6.078939179031501,40.932717078506016,4.2530535220882975,5,282,19.362080834712568,396.9,7.696214470029244,1
606,12.838044852645009,0.0,18.1,0,0.6411382784038838,5.0817698084810585,95.02886926887358,1.4481863899831162,24,666,20.2,302.29413785615634,28.212669103382805,1
607,0.5644836096451713,0.0,6.702510709833303,0,0.5128068887290372,7.970715882971866,84.89089081535212,3.3574351262360898,6,307,18.332494100721593,380.6737861678626,7.266886095929397,1
608,12.618688684405253,0.0,18.1,0,0.6859946029605943,6.034205301662423,87.49472389433028,2.505200496155702,24,666,20.2,257.95301280436894,17.126299815532,1
609,0.08111451123388096,45.0,3.44,0,0.437,7.105964496937005,37.46460185020121,4.905719777824698,5,398,15.2,395.6258626299934,5.265953246313685,1
610,0.2749214630314415,0.0,7.38,0,0.493,6.342438812823747,25.267805528594828,5.4159,5,287,19.6,396.0763615353574,5.876306472929329,1
611,0.06214480183913362,14.254283150967,6.0965792146588145,0,0.5284654480206433,6.19157480254444,66.15345519793567,5.091468477546005,3,306,15.231896057290308,396.01464874477404,10.053743731871972,1
612,0.038206486280859965,45.96857203945708,5.210747023205464,0,0.4099876358971419,6.231088101830199,31.513755824163223,6.862018847767981,5,290,17.170015531101928,396.9,7.040247282057162,1
613,0.10423402907478148,0.0,9.969800047353115,0,0.4662162711796578,6.625170578140893,31.90044578574405,4.828529636668627,4,291,16.240133735723216,394.52267601634014,5.8937904807002965,1
614,0.7291648296356573,0.0,16.214747096342897,0,0.5872159534022225,6.214214715534026,96.60125575097548,2.403327024773823,4,434,19.575769371007226,396.9,14.5673629229515,1
615,0.1663636802168231,11.463858478833073,7.731571492772098,0,0.522590847531213,6.171336869426453,95.70212165587189,5.709907938785039,5,310,15.382360907725378,396.762400405989,19.341478953111647,1
616,0.721138454878694,20.0,3.97,0,0.647,7.18255006869381,92.73689986797702,2.006989400094875,5,264,13.0,383.6578713053882,11.091409150919535,1
617,0.030654426043666937,53.59083957901639,3.9804489969678736,0,0.3980186266942951,6.375214344761705,39.62219910699018,7.312880275267095,3,296,16.03276341891148,395.9487878870977,7.87489157391213,1
618,0.5260628701766299,20.0,3.97,0,0.647,8.162114224839867,91.51978907509732,2.2175759548511813,5,264,13.0,387.0638274735025,6.343380744631452,1
619,15.749226551225842,0.0,18.1,0,0.679,5.915580007483716,95.29834307626965,1.9076088502547597,24,666,20.2,7.986959711003177,24.420939063744022,1
620,11.4708784481244,0.0,18.1,0,0.6918042972799124,6.054472046029995,100.0,1.6041800906692507,24,666,20.2,324.6728927845079,13.73685456167707,1
621,0.554666168673881,0.0,8.707928043368547,0,0.5399361183296656,6.010832140776116,59.95274435457014,4.1868526802850266,4,306,20.161015390478283,395.4876985808062,9.079877273844634,1
622,0.021558634203849535,84.78299608350913,0.8541440600741943,0,0.4094791906004219,6.357133133154289,35.50035639682841,9.075795242145578,2,314,17.247919060042193,396.9,5.964001501342832,1
623,26.048773241043897,0.0,18.1,0,0.693,5.946759538339401,100.0,1.5813246183581806,24,666,20.2,396.9,27.057862478545864,1
624,0.08502379311147454,0.0,6.334494238259807,0,0.4981911571527866,5.892464249478704,40.75586458056367,3.935105903988879,4,278,19.151469429167197,396.0029932824403,8.819339413680018,1
625,0.19568426892507726,0.0,8.56,0,0.52,6.286264199113652,85.50257374008069,2.7306636796001214,5,384,20.9,394.5433671487169,12.42297952468325,1
626,0.02994237544613364,80.43116684659971,3.568235245133697,0,0.4201669225700928,6.67590916036901,22.30877687898766,8.319803369597953,4,353,16.955774481630606,386.0793219167736,5.866566019432769,1
627,4.946892825199907,0.0,18.1,0,0.6199593292200918,6.478040670779908,93.78104291301544,2.25788938715408,24,666,20.2,396.26204983749193,18.73204983749194,1
628,0.3656322577203087,0.0,6.2,0,0.5065013537042723,7.870355831293633,70.01770450660872,3.655157822465421,8,307,17.4,378.85027074085446,5.229858825701248,1
629,0.2006778184423728,0.0,11.311974324933015,0,0.47772592645750245,5.80331424518803,54.71059824766326,4.230916610908807,4,279,18.036296322875124,392.23218227525547,15.988806269748567,1
630,0.28297750523877824,0.0,21.89,0,0.624,5.918287869332164,96.85403244583435,1.8855419012463797,4,437,21.2,392.97286726423954,15.838272784007017,1
631,0.5206064707685636,0.0,6.2,0,0.5069874941250881,6.639729100688498,76.52709606230908,4.1427742117368185,8,307,17.4,388.4231123689394,9.51953205139421,1
632,0.1357838223010117,0.0,10.01,0,0.547,6.231334011230512,82.29692505586381,2.7262150614048806,6,432,17.8,394.83732093966705,10.257569507820934,1
633,4.390679818235841,0.0,18.1,0,0.5615583120937975,6.557255173221696,74.96157981686208,3.0637046370162366,24,666,20.2,393.2547394505862,11.816583876269563,1
634,0.34850345109185205,0.0,8.927272611619172,0,0.5342727261161917,5.9450270555653235,78.51498781188664,3.7680950649617677,5,304,18.137100705843018,396.54619166119534,10.474692752787774,1
635,9.860625723674632,0.0,18.1,0,0.736016954058448,6.483813560783368,99.89830521000293,1.956984772139783,24,666,20.2,387.1749147062372,18.703390011087556,1
636,0.8582515709017859,0.0,8.14,0,0.538,5.9942799931478365,89.12153457407491,4.021662164240641,4,307,21.0,392.0220396111165,13.753599453704515,1
637,0.5112793102713353,20.289319488788536,4.021498869004359,0,0.5663782792341016,7.394603341221707,52.25860300322953,3.0183204382599147,4,264,13.347183386546245,390.31967372523764,3.4117079552460274,1
638,0.052741496464048396,74.93152248260162,2.157150422292293,0,0.40591782697912193,6.272802510854712,27.319748914528777,7.213213942128255,3,354,14.760547820139188,378.3121415184656,5.940523624575999,1
639,0.2842109537915566,0.0,9.69,0,0.585,5.457149565473671,72.08865389888729,2.757018512317973,6,391,19.2,396.9,20.26246513800703,1
