,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
468,2.011836240556242,8.392557570509114,8.979216540835571,0,0.5185585611933996,5.2266950259885325,34.32308329221765,3.507635643295406,3,304,18.040318961263893,353.27949083805737,11.48662280245289,1
469,0.1557680855249554,0.0,8.66607681779186,0,0.526101763855284,6.661288696943096,79.88122534198375,2.7515530280932707,5,384,20.740415406861803,394.960888840774,9.880917854299142,1
470,2.0857482352755,0.0,19.58,0,0.6536423552305437,6.079994141780749,94.61878542343081,2.010432234616841,5,403,14.7,305.5365804063865,11.286523317049452,1
471,0.9376126525924491,0.8173250332536277,8.122345779281723,0,0.5370845959627559,5.801099747515827,100.0,4.225115448685731,4,307,20.620761184570316,394.0227967189571,20.537129326735915,1
472,1.094085452367979,0.0,17.138326508442614,0,0.7140094377280141,6.178791516766594,89.0525695396284,2.498521720466517,5,401,16.146917624626596,373.11108728929474,13.329516364886336,1
473,0.1219607145856248,0.0,25.65,0,0.581,5.994699467366321,86.32179390693423,2.091735615356267,2,188,19.1,381.4677174920853,14.549015979010345,1
474,0.026131884985237122,68.71554685999332,2.9879271688353852,0,0.4562260176085135,6.963493943261456,23.23098086470237,6.872751741741801,4,380,17.3942667971001,386.71159857559564,4.555137812560027,1
475,0.062478142502672605,61.92981303966327,3.756023176740381,0,0.42176316826430305,6.179029496316831,39.54005137445902,6.120292509939766,3,438,18.529529897800444,390.7744390445888,10.338709517538396,1
476,0.08424048881152973,0.0,2.46,0,0.488,7.319676016897291,89.79734991740018,2.7115064116109027,3,193,17.8,394.508743384151,5.559692272620618,1
477,0.13055795910771495,11.90354840385439,5.989836905478031,0,0.4105746322138244,5.614040773630493,37.35827869399229,6.570318563129463,3,345,18.895228387230834,396.362716402192,12.96784671310938,1
478,0.014185470699938744,90.0,1.2143396278950591,0,0.40186792557901185,7.630509079873008,23.54150791043282,7.105129778974855,2,210,15.466039994875471,395.6979247436974,3.876038602684774,1
479,0.04314038455480023,71.58646447642491,2.1257745576974068,0,0.40063458579057,6.934934518399924,45.95631732645333,7.745494222963075,4,353,14.450977815186521,391.072586239841,6.157255546203371,1
480,0.038996214512985884,0.0,5.19,0,0.515,6.3107209878868336,38.451934140877746,6.4584,5,224,20.2,389.4372510408197,6.621423826847963,1
481,5.784410078204239,0.0,18.1,0,0.532,6.415674870691932,68.1871726005073,3.3925761308287328,24,666,20.2,395.5906008764762,9.714360999850795,1
482,0.03488872733588678,79.5410046709328,4.766401868373117,0,0.4125605841188285,6.875963247727591,26.789231303657353,5.142807654317343,3,245,19.1173808407679,396.78249719575876,3.2060712611518536,1
483,0.15961893171773855,1.8831397653712023,6.914707849413428,0,0.44950651181229695,6.213730552659788,7.422738485031889,5.599258586855847,3,232,17.96590989178799,394.6897430513753,7.359966559971724,1
484,0.19656898018172125,0.0,8.379636723146055,0,0.4917543467624348,6.360429334530435,53.73945604309567,4.482632831107915,4,283,19.288586690608707,396.2678309819357,8.146794568504307,1
485,1.4887442228525167,0.0,19.58,0,0.871,5.395968127219631,99.7541263434581,1.59198110416764,5,403,14.7,341.6344223119159,13.25623221320095,1
486,0.06443421740219794,0.0,2.46,0,0.488,6.056743681830753,72.48193566767611,3.228538627246291,3,193,17.8,387.7920347498695,13.295524124008152,1
487,0.007726695517148567,17.905613939925374,2.4054157261845313,0,0.5377597445743555,6.565338299668725,65.22402554256445,4.115235400243589,1,296,15.298283889816826,396.8776905676187,5.10785020864654,1
488,0.5194795018792095,0.0,6.2,0,0.504,6.319625510681403,70.18239307756558,3.6715,8,307,17.4,377.82703537483866,10.13553230722503,1
489,1.6515774134130092,0.0,19.58,0,0.8196388518955073,5.580674625998537,99.24696061049804,1.6897654424673836,5,403,14.7,333.00569660853023,12.859070289970699,1
490,11.149445933874153,0.0,18.1,0,0.6680234740899466,5.631950192071663,95.15291320924571,2.168160081748215,24,666,20.2,349.8851760556746,21.197617677921624,1
491,18.473460942280667,0.0,18.1,0,0.6351032526610482,5.467200906168938,100.0,1.684380406673443,24,666,20.2,28.074402328073,31.897935315161266,1
492,0.5381805085024917,0.0,7.851176043460166,0,0.532092305209854,6.086276915629561,50.838732622799476,2.9606169898549286,4,301,17.769592628756975,395.6146694152989,7.4264346906853875,1
493,0.2081492768685716,0.0,8.56,0,0.52,6.138441767725911,87.52495320291229,2.700585093963331,5,384,20.9,394.3844551149293,13.386654594141293,1
494,8.423578748527463,0.0,18.1,0,0.5884243213515494,5.489143915995326,95.29320603634191,2.3746282042034945,24,666,20.2,353.11091856218593,18.399356768883933,1
495,0.14523709435434867,25.566598063509762,5.1073360774596095,0,0.4501670096824512,5.871997472283457,64.85149660884677,7.124624868424153,7,285,19.348709200623947,394.6725862949705,12.949424285517544,1
496,0.12842743681601812,0.0,4.918775765727907,0,0.5055648084031908,6.484950892138039,32.0042467819648,3.728076678263138,5,293,17.382680870025144,392.5097081226498,5.543932771140206,1
497,0.1280682093019147,0.0,8.56,0,0.52,6.468689324519237,96.91787597054442,2.4281479402398354,5,384,20.9,395.1244507208076,12.2978542633285,1
498,0.04524310229064335,19.602162469669143,5.563451754291405,0,0.4396656369192052,6.115399382151523,62.58730511009279,6.610542500510583,3,243,16.91315827626488,394.0485451564662,9.364101944998687,1
499,0.18791660305683983,27.98752139301689,5.97476082669949,0,0.4319979202321695,6.348498775952844,37.64428063846607,6.776266054381942,7,329,17.60311965174578,392.959207846592,9.329646439468812,1
500,0.25259781585981417,0.0,9.69,0,0.585,5.915359925890014,67.74129952347967,2.6318570659537297,6,391,19.2,396.9,13.463534610887926,1
501,0.5217949335838015,0.0,9.343776234140728,0,0.5421037826163889,6.376746189177681,87.90046883814352,3.731874854546762,4,304,19.221694199564833,394.6913255112981,10.717964849238458,1
502,0.20730151473756833,0.0,6.100784377418413,0,0.49953053020537147,5.766006474177123,72.14876652058352,3.945426671136114,5,290,18.447553493169742,391.9367125547812,10.93328744521882,1
503,0.31929911477118755,0.0,21.223432262181795,0,0.6196796535511783,5.846238826829753,94.77158597108048,2.4579264684132656,4,436,21.009231455506573,388.69280541977196,14.773023548888268,1
504,5.866291314820897,0.0,18.1,0,0.6933101916550201,6.044031449640646,81.85889336693943,2.2090872671691013,24,666,20.2,377.8425853962866,18.72487850618886,1
505,0.09644353556608261,0.0,22.570343269140537,0,0.5686495008206153,5.842479706727626,95.00319360133003,2.1366575268224084,2,188,18.927358613621507,380.92314839209087,17.101916160798012,1
506,0.014134565834697466,92.72807194892023,1.0073070938035698,0,0.4149995604280939,7.201048590304674,37.409430578291094,7.351670588204504,4,255,14.845482518212208,393.3835832153968,3.5936755254970913,1
507,12.147323068378306,0.0,18.1,0,0.7278579069756264,6.45402373236706,95.83506366765153,1.9574054319453436,24,666,20.2,39.91300834892874,24.989187075960235,1
508,0.8847810891151731,0.0,8.14,0,0.538,6.487403301897364,86.39607135867234,4.310959176482833,4,307,21.0,380.1622053519004,11.424729548898728,1
509,0.07262845371423757,25.0,4.975190898748578,0,0.4375190898748578,6.549458827792525,69.29075430834703,6.179219822357056,5,282,19.298643070829648,396.1718238570766,7.010949850419247,1
510,4.686876108469045,0.0,18.1,0,0.7521384509004865,6.4346226006716645,89.13080310845841,2.3689468397188134,24,666,20.2,374.6589452719901,7.268288565870325,1
511,0.039041415640325774,80.47198955815999,1.6162858698646385,0,0.406076754055904,7.074604698828003,34.91182204003519,7.112841139628707,2,332,12.996471228854393,396.30906907318365,4.71246600793439,1
512,6.252371436448245,0.0,18.1,0,0.6942555236697923,6.2462659360334,96.71744209702418,1.6510258926644064,24,666,20.2,396.9,20.300881120888874,1
513,0.2398869766816098,0.0,9.826354557535714,0,0.47205262152568805,6.231022647588402,50.31146636288827,5.184672966843121,4,287,18.253382812365665,395.3850556639114,7.5840412977314875,1
514,0.013824701161790354,90.0,1.3636585249829856,0,0.40425701209360115,7.155442385604831,24.449938818447993,9.312517968548928,5,218,17.73838415939414,393.87029589805644,4.754332321569093,1
515,0.0890981743683866,32.60593908743115,5.685722335355034,0,0.43125742385928895,6.490120786806009,18.43485152281422,5.735033332288892,6,318,16.274257614071107,382.14623604180275,7.86492982299149,1
516,3.1241976151225916,0.0,19.58,0,0.871,5.304411560338792,99.11125725253,1.350370462894843,5,403,14.7,395.82730817223967,27.38011461526598,1
517,0.7197606092842638,0.0,8.622171584085196,0,0.5396437667639269,6.129924598647323,88.67947385808985,3.899975937798335,4,306,20.287701068965053,393.3957171623348,12.583476870688841,1
518,0.8324220936014322,0.0,8.14,0,0.538,5.568313755881703,75.16367422231883,4.313378900319919,4,307,21.0,300.32347900260817,15.475680443005638,1
519,0.07166147645543187,0.0,6.857914608156289,0,0.45132304108575655,6.310364455006321,12.97469826784667,4.8512617769431365,4,417,17.579066349810354,382.6457765304234,7.128734913392334,1
520,0.3575818562007099,0.0,8.989373718058776,0,0.533676059440892,6.3951423275255115,85.29090322953135,2.6769369321649217,5,384,20.65842857967655,71.47055550705912,10.801048150841927,1
521,2.587261839356523,0.0,19.58,0,0.7694555332338795,6.118929362645799,97.32777719036525,1.749043167766759,5,403,14.7,198.5824262782767,20.932387379238694,1
522,1.66755387946999,0.0,19.58,0,0.871,5.2088842157099045,90.32222408273222,1.5817611688419027,5,403,14.7,346.16426962159636,15.260050824911819,1
523,4.9302855239324,0.0,18.1,0,0.7221454463179232,6.496119048916488,91.02964080864948,2.1183218409947324,24,666,20.2,374.82509357075685,6.392233899645813,1
524,0.36619163118654996,0.0,8.47403250242741,0,0.5297403250242742,6.406669766652431,80.37200128791694,3.603953088878718,5,305,18.014603379034433,391.48614069243007,8.532050458383527,1
525,0.4196533988934923,0.0,21.89,0,0.624,6.43061877553166,98.58161366897279,2.1850109045515844,4,437,21.2,392.0853748480675,12.128788230079728,1
526,1.0542686246590764,0.0,8.14,0,0.538,5.65277177037981,95.44312835817892,4.099046181863335,4,307,21.0,376.6755936165339,18.90472142362707,1
527,0.24590343427494787,0.0,9.084942214662806,0,0.4784011064187894,6.263771512276358,26.162707453523016,5.438528285050876,4,287,18.66149969835075,396.9,6.783487703613245,1
528,0.03527636151595211,10.41678654016153,6.360666440360429,0,0.4541188763711978,6.269212538986218,71.01300447673485,5.883578800552497,2,242,17.303962545706593,395.4466102589203,9.283850861745089,1
529,0.2232673095095662,0.0,18.24153746126024,0,0.6003525576192793,5.865288508773822,92.37610623256488,1.932088734060434,4,435,20.155827219552595,391.07504050879186,15.120081017583672,1
530,0.05135947134623383,0.0,4.141506820595876,0,0.4951448135461678,6.326786702586793,54.07612512344439,5.247620755566497,4,223,19.677495093320204,396.10927590789123,7.078062561722196,1
531,5.843191657654227,0.0,18.1,0,0.5397922773217481,6.715726650153938,74.29815744262922,3.308367514328457,24,666,20.2,393.31263757839264,8.087168127830726,1
532,2.6747833640523706,0.0,19.58,0,0.8605764371042781,5.64974479570542,94.99796581668912,1.5394779124591573,5,403,14.7,352.303777662904,20.789318532248604,1
533,0.16014993999059918,9.194812697742734,5.004380666621901,0,0.43740259365112866,6.053286926981264,42.815933968668126,8.031111938728882,4,342,18.925383809514674,387.5374749839887,9.957413936549656,1
534,1.2806849982881976,0.0,19.58,0,0.6136235732956141,6.22257314658613,92.83990391875017,1.7916956580543872,5,403,14.7,339.00688412192574,5.752223309172475,1
535,0.021382971426488567,77.26014058375956,1.8244499892877375,0,0.4252878312994885,7.173595989442449,26.41068679086951,5.512886553272748,3,253,16.53709034466754,394.99716063654733,3.7097620423849182,1
536,0.5079065751658653,0.0,7.0215336280777505,0,0.518398012038476,6.711156504557238,81.84796633461735,3.7434294883043773,6,307,18.924495392309225,375.44235928192643,8.011536675001663,1
537,9.651142199146644,0.0,18.1,0,0.7132795466637519,6.4048629594325,98.79185679449988,1.8228535070941427,24,666,20.2,380.3600752050629,19.969131024162465,1
538,7.746312813398191,0.0,18.1,0,0.7151203771237096,6.651798551997833,82.25924575258085,2.1636283924006388,24,666,20.2,49.87253370088747,20.08498770806023,1
539,18.27953107055034,0.0,18.1,0,0.6569951159345705,5.949355846071151,100.0,1.759346689688139,24,666,20.2,27.663262456838552,30.477633941805912,1
540,0.39981736614124613,0.0,6.2,0,0.5043830691882674,7.860085171243745,85.22310270577535,3.3347451347405648,8,307,17.4,387.516628010482,3.9484911655980044,1
541,0.09506165335884709,0.0,9.627570238152767,0,0.4992486347150633,6.204250608620996,54.22498848554873,3.3369117853819747,5,387,20.349963811724567,391.7173833750578,12.83498914351737,1
542,4.526388317799589,0.0,18.1,0,0.6318305250621494,6.186215489259078,87.63797129011054,2.9413328750487167,24,666,20.2,395.3719455987656,12.286956177158034,1
543,0.01681360254299622,90.0,1.912364451839875,0,0.40880404946488746,6.8867956543843825,34.59841766146986,11.297108303899481,4,188,16.548196464513055,385.92969032426043,4.321936253661027,1
544,0.0675593427929168,34.0,6.09,0,0.433,6.536622664246342,28.03893277283698,5.4917,7,329,16.1,388.9289383573746,9.033650645520668,1
545,0.09048888011877568,0.0,7.993061178537988,0,0.5101895079605017,7.340536186432985,84.51684398493073,2.5625056891908464,2,191,18.110175917727442,393.04518909780984,9.289827233479967,1
546,0.12517417952154636,0.0,25.65,0,0.581,5.9033829725747635,92.86999766071317,2.025399270685238,2,188,19.1,372.6663424199342,21.84347084808874,1
547,0.45636629845485965,0.0,9.9,0,0.544,6.182964543439656,60.98476641224205,3.8798131721539977,4,304,18.4,395.96470693565635,12.113583762260278,1
548,1.9248187211120282,0.0,19.58,0,0.8076291834605415,5.74854720129906,97.57087900562448,1.8144321595346742,5,403,14.7,269.17808486393676,15.465998832730588,1
549,0.048706562821480934,0.0,4.373208659749552,0,0.4927772888617629,6.226711965724789,71.74694534879512,3.193406887272482,3,273,18.328820440646812,394.8153917686906,8.759038751540915,1
550,0.13951554711482075,25.0,5.13,0,0.453,6.474680051168357,36.787450124134,7.903551793353427,8,284,19.7,393.29820462029977,8.270624530120688,1
551,14.484332743071413,0.0,18.1,0,0.679,6.606803294357711,95.43163704571569,1.8271522699016172,24,666,20.2,24.42953243692012,27.431210518373167,1
552,0.18294004613939563,0.0,11.371897716126409,0,0.4588186128282754,6.1671849430049965,41.442840210317755,5.198174503811071,4,288,17.40262511038913,396.9,8.732434590981809,1
553,0.19811957157224086,0.0,13.545905873170613,0,0.569917908437217,6.125421604611978,87.53351395450429,2.320015346240287,5,433,18.811959593331657,388.7251182412745,11.813169099252644,1
554,0.1504937995542678,0.0,13.266098837961414,0,0.44259915368106434,6.65170397467643,31.999863984456773,5.836488729340303,4,288,16.359945593782708,396.9,6.25500226692572,1
555,0.043650122915615576,70.66856620934212,2.228768087683053,0,0.40080227945121055,6.833078924606116,46.91863232927368,7.744480604726949,4,357,14.794651470325263,391.0156422135349,6.142740003576422,1
556,0.13717652529238827,0.0,4.05,0,0.51,5.6069909766305805,88.31758258628608,2.5981812168564633,5,296,16.6,396.84195809563647,14.45575945739007,1
557,9.161282881840435,0.0,18.1,0,0.5972985464636836,5.613791077915189,95.07900060260074,2.2639655970293053,24,666,20.2,354.175825575642,18.919569965112494,1
558,7.643603595232063,0.0,18.1,0,0.6226846657604365,6.051979390956556,90.44385826693068,1.9555788976095043,24,666,20.2,315.32364374238034,26.18329346801617,1
559,0.5591740354369693,0.0,21.89,0,0.624,6.336598367250321,98.18704026553795,2.120061248193097,4,437,21.2,394.28509588647677,16.707717169138505,1
560,5.128955396279757,0.0,18.1,0,0.5484847348743606,6.264626106690299,60.562654776631085,3.607633079239208,24,666,20.2,394.2236548086332,10.688283184707888,1
561,8.126017725381317,0.0,18.1,0,0.5568389944171531,5.7366435265324895,48.78665642586066,3.438721202414512,24,666,20.2,394.9795666204223,12.665859078550932,1
562,0.6059988306176336,20.0,3.97,0,0.647,7.26861425853702,95.74141552528316,1.912597589149101,5,264,13.0,385.6220819742497,7.947162046090741,1
563,0.009498076002887067,90.8328441119526,2.8325807215278216,0,0.4009161285231479,7.065346640154889,22.440702900546615,7.3920418883911765,1,282,15.283343117760948,394.56842237162465,7.525190796338487,1
564,6.292162045773109,0.0,18.1,1,0.6437468764689289,6.959051724552483,96.90392304281987,1.321872163048349,24,666,20.2,391.9848900554465,3.90546975823494,1
565,0.038723443264759495,0.0,5.19,0,0.515,6.145533627228994,36.090236296395524,6.173385197956181,5,224,20.2,393.91830694425835,7.50907556663541,1
566,13.077333088604771,0.0,18.1,0,0.679,6.38658090437838,92.85296595920931,1.8597113549836433,24,666,20.2,15.370935397083173,25.165184273284122,1
567,0.14673268527108047,0.0,8.56,0,0.52,6.607872378786432,82.04855173974471,2.701898687055355,5,384,20.9,394.3196532572998,10.039038174520506,1
568,2.6527027756230757,0.0,19.58,0,0.8566877484065296,5.669422145281246,95.03451364279579,1.5446179987227977,5,403,14.7,352.47306719343004,20.542839992985297,1
569,0.4826270379110896,0.0,6.624285662085867,0,0.5137798224353928,6.111511052113088,91.91237105868063,3.343600258183123,7,307,18.18733421830367,395.0409794059288,20.331487620431407,1
570,6.346132317750983,0.0,18.1,0,0.5986369336602507,6.426248110622192,76.28638628642857,2.2134938150728134,24,666,20.2,98.20416070851908,12.505416682453106,1
571,0.2577389380221843,0.0,9.61194988942664,0,0.580510391869674,5.862172972686642,70.64834962601888,2.890172005268155,5,390,19.317420520331602,396.8088264195072,13.655874149569291,1
572,0.823571783784189,0.0,8.14,0,0.538,5.472481146537978,38.15283302537507,3.795554909253213,4,307,21.0,287.94241712317984,11.912752996177352,1
573,5.708113150306558,0.0,18.1,0,0.5322075066564532,6.7474122699312895,74.91993691405139,3.3325715279571035,24,666,20.2,393.06841318439183,7.769457807700418,1
574,0.23214425156011426,0.0,7.745397351589869,0,0.4898712153380684,6.078865534553876,43.621780383451714,5.420749616225994,4,287,19.398863843161543,396.9,12.656467940321132,1
575,9.937707058041505,0.0,18.1,0,0.693,6.317428765165949,97.72184578284313,1.740531194596987,24,666,20.2,393.27378506058824,16.917517378729077,1
576,0.025014474836150335,68.18873655247484,2.9409183154033,0,0.41573972579445473,6.688087267116177,16.39639766496337,5.772767942119956,2,257,17.07397257944547,394.60376964057286,4.642399803182858,1
577,0.24831165347695006,0.0,9.69,0,0.585,5.861577094969435,45.95352108378288,2.3817,6,391,19.2,396.9,13.125213744528338,1
578,0.29039351613236675,19.921629859935337,6.785077847375673,0,0.4624984281163611,5.895122373920279,42.645456174850054,4.579279445782395,3,222,18.6,388.79388757715867,12.844827122671969,1
579,0.5786701034337661,0.0,7.534778219739576,0,0.5283289303154263,6.292541093589725,78.8845401831507,4.209204308241782,5,307,19.87690803663014,373.83675480166926,9.570546322486836,1
580,10.993665634608424,0.0,18.1,0,0.6853584089047424,6.78884751728203,88.46858340159444,1.815342578793053,24,666,20.2,25.952411060499394,25.29273981642399,1
581,0.040650513056437985,78.66868705310841,1.6158545321761943,0,0.4034674748212434,7.23161738140931,35.87064621936581,7.378068515684736,2,332,12.892888848316149,396.09588698007747,4.344931276431426,1
582,0.1356531617075496,0.0,8.742516736946698,0,0.530498750355341,6.1515513254525125,52.49407301241502,2.7138222305269144,5,385,20.625417298398773,394.0407805955648,13.095296349379248,1
583,0.04509906966061864,0.0,5.19,0,0.515,6.313443451149718,38.270436590018775,6.4584,5,224,20.2,389.57791164273544,6.135917878300226,1
584,1.5597571953351086,0.0,19.58,0,0.6642053270738941,6.643412141949392,96.84355895607243,1.7990421315820257,5,403,14.7,360.8525650845275,8.342638400247575,1
585,9.941386405285472,0.0,18.1,0,0.74,6.343816474857295,97.94861544664445,2.1108953082108464,24,666,20.2,387.80999363250186,17.395930360709748,1
586,11.473146594619509,0.0,18.1,0,0.7334057114353834,6.456297422719419,95.36213607436076,1.9713386064246021,24,666,20.2,41.35089012776084,24.528082672501743,1
587,0.06959819405623445,47.199072325380385,3.183441562038955,0,0.43318827463600734,6.613652877453318,28.996760693188087,7.100011698168114,4,399,15.654474947245278,390.0941046328331,5.144474947245279,1
588,0.15207965233675022,10.266523373847857,6.9356663084346195,0,0.4562132186990783,6.20544615797716,11.579263836316212,5.057733922666298,3,227,18.259328318084677,390.3153030624081,6.210394411580066,1
589,0.06243144808909028,0.0,2.46,0,0.488,6.150900947348179,67.26069472199812,3.120685100220957,3,193,17.8,389.39330282903614,12.287056132029248,1
590,6.9111203123113505,0.0,18.1,0,0.6554507636945486,6.373476700471499,88.24020937079912,2.148162025080957,24,666,20.2,1.5988719178989212,20.840636690776677,1
591,0.0489892131207521,0.0,5.19,0,0.515,6.3151788311319335,38.1547445912044,6.4584,5,224,20.2,389.66757294181656,5.8264417814717655,1
592,8.861287121887928,0.0,18.1,0,0.6986230814739943,6.444679193100452,98.53679193100452,1.7822059868120759,24,666,20.2,391.5660454914889,17.038644778674126,1
593,0.07807464462091471,20.0,3.33,0,0.4429,6.931077109785596,36.016574031589606,4.973932138427702,5,216,14.9,393.3353198544953,4.65153815035734,1
594,0.08728376412265776,0.0,3.600758461116194,0,0.44906147692066395,7.686617405673649,36.47539104920331,3.5367562934018846,2,276,18.055383776190872,392.81739541301073,4.106299566114946,1
595,0.1404669114568246,0.0,6.91,0,0.448,6.541865805001098,4.3692005402433765,5.7209,3,233,17.9,389.10340691366736,5.901089279064661,1
596,0.0691865705798255,0.0,11.93,0,0.573,6.29756674047904,83.77685509695266,2.4643396615580935,1,273,21.0,395.6917470488839,7.389694454619561,1
597,0.2497455350765338,15.579986302830395,5.431026357507304,0,0.4342100068485848,6.080569032384821,38.86873574006848,8.043272792094937,5,336,19.01245435867496,388.8551426279477,9.559791762051017,1
598,0.07232617349841843,0.0,12.83,0,0.437,6.1843133628926985,49.605169204916514,4.535367630083657,5,398,18.7,386.6902664867401,11.26705066508572,1
599,0.20767549528271442,0.0,25.65,0,0.581,5.77845530102748,95.72440248197555,1.9121432913005465,2,188,19.1,371.7862293144439,21.238919872383423,1
600,0.4815805521411148,0.0,9.380948481162122,0,0.54223050618578,6.377369246242752,89.30542632278271,3.8374362363462735,4,304,19.166780652828685,395.2889147354434,11.350307762637447,1
601,4.886194771333663,0.0,18.1,0,0.7237373072759664,6.046051296749443,92.16951386405023,2.328903653939988,24,666,20.2,351.13003761805044,15.172460409999637,1
602,0.12115068917302987,0.0,8.047055526552942,0,0.4744688887231597,6.852214904432597,33.81916163348785,3.796720311435602,3,276,18.40184848258854,388.35954952402744,7.461232806399038,1
603,1.0580719360649633,0.0,8.14,0,0.538,5.959476972277538,95.78581710846376,4.395267085155553,4,307,21.0,376.7951677766732,13.80897976474424,1
604,0.051576538842486225,0.0,12.427217060791351,0,0.5671653100009177,6.252422094761779,78.83093026053436,2.57507411230259,2,273,19.83306200018356,395.85482944364264,9.234746126062614,1
605,0.5284552748267959,20.0,3.97,0,0.647,7.875767432194084,90.25092438224098,2.2000535503043968,5,264,13.0,387.75814484896006,6.712977182845087,1
606,0.7662669335810353,5.356587184937367,8.024297716805354,0,0.5320006223528702,6.15485580924385,93.58551868909795,4.822640837455391,4,308,18.51454354618906,396.9,18.904266599161843,1
607,0.6029403321822342,20.0,3.97,0,0.6283501179855682,8.598576361390643,81.7453798321223,1.9617516219188391,5,264,13.0,388.363425122299,5.72094064268725,1
608,30.99352899255625,0.0,18.1,0,0.679,6.322951944932789,100.0,1.8272269547847853,24,666,20.2,24.735704413572574,27.08745261170526,1
609,0.7664760935001425,0.0,8.45188898069702,0,0.5390632578887399,6.071680208170231,88.86330166856573,3.939644044269444,4,306,20.5392549148794,393.0899824880696,13.023696101038954,1
610,0.019322634970829894,93.72105828471649,2.5111796935825765,0,0.4145396911073541,7.699940423967948,32.974311040838145,6.9106926023128965,4,214,15.288313189030415,388.9922489907847,3.2943771157518573,1
611,0.039950377064671846,27.043118281290727,11.792981367846533,0,0.45187949822968254,6.35428584245165,51.39917204696867,4.219232801872282,4,273,18.455168458322472,393.6161422964135,7.952675627612991,1
612,0.04702338490107748,80.0,2.0235137191400363,0,0.4011499223444904,6.869731035178822,35.50747023205464,7.762946118581298,1,325,13.502524590911385,363.4729996624635,8.125486798563362,1
613,0.09144563520533594,0.0,6.508014951563105,0,0.49622853028761915,7.252945521433942,77.92106988578571,3.098899291478121,1,274,19.200668678616076,396.9,5.6788180168403315,1
614,0.694265225661696,0.0,7.1267668883076425,0,0.5202423062899277,6.929397418359569,83.43509019251368,3.7045456478377368,6,307,19.11977360716882,375.97337636067385,9.04475768674688,1
615,1.3487782233724253,0.0,19.58,0,0.6270490915704322,6.831428281000745,97.19277169576662,1.8481554112926166,5,403,14.7,362.47011849479094,5.987547683749952,1
616,26.509618036207033,0.0,18.1,0,0.6856028183018391,5.5022967957341065,97.67517146629228,1.8219947376021348,24,666,20.2,73.71340315826188,30.164025435265998,1
617,18.347681838873292,0.0,18.1,0,0.6642360299792787,5.233639273164062,97.07654992823608,1.2508808167119736,24,666,20.2,367.0783820124328,23.296366416839344,1
618,0.5260628701766299,20.0,3.97,0,0.647,8.162114224839867,91.51978907509732,2.2175759548511813,5,264,13.0,387.0638274735025,6.343380744631452,1
619,0.02730911771031201,75.33148996868594,2.9117681569448886,0,0.4274475167188568,6.609452962634706,21.802209933124573,5.473928346120299,3,251,18.29116026750171,395.63662979937374,4.330828672310408,1
620,0.12460718401541773,0.0,25.65,0,0.581,5.93449658448254,80.09729422261634,2.1104698657674437,2,188,19.1,386.85369919040613,14.614642217002737,1
621,0.1546395043178003,0.0,11.816764740808388,0,0.48475758546508235,6.16983290022007,44.2255526681338,3.818214439102073,5,395,18.86134319413879,387.64112292775457,10.440491705490764,1
622,0.6281696513035981,0.0,8.055802480401546,0,0.5365243733678622,6.14230863577915,84.3003563968284,4.407813943853817,4,307,20.843757180126577,379.6753977806125,10.090736945137126,1
623,0.06824625040718044,0.0,2.46,0,0.488,6.144678210027988,62.697354020524266,2.649278177453552,3,193,17.8,396.162258202889,9.728819678172695,1
624,4.472060243286179,0.0,18.1,0,0.77,6.314203881028691,88.663251134715,2.4846653755545325,24,666,20.2,375.06390909381395,7.984122283331217,1
625,0.030624491838813692,27.52990167989241,4.0150128389159345,0,0.43004784268782786,6.539557767741897,36.52613187261603,5.814895503031985,3,281,18.114534412037656,396.35354123714325,6.408822093373233,1
626,2.0429089408519094,0.0,19.58,0,0.7899793587463683,5.760170931318083,92.6214346759583,1.867693491482294,5,403,14.7,251.49041796748227,14.678250599339263,1
627,1.2623801737234548,0.0,19.58,1,0.6250655895258787,6.156612030702866,92.25300108338706,1.7842032182377054,5,403,14.7,339.2488946253114,5.999376701734272,1
628,0.7448791520774065,20.0,3.97,0,0.647,7.045414716630849,84.13459679065409,2.1294427190162875,5,264,13.0,385.5210607205678,13.925679754071885,1
629,0.08022959480084127,0.0,6.189905882008668,0,0.49417293521918615,6.574618802069417,32.66638178682702,3.7454578343372558,4,294,16.469914536048105,392.2478460931237,5.533800560191302,1
630,0.2654562898436488,0.0,9.64467443064543,0,0.4901779757873577,6.242069225150762,51.73431573821748,4.462743683332599,4,279,18.894493946839432,395.46782271208406,10.007004793835065,1
631,14.994354646968393,0.0,18.1,0,0.6138749412508812,5.304512740871387,97.2920796125558,2.102071894477834,24,666,20.2,349.49292273740895,24.88177840894884,1
632,0.07779287595999138,0.0,12.83,0,0.437,6.167882894860529,48.19429205867586,4.370420018404181,5,398,18.7,386.7902780312837,10.897365134361904,1
633,0.8260056447189241,0.0,8.14,0,0.538,5.544059138112772,66.83569007928031,4.201756774769335,4,307,21.0,297.8759675731979,14.65814717275216,1
634,0.090038745744392,35.57739576494188,4.8175674162802125,0,0.43194840282337205,6.852653547274766,24.719411153991384,6.359372830435699,5,330,17.04643745896513,392.13095843319564,5.154447209455819,1
635,0.8345187016265952,0.0,21.89,0,0.624,5.652677946791215,94.75932196083163,2.021425372582138,4,437,21.2,396.2042381451033,18.05949187092474,1
