,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
470,0.9406499901163954,0.0,8.14,0,0.538,5.663185964984665,85.02339581070297,4.369640457743945,4,307,21.0,290.4694300848605,18.558099167601842,1
471,0.8062235191854831,20.0,3.97,0,0.647,7.339619498513436,94.16653138643252,2.082788546162278,5,264,13.0,393.0898006865655,10.989109849385443,1
472,9.048749572969578,0.0,18.1,0,0.6194272231817123,5.61374443534459,98.65963175292897,1.3933868656564479,24,666,20.2,320.9521781374335,21.23812137414461,1
473,0.15931437682683136,0.0,8.352303671885004,0,0.4938330374257343,5.823432327247497,57.47310844355809,3.519836461915078,4,277,18.88998224554406,384.4733959243675,13.797136709310738,1
474,1.2189941085363272,0.0,8.14,0,0.538,5.794264615145461,89.95104707485201,4.14967805282554,4,307,21.0,316.4276921767663,24.352161111364147,1
475,10.172130962280168,0.0,18.1,0,0.728236831735697,6.249698644141223,90.9473663471394,2.254418935435821,24,666,20.2,20.079203993489074,18.468245982730778,1
476,0.04995651746448683,0.0,11.93,0,0.573,6.24769140326626,74.64829880586981,2.3390894866050367,1,273,21.0,395.5744930443185,9.239276803228528,1
477,0.1864133302026525,21.546696786929335,5.955909416660214,0,0.4354375998753233,5.624420463970502,70.02822194031006,7.840648503855117,6,329,18.91390710200257,389.438723346165,18.17227175001936,1
478,0.026381687558825993,92.83018605247038,2.0420746994262924,0,0.4095471618784606,7.8833773952654145,29.554712568150244,5.450849459551043,2,212,14.222640931543484,393.9690580432462,3.5279241868211497,1
479,0.036616925807953005,53.41353552357509,3.726060207801553,0,0.4765436169608029,6.8525827295682635,28.528345408634728,6.467684508846052,5,374,17.219248525658024,388.24604481889793,4.6226917158114,1
480,10.510690200846948,0.0,18.1,0,0.7206436222517241,6.402588474653605,99.56740726789968,1.8845070864473823,24,666,20.2,318.66107816062384,15.352856074421629,1
481,0.13231041915393713,15.747856833805816,5.998205269989556,0,0.4165213526677608,6.0908115593632735,26.162406665671966,6.80524725647803,5,339,18.968375933343278,396.6880346066358,7.801967763189599,1
482,0.0152250504763417,89.08200934186559,1.5624105154841383,0,0.40373439252650756,7.192176378261479,22.037698598720162,8.36796852429446,4,227,18.019338785557473,396.01904509383905,4.799902102760521,1
483,1.9639429120721315,0.0,19.58,0,0.605,7.970994016767778,95.98343892698232,2.05683162633798,5,403,14.7,371.10310632534294,3.6642203444579473,1
484,0.1134916339892999,0.0,11.852162208511336,0,0.4830891697899115,5.810471684884176,34.17097618674791,3.971951720797235,5,395,18.855706654695645,395.19738513298614,11.747013129826001,1
485,0.19326421734448151,0.0,10.81,0,0.413,6.241311895151871,6.2327831542055865,5.2873,4,305,19.2,377.4515253367405,7.4986112678154475,1
486,5.712553937435942,0.0,18.1,0,0.7229938253836923,6.445322515822715,88.7603532457193,2.787766441705731,24,666,20.2,394.10228173452185,10.498643021168313,1
487,0.7780507460717917,0.0,9.799607554284261,0,0.5434165225377205,6.120249567613161,52.703897829742196,2.6559955437353184,4,303,18.369110016702848,396.8370187562775,6.0508753505651285,1
488,0.07001336896239416,0.0,5.509335183392494,0,0.45455738172909,6.318801865380235,14.549681537643801,4.986696275795067,4,422,17.325944038592958,379.8740872225929,7.20748407688219,1
489,0.49505213974593826,0.0,6.574588824521488,0,0.5105649587802735,6.861011896107419,81.01990473310548,3.454915512731789,7,307,18.09511328261719,358.82264500430654,8.319833282934589,1
490,0.13551605396847943,0.0,10.81,0,0.413,5.9970156493932985,14.140848085432813,5.2873,4,305,19.2,381.7778713656189,8.370113160050213,1
491,1.2996188755658742,0.0,8.14,0,0.538,5.803266254095685,98.98288024458526,3.973128494859527,4,307,21.0,376.6443478100703,17.3119029727419,1
492,6.834240295784753,0.0,18.1,0,0.6783275945816336,6.522753798987225,89.97330261982071,2.2179016974215857,24,666,20.2,1.0904978981859206,19.488823956539836,1
493,0.20562295963088623,22.0,5.86,0,0.431,5.623421299016722,76.62975909533199,7.959734727774222,7,330,19.1,372.6654150733192,12.387061528136972,1
494,4.030391364688706,0.0,19.58,0,0.871,5.439267338349133,99.88812060950104,1.4084487037118723,5,403,14.7,396.9,26.565951750332722,1
495,0.02976888683278451,0.0,2.042981477147636,0,0.5114274624632867,6.516542840170696,54.883916460167015,6.147653771553735,1,422,16.013319612701952,388.2885357126462,8.501551307360442,1
496,0.04088901923394605,0.0,5.19,0,0.515,6.31156536174005,38.39564255066332,6.4584,5,224,20.2,389.4808770232359,6.470843823024366,1
497,1.8684138165375235,0.0,19.58,0,0.6090710077172423,7.766279202962242,98.2275481725227,2.031074974611377,5,403,14.7,389.72157009871694,2.294961237114426,1
498,0.5370634464567253,20.0,3.97,0,0.6422074141817228,7.571719988622242,87.90897330098042,2.158557648383202,5,264,13.0,388.1150610599444,7.271981464545693,1
499,0.21180943392244367,0.0,10.643199159194204,0,0.4650582334992545,6.212422192869595,41.19771225538643,5.111087226731834,4,287,17.803743582094935,396.9,8.255549296842691,1
500,9.944053354176202,0.0,18.1,0,0.74,6.358785677074386,98.16611667543978,2.0968472876686537,24,666,20.2,387.6954856326361,17.55010034935585,1
501,0.42327932470673046,0.0,9.343776234140728,0,0.5421037826163889,6.172169100844077,91.66414492240744,3.346199918936433,4,304,19.221694199564833,393.65793711216844,12.061319129050009,1
502,0.07753611351723795,0.0,4.05,0,0.51,6.243532984445697,70.8896483629775,2.7838773615191923,5,296,16.6,392.47706828220424,8.595115167140566,1
503,0.7812632093754945,0.0,9.801249224026932,0,0.5436633496273646,6.105840782113498,53.00760106312519,2.744566231244745,4,304,18.54588182814203,396.8281812538377,6.119709904643715,1
504,0.17446145172439517,0.0,7.744594554801405,0,0.48987808943900935,6.385644473697346,54.11603027051305,4.6195627320822625,4,287,19.399305749650605,396.6742189683569,6.898989169494913,1
505,1.07745290831294,0.0,18.116532247776142,0,0.5937119093521753,5.945384565215848,93.37823018870603,2.4642529479893147,5,400,15.523366611958977,262.87589179309776,13.925355947509015,1
506,14.094096184594369,0.0,18.1,0,0.6883649151182724,4.709490430506518,98.09078920766197,1.5398434771833251,24,666,20.2,396.9,30.14859978738852,1
507,4.502845570606262,0.0,18.1,0,0.5973316507828672,6.291497777352287,54.587184521787606,3.7870161597219116,24,666,20.2,390.26813984002973,11.105493862038465,1
508,0.1551954527222899,0.0,10.01,0,0.547,5.970786866713446,93.70707914404255,2.4162230405722718,6,432,17.8,395.57952173235316,16.494091858702976,1
509,0.1340094242110142,0.0,8.56,0,0.52,6.7500381797497155,76.23095655837862,2.8112053606370875,5,384,20.9,395.109839025829,8.673392322925883,1
510,0.40213928271764093,0.0,10.59,1,0.489,5.423156217592089,98.98484720945211,3.875269850741791,4,277,18.6,396.4309737106962,22.342127944178642,1
511,0.12851775634618007,0.0,10.01,0,0.547,5.933389948912512,90.95540302038083,2.427785554366015,6,432,17.8,394.86692983776385,15.094216684509778,1
512,4.208869061422617,0.0,18.1,0,0.58,6.215427341549132,82.3857552816956,3.0088455442293474,24,666,20.2,396.26685734937615,15.943834188185832,1
513,0.029859399566194624,75.0,2.95,0,0.428,6.755471881526425,19.555638020609436,5.4011,3,252,18.3,395.626259396701,3.4446988280376805,1
514,0.16930552577161728,0.0,8.56,0,0.52,6.637572568198092,81.92917666538467,2.736013326545574,5,384,20.9,394.12610675851255,10.520783447682128,1
515,0.07911732083157545,31.74257614071106,5.323822207800699,0,0.4314503007586079,6.244035520397496,42.58394924699053,6.897906187929454,4,301,16.704554568442664,369.09059010450676,10.0385333765979,1
516,3.7644781094654403,0.0,18.1,0,0.6755901308623091,6.345617399098119,88.87537402771652,2.677097416326404,24,666,20.2,392.23606900351933,14.282101839419393,1
517,0.6329136756007043,0.0,8.622171584085196,0,0.5396437667639269,6.365690347904425,93.30415549071547,4.010691200950639,4,306,20.287701068965053,390.23031502440466,12.504121982493176,1
518,0.2026075347529494,0.0,6.2647165499858914,0,0.4977124652817497,6.040247835419097,29.921034144379114,4.1839044931745555,5,280,19.28583564788335,394.17462424538803,9.275935303560672,1
519,5.4445777987337305,0.0,18.1,0,0.6768810268272226,5.945963854668352,83.0400600337969,2.836678986618058,24,666,20.2,15.026934369450167,17.070775592522125,1
520,0.06752264521343884,0.0,2.18,0,0.458,7.119063434133563,54.375334095396056,6.0622,3,222,18.7,396.79168249217753,5.325324424122772,1
521,11.554956260950432,0.0,18.1,0,0.7247301553735157,5.587814913798663,94.41492019855704,1.8305455818437173,24,666,20.2,305.7254099979934,22.691620125101455,1
522,0.11422951890333133,0.0,10.81,0,0.413,6.029998361651573,11.064575884420647,5.2873,4,305,19.2,386.2083376180045,6.987376376914847,1
523,0.08386198035003276,13.770175342995586,6.077232253066457,0,0.4420984962815733,6.3932571413002135,16.107978213020765,6.4381294185794555,3,239,17.178705101081185,392.24192725670144,5.462467003248206,1
524,23.205362879791867,0.0,18.1,0,0.7218863588146184,5.88313202894318,95.3290143193383,1.7592909773441523,24,666,20.2,393.5504115842623,23.90594825369953,1
525,0.03633647689585696,72.04034172431975,3.1974429998721776,0,0.3910448410069184,6.217843284204387,31.968161366897277,8.611226948744946,1,310,16.049775035870066,393.4726469857798,7.09852130950517,1
526,0.2639913193110757,0.0,9.9,0,0.544,6.074909616530562,81.06281469573237,3.4951740812885044,4,304,18.4,394.42209244547666,9.126248450071264,1
527,19.67461655331599,0.0,18.1,0,0.6767352796211898,5.99515298232182,98.95722188705639,1.4686619570923107,24,666,20.2,394.5637947092255,21.256003998245834,1
528,7.364908835380119,0.0,18.1,0,0.6926181571302287,6.292344022235504,92.31552585235264,2.3457277771421827,24,666,20.2,377.1096325150681,12.869423531964479,1
529,0.4712332998615976,0.0,9.359487031297814,0,0.5421573421521517,6.213703916563182,63.91392683800375,3.8291986244677174,4,304,19.198485067400956,395.33591495293626,9.779562777927765,1
530,6.078201595712466,0.0,18.1,0,0.6282837585789156,6.1025048920530445,81.40234838048471,3.2573379568709715,24,666,20.2,394.1499804707925,14.882465750753104,1
531,0.06386266345566062,0.0,12.63107519682692,0,0.44637607352535535,6.198740279724246,53.71900555444329,4.847332594944964,5,397,18.731675924072146,387.06519440551506,12.319093890112383,1
532,0.11421744611510744,0.0,8.60428054914348,0,0.5225471112339171,6.179286283003066,55.03481849214547,2.782302508935032,5,384,20.8333832446514,393.623625373964,13.04310495934321,1
533,0.07487825126891093,37.49232380970653,3.272858793503401,0,0.4306717841268623,6.492089730158578,33.53340317539495,7.412710916925904,3,332,18.195394285823916,391.34549723849995,7.104274825314907,1
534,1.1314878906677117,0.0,8.14,0,0.538,5.712610966618243,94.12917750363177,4.218547409867726,4,307,21.0,360.1246127721284,22.462217343961054,1
535,17.574100216090425,0.0,18.1,0,0.6855351002639388,4.762139975019571,98.95885342182864,1.295418671447022,24,666,20.2,396.9,34.04652131594369,1
536,0.08842572757707706,25.0,5.015662845576808,0,0.4415662845576808,6.567203366538265,38.657125446149074,6.888260274656592,6,282,19.403570340384316,396.1389816438467,8.32275078038343,1
537,0.07100317254488736,53.527804256249375,2.445089503437573,0,0.42221847262250106,6.252915157393786,23.807200509875514,8.8849250604042,4,405,16.96241287962487,391.19952314342487,6.452412879624871,1
538,0.21788883647176527,0.0,8.85501229193977,0,0.4515908636515143,6.692530107679804,17.287962287629043,4.476382972808509,5,305,18.43666423546455,377.1817229921029,7.352510468538185,1
539,1.3270985034529919,0.0,8.14,0,0.538,5.93728717316042,99.49013073506931,4.073804368523494,4,307,21.0,376.68706364084795,15.18145091270887,1
540,0.15624719636587076,0.0,25.65,0,0.581,5.971187991386993,86.0122020597999,2.0267122403510687,2,188,19.1,385.5473585825148,14.753816519054116,1
541,0.5342583999366131,0.0,6.2,0,0.507,7.057528062362675,75.69994736250847,4.070594907322694,8,307,17.4,387.8149582189911,7.77238370404214,1
542,0.07712372497528353,0.0,2.46,0,0.488,5.8305062333342885,78.22301474069191,2.824312164814125,3,193,17.8,393.4747903271709,12.07986437591791,1
543,0.09775914133965347,0.0,25.65,0,0.581,5.889896438208803,95.4146381609082,2.0170104014588963,2,188,19.1,379.20858042330053,17.626509187476596,1
544,0.13009140751442846,0.0,10.24539183337972,0,0.46846453476005134,6.243298410623954,47.91866692143773,4.962015682150047,4,287,18.022720091717584,396.9,8.602026585139924,1
545,0.06033708417741483,0.0,9.897154754586301,0,0.5529578637776114,6.708958073858105,67.66841884125796,2.7019028010777792,1,272,20.236490048670913,392.9610892193467,8.72277046663235,1
546,0.06303985413704756,0.0,4.226395811254373,0,0.49220155220099754,6.232590593222541,64.59527046553116,3.18373633086049,2,272,18.248217308139655,387.4993306821416,9.642403572259362,1
547,5.564310494444005,0.0,18.1,0,0.6316370617963409,6.117381186114184,80.73632846238945,3.331792891600279,24,666,20.2,393.39525090876975,14.069680661565812,1
548,0.3172228061783646,0.0,25.65,0,0.581,5.695906181036586,94.95676238850925,1.835746459447592,2,188,19.1,363.76883966519483,25.037256698070873,1
549,0.1013885952086597,0.0,25.65,0,0.581,5.948096124845908,88.9727026316742,2.1018345917973975,2,188,19.1,374.88991539774247,18.477899792003925,1
550,1.4522540132579345,0.0,19.58,0,0.871,5.791387418309658,97.86269010587775,1.6759168753231228,5,403,14.7,330.603540594741,14.263162551296237,1
551,6.772920083724743,0.0,18.1,0,0.6192475942708184,6.1618266868851075,72.55048114583632,3.252646893572893,24,666,20.2,394.8045117753174,14.093947695602218,1
552,0.3366754261456044,7.6297739222599565,7.975196883279185,0,0.5294546532070689,5.900958845427527,67.72989245003569,4.8732136959093255,4,309,17.45978490007138,393.7882758990807,11.981939200847915,1
553,0.6759104861485078,0.0,8.663837907136388,0,0.5397858110470559,5.919718930258681,55.39874985431555,3.9455045552093475,4,306,20.22614854627579,396.0009730233719,7.7288884154718165,1
554,35.48206948405192,0.0,18.1,0,0.679,6.17140462452847,80.36974761560312,1.867569294230459,24,666,20.2,17.706168357016843,15.50685083628759,1
555,0.031221678859504005,55.80227945121053,3.697632643009052,0,0.479507235073221,6.8738395441097575,29.13226622722422,6.538268368288615,5,369,17.450241169107368,388.1245725075999,4.688088533251159,1
556,0.5453992472142295,0.0,21.89,0,0.624,6.308383640999013,98.10879129314304,2.097333778595143,4,437,21.2,394.563866232021,16.969535455716866,1
557,3.8959866352489954,0.0,19.58,0,0.871,5.381635876414008,99.6637149170103,1.4017267331958994,5,403,14.7,396.9,26.858699176445658,1
558,1.30995210952468,0.0,19.58,0,0.6994047806630836,5.707839655292059,96.51648802849869,2.1298025995969523,5,403,14.7,309.7903749417168,14.021859030967871,1
559,0.034420757703300706,78.9200221281614,3.579953230325774,0,0.39187040265537937,5.900925889282035,19.65294867038136,9.137660093246911,1,314,16.3524809736391,395.1601284071582,9.205936902828986,1
560,0.09424973659970837,30.12123885309164,6.01565707801759,0,0.4323535398088486,6.973919247610608,14.176791958224904,6.595530776391005,7,329,17.06969028672709,389.02718138520146,4.430103972884323,1
561,7.314522466135957,0.0,18.1,0,0.6507547974960991,6.673616452489934,90.2636634072126,2.2680757179042175,24,666,20.2,65.59346207863275,18.882732681442523,1
562,33.034362974908184,0.0,18.1,0,0.6675026690613681,6.104090063071351,96.69672809292891,1.7036879278222563,24,666,20.2,14.871408621940224,14.024623722708132,1
563,0.04587649758539087,70.0,2.24,0,0.4,6.8271923997112935,45.12633557436941,7.8278,5,358,14.8,388.97610661876325,5.978387147685215,1
564,0.15715673171020417,0.0,7.979745123070466,0,0.48786456775352505,6.437279610112793,52.180784608563975,4.670619889107043,4,287,19.269865069869468,396.5285982036031,7.217423787979111,1
565,8.868302825033968,0.0,18.1,0,0.6451046479659646,5.932661904834512,98.73487405560765,1.6153933777507679,24,666,20.2,316.27396779454637,21.875777736754735,1
566,11.516202107306155,0.0,18.1,0,0.6715851174439632,6.0704754289398455,94.46591784908793,1.9000932082684827,24,666,20.2,306.6107230238058,14.609406808158136,1
567,15.612419115857794,0.0,18.1,0,0.6093382179114053,4.909651733012079,96.7452632061293,1.834190274483924,24,666,20.2,27.34770487173573,30.706825647682777,1
568,5.774284915069337,0.0,18.1,0,0.7374711435154394,6.193603824240158,99.94081399716985,1.9848166532262597,24,666,20.2,395.5506438660636,16.769172172203973,1
569,0.49030262522723334,0.0,6.2,0,0.5063438881514136,6.939153864886076,78.68703949528798,3.944102307854302,8,307,17.4,388.2159867740042,8.138107683520408,1
570,0.021793103676281896,95.0,2.68,0,0.4161,8.013462907034842,32.04750398262268,5.118,4,224,14.7,390.80302606249893,2.9855220798762265,1
571,0.20189371540848455,0.0,10.794804403251204,0,0.41824938796776573,6.187463945037515,6.448655219525747,5.16989329384726,4,303,19.158557463412375,375.2194379446092,9.06025038382269,1
572,0.34671717836511484,0.0,9.9,0,0.544,5.967107159621539,76.57124104267206,3.126428564629826,4,304,18.4,396.2569961823673,10.123738195049572,1
573,0.7753569185736966,0.0,8.14,0,0.538,6.49327891537883,94.42278504463016,4.453561968395883,4,307,21.0,387.89438922316,12.800976501912722,1
574,4.963757609255767,0.0,18.1,0,0.713,6.685132592071632,90.463730583822,2.5744531486955933,24,666,20.2,257.96656915609657,16.581467637017543,1
575,0.12777237392552365,25.155573318507894,5.920481821938068,0,0.431525928886418,6.489103715545672,14.420007993328552,6.895752735686871,7,329,18.31110667037303,392.94824050454207,6.628411507688906,1
576,6.272541978719801,0.0,18.1,0,0.713,5.957836630806599,84.44895985325391,2.670781128045233,24,666,20.2,7.310492075751624,18.070045644241528,1
577,7.8131385205537125,0.0,18.1,0,0.6950591796128491,5.641981839744694,98.9,1.6612577584766877,24,666,20.2,394.217840361261,20.193576719992816,1
578,8.048908031376675,0.0,18.1,0,0.6973040671817755,5.424294773292296,98.73385530306292,1.7461940979381292,24,666,20.2,396.87836984134213,20.781974718423875,1
579,0.40781523501348804,8.600375127187988,7.95423189725274,0,0.5283675798575495,6.060002773652839,97.31668296031734,5.37170207787775,4,309,17.009425940984773,396.1637508240131,19.37773809257222,1
580,0.10439101492033609,0.0,4.400527670389646,0,0.5090217832454242,6.731861183369394,30.47511837522172,3.1718851713351657,5,297,16.7304289006101,388.76716410849264,5.100119062674697,1
581,0.07916467780320373,46.331312946891586,3.485264640194314,0,0.44325717085039046,7.137528086414496,26.539636330440487,6.4778829093564765,5,394,15.51951510725398,390.15450913738334,3.101648452759136,1
582,0.5737749258149731,0.0,6.2,0,0.506515442291292,7.103027180659352,77.79691154174161,3.2110941844736574,8,307,17.4,389.5274872784997,8.994803622193473,1
583,0.11836293035947822,0.0,2.89,0,0.445,7.256869648560531,73.27301455969958,3.4952,2,276,18.0,394.73971622151197,7.24803221708469,1
584,7.2256096080986625,0.0,18.1,0,0.7034610916258384,5.852056069093527,99.14483405932813,1.7160648814858808,24,666,20.2,393.676472921509,19.17882052948847,1
585,0.05715623025477143,37.62009038827449,3.169793753458579,0,0.430586606407817,6.956056018884033,27.83625308716857,7.482991052910187,3,332,18.272054232964692,390.0800579291335,5.48144884998712,1
586,4.1239896419540205,0.0,18.1,0,0.590783422568072,6.300865381604008,53.35939173151351,3.880537591295159,24,666,20.2,389.51509359532827,10.865392160829309,1
587,0.6123041562038956,0.0,7.855586645917471,0,0.5330154360624711,6.288931945346706,83.38580335514061,4.346023548934623,4,307,20.472222641908708,379.45117329183495,9.525509843322952,1
588,7.150910121544098,0.0,18.1,0,0.7171263299285424,6.341641805489517,99.41599140243088,1.8689693336820468,24,666,20.2,393.8844400858488,16.84793713059303,1
589,5.405364986165898,0.0,18.1,0,0.6707857188911605,6.446763227431434,90.08658245793963,2.871031997160782,24,666,20.2,394.17217438936103,10.89172842685528,1
590,2.922272718529304,0.0,19.58,0,0.871,5.203282684017175,98.19961329407516,1.379882285922032,5,403,14.7,394.72697511540696,27.95466231931542,1
591,6.944913397262514,0.0,18.1,0,0.736989047483758,6.35058030346077,96.89270132083959,2.042834819035857,24,666,20.2,318.11127749372815,17.41089370590954,1
592,0.3026410926515655,24.153520564508497,5.308459455423102,0,0.4307607199372768,6.207420866061476,34.852143987455364,8.143626847100942,6,330,19.17178401881695,390.1405187896507,8.768777097447623,1
593,0.5932158323051334,20.0,3.97,0,0.647,8.42376473068042,87.49171298420521,1.8811889436194882,5,264,13.0,389.38520869240284,5.6265063144796486,1
594,1.2406227845940472,0.0,8.14,0,0.538,5.583199799992158,97.73077482539418,3.838062468367747,4,307,21.0,375.05617678411613,21.165843943969296,1
595,1.6865274809503572,0.0,19.58,0,0.605,7.668568954918635,93.00380081036506,2.001508344588404,5,403,14.7,372.3363892301532,2.53397918452207,1
596,0.23096816019567457,28.303928440605645,4.245493882711555,0,0.43029956350659937,6.3990313630079605,34.75991270131988,8.31347076051945,4,331,19.310130948020188,390.0644279785889,8.014786333289974,1
597,0.08374493552506676,35.7509128265008,4.677596986622687,0,0.4318327247823328,6.493540905977916,25.987288914836803,6.454818782097207,5,330,17.15054769590048,387.48827191069927,7.885007416118808,1
598,1.8674289990739632,0.0,19.58,0,0.605,7.160717523342465,92.88849932527536,2.28723341687067,5,403,14.7,391.657902139841,7.327469339861439,1
599,9.36966447012633,0.0,18.1,0,0.6544352305875798,6.287061666942984,100.0,1.3467163685984473,24,666,20.2,369.9147563976176,13.604706221517901,1
600,0.5625146820743715,0.0,7.567863666735521,0,0.5279728683860865,6.669315995807293,85.08983127140668,4.094376134786497,5,307,19.938303711467974,382.1905790787766,8.157251517435185,1
601,0.14071799653457853,0.0,10.01,0,0.547,5.885928552648096,76.85573473189734,2.473918372176204,6,432,17.8,340.1919876898222,15.467002420227812,1
602,1.1707639509607306,0.0,8.14,0,0.538,5.665773888350269,95.42101011607639,4.08930712462379,4,307,21.0,365.5861414759132,22.078201004149825,1
603,7.456945259248908,0.0,18.1,0,0.6473964139606394,5.964561475590617,98.07378073779532,1.7719801820297847,24,666,20.2,310.1086672619873,23.319736422578156,1
604,6.602113310324514,0.0,18.1,0,0.7331505813054252,6.360279845214358,96.88199613035897,2.100666085647665,24,666,20.2,314.5091860005507,18.17559690428717,1
605,0.02491555765575685,85.94797913218582,3.2414853981435496,0,0.3967583833057487,6.690901954954211,25.33826337195187,8.08245159201285,1,297,15.745722295459558,393.97848018119004,7.331341328919786,1
606,20.83853457020325,0.0,18.1,0,0.6804275934454898,5.848467424029179,98.28589210082004,1.5218144929175732,24,666,20.2,395.09414524035213,20.918660780662073,1
607,10.184647698105337,0.0,18.1,0,0.7041931112709627,5.925638954436427,84.21129470024891,2.553950869447917,24,666,20.2,4.582729261393407,18.869744736215523,1
608,0.09244091576907416,16.574090070599993,7.185552868139201,0,0.5016507058984229,6.031322827191988,66.25079227966285,5.741063671928992,5,308,15.525927205648,395.37185095604644,12.423015845593257,1
609,0.0696186341486257,0.0,4.05,0,0.51,6.68261314222857,73.38990500569716,2.877483461090486,5,296,16.6,391.6173309103217,7.402010242895395,1
610,0.16613083082385852,0.0,8.56,0,0.52,5.947687993675434,95.29316411318814,2.2189864519274467,5,384,20.9,393.3286768725801,16.234674724387833,1
611,0.19055389932548092,22.0,5.86,0,0.431,6.453629068072251,10.207738348902673,7.3967,7,330,19.1,383.19723260546834,4.32679892340614,1
612,4.275072741440243,0.0,18.1,0,0.5685996893779615,6.181725401220133,85.59129335765955,3.049051676458174,24,666,20.2,396.5271148400708,15.477727868179752,1
613,0.039903599068945264,0.0,3.3846709075447947,0,0.4808127048937054,6.251900812671949,53.37703552480207,5.561921383909969,3,222,19.300334339308037,395.2326196421842,7.023009704710272,1
614,0.08614742316734716,26.433144672640683,9.864154568623057,0,0.4582548637996825,6.609131234918327,48.27269188697832,5.919560245851818,6,277,18.983427663679656,395.30770251219826,8.859862046220496,1
615,7.505769020645724,0.0,18.1,0,0.6968958921195876,5.786124703839263,98.9911804538627,1.6641858368769118,24,666,20.2,393.3146885231858,19.643971898761134,1
616,0.10205215986054744,12.5,7.87,0,0.524,6.010585110363891,74.28756702285548,5.874699825191799,5,311,15.2,396.21311884231363,12.826169098110343,1
617,0.23320495453348736,0.0,9.69,0,0.585,5.830442452878164,47.57422848031474,2.3817,6,391,19.2,396.9,12.900589386061641,1
618,22.840995185957443,0.0,18.1,0,0.6627729584201922,5.868493185614716,96.31029745447702,1.811327453066676,24,666,20.2,6.674714985055809,21.564120076101762,1
619,0.013151988729366886,90.0,1.2197790066875427,0,0.4029558013375086,7.263894949259621,21.964088060612614,8.634465520269508,4,225,17.804972875643365,395.92093927418927,4.773536103444546,1
620,0.4565669086089636,0.0,21.89,0,0.624,6.107230584823646,96.95681410819924,2.270182990119584,4,437,21.2,392.0149101310827,16.103089724580187,1
621,3.2557588585417014,0.0,18.1,0,0.583,6.169695302769586,48.67313611722416,3.905316853858091,24,666,20.2,382.847140513714,11.470614431646132,1
622,0.219032468276168,0.0,10.01,0,0.547,6.088918544385829,94.84446997378339,2.5566541161896557,6,432,17.8,396.79627212791735,16.795308681405405,1
623,4.172751349477187,0.0,18.1,0,0.5456395572295292,6.250401294216498,90.63971466417888,3.0768663194075643,24,666,20.2,395.2162114286376,12.675579791976876,1
624,20.255741943938354,0.0,18.1,0,0.6553602071875397,4.232311075985083,99.78161243125238,1.2527238410839088,24,666,20.2,368.54245993487945,23.466988327012505,1
625,0.07724228748839962,0.0,5.6251430889414955,0,0.49804965874472085,5.9734994678347,34.19641179841291,5.76142900034632,4,226,19.618122613624745,396.9,9.56335963145394,1
626,0.1651960100101471,20.0,5.854342376877131,0,0.45757317469755027,7.7302919651192425,55.668278736545574,4.4664660693963985,3,220,17.473021155494596,389.716122485949,5.721059367160747,1
627,0.12151436987095189,45.0,3.44,0,0.437,6.569804522117428,29.22823873005261,4.7110138320374375,5,398,15.2,383.3582353385067,4.569806491121669,1
628,0.04661971282016707,49.591229941588075,5.442999419612847,0,0.4104684877098144,6.213774801967265,42.74109457116085,7.20475526031339,5,294,16.649864629572775,396.4212995561013,8.402820536121691,1
629,0.036293786376001676,0.0,4.5374045891746615,0,0.50264188092457,6.459164665331506,40.082706478081384,6.372500231970433,4,223,19.874786340120263,390.5339116274473,5.9239573039054685,1
630,0.22036337670359527,0.0,10.59,0,0.489,6.283592871655122,49.52561113692176,4.234304728769254,4,277,18.6,394.5048275059191,10.528259079740856,1
631,4.089667033934484,0.0,19.58,0,0.8698911457578127,5.469609089238663,99.96581727524084,1.4160111449453296,5,403,14.7,396.8925381613025,26.3583877229341,1
632,0.09353005871022355,0.0,9.347801475959702,0,0.5475417046925604,6.858554963101007,88.39077516759144,2.7019158023038523,1,272,20.030160178764206,394.4956085572698,6.182986554746539,1
633,0.22438919918571942,0.0,6.505566600558492,0,0.4966947890117247,6.0989338336572105,29.70053761920701,4.449958992701444,5,282,19.353680732551688,394.7631803548859,8.600876711110706,1
634,0.06359432354725746,0.0,13.374717383452317,0,0.5560466837656106,6.504766568450056,82.89164592908136,3.123077360143647,3,275,17.60933675312211,393.86314509192675,9.529631430564242,1
635,0.035722203534920054,80.21186414582724,3.2564408178366024,0,0.3994406761916252,6.279152555733646,19.545760561616408,6.58255935768,3,337,15.98135607833675,396.63474608942425,4.903898016993266,1
636,0.09592462523143595,0.0,10.81,0,0.413,6.072433566666588,7.733923851852554,5.2873,4,305,19.2,390.3425710777838,5.60342113703615,1
637,2.3613141042691117,0.0,19.58,0,0.8556082031964498,4.9796976971191524,95.47433079874494,1.5164187785247085,5,403,14.7,391.90673725237616,28.494814869114617,1
638,0.07696934125082382,25.0,5.023479114375805,0,0.4423479114375805,6.074945674478048,41.282173020878055,6.327868769791371,6,282,19.423834740974307,396.9,8.233695503479675,1
639,0.07900138711620516,30.533780329679423,5.050634354507549,0,0.42905688505276524,6.39826404889969,19.556885052765256,6.238025634523896,5,300,16.632026819780766,380.9697061233233,7.008009320230818,1
640,7.65792674527762,0.0,18.1,0,0.6776567490067779,6.277090131793047,95.97207922243643,1.6219389934175832,24,666,20.2,368.97290114494245,8.945951487253284,1
