,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
472,0.2275571939358066,0.0,11.44528259575009,0,0.5426147298828414,6.269492361072858,93.17050464587615,2.926466070489397,2,274,20.13184942522404,394.6979664512404,12.48832543626195,1
473,0.29982587830476615,23.866429940587466,9.320172430287908,0,0.5585554151090617,6.7419282295849445,79.62513315841954,2.8384571947136132,4,266,15.513179461381853,394.7815453445511,10.073303742573433,1
474,0.770335801429949,0.0,21.89,0,0.624,5.876336292706883,95.90011035024942,2.0247498382321782,4,437,21.2,396.13535826255537,17.86681363333023,1
475,0.034880539865356,24.25292992950731,1.728538318942313,0,0.4404541150360941,6.8913916254451895,58.890057941850955,6.672950091328171,4,218,18.512865420264422,393.29228074784135,8.433392150836545,1
476,5.344684486205339,0.0,18.1,0,0.7057493573417128,6.379143278331261,81.67225162599564,2.908405954137125,24,666,20.2,395.3895058974843,10.273275745031329,1
477,0.07641550277835683,79.76141936154175,4.854567744616703,0,0.411811174170758,7.121612981386518,27.418474846619272,5.130270466715505,3,245,19.157055485077514,396.83940051783156,3.5962642570456533,1
478,0.10563143830089794,29.81133021110663,3.8594315403776918,0,0.43013207442098816,6.6525851714899975,42.76414327321351,8.24553446954692,4,332,19.360377673703553,381.28019663311966,7.944715074093496,1
479,0.07833635866487398,37.14436394243516,1.9813601236318839,0,0.429317292895285,6.480957152484378,45.145638303919704,8.638910990156411,1,334,19.604812131414505,393.3796353268131,6.541608424654418,1
480,0.02140109453123668,82.80041161951411,2.2847490533479613,0,0.41668230506927895,7.478539875300628,17.141975773667706,6.542208976674121,2,348,15.084526872978055,395.02551428897334,3.500535105368337,1
481,0.6205309461528927,0.0,6.2,0,0.507,6.789769406987019,78.75982696682084,3.2721,8,307,17.4,392.61563663032376,9.133420376550784,1
482,0.16789477310766507,0.0,9.58626705563081,0,0.5790330607221262,5.805592196683636,55.58812383857254,2.4252494768218966,5,390,19.35605841188285,396.7788252331262,11.611592054369662,1
483,5.226697271683172,0.0,18.1,0,0.6214384020732162,6.456600316413849,93.50584301173143,2.2568938923311332,24,666,20.2,396.2749683219053,18.349508971177354,1
484,0.08276092382891088,0.0,13.89,0,0.55,6.426813403210616,87.80929579170426,3.2554904020657096,5,276,16.4,394.0630228346921,12.252931536290351,1
485,7.001622479859698,0.0,18.1,0,0.6160284576664706,6.100397837134931,85.15737051985977,2.033249516606301,24,666,20.2,2.6830961921727914,23.202305062500056,1
486,0.10642421596053547,0.0,10.208617174279569,0,0.42702642159114707,6.41945462377845,8.020175186103641,5.309847472707769,4,301,19.270132107955735,385.47453618539896,6.432458357381485,1
487,2.2802559554478545,0.0,19.58,0,0.6095648530872455,6.296570439905903,95.96099507516281,2.091594492322809,5,403,14.7,297.8826712936085,11.117504323868385,1
488,2.182053815232716,0.0,19.58,0,0.605,6.2144070749677285,92.10085874876609,2.1771195345430256,5,403,14.7,280.64856011031173,11.346101000075933,1
489,0.13365182375624513,0.0,10.01,0,0.547,6.19106078779004,74.75911816850588,2.6386539859312492,6,432,17.8,392.41952317535157,11.73299163351074,1
490,0.4745859181497162,0.0,21.89,0,0.624,5.673606958018993,95.54980438258379,1.854651907920729,4,437,21.2,393.7687976980182,17.58824996925281,1
491,0.7157601519512514,0.0,9.082174089226285,0,0.5412119571223624,6.041611430361447,56.9820643164565,3.6008737061087643,4,305,19.60815191364299,396.9,7.039456293502314,1
492,16.117930980528698,0.0,18.1,0,0.6852950210181408,6.68271952783652,99.2645247335498,1.4838116553853045,24,666,20.2,396.9,17.91044293658221,1
493,15.210029051118992,0.0,18.1,0,0.7370684056239809,6.139696915405559,99.77892894869365,1.9139789289486935,24,666,20.2,9.241183364316864,26.35099861615411,1
494,0.05037941229258186,20.0,3.5146009943232692,0,0.4439730250634218,6.911450053529621,37.449185915202214,5.203218173259094,4,216,15.088160793111872,392.0479417190972,5.017684397316444,1
495,4.305003776265619,0.0,18.1,0,0.7523221404184954,6.210361423825295,79.74752130598324,2.5117970067823068,24,666,20.2,388.92008702000663,12.555547191171028,1
496,0.0570847226516639,0.0,3.274335315862309,0,0.4775206805729646,7.166921151066157,62.943463825994975,3.435554115403676,2,271,17.85217872466834,396.279150643607,5.8278378754374405,1
497,45.14460019228028,0.0,18.1,0,0.691331805108348,4.548170453793474,99.6143255846823,1.6664981217454464,24,666,20.2,88.41814795001092,36.598151719754895,1
498,0.03301407105257484,0.0,4.989643287319244,0,0.5112058695605306,6.1215033067133655,37.86579138132439,4.895404614900646,4,223,20.100154462119225,396.0394888252,8.13924023600272,1
499,0.0702666802777227,10.478162437779556,5.0638041334974515,0,0.4440103988391526,5.989054073963594,45.39937606965085,5.618467277152319,3,245,17.65176780265594,395.77544715008355,13.154386468489996,1
500,11.85608373967056,0.0,18.1,0,0.6811336961351986,6.586259229228428,99.35274706191993,1.4575405334007465,24,666,20.2,396.9,20.81622725252806,1
501,5.971939029278339,0.0,18.1,0,0.6722313262523602,5.8461091092226365,82.43257321058785,2.4171776651557786,24,666,20.2,8.321472544989303,18.425332973386563,1
502,0.1179847941394101,22.0,5.86,0,0.431,6.66754995273674,10.618277219217465,7.97676474177123,7,330,19.1,392.3655233651332,4.989567259604096,1
503,0.06365004888209362,70.56108395439243,2.1996019552837454,0,0.40022443358175697,6.387754597324703,21.025788524747508,7.798690964446121,4,356,14.676561530033666,367.45841005153136,5.174234559398844,1
504,0.08386390030445201,45.0,3.44,0,0.437,7.184609761179876,38.19757012377711,4.673352269539842,5,398,15.2,396.5426527375723,5.249514024755421,1
505,0.3339450080484973,0.0,10.767953429036295,0,0.5001552895813797,5.612763276451534,88.91872255946798,3.466130402998618,3,276,18.91872255946799,395.4604497702987,21.544428441398768,1
506,18.646318399540654,0.0,18.1,0,0.6426381618850705,4.561953405377951,99.01828971310422,1.51355404099631,24,666,20.2,362.6790106110303,23.910846352009763,1
507,0.60013041345439,0.0,7.753841631683856,0,0.5318294281351544,6.221401944350088,80.9170873042832,4.300668928692744,4,307,20.28341746085664,376.0748150206052,9.820097941248104,1
508,8.985916093759105,0.0,18.1,0,0.6810396658959151,6.168742455292513,94.8457012634979,2.1095219584491414,24,666,20.2,300.12295121456856,17.628047063815334,1
509,0.059666941490751274,0.0,3.1881508616694054,0,0.4702281498335651,7.222775306956558,62.84402022500316,3.448929279737075,2,272,17.885326591665613,396.4183716849956,5.909050149580753,1
510,86.27057366251873,0.0,18.1,0,0.673827007771146,6.802877046094426,92.94085286119467,1.417643653143782,24,666,20.2,395.3669907859194,17.951447038159664,1
511,0.06542298038286212,0.0,7.0397926682777605,0,0.465035287711456,6.966940824130083,65.70661808764153,5.103467223143586,2,240,17.8188795823264,392.81300837590624,6.818514309609236,1
512,1.9162186428791075,0.0,19.58,0,0.6527098994521079,5.768486882825093,81.85453575898947,2.3022309185254572,5,403,14.7,202.6824743388949,12.85744209702418,1
513,1.3568230851211636,0.0,19.58,0,0.7045000477529816,5.93354496090593,95.36804644124835,1.7210443237770052,5,403,14.7,339.92248168412783,8.410189366609764,1
514,0.023065423427920475,84.10213421885634,3.7477561300476405,0,0.42612682950034025,6.362824097736892,26.658475693873353,8.903496799531391,4,347,18.6362499405378,390.7007105055173,6.663478634026557,1
515,0.6722374121332476,20.0,3.97,0,0.647,8.115009264439662,86.09841497527292,1.9166722042204,5,264,13.0,387.73785926555934,8.49014225613519,1
516,0.22872943746985747,20.0,4.080264226352586,0,0.44726103999339933,6.614409751957831,34.24617516277978,4.168554475347535,4,217,15.664732131543959,395.1948540310168,6.534477532995474,1
517,7.662498823328043,0.0,18.1,0,0.6193409854244262,5.677598023328986,75.33952750265561,2.205165298937758,24,666,20.2,5.521154499603344,17.666828085544097,1
518,0.6503691390567923,0.0,8.14,0,0.538,5.901361215424741,63.45233622175448,4.512009311945671,4,307,21.0,395.62319473773516,8.90805914151929,1
519,0.39965510662028464,0.0,8.50414139205649,0,0.5300414139205649,6.398795197296248,82.04548183354405,3.2663085094740203,5,305,18.022740916772023,394.71417938213017,7.786822275031607,1
520,0.06269000322375777,0.0,11.697390100107905,0,0.5701167282090427,6.5672843326752455,69.06493318092079,2.512953793757933,1,273,20.92986636184158,392.18130897964323,9.670389631323102,1
521,1.3888480418595972,0.0,19.58,0,0.605,6.609224722587179,96.48793573590861,1.8388409703054263,5,403,14.7,361.7310652156997,4.635793256388096,1
522,5.85745534843326,0.0,18.1,0,0.713,5.962537831404451,85.34218796684569,2.647439667076901,24,666,20.2,8.130851580076689,18.31333277518034,1
523,0.2480912732209246,0.0,9.9,0,0.544,5.755490642924317,73.76566418771554,4.00185115248751,4,304,18.4,396.73474686498275,14.411408501090495,1
524,5.502913363659292,0.0,18.1,0,0.6550691681205607,6.1190101560725525,81.18742783547603,3.228641501621147,24,666,20.2,393.73984070765533,13.631111826620522,1
525,0.04517227489764647,0.0,5.19,0,0.515,6.234174712926007,37.845290935178234,5.934272421863007,5,224,20.2,391.75722410850494,6.581033316807005,1
526,7.20394916312558,0.0,18.1,0,0.6976156280137503,5.724581235361784,97.64718668198206,1.8266629386900313,24,666,20.2,393.97696932261255,18.067155040194514,1
527,1.1594127538608305,0.0,16.707146298840346,0,0.5828409650999482,7.799386481655126,92.88329133987999,2.229519882813099,5,398,16.3163060750626,389.5553447997202,5.668857699405487,1
528,0.13340134306450155,26.03170036565275,5.391314832492868,0,0.4294881123628802,6.395202809072005,51.01505767368506,7.427865626346084,6,314,17.840093635733517,373.7222334104151,10.37673632770121,1
529,0.040437844578946384,80.0,1.52,0,0.404,7.222712689901554,37.7779136097763,7.309,2,329,12.6,380.5636156908376,7.231148186203041,1
530,5.526055119107054,0.0,18.1,0,0.77,5.658086113785218,96.61800392534384,2.1100790608428297,24,666,20.2,379.7240899903732,12.771174238998192,1
531,0.030504212675115466,28.760222177731514,14.493273550514752,0,0.46292301858154705,6.245653460934928,29.15340739257717,3.6919819558810056,4,268,18.161988891113424,396.36611055344224,6.040217046973296,1
532,0.03718367650335501,0.0,5.0720491567063055,0,0.5127663793794882,6.336960192752844,38.786060184732214,6.442874377371109,4,223,20.14122050998653,389.6049444885136,6.600700095365788,1
533,0.15601364046949845,0.0,6.553483365036122,0,0.49649232380970654,5.838962142863995,70.74947079346504,3.9290409599585594,5,282,19.367178412686233,394.4884513970011,10.540968825334092,1
534,0.050631821088538885,0.0,4.49,0,0.449,6.376875126268573,47.90598359940872,4.767981870245431,3,247,18.5,396.8704983018834,9.725039013074397,1
535,15.168393360307444,0.0,18.1,0,0.645234397345141,6.041022182968677,95.10811246700764,1.6865428506410955,24,666,20.2,356.8995392991791,23.994886954975694,1
536,0.1427646637192225,0.0,10.01,0,0.547,6.086637996057759,78.322943482688,2.7400739526980695,6,432,17.8,393.9976001598072,11.036839439616127,1
537,0.01205041669252478,95.68520283749959,2.031941531812569,0,0.4062537231212495,6.933362482820011,31.99984958987418,7.885769388715582,3,268,15.186295943250009,393.68529308357506,5.632770893375163,1
538,0.12138534807745169,0.0,4.191911553957681,0,0.46790007293606345,7.033764162528489,34.058694654229164,3.6445169570516285,3,277,18.5088905096903,393.4875924575258,6.351934786306965,1
539,0.6728707881111128,0.0,8.612299950672634,0,0.5396101134682022,5.995424938333162,59.38482979769676,4.152762239755416,4,306,20.302284163779063,396.9,7.64815688208318,1
540,5.299035521973361,0.0,18.1,0,0.7573587167871759,6.301820512310141,91.38091740472942,2.1741181432110044,24,666,20.2,352.22952195295585,15.345592051273313,1
541,0.3402880978126496,0.0,9.9,0,0.544,6.351485820775718,84.8998420875254,3.6879806371463593,4,304,18.4,395.87251200792775,9.835036517259752,1
542,0.08754988022664831,0.0,8.138117871588944,0,0.5193096335800205,6.606422591604995,64.36014733948618,2.9050189570511815,1,274,19.741632037031728,377.72430185981636,8.403242917278607,1
543,0.20396571863001328,20.0,3.812366715828709,0,0.4457038395878749,6.7359906993239616,30.08715405463458,4.144325617853048,4,216,15.39166855332403,396.9,5.081217103455083,1
544,0.16354255005894347,20.438133307856226,6.3816640336297805,0,0.45304666730359433,6.933905644024441,49.12738682207702,5.4391379642936135,3,231,17.811360045858795,392.86865854463133,9.589975824972274,1
545,5.951566235199925,0.0,18.1,0,0.5751860316220516,6.8834839363159865,78.43158115874203,3.249260803409772,24,666,20.2,395.6665269128603,8.675406081336574,1
546,0.08871394903068355,25.960465660299263,8.302738231188563,0,0.4565217074210973,6.389727869439351,70.84147459094766,6.069579577829838,6,279,19.219767169850368,396.9,7.9657991495850515,1
547,0.14962688736926,0.0,13.031698909476336,0,0.5341344343872899,6.32000704543385,86.01031933843419,3.4845362533268855,4,276,16.972200727015775,393.4198244492994,13.406703813207018,1
548,0.06997766182134844,0.0,2.46,0,0.488,7.250171674655,84.84853499062586,2.7998205060285426,3,193,17.8,394.47364314503784,9.089476098433547,1
549,0.05860949578907996,48.77728886176295,3.5684278212999403,0,0.45475325765028585,6.749515315788838,46.87925195849731,4.522716090283629,5,387,16.106549326823107,395.01451852511417,6.868864443088147,1
550,4.548416131744249,0.0,18.1,0,0.7457850286235893,5.0768870424062085,87.95343274735306,2.09676636354516,24,666,20.2,365.311743624317,7.477999407265478,1
551,0.4553832459197803,0.0,6.2,0,0.5055103164279507,7.066640976808591,71.66423638310401,3.661632599337388,8,307,17.4,368.11518537948825,6.659628666087383,1
552,0.23544273926333412,0.0,9.013860622529473,0,0.4484552458459475,6.806439662241872,10.407875331167398,4.542272295531639,5,305,18.498687444805434,377.30247014931456,6.129582527886484,1
553,0.05201743314116759,77.02364825490689,1.734297325646704,0,0.40280945930196277,6.880201997023905,31.689019620596373,7.46341312853543,2,337,13.254797383920485,358.4560579809147,7.526607964786108,1
554,0.131076943293858,11.250188910476709,8.072969320938583,0,0.5259996977432373,5.9786045943027935,82.38007858675832,5.9985644829627764,4,310,15.519951638917963,396.8520072541623,13.093026749723501,1
555,0.06033856697172714,40.0,1.25,0,0.429,6.5140148982395685,43.87049556220104,8.7921,1,335,19.7,396.522928657931,5.975186323292737,1
556,0.12272769080140222,25.0,5.118806204158464,0,0.45188062041584637,6.737332190645502,43.536813060285446,7.873928770258028,7,283,19.67097904781824,395.37519499460296,9.417497578797565,1
557,0.07711531050110498,20.0,3.884870386933009,0,0.4461252796595831,6.798023176234295,37.94899859393161,5.120014662638773,4,217,15.465570366846318,391.6827724558622,5.87552615815609,1
558,2.651095653793691,0.0,19.58,0,0.6994047806630836,5.933129844911133,95.48433633323904,2.011258699953186,5,403,14.7,215.00077104809773,12.237551502765008,1
559,0.03421772907100301,0.0,5.19,0,0.515,5.877207831825973,45.91120796613811,5.213003890779472,5,224,20.2,396.8671686726961,9.74427314181313,1
560,5.53337371776982,0.0,18.1,0,0.6434440278726552,6.118201991242484,80.9636283440725,3.2798169853220864,24,666,20.2,393.5688827628332,13.848694665485063,1
561,0.5943596955281357,20.0,3.97,0,0.6097415083742702,8.493386026504556,76.6021668978886,2.1221474986517763,5,264,13.0,387.02980810015606,6.320551396829069,1
562,3.337482694195583,0.0,22.9872326590798,0,0.6602746684082677,6.147670569695783,83.2534871711141,2.4177945232784923,13,688,20.14930256577718,396.9,13.665536420973956,1
563,7.267517674440937,0.0,18.1,0,0.7022563109558114,6.382520253765162,97.98351923745801,2.2145909512976756,24,666,20.2,306.4653418551676,19.47740166650247,1
564,0.014273230884898173,98.16591705483037,1.2411344333577063,0,0.41200874561984324,6.913114691946731,39.72051474830291,8.079363020277402,4,255,15.035807096919063,393.02196651585376,3.8601299356866887,1
565,0.03503574918834264,80.9938976852472,2.8372708407074994,0,0.40475850425968096,6.5117501920822605,24.977590258877235,6.475733576195232,3,341,15.543417296261566,396.29571020736967,7.405403801674979,1
566,1.7838483288244968,0.0,19.58,0,0.723714988076017,5.673258686064305,97.23295892454396,1.6556781850191389,5,403,14.7,355.273520537728,16.199440184150422,1
567,14.125292285485008,0.0,18.1,0,0.7087454420995154,6.028200625238553,90.47400752979317,2.175910136232067,24,666,20.2,97.65428349131119,20.636231100702993,1
568,0.5665245529808561,0.0,6.2,0,0.5068385836286451,8.273832393343104,73.65511601698084,3.8048953418524283,8,307,17.4,385.1658705280538,2.679303228190225,1
569,0.19433457502672027,0.0,8.56,0,0.52,6.074450670434763,89.43394673061782,2.581771739476397,5,384,20.9,394.3781443411979,14.102672967072255,1
570,0.13990468769563466,0.0,6.91,0,0.448,6.2371922258124854,6.180180972535442,5.7209,3,233,17.9,383.6014677881156,5.699939336043075,1
571,0.07006503689097816,0.0,4.49,0,0.449,6.139510999675806,56.192176130048175,3.8188673487518514,3,247,18.5,395.2708740650472,8.521503655288994,1
572,0.182506763776175,0.0,7.462663250604543,0,0.4928969928341376,6.361347230656079,54.2871241042672,4.51753755953685,4,286,19.57424820853441,396.7465193228651,7.105886409824803,1
573,0.5433208556511786,0.0,21.89,0,0.624,6.149803785156917,97.90122062739091,1.668699593124203,4,437,21.2,396.88022583626736,18.47163664779326,1
574,0.09563158185930858,38.93844806113035,6.366979210898441,0,0.4465530307625812,6.804218801182481,42.962026348564315,4.409626179425081,4,253,17.55530307625812,396.82513265273235,3.564970989471855,1
575,0.9449630853063137,0.0,7.064475427275227,0,0.5306369955901483,5.992110267370875,90.85851378173123,3.613798696817025,4,304,19.84295644988044,396.9,17.660253293867765,1
576,6.868777276704661,0.0,18.1,0,0.713,6.317471340835928,90.71532222497707,2.542229882578942,24,666,20.2,8.754479926626958,18.873774731049497,1
577,0.2235446234017496,0.0,7.38,0,0.493,6.1691913752235426,46.81818627088584,5.158355464135797,5,287,19.6,396.9,11.04852238456187,1
578,0.5235304790331545,0.0,6.2,0,0.507,6.630592475271664,76.63479664091122,4.120542237726944,8,307,17.4,388.7148910734185,9.479184771309821,1
579,7.987751201428632,0.0,18.1,0,0.6736578606308524,6.449751301625943,94.12865295014231,1.607512069991063,24,666,20.2,395.3869455493489,11.360846424237227,1
580,0.23027287642218192,0.0,7.148488701417071,0,0.49397821675457576,6.063924773285773,41.49901230220455,5.160161533128744,5,285,19.534785549694952,396.33426464360366,12.356323905471413,1
581,0.1257641690309751,16.16111060395186,5.428307159598256,0,0.41166262589378316,5.713285640041486,37.811797839637606,6.803416503146399,3,343,19.006505035751324,396.9,12.143436494760081,1
582,13.599973778179834,0.0,18.1,0,0.7301473265896031,6.447916941864883,93.67149424334283,1.9970437382734811,24,666,20.2,32.85728422012277,19.02396099450317,1
583,0.06547654471333532,0.0,4.49,0,0.449,6.337880560798893,56.50173596746714,4.041645726929894,3,247,18.5,393.9356392961162,7.6261652826603425,1
584,0.4486399241864966,0.0,6.2,0,0.5046677292527131,7.42430471422839,78.4309956440312,3.354298335221481,8,307,17.4,375.15823185500733,5.494177735648692,1
585,2.5247636616038216,0.0,15.208899346464143,0,0.7317752877140575,5.619917563548478,98.69104971355097,1.6875125285184005,5,395,17.15923993211636,395.7695429344304,22.473316560555194,1
586,0.6174150075130264,0.0,7.930280003026947,0,0.53464880417208,6.164104947470631,82.55414435798198,4.374336496109189,4,307,20.610828871596397,377.8773967319557,10.021092168396676,1
587,9.360779792255286,0.0,18.1,0,0.734135807132319,5.613658961226025,94.79428941232136,1.7824839782233284,24,666,20.2,396.9,22.98555547161826,1
588,7.5719377612537375,0.0,18.1,0,0.7268598065546946,6.27338699624015,94.26396560972348,2.2808318860885546,24,666,20.2,386.85070875861487,16.843939279985314,1
589,0.11324572339883968,0.0,10.81,0,0.413,6.376884771542981,6.506708771030189,5.2873,4,305,19.2,382.2000238448951,6.911247019388113,1
590,0.04050020273588008,0.0,5.19,0,0.515,6.166604507772717,37.63495566621857,5.501455022161271,5,224,20.2,393.4477938327682,7.325094330751794,1
591,0.01912016473749376,84.65784630497251,3.8598536666166883,0,0.42708393930784605,6.6657264569440295,26.057662263868046,8.22526769386169,3,350,17.46204327036481,392.8337413601324,5.915200196464262,1
592,2.4642970437769915,0.0,19.58,0,0.6368242483421811,5.807818947894429,92.78104825716498,2.301139640318529,5,403,14.7,395.32415565613724,13.4082796635242,1
593,0.06012681051451556,40.0,6.41,1,0.447,6.8099054068296185,28.854431526515018,4.676954785920832,4,254,17.6,394.26656391820313,4.0108883279802905,1
594,3.7908336782547734,0.0,18.1,0,0.7571694251824479,5.32581593288863,96.55076391587552,2.032422616965364,24,666,20.2,380.30354583245685,9.550317384995425,1
595,5.46367754761413,0.0,18.1,0,0.6607592103668815,6.437240789633119,95.02053297317109,1.9332979276508229,24,666,20.2,396.6184032297867,19.088403229786685,1
596,3.6012551275236655,0.0,18.1,0,0.7362113488284163,7.894298054094907,85.77178962294258,2.0415652908104827,24,666,20.2,353.1841488378688,8.40694239563279,1
597,0.21979281772940817,0.0,6.965617297728143,0,0.4947509128265008,5.77365923099378,72.51990529305752,4.323992970949618,5,284,19.483272478233282,392.81379450148495,11.138853262901392,1
598,0.5268737044917384,20.0,3.97,0,0.647,7.9750963845675065,90.48849932527536,2.216876118889736,5,264,13.0,387.5873171518258,6.5602504337515555,1
599,0.07636579976385371,42.105341271638004,5.248182357876772,0,0.4231434043258682,6.483960452784648,44.76842730173104,7.56807036356414,6,289,17.77176152937899,396.4010563810386,8.318176421232284,1
600,0.19731854126786152,0.0,9.356745331655226,0,0.5658304836792829,5.975094848116212,84.71356580695678,2.3827995117492833,5,388,19.701356580695677,396.05949043824546,14.961119460405147,1
601,15.921181915651314,0.0,18.1,0,0.6898023096683582,4.695446677412726,100.0,1.4871748828673794,24,666,20.2,372.2484447830382,28.809288155747506,1
602,4.4953119145967,0.0,18.1,0,0.6769051015336547,5.099458991375487,98.74504038972742,1.587157725126627,24,666,20.2,377.26043082793063,5.548650026102353,1
603,0.8241046867230086,0.0,8.14,0,0.538,5.536873386238177,64.36841443562588,4.168687241142269,4,307,21.0,297.1508598840343,14.415942109566533,1
604,0.029618511617515806,0.0,5.666922486881501,0,0.5033306200018356,6.222250004296349,59.98052326080971,5.4506393195475935,4,228,19.591162782704465,394.3077092957312,8.903455404608405,1
605,0.1220146279640294,0.0,11.55766544750635,0,0.4969699088436497,5.964547496423646,49.122657111607616,3.398090674107914,5,395,18.902601043390707,390.98770874260725,10.975051630999666,1
606,0.45690337473341647,0.0,21.89,0,0.624,6.282557781262062,98.328526974795,1.8614514332627863,4,437,21.2,396.1029398268813,15.948831927701363,1
607,0.38824240077487476,0.0,9.444113995202777,0,0.5424458431654641,5.997356412230156,91.35839671463053,3.239531323358258,4,304,19.07346796163226,395.789718505994,12.90633971702914,1
608,4.118813429203235,0.0,18.1,0,0.6067830404463657,6.721819092097406,61.61690772489029,2.8101942104623805,24,666,20.2,373.76041966977886,12.0511126467776,1
609,0.5279604346804725,0.0,21.89,0,0.624,5.96932285641758,94.73414174798916,1.5813313356987297,4,437,21.2,389.64298909644754,25.976398893263895,1
610,0.043590485092415775,80.0,2.9965490191372153,0,0.40183682514585056,5.755282245460969,28.746747243878342,7.628054032975945,4,336,17.609151224034544,393.2933843629005,9.679823528705823,1
611,0.04760798173631341,36.17247312516291,9.162629744153676,0,0.45242232973935254,6.583528566622009,31.624157708387635,3.9462839321357976,4,259,17.791376343741856,396.71819247344524,4.384814335380284,1
612,10.20706019425276,0.0,18.1,0,0.6210510095216253,6.744172579736616,94.41875323564624,2.0643781009293654,24,666,20.2,72.24062734363717,20.708902761844698,1
613,0.46788152413372297,0.0,7.680824703626492,0,0.5218082470362649,6.967382456556903,69.83901927136309,3.9016628094372687,6,305,17.800222892872025,392.1271456693622,6.983254886869499,1
614,0.14800861337872498,0.0,10.01,0,0.547,5.882462681644734,74.28776089868404,2.7530370357123863,6,432,17.8,393.0720781784505,11.881236288813554,1
615,0.42588382521706436,0.0,6.2,0,0.5042486739650801,7.2603144116679985,79.35291727682387,3.2673164260184517,8,307,17.4,373.2263869790191,6.037552758612852,1
616,0.05821422993852296,27.358149393513955,4.893014091509196,0,0.42694325975740555,6.386421748287799,25.738670661771767,5.772910300272242,4,289,17.868088291113303,388.6511934214882,6.550213243666995,1
617,6.862888931175501,0.0,18.1,0,0.6698027526709509,6.467127052782165,89.32748126295083,2.191913846021141,24,666,20.2,1.2799388295344232,19.992564614898352,1
618,3.510233879473315,0.0,20.007666839382285,0,0.5857388317782247,6.130588101820919,83.90105462451336,2.850647891476189,20,674,20.180210924902674,396.9,15.708201192138597,1
619,0.1378401234390379,22.397787962423124,5.758122082957189,0,0.43095580133750855,6.49698889772307,13.475135621783178,7.42753740682029,6,330,19.11325959874744,396.13790130008994,5.899779006687543,1
620,5.576804537967301,0.0,18.1,0,0.6434953248218936,6.004331984884073,94.85519596908593,2.2447325542243686,24,666,20.2,326.26841698704766,18.824748317171323,1
621,0.03340071197187499,78.38656805861208,4.304627223444832,0,0.4164856686007189,6.6187059764102845,22.883701778755864,5.208472008826145,3,247,18.909582250550173,396.4901882868875,4.577379172454519,1
622,12.006500527407114,0.0,18.1,0,0.61851368146301,5.681114797656505,88.13816971289734,1.9471941077015786,24,666,20.2,292.73050130571033,14.139928720634318,1
623,0.18731703996685384,0.0,10.81,0,0.413,6.257961347201541,6.230142667910561,5.2873,4,305,19.2,377.6643397537332,7.478207530783349,1
624,3.624702882126542,0.0,18.1,0,0.5953680140970546,6.410712607465564,75.50957099374445,2.865165428098953,24,666,20.2,393.15727433118286,14.223305558820934,1
625,7.575000843936607,0.0,18.1,0,0.6982290688240753,5.646785020509079,98.1663285128312,1.715121604382152,24,666,20.2,396.9,20.475574551375924,1
626,0.9091496265027035,0.0,8.14,0,0.538,5.866987973756029,72.900460626167,4.253315566768757,4,307,21.0,301.0831994308246,15.57734817816616,1
627,0.2542738531244559,0.0,8.56,0,0.52,6.224323058080435,91.10947854349227,2.5357385727061597,5,384,20.9,391.3401344387511,15.307100758370943,1
628,0.03379166795819062,79.16892284045373,4.617569136181494,0,0.41382566234245727,6.816786695112138,26.886085865353557,5.163971668834991,3,246,19.05040611128167,396.6889064014752,3.4945532775901604,1
629,0.05543742153843938,0.0,3.9628632217955526,0,0.4911680910658649,6.830536763851881,64.2057264435911,3.4027489464230123,2,271,18.10353274922109,396.24211964953264,6.5629002442142355,1
630,0.09958525233817012,8.818825664507127,5.575250169309758,0,0.41871830024570117,5.9229897191422864,37.56465617601116,6.94433502582984,3,347,18.870550605316055,393.583998158588,9.302419467500608,1
631,0.11458474937188468,0.0,8.564710546216812,0,0.5202709606230909,6.775947626535597,71.30917097493538,2.854198273288399,5,384,20.892913337549928,395.5807920387444,7.700972883531776,1
632,0.26600018669326286,0.0,6.370760436026503,0,0.49815227405031515,6.03463542617314,49.0816976508323,4.367654000148381,5,289,18.690775167591447,395.7877149550202,8.430410615368206,1
633,0.6666587438856603,0.0,8.14,0,0.538,5.863707193433814,64.75835410161999,4.35749213161353,4,307,21.0,394.6139991032936,9.420289530765244,1
634,0.053318059139038684,0.0,4.49,0,0.449,6.176683065906543,47.99189223572679,4.429960442588649,3,247,18.5,395.01990160456074,11.195847467986312,1
635,0.03842303922881178,38.47457815004391,1.64067748490542,0,0.42916949131666177,6.900694962434436,32.67796834588579,8.67384590836507,1,334,19.649152605001465,390.39491458306765,5.890847456583309,1
636,0.06633391777032549,39.25664333334123,1.440381901849829,0,0.4290825951851843,6.487646037222247,44.59409868518312,8.752223044593016,1,334,19.675221444444706,395.98360642038006,6.126193477776225,1
637,0.04976183244739272,0.0,5.015829667749301,0,0.5117017578278107,6.355463178270757,38.54555201273435,6.435474323708396,4,223,20.113204153363437,389.9946903769679,5.521452920143881,1
638,0.7103989235532291,20.0,3.97,0,0.647,7.4031427071313685,92.48793882709855,2.102865829715096,5,264,13.0,391.42766491702895,9.675858023553563,1
639,6.057387577824683,0.0,18.1,0,0.7371175862197311,6.2153702937581805,99.86121711428335,2.032214957732335,24,666,20.2,395.8191748397824,16.75440434154126,1
