,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
469,5.911995667891479,0.0,18.1,0,0.6386976097866659,6.749650035957717,97.03468322520322,1.4595851259290957,24,666,20.2,375.38069157664387,4.951291503957606,1
470,0.1990076253623356,0.0,12.18244804563481,0,0.5610806817772627,5.930560123959502,89.16918978466873,2.3723618922353538,5,432,18.421744390164847,351.00675234355765,15.96846723670233,1
471,0.718314360680262,0.0,8.25507936468211,0,0.5383923160159618,5.930473214263369,93.85807179015693,4.29723167423505,4,306,20.829996393083245,394.45881042524076,16.00053210781587,1
472,0.06231334805529543,0.0,2.46,0,0.488,7.788874140806339,72.5566366371475,2.906744413900977,3,193,17.8,394.500132839961,6.43502154685282,1
473,0.02463566579209775,29.833037425734332,3.2457654998047327,0,0.43373285988117494,6.686068219523867,47.95658973069093,6.191964887341225,2,282,17.308436900992984,392.62154534455107,6.533726440001665,1
474,0.6959850314832379,0.0,7.474795977290324,0,0.5263417851690056,6.927800516552043,82.14575527294978,3.790371296409978,5,307,19.7656007826006,385.12127881037577,11.227397738141676,1
475,0.3051218966169446,0.0,7.351313542734338,0,0.5291871214449517,6.002339083735816,63.11316169691112,3.4355252317187417,4,300,17.615788782379795,394.92298130396637,11.383770743085318,1
476,0.14041831808138538,0.0,6.91,0,0.448,5.992601126586995,38.191263420964184,5.553389395926608,3,233,17.9,391.41740473262075,10.791819143815635,1
477,0.06720624882599469,0.0,2.323625544351863,0,0.460719819278424,7.0872594081300555,54.45766708953491,6.0408613476962945,3,222,18.77157419153747,396.8002732931244,5.579555347827323,1
478,0.158978288495494,12.5,7.87,0,0.524,6.076905748636995,90.32642045296042,6.3136694742529995,5,311,15.2,391.1320808250653,17.989623718487145,1
479,0.11832727110289723,45.0,3.44,0,0.437,6.591854097167203,31.003757371709895,4.443257199089378,5,398,15.2,384.58987031749666,4.896330469002081,1
480,0.15386617758858145,0.0,4.7529631896630065,0,0.5140855980253919,5.626194256160344,88.72831283083072,2.624687169712962,4,296,16.816296366050157,396.8279012113166,14.333110996017242,1
481,0.7292804503386773,0.0,7.476753446570181,0,0.5274017303317916,6.293931023710881,80.3324813331344,3.9208750245509716,5,307,19.769233199820953,387.9944419868477,13.049490379764256,1
482,0.10290088902751177,0.0,10.01,0,0.547,6.64137714921762,82.63732944369188,2.6477479227698635,6,432,17.8,395.53124859787937,10.715384348171323,1
483,0.5648714797671043,0.0,21.89,0,0.624,6.331512495044519,97.48570925161835,2.293456405729184,4,437,21.2,385.0528810181031,11.664227392192277,1
484,6.037238153704889,0.0,18.1,0,0.6234837302208682,6.103723360790087,81.23250122319995,3.2879252145002518,24,666,20.2,393.9941641656313,14.892804273370437,1
485,0.13932388158352868,22.245873656541896,5.864712578417054,0,0.431040978942757,6.487163915771028,13.110643145443854,7.357667557023974,7,329,19.038531585864526,396.0203983976345,5.956755835718422,1
486,1.138291308178192,0.0,21.89,0,0.624,6.205197444046245,97.17400919033199,2.2199613584352136,4,437,21.2,396.9,13.326008040927178,1
487,0.036012361318801894,20.223094323812752,3.3102647328934873,0,0.4433993880633039,7.80333657012137,64.59953439062416,4.6687524140303935,5,216,14.960063856411127,387.4745749665665,3.824697353905698,1
488,8.016365193220995,0.0,18.1,0,0.7371076547975436,5.918098613370857,98.01525250018983,1.9353288848461885,24,666,20.2,377.20703537483865,14.206645825876084,1
489,1.913989610887716,0.0,17.732157190375958,0,0.8084398045644525,5.329270571028322,92.71871267148437,1.7098467359230973,5,408,15.298569771142583,354.65750876277343,25.89482699175779,1
490,2.21989557379452,0.0,19.58,0,0.7788830505902193,6.135912752748227,94.63113037061456,1.7083969209784577,5,403,14.7,361.25300619261054,19.793987614778953,1
491,2.9523984508365677,0.0,19.58,0,0.871,5.680912955386859,88.70271853248843,1.7406285316977506,5,403,14.7,88.34190223597744,15.619565329507635,1
492,0.2091116674707037,0.0,10.59,0,0.489,6.232432589699442,45.937285805308086,4.088817676957788,4,277,18.6,394.06428063352297,9.995339476035856,1
493,0.1784167412851768,0.0,9.69,0,0.585,5.71752490439915,53.452128264153814,2.3817,6,391,19.2,396.9,12.085933100231314,1
494,0.1950958795665047,0.0,10.59,0,0.489,6.191814873802863,41.886371889073,3.9454,4,277,18.6,393.2323196210446,9.465423115843226,1
495,1.2397712123398366,0.0,19.84176830534151,0,0.6071530726413371,6.194133430937938,93.25725375367132,1.8604538199155891,4,406,15.43657748256269,330.2895782966193,6.838304626010059,1
496,0.021359460512248317,95.0,1.47,0,0.403,7.093257020265326,14.2652510726784,7.6534,3,402,17.0,387.5872596541056,4.478698298567589,1
497,0.04991146910212525,21.290786265517312,5.651784496023596,0,0.43912243632232306,6.0096314506206925,21.57600221333942,6.772809942771188,4,243,16.81224363223231,396.9,8.355007752577114,1
498,2.2605968988832954,0.0,19.58,0,0.8532940579491425,5.2568237682034304,93.72012356969537,1.5474923203882351,5,403,14.7,355.78719408699624,26.801016550373802,1
499,1.094741376742077,0.0,8.14,0,0.538,5.702486297345862,59.252789270247234,3.8930487824623974,4,307,21.0,260.85363905398145,19.683341059677545,1
500,0.5832255317531518,20.0,3.97,0,0.647,8.013987417703294,89.0649259925197,1.860466371411552,5,264,13.0,388.86627318160413,6.492655203767813,1
501,0.04785627163272016,0.0,5.3053734749527965,0,0.45532072461203715,6.5639484278042115,63.305626057722385,4.605009580480624,2,245,18.2787746385787,393.7537666607686,7.354854561870852,1
502,23.770190220143192,0.0,18.1,0,0.6258722230814994,5.944079594398261,96.48964836297749,1.9230160006876629,24,666,20.2,83.995992919134,26.33193336769839,1
503,0.045994478486462424,80.56108395439243,3.6024073750557073,0,0.39244886716351396,6.162986227530458,31.371585971080478,9.112964639524728,1,313,16.338280765016833,392.9926783636538,6.641818746162231,1
504,5.693947044557297,0.0,18.1,0,0.5801568314533835,6.166793737522466,79.64390447195046,3.538357241091035,24,666,20.2,392.82494584747457,14.535685229087584,1
505,0.07182154362175666,0.0,2.46,0,0.488,6.278261878175892,66.18403199334989,2.611538669523901,3,193,17.8,396.5308130352829,8.835131062359668,1
506,38.544891449216976,0.0,18.1,0,0.6879096503642441,4.804423176004882,96.03679921216153,1.6543095184926722,24,666,20.2,102.48298337583542,33.22041319759175,1
507,0.13970389210819784,0.0,10.59,0,0.489,6.278659458626281,30.309492946823994,3.9454,4,277,18.6,388.0174723219722,9.676585550923225,1
508,0.089668794843817,0.0,12.83,0,0.437,6.187133422012084,45.54173467390638,4.223538926103973,5,398,18.7,385.7558379170885,9.840633895369365,1
509,24.309578882568577,0.0,18.1,0,0.6836140749167825,5.788858580036237,96.08532659166562,1.5676853420975014,24,666,20.2,396.9,21.44240119664602,1
510,0.028395862105274103,75.0,2.95,0,0.428,6.650126651537347,21.02899788059654,5.4011,3,252,18.3,395.62871499646764,4.01930917343265,1
511,13.325844752954035,0.0,18.1,0,0.7358464918881921,6.102839486881693,85.74772761479043,1.8155780311011778,24,666,20.2,65.07968562308807,31.890383113582118,1
512,0.17479843470851286,14.203924980432424,7.50948534624535,0,0.5073194712441879,6.043818036384842,84.6982844874845,6.854576191196296,5,314,15.899506044598574,384.8141592586136,15.853444356420491,1
513,51.080266966182364,0.0,18.1,0,0.679,6.1103552191748856,86.6674850268365,1.8403441621071248,24,666,20.2,17.933477018140728,16.801768012380407,1
514,0.8357096328189693,0.0,6.864420678046308,0,0.5111829262491493,6.268453986314832,24.344999762151204,3.221439250215074,7,306,17.57957315622873,374.9725583603232,5.35460962731114,1
515,0.6875382658939957,0.0,21.89,0,0.624,5.913721091144916,96.12891243538307,1.9215585508089936,4,437,21.2,396.9,17.311880076980476,1
516,0.041528073139683735,80.0,2.211759165420048,0,0.4098997346018488,5.792591093642719,21.052594124505344,9.764295016977838,4,334,20.780562276727203,385.7142494742621,7.351406863616601,1
517,0.03553979226472686,0.0,6.363180291511475,0,0.4635207774535773,6.478257875610117,72.65368629707815,4.822064979196192,2,243,17.991772789124795,395.63977881432277,8.424961457691841,1
518,22.822654623725473,0.0,18.1,0,0.6937769155284571,5.2961329851975565,90.9377471020461,1.4900098594625821,24,666,20.2,396.9,30.208910306420492,1
519,0.07007038787391232,0.0,3.213825276721453,0,0.47240060033796905,7.032759114491352,74.69224407477876,3.244173136449197,2,272,17.875451816645597,394.8138179288137,6.6947362579203755,1
520,0.03231798590413903,0.0,4.39,0,0.442,6.009480276652013,48.64805990277889,8.0136,3,352,18.8,384.82060532751575,10.6133811031439,1
521,0.06541194958430406,26.85476165301368,11.256895993788518,0,0.45980079272771684,6.2454007504340145,51.156824859762516,4.912720988364008,5,275,18.772619173493162,395.73150015860136,8.564650882601834,1
522,0.07123159313803479,36.01932528933236,4.461077599938564,0,0.4316537831404451,6.644430071410595,23.818522859708494,6.602463530818753,4,331,17.311595173599414,385.71009830090566,7.73437928260934,1
523,0.04929288656130587,24.47560574005035,2.9340810306878535,0,0.4529184713104204,7.682289054152297,67.04765249818252,4.145405464749974,5,218,16.104970776167402,390.61161992669867,4.6929916581181885,1
524,2.3204864282523014,0.0,19.58,0,0.7075155011768403,5.6125347450498975,95.95111182662052,2.057605762928483,5,403,14.7,351.5446140617549,18.308110955529052,1
525,0.11238911932706473,45.0,3.44,0,0.437,6.756265002216115,32.220186044066665,4.5667,5,398,15.2,387.3165118142426,4.824260654752584,1
526,0.16923811251446297,0.0,6.91,0,0.448,6.066234557977698,15.628738461641632,5.509542454647439,3,233,17.9,395.2911239494927,9.72559086110505,1
527,7.517195031084499,0.0,18.1,0,0.6176295941424315,6.394142931497755,86.20427781129436,2.1525720737671747,24,666,20.2,74.96960699648608,17.767740318835592,1
528,5.108510288202827,0.0,18.1,0,0.6748447414764737,5.109628932304014,92.31473334321132,1.4859663929737412,24,666,20.2,364.933252682073,5.438433029945353,1
529,0.012351229203786711,83.07109641308061,1.2308451996832321,0,0.4152435878912227,7.633304712290556,28.56037201734972,6.157864183965941,3,264,14.676398677177255,394.38048372424095,4.468695049583336,1
530,0.9409203705186284,0.0,8.14,0,0.538,5.865947163876886,96.23796467190547,4.06632289549083,4,307,21.0,393.8398434250491,17.772563543058155,1
531,0.026830499676419026,75.31675924072147,2.890449262744365,0,0.42844346293701,6.597534073925772,22.300479600339912,5.5875381539038385,3,253,18.21764259741242,395.3328798322033,4.425797586400969,1
532,0.24633211820067266,0.0,6.842599518117889,0,0.4506254838872683,5.421297019878443,93.85794317833621,5.828548703642501,3,232,17.990128551353983,396.9,29.966710249940093,1
533,0.036501831809361195,0.0,5.19,0,0.515,5.939214933328217,41.36823682575617,5.546314897119889,5,224,20.2,396.9,9.051876603229115,1
534,0.035163163918699177,34.194516690878515,5.933089869357998,0,0.43287032220608096,6.601314387519434,40.20872525396946,5.598697147762575,6,329,16.21671001452711,395.55872525396944,9.382965790988093,1
535,19.13566596507195,0.0,18.1,0,0.6526973496040919,4.514372516239506,95.07289352740415,1.5724826491833368,24,666,20.2,129.58476584598722,19.34649423396796,1
536,6.837432472470395,0.0,18.1,0,0.6959642965961568,5.97517699355726,97.22806573269355,1.6985240593404065,24,666,20.2,396.9,19.99673699461602,1
537,0.0887140360119621,0.0,15.643985380161531,0,0.5408723863887461,5.8069617412987355,91.56241287962487,2.4756632243412873,2,190,18.539076368874948,383.66040313678803,16.225655120812334,1
538,9.513071243944385,0.0,18.1,0,0.7038442337402612,6.200549963531968,97.10314720268066,2.1426828430150344,24,666,20.2,378.5654285867416,17.782352432639026,1
539,3.2429542015252575,0.0,19.58,0,0.871,5.915850024663683,85.6592155895841,1.7430579945732267,5,403,14.7,88.17637839171422,15.320554514064403,1
540,0.13484729527710335,10.90387838221918,8.129210150727605,0,0.5265537945884493,5.970182322255571,82.23601340700318,5.935350344376761,4,310,15.608607134151889,396.8387089298772,13.043989178922235,1
541,0.08503476620850274,0.0,5.095039807102974,0,0.4487499835507839,6.238240081122689,44.32475819652326,4.8596552801983695,3,243,18.34999013047034,396.9,10.752574514948954,1
542,6.723024074187752,0.0,18.1,0,0.7369089912963971,6.261346241049232,94.14895353087411,2.2650138270366016,24,666,20.2,382.00280393085114,17.40842047592651,1
543,0.028421985021030056,75.0,2.95,0,0.428,6.652006975507029,21.00269964325833,5.4011,3,252,18.3,395.6286711660721,4.009052860870749,1
544,1.9006427885789003,0.0,14.56775495812477,0,0.5756450683736328,6.1573288094010525,89.9223203592272,2.928071951848268,4,360,17.460239839494225,268.83478297635196,18.37739424349192,1
545,0.15159460987490647,0.0,6.499613401160615,0,0.46398598960595283,5.805803539362598,36.40175917727442,5.131584609574597,3,230,18.44877277751778,396.9,13.112103659912021,1
546,0.03212723521079491,28.20155220099754,3.7906815648668215,0,0.43112248352159604,6.891559783131274,38.55845247757611,5.924858126347317,3,281,17.87945672965086,396.20846472458453,5.354031044019951,1
547,6.041216561507871,0.0,18.1,0,0.58,6.248693942563899,70.24033031618696,2.877565357760569,24,666,20.2,394.2881220756208,14.46403649582105,1
548,0.03408918017838519,0.0,5.19,0,0.515,6.1187972742533985,37.585883382884774,5.204384354087431,5,224,20.2,394.5342883327972,8.090704371768997,1
549,0.06168646631003541,44.00110006103337,5.172685734391245,0,0.4136877643820548,6.5804868843332285,30.190167503202492,6.891386226613463,6,295,16.6,376.2754103672861,8.701660183582728,1
550,0.17415130197079853,0.0,8.56,0,0.52,6.132343274735305,86.37552044176725,2.4388821625721526,5,384,20.9,391.31274027053723,13.742687142205133,1
551,0.21937054690360813,0.0,8.99603857790732,0,0.4909862447627323,6.100052261277576,25.577303858508312,4.675593230899466,4,281,19.09656119068308,396.9,8.526231179975873,1
552,0.17025957330000738,0.0,8.630674056763644,0,0.49144152765512317,6.2206062334416306,17.661097455265946,4.842966604214661,4,283,19.210381913780797,394.93457023762585,7.335888719209188,1
553,0.020706464378549335,87.02364825490689,3.1694155669212383,0,0.3976189186039255,6.796317528980875,24.13351395450428,7.876676088836311,1,293,15.627398691960241,394.175327630648,7.469026976628082,1
554,1.503841397690035,0.0,19.58,0,0.8444040200149443,6.1041037630966954,96.12998035331042,1.8133203383625793,5,403,14.7,323.7305902909581,14.811046698669841,1
555,0.12369605063234052,45.0,3.44,0,0.437,6.589267854576864,28.950241169107368,4.669022721207392,5,398,15.2,383.24916252011735,4.469609848496946,1
556,0.05610375739630894,0.0,4.596962938041349,0,0.449829170062336,6.653009469229825,56.30729251558401,4.459648131550035,2,246,18.47097904781824,392.3219730066519,6.426353742207996,1
557,0.1892307307854964,0.0,10.59,0,0.489,6.211501373189551,40.85614575536545,3.9454,4,277,18.6,392.4346593868275,9.456242882968604,1
558,0.05063065113464865,89.67642214305918,3.4856347823503757,0,0.41428998352864016,7.602791840723782,31.24802145245504,5.117538623252399,4,231,16.29707335708224,394.24220938470637,3.72127370238432,1
559,0.03278862490242126,54.568008851264565,3.7653123009429947,0,0.4819696416009434,6.887434924725672,28.566550440634273,6.383377840589603,5,371,17.496322124303497,388.3557680958208,4.643695309601364,1
560,0.034417469044673785,76.61615047787848,3.596460191151394,0,0.42250508837521317,6.896647342343176,18.256548726375293,5.309173360818272,3,249,18.590907086018127,396.0337345223369,2.859185859965895,1
561,8.733969807981355,0.0,18.1,0,0.7173215153667958,6.088018694185498,98.02028561439249,1.8567957060392712,24,666,20.2,389.4051995804485,19.713008379857058,1
562,0.17156409670739486,0.0,8.56,0,0.52,5.992005338122736,92.11486138272221,2.4065609947937032,5,384,20.9,394.2570707762642,14.97613225695143,1
563,1.1135893967397534,0.0,26.937138276077697,0,0.6180780008202833,5.2027688539553525,98.16656882239052,1.825623224126388,5,707,20.10832844111953,318.4566510115825,28.459050531877494,1
564,0.1762510070483241,0.0,27.74,0,0.609,5.466179659790075,98.34585207362923,1.7657350573960309,4,711,20.1,348.27389302272564,23.42894553117496,1
565,0.2777375594128114,0.0,7.574279416521547,0,0.530482991480638,6.171428721271614,87.77707088891866,3.202276059641706,4,300,17.684393666622015,396.17104647965965,11.430794590874946,1
566,10.86721592612407,0.0,18.1,0,0.6968759213664205,5.815320991114452,99.39092664241963,1.6593702700612534,24,666,20.2,396.9,20.613462617743274,1
567,6.640661639553457,0.0,18.1,0,0.6273836257845881,6.577061508277934,96.77872721049758,1.5298179609707176,24,666,20.2,376.25962090125586,6.772008898846474,1
568,0.13549811097059683,0.0,8.56,0,0.52,6.127538054571183,85.31837200566028,2.1542689722511748,5,384,20.9,388.0548009992621,14.055026452873099,1
569,0.20221255471246705,0.0,10.59,0,0.489,6.0999860189267014,44.89322502462829,3.881363483577968,4,277,18.6,393.04168637576754,10.904697908908911,1
570,0.05993315146775409,0.0,12.83,0,0.437,6.221561256614395,52.80362964406216,4.909304093576685,5,398,18.7,386.46354017712974,12.105128273823883,1
571,9.196058274228282,0.0,18.1,0,0.7049877762597259,6.221844755117638,84.82585557729713,2.700650073458921,24,666,20.2,267.98009843228976,16.495922943103924,1
572,8.069818346053937,0.0,18.1,0,0.7126652267109473,6.251221787097015,83.89313843599193,2.7484998929868336,24,666,20.2,272.5607393997613,16.60082579710449,1
573,0.035835090982909344,20.052893853605724,3.325320928334879,0,0.44301840085691746,7.81604923601145,64.52359879622409,4.688548037949857,5,216,14.914240652893849,387.34901938892915,3.775339217545659,1
574,0.042146368205524726,0.0,5.286098386045042,0,0.5112566326366176,6.296535051722758,38.58380673201602,6.417195023425455,4,224,20.071496344242092,389.3994412884532,6.90643923309658,1
575,6.629535125430436,0.0,18.1,0,0.7328999600333572,6.210059208930894,99.65814622382831,2.072329269016069,24,666,20.2,396.0081869762829,16.994965242541845,1
576,0.5987642006196396,0.0,21.89,0,0.624,5.66242871687076,95.29030949878552,1.8928974615636118,4,437,21.2,394.72493653909027,17.817803135689736,1
577,0.061477984771293556,29.17580929042303,3.5861255070598403,0,0.46964665187102955,6.575717448523307,67.71131705813251,3.3988550256459353,5,222,18.45883370322426,395.2644230503655,9.330311318662389,1
578,3.665427624429266,0.0,18.1,0,0.58416929145144,6.433238233276897,75.25078444820691,2.8914184801182072,24,666,20.2,393.4806586377713,14.34840121927043,1
579,0.17249354485221433,0.0,8.56,0,0.52,6.158820938962146,87.07181993894977,2.254269714699011,5,384,20.9,388.7943737639804,14.545476185144443,1
580,5.9286370786558065,0.0,18.1,0,0.6968594235495,6.278739953914585,92.59887701623687,2.3359677579367286,24,666,20.2,384.2112352821394,17.393907455579594,1
581,0.08930349619346668,45.0,3.44,0,0.437,7.101260415640519,37.595313312046244,4.5667,5,398,15.2,395.02817399667043,5.279501025407998,1
582,0.3363583771202901,0.0,25.65,0,0.581,5.676154021368282,93.74252878328582,1.8283007677910939,2,188,19.1,362.25872356201796,25.161865121294166,1
583,22.73161069479747,0.0,18.1,0,0.7105996882217611,6.057463408976381,94.01914760517838,1.6616334828299637,24,666,20.2,393.7721985390058,22.783224530574167,1
584,0.1937059529705863,0.0,8.56,0,0.52,6.134774235824289,86.91033188134374,2.5828679878726786,5,384,20.9,392.96093188886846,13.584674671421169,1
585,0.6664244841483179,0.0,8.14,0,0.538,5.791558278590895,61.65647082540527,4.22011091026792,4,307,21.0,393.76763701887364,9.584591001491448,1
586,0.14007677732598478,0.0,10.59,0,0.489,6.32267810384796,31.218969087767764,3.9454,4,277,18.6,387.0088632816655,9.541073605922604,1
587,0.05743811423189723,23.785491612148483,5.752885712702859,0,0.44017283857353623,6.506748460170932,22.71265303861228,6.422620064866847,4,244,16.91728385735362,396.9,5.560015209431769,1
588,0.036108043524876426,81.21668457826902,1.7682036539668795,0,0.4093534121443837,6.732818699585941,38.34866738313076,6.803345889271396,2,338,13.622015045745975,392.9640779151529,7.014205803359162,1
589,0.9940244415905686,0.0,21.89,0,0.624,6.356786105560038,97.97987368690944,2.2354327189552596,4,437,21.2,396.4661957852904,12.339297544624339,1
590,0.07587845317630065,0.0,2.46,0,0.488,6.508798993372923,87.07848521197408,2.8845243075132925,3,193,17.8,392.90924729744586,11.291980778595942,1
591,0.2449176258697524,0.0,9.099360353635673,0,0.5393467097476262,5.96127547341704,90.13996319177912,2.8014406543811843,4,302,18.153649339580205,396.3821168868066,12.12647858969266,1
592,0.42898327386796,0.0,9.689433544803613,0,0.5432821598118306,6.316437262813852,65.91985166443106,3.648084234298426,4,304,18.711064081540115,395.25905241285824,10.133880340726607,1
593,0.05525216070917017,20.0,3.33,0,0.4429,7.686419908894363,53.20294086649477,5.0894864178276285,5,216,14.9,379.4936563833045,3.1875138952615587,1
594,2.2919635560824183,0.0,19.58,0,0.6295534741112867,5.766216714737467,92.35383776190872,2.322669197401671,5,403,14.7,395.2752282656361,13.269206082948159,1
595,0.394194016324037,0.0,21.89,0,0.624,5.970107546340348,96.77541139623956,2.0083127809014454,4,437,21.2,389.5184934915152,14.712764644645196,1
596,9.381113769334384,0.0,18.1,0,0.7199668049959241,6.33675809663354,99.08943255857919,1.8082254568055915,24,666,20.2,376.67735355965453,19.36090855144215,1
597,0.03805168758441429,0.0,5.19,0,0.515,5.987974440857977,37.94346189211824,5.765210257708849,5,224,20.2,396.9,8.532355659906072,1
598,0.23742335202800485,0.0,6.867751879590075,0,0.52637667759078,6.110911834705232,67.97749951805383,3.1019726002029944,4,299,17.46700057833541,394.18370063616896,9.986800231334163,1
599,0.17247718956765712,0.0,10.01,0,0.547,6.192766010400194,88.43346100936925,2.366683382520637,6,432,17.8,391.8243787353976,12.95983759841177,1
600,0.16349077481516638,0.0,12.937930933107877,0,0.45233561305657366,5.795013565806957,56.76135433004597,5.533342033324911,4,285,16.766780652828686,395.1423028112081,15.896033970783634,1
601,4.22240494959383,0.0,18.1,0,0.713,6.4100752091569495,88.77308623164544,2.6254258142139024,24,666,20.2,392.0244507290884,13.565562686683945,1
602,2.6022688959557168,0.0,19.58,0,0.7831528272809198,5.217070155097162,95.8184848258854,1.701284746477452,5,403,14.7,396.3088479730558,23.46104286281291,1
603,0.03919737397393647,26.696644466535187,10.617280223109397,0,0.4474908299094457,6.322525742765725,50.60228227303093,4.419587059818253,4,274,18.547561475590616,393.11144543958625,7.877606301082624,1
604,0.045759130045424215,52.46317826126861,3.6937480608831326,0,0.47207693782796245,6.893533527388231,26.425697652437286,6.469053023303773,5,377,16.991162782704468,385.3596104308454,4.734304265197838,1
605,1.2339760236166277,0.0,8.14,0,0.538,5.851329974195906,97.02601043390709,3.9443373692538333,4,307,21.0,366.04742947859427,16.198376919190675,1
606,0.027090939752833925,84.2852697479499,3.3473091142667397,0,0.4067147302520501,7.184085378409922,23.999937764712985,5.44593727473499,2,224,16.80024894114806,396.3086327747829,4.040068458815717,1
607,0.10600605564034393,0.0,3.6852102470042483,0,0.4589874115108239,7.339765538128379,35.16452486810147,3.5864031035733537,2,276,18.3108313669072,393.5040973860911,5.269211472426016,1
608,0.10422852897836207,0.0,2.89,0,0.445,6.45470484905496,67.94708345707086,3.4952,2,276,18.0,393.01032209473954,10.141053493509144,1
609,0.07804330563250794,19.556975879691734,5.971170163471948,0,0.4555116578548936,6.129816223377995,61.14558070375339,4.8576680671533925,3,221,18.6,391.67669833143424,12.657625970509482,1
610,0.792276105015395,0.0,10.577232607818402,0,0.44650827294042794,5.708281117059979,22.69250336405105,4.5793034452533545,4,304,18.995369325554638,370.164166792428,10.5859758268365,1
611,0.13321278517772503,0.0,10.478729393290935,0,0.5474831541677527,6.310719892980765,70.75859497909607,3.193869084735182,2,277,20.553455197935673,391.7156939073033,10.330248385909398,1
612,0.7015173383750579,0.0,7.679237445692609,0,0.5306372993899334,6.000607454928925,71.44755306459825,3.6719516064542286,4,307,20.14497670334711,390.8169963760762,10.959366263755165,1
613,0.0807431290411002,0.0,12.714436870029168,0,0.5637948734639434,6.565771534806174,92.12062410004167,2.4563808840750276,2,274,19.158974692788686,396.9,10.554737124468465,1
614,5.773793601243755,0.0,18.1,0,0.7154525998713707,6.316145030296278,97.91085956352092,1.8334904842087147,24,666,20.2,396.3219649820349,18.041952603352968,1
615,0.20494222208298657,0.0,8.56,0,0.52,6.136171086783066,87.21763909227462,2.6656034701610265,5,384,20.9,393.9079968389191,13.49387935910068,1
616,0.31508275602361424,10.375857331461399,6.039645841241051,0,0.46957101885469626,6.422541090436619,78.29645841241052,5.450848321148266,7,317,18.201770793794743,372.27336825026816,9.255807455235136,1
617,0.1664933311785912,0.0,11.459905488755414,0,0.5015777030777703,6.121591466432525,21.969891436799948,3.4356392620620615,5,394,18.918167915803277,395.78394494658096,9.751447013240647,1
618,0.23770433271499242,0.0,8.56,0,0.52,6.154197296132105,92.28839913035297,2.458384272923515,5,384,20.9,391.7880519177446,15.732059490895406,1
619,0.7368742140711493,0.27624164057161416,8.134033180563653,0,0.5376906093625599,5.929480634148941,94.14419866249145,4.433873852829002,4,307,20.87182387877477,394.3867952813015,16.36298309405033,1
620,0.03182268785346031,37.33603023185551,3.3989356129698907,0,0.43077597984542965,6.784045758486262,37.11957027200875,7.326739029535986,3,332,18.101618139113306,392.46957027200875,7.49282181050027,1
621,0.5868017006023257,0.0,6.826011593258513,0,0.5170032780366051,6.339291504997065,74.2411952820569,4.034575734520429,6,307,18.5616709977993,389.25671597069396,10.101474315602994,1
622,0.09851350724608413,0.0,12.693721540443738,0,0.44342331592812956,6.260870946470358,45.39060704968355,4.410551278702906,5,397,18.721700391649087,383.82328870768606,9.07324040472539,1
623,0.40433019651889945,0.0,21.89,0,0.624,6.448052919589514,98.80957199626832,2.1299918921409016,4,437,21.2,395.1801634057841,12.574378732276022,1
624,0.04042811470068237,0.0,3.41,0,0.489,6.459516007902184,73.02644972500953,3.11817709339416,2,270,17.8,393.75301955465056,7.997789288196648,1
625,10.711115206041981,0.0,18.1,0,0.7,5.125558519468191,97.48068131917955,1.7593997119612508,24,666,20.2,396.9,24.458057488611967,1
626,24.073984791009217,0.0,18.1,0,0.6777009552916538,6.260296571380913,97.35743773219474,1.4478401653462827,24,666,20.2,396.9,24.628133740831526,1
627,0.05932000065923294,0.0,4.39,0,0.442,5.906750407462413,52.013348721058875,8.0136,3,352,18.8,366.19638852529783,12.508570069227893,1
628,1.2938369494459596,0.0,8.14,0,0.538,6.028950203135503,100.0,4.161736008533642,4,307,21.0,379.69029684230384,14.17691355425929,1
629,0.03358538387015521,84.15954467067544,1.8971139399753878,0,0.4103715096239407,7.095107124388085,15.547749210057333,7.398952832510094,3,401,16.609743608144317,382.8647237143974,4.5909259192812195,1
630,0.2992132967000205,0.0,9.9,0,0.544,5.852450765110559,81.58028329238314,3.9828151244494068,4,304,18.4,392.38450537592155,16.318606343086692,1
631,0.03771743425223625,80.0,1.52,0,0.404,7.273303839629905,38.292913337549926,7.309,2,329,12.6,392.04205079986286,6.628295563691553,1
632,8.896572481623215,0.0,18.1,0,0.6829955805305177,6.183935367959274,95.05709809774281,2.11414107806096,24,666,20.2,300.3730712072359,17.730979541050473,1
633,23.0009345449627,0.0,18.1,0,0.6888581468900026,5.530198527303323,92.07415227024077,1.4675700977085293,24,666,20.2,396.9,28.801124799552476,1
634,0.03075552828709855,65.51597176627922,3.1727026304973744,0,0.46270515717328453,6.900552828709855,24.734889034790648,6.777724361458493,4,378,17.44226042350581,390.31769069682184,4.596855035292151,1
635,5.202363513540962,0.0,18.1,0,0.7020678100753147,6.551101662765916,87.16101613498097,2.406342409164181,24,666,20.2,53.49711546984248,18.262203226996192,1
636,0.7059532029520628,0.0,8.212683762962191,0,0.538247785555553,5.729271367592569,69.59085470370273,3.8062131937776744,4,306,20.8926262592604,391.1957206759233,11.472446781479437,1
637,0.06605359169327311,0.0,2.46,0,0.488,7.671202621734756,82.07907175731238,2.732719676230872,3,193,17.8,395.63753762299535,7.669362766762067,1
638,6.207789253071939,0.0,18.1,0,0.713,6.342566583001288,87.73013010765528,2.7684207167370563,24,666,20.2,395.03512713971304,12.029841131861852,1
