,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
473,4.407769280673441,0.0,18.1,0,0.7405483133266857,5.84511100069384,93.9265364673231,2.2403178297150697,24,666,20.2,383.01179390693426,13.848209502580092,1
474,0.09358794948938876,0.0,10.411588292081131,0,0.5198886464494845,6.717474055166213,93.4343992173994,2.462532395377666,2,191,18.245755272949783,389.0658209820925,9.19525944833787,1
475,0.023104802457435215,77.82163550661055,2.4195325247572175,0,0.43195028970925475,6.804476757585699,23.644146708377313,7.061858226480834,3,267,17.566374768281257,392.97894916581254,4.242951676301657,1
476,6.958518594623403,0.0,18.1,0,0.713,6.408984273375273,85.40075230566055,2.732995297153874,24,666,20.2,267.62606759521964,16.281292529853257,1
477,0.21300002863658415,20.0,6.786790456479315,0,0.46299318970570624,7.697155380472222,52.40599482168394,4.3821604331084,3,222,18.423450327540902,390.6049021981869,6.445440519909551,1
478,0.1771182194428354,5.424534868824046,9.019055537302975,0,0.5353207442098815,5.881811441586362,69.48678977351979,4.695142312596656,4,307,17.011319073581042,396.3358483736423,14.416790608834207,1
479,1.2425001753458433,0.0,19.58,0,0.605,6.803867065417535,97.81248076387048,1.858262426282901,5,403,14.7,361.91651288949066,4.881909463662184,1
480,0.038822921556873044,0.0,5.19,0,0.515,6.039643622251724,34.836461013855796,5.844334851659201,5,224,20.2,396.80867486766766,8.07008232390282,1
481,6.918579492875498,0.0,18.1,0,0.7307692489986571,6.207376091331643,99.55555643326868,2.0925946984127717,24,666,20.2,396.10367439672683,17.11649468674326,1
482,5.575358685646505,0.0,18.1,0,0.5538481776635992,6.691432196011024,75.48751402120604,3.2561860884618627,24,666,20.2,392.8561081766547,8.192569394460268,1
483,0.0428819324004861,68.5876451759716,2.385001761933583,0,0.4079091870145591,6.871282470964806,45.58277012641679,7.699520519182913,5,359,15.063639567151968,390.5878863039039,5.932530797127902,1
484,1.671976875173722,0.0,19.58,0,0.605,8.236109664011483,94.61625061159998,2.1258449147796705,5,403,14.7,382.48643512515673,3.438337057568692,1
485,0.0610961582453267,0.0,2.46,0,0.488,6.173530450321248,69.2794536302567,3.267834547124716,3,193,17.8,387.25363119436327,12.979322703417166,1
486,0.08974653215757564,0.0,4.6338497987314975,0,0.5070193854118813,6.082417576080604,48.44484491621431,3.727687980975943,5,294,17.125990809668018,393.8734620904939,9.541929925558543,1
487,0.13649036051751018,0.0,10.59,0,0.489,5.899305973286567,22.471611018317503,3.9454,4,277,18.6,396.7096833806859,10.844429958270691,1
488,0.041659963029324384,80.0,1.52,0,0.404,7.244405596140704,34.69158894249023,7.309,2,329,12.6,386.82169077573656,5.1519591637922835,1
489,19.289644398366562,0.0,18.1,0,0.6741787847343751,4.3044410137822275,97.97258625903318,1.2106433905528327,24,666,20.2,396.9,36.81533960276366,1
490,2.230243334216551,0.0,15.763726381594802,0,0.7494471832976203,5.55294977103171,97.19493499917586,1.629603063176913,5,396,16.847086790754283,396.47404568506005,23.99415673991049,1
491,0.09081062419416387,0.0,12.83,0,0.437,6.207842376689183,45.42826094964831,4.281992078312414,5,398,18.7,385.22676667773527,9.651983828790316,1
492,0.06007593275851214,48.502263173572366,3.5590769479014606,0,0.45346063691579014,6.751880536707278,46.458462655565725,4.46926484778379,5,388,16.040543161657368,394.9311857415924,6.855113158678618,1
493,1.645470514334451,0.0,19.58,0,0.871,6.140646862588449,97.42975909533199,1.6251079148887413,5,403,14.7,372.3919797335672,13.777524618637903,1
494,6.156300488041072,0.0,18.1,0,0.7388812060950105,6.27092281813293,96.14572865795694,2.055741890389766,24,666,20.2,317.90930854855094,17.597262322731353,1
495,0.03813567951725463,26.133196127019524,4.995983535242344,0,0.4273485033911532,6.234461510829636,31.769385471732583,5.54121631975042,3,283,18.762028813325898,396.57363951541834,7.367054988528149,1
496,0.7478791215228338,0.0,9.440827222918584,0,0.5424346382599498,6.046862636477586,53.76530640636434,3.1251186202559067,4,304,19.078323420688456,396.5660561621226,6.629625122120868,1
497,0.5444740896638032,20.0,3.97,0,0.647,7.204897762996008,81.99436766168789,2.1115903588083302,5,264,13.0,392.80948881498006,9.615405536882038,1
498,0.08995836900242239,28.00308924238449,5.32139450849264,0,0.4270015446211922,6.465290968706758,17.681266589377643,6.129819611672541,5,300,16.773065598993345,379.2608973300981,6.43854515646621,1
499,0.17661456335998887,0.0,10.59,1,0.489,5.935232749833778,56.44448861524913,3.945290004095309,4,277,18.6,386.1400036832648,15.346424640963907,1
500,12.486268843568336,0.0,18.1,0,0.7070979756475962,6.63414016093642,91.95155637899984,1.9038399891979485,24,666,20.2,24.29688550547163,22.224781450616483,1
501,0.13364102899385377,0.0,6.145192321943502,0,0.44831603623060184,5.787240064790419,37.371209405801004,4.8876444095588285,3,237,18.089621738361114,396.61240703015227,11.047496011094927,1
502,0.10946414135944643,0.0,10.01,0,0.547,6.406912633840711,85.94088184239398,2.5529973623787714,6,432,17.8,395.3441447452095,12.484100455441022,1
503,2.710400546327837,0.0,19.58,0,0.8560751668131614,5.612878675909306,95.03466014905419,1.5741215452640667,5,403,14.7,351.64127676896607,20.92145891496233,1
504,0.11081873093431768,0.0,2.918989169494913,0,0.44745292972649264,6.17649111349571,69.83971813236178,3.472727818801155,2,275,17.988850319425033,391.9258872529447,11.164950014973025,1
505,0.05411315940056036,0.0,7.0487518293688005,0,0.4662111776046551,7.031614768256029,64.34034602125791,5.063022210293221,2,240,17.8132801066445,392.8180479040199,5.991471751392595,1
506,0.07640879522079627,0.0,10.331303506792132,0,0.4635425373864412,6.204251268171492,38.954913096503304,4.640831087386025,4,291,16.218157841532395,394.7402373688293,8.556566239051278,1
507,0.14403109386011587,25.582912695716807,4.942376248485862,0,0.4306018985893648,6.4443458902031034,48.16446168500728,8.018703361054675,5,330,19.219430423190563,379.12693515099755,8.815360503175695,1
508,0.05108588916716509,33.0,2.18,0,0.472,6.773780223775235,66.36145377707237,3.2431663694716675,7,222,18.4,395.75717593203575,7.981964320663826,1
509,0.08570477453335018,0.0,12.83,0,0.437,6.026515633084734,41.87497678338178,4.266315442126996,5,398,18.7,390.8423599207854,9.77083943875616,1
510,0.6276945458371643,0.0,8.14,0,0.538,5.848777540621899,57.181051872139726,4.525443723790564,4,307,21.0,395.7844804521394,8.44301492582088,1
511,0.0718113099085309,57.168062651040046,2.0203926907119945,0,0.4159086914048639,6.045420428890718,20.822188626147163,9.91159926968166,4,408,17.71473294788161,391.8353549430483,7.20473294788161,1
512,0.12537003262720472,0.0,13.92,0,0.437,5.926134637910338,56.74447633020769,6.255501955477526,4,289,16.0,396.173589876763,14.324403570036422,1
513,1.7454731854714507,0.0,19.58,0,0.7714999522470184,6.200071462680701,96.03740603298984,1.8805455516623886,5,403,14.7,312.0687363055306,13.616277473808323,1
514,0.057905741895807356,0.0,5.498865828713419,0,0.502968598532675,5.991300920101768,36.67149395319944,4.86395298362512,4,225,19.786981740673916,396.27647559873384,8.815274365588845,1
515,3.234906767068229,0.0,18.1,0,0.583,5.882849517756836,45.83822207800699,3.5247538440710975,24,666,20.2,376.8255313402073,12.681306218811219,1
516,0.03339821195116764,48.883023702156954,4.534599432468368,0,0.4126473213154396,6.422298259392801,35.020318477781416,7.259473058286424,4,291,16.372647204135582,396.4535617826662,6.79897080620337,1
517,0.08462931315996833,0.0,5.152985928117144,0,0.44872603887267887,5.9237709446020625,42.00423926127119,4.611630630912587,3,243,18.33562332360732,396.23930462586225,12.134003012598995,1
518,0.024384984482982146,63.21883679562561,2.9342917823941677,0,0.40679390623212613,6.8480679628146754,11.166075806279409,6.043958805518695,1,262,16.17939062321261,393.85282551934387,4.375503184889459,1
519,0.04505974579426443,51.22740916772024,3.651731911702488,0,0.4662688230882851,6.823070023764223,29.118599524715535,6.470832530798483,5,380,16.69457820025286,388.62643080481666,4.640180726658238,1
520,0.14186539695867237,0.0,10.409600697403619,0,0.4893896313231023,6.3590640788851145,32.21817742214851,3.941577716720366,4,277,18.62337787938614,386.106899068204,9.409222349232676,1
521,7.612368606285082,0.0,18.1,0,0.713,6.372717450583195,92.72650671133323,2.413322351777506,24,666,20.2,291.99412429881255,18.13422196376071,1
522,0.11727786321917177,0.0,10.264692243269566,0,0.5192995419846516,6.761568122795079,90.92109398342285,2.462420582123248,2,191,18.237520479355346,391.0573566445126,8.182176606738377,1
523,0.6311920754252357,20.0,3.97,0,0.647,7.1398987459931025,89.1900584476652,1.9999194495447854,5,264,13.0,386.57486046715445,10.403215569302834,1
524,20.729792001188322,0.0,18.1,0,0.693,5.732084241239772,97.54158648386226,1.653199454881732,24,666,20.2,396.9,19.98196814153106,1
525,6.348259837544521,0.0,18.1,0,0.6716097769664626,6.252367574801476,81.98116374071293,2.992770507628581,24,666,20.2,395.55640968306517,14.305202467716938,1
526,0.148520272376658,6.8124913892848005,6.927031228473212,0,0.45344999311142786,6.193184344431961,9.904058323803127,5.280847118709149,3,229,18.138437198624967,387.97865042485114,6.075687164182107,1
527,0.01985370433462308,86.08958207646145,1.6636084791304715,0,0.4080387522623694,7.6886356191159235,22.45374924587687,5.758849917786646,1,212,14.825264282708744,395.5460694528236,2.8523804566816344,1
528,0.04249634713113272,26.44848690581428,2.759556927562583,0,0.45733468991993814,7.338347631881103,67.37701723490176,3.94469136910837,5,218,16.63613109002692,392.06699918667374,5.630061202686141,1
529,1.4912174193178864,0.0,19.58,0,0.7893088354120559,5.278571168655397,90.85611966416496,1.8492848557583252,5,403,14.7,344.7694817603441,12.092360132282273,1
530,0.5001861414347666,0.0,7.48884543647683,0,0.5198884543647683,6.66546966147019,79.4765166827113,3.2688604695785854,6,305,17.748336604453197,391.43500981335956,9.222876692960009,1
531,0.27652355439675047,0.0,9.665598161866118,0,0.5414659260742283,6.378386178607975,83.03440183813387,3.2598161279524036,4,304,18.336648151855705,393.0092553926528,7.597811684351724,1
532,0.17133082573521444,0.0,5.96,0,0.499,5.9614543861056255,30.642805491434803,3.8507052917881137,5,279,19.2,393.5659765535645,10.076706595721122,1
533,0.3395559913952744,0.0,9.9,0,0.544,6.186918758710273,84.91357873003388,3.8329679876311165,4,304,18.4,392.78555069826075,14.547588412974012,1
534,0.3006637431722128,0.0,8.917262322246874,0,0.5313792264163932,6.3682687648724405,85.67880725692588,2.682984053552258,5,384,20.698999419425533,71.37803876639398,10.808631161123436,1
535,0.19641618110964454,0.0,5.874746371216131,0,0.5006844779847825,6.417774579319948,30.798518090358034,4.383648592585332,5,291,18.243915649744263,394.21495298649364,5.779336944263432,1
536,0.07728171434484407,25.0,4.974337154423192,0,0.4374337154423192,6.741821482980784,37.69236232885037,6.493339725343407,5,282,19.296429659615683,396.34101835615326,7.072812667117179,1
537,0.5314933500664867,20.0,3.97,0,0.647,7.7186182609188,85.9853532476254,2.1882130219465075,5,264,13.0,390.23701048547474,8.002154644199846,1
538,0.7017454482538847,0.0,21.89,0,0.624,6.402022043934067,98.3911094903097,2.183171502273142,4,437,21.2,395.82878029001995,12.455814355587748,1
539,0.0929597644301621,0.0,12.83,0,0.437,6.246820572273747,45.214681795760285,4.392012039958982,5,398,18.7,384.23095387273236,9.296908485451478,1
540,4.627567335359776,0.0,18.1,0,0.705593995693497,6.451833785040927,86.27015848703957,2.491434415109368,24,666,20.2,47.22848992239652,18.004864065165982,1
541,0.571888375708129,0.0,6.685031911479244,0,0.5147505099256993,6.404985129908642,74.74988485548727,4.060119218100539,6,307,18.300059217177974,389.07504112304025,9.97502862163602,1
542,26.82591139652895,0.0,18.1,0,0.6784863996914022,4.689584623767758,100.0,1.2849001812475374,24,666,20.2,396.9,34.874414811098056,1
543,0.5095529352191681,0.0,6.2,0,0.5043986501783708,5.994952756242979,67.22296960758416,3.6688954855013107,8,307,17.4,378.13738657153556,11.547679787551486,1
544,0.1241663168026452,0.0,6.263626470492944,0,0.46427786554567396,6.1196248025222335,64.99960026750962,3.821171181045033,2,276,18.262879984713738,387.22521893443104,12.794602582082671,1
545,5.459653245847808,0.0,18.1,0,0.713,6.633238491819543,91.98035393625982,2.4990787953364846,24,666,20.2,266.91647419253087,17.109544924794083,1
546,6.785022264322736,0.0,18.1,0,0.731248847545686,6.742764747977399,98.30751881769076,2.340933812663176,24,666,20.2,377.4451636828908,14.642983308346608,1
547,0.09059960498758786,0.0,5.808216779375749,0,0.4847711497633953,6.393846624861714,29.042576662979044,3.6927966212359076,4,298,17.276237222836826,387.3135208214722,6.5134151399644455,1
548,12.353837057879353,0.0,18.1,0,0.7048999708182647,6.20442645771394,90.97380902437274,2.1539215187210194,24,666,20.2,99.70087900562447,16.68279956776527,1
549,0.07660256053231752,0.0,10.19181589343997,0,0.4645742086908695,6.285268403307867,23.952614626791533,4.60733144820771,4,291,16.226637331705778,394.65629041611277,7.352381119927042,1
550,0.09055500534975829,0.0,4.53038534373883,0,0.47385368357065044,6.927676516538717,71.8322457064616,3.423119223820727,3,277,18.641192968236677,396.9,7.132771280212182,1
551,0.20001497387650435,31.061898567704603,3.5391470890489884,0,0.42999312238136617,6.300313625159064,39.68266868851076,8.426333026942846,3,332,19.402063285590152,393.56310879860973,7.5590645863721875,1
552,0.2632162418760122,0.0,9.9,0,0.544,6.047424253631027,80.81294776028206,3.5285974584187407,4,304,18.4,394.5705428012442,9.302625110389133,1
553,2.438927607756126,0.0,19.58,0,0.6841709564194767,5.795769245613865,96.58567558117765,2.131840844398465,5,403,14.7,349.23720284917465,14.833723343877708,1
554,0.7681384277263182,0.0,7.946029318905985,0,0.5349004684979822,6.078886564686897,81.30006045135255,4.159334898235835,4,307,20.640054406217292,387.11394498926916,14.196071634852768,1
555,1.2343540781767899,0.0,19.58,0,0.6192270889348002,6.919840866508389,97.53906177154316,1.8713417379423432,5,403,14.7,363.4770670611377,4.739758830892633,1
556,0.12553733355762786,25.0,5.13,0,0.453,6.72738214989747,43.55754231184385,7.937414176080787,8,284,19.7,395.63472522411416,9.488391619127295,1
557,5.891999543528964,0.0,18.1,0,0.7366371491701029,6.130363252563723,95.63571572047796,2.02313166316736,24,666,20.2,317.70734342530926,17.210672516122283,1
558,0.11382405162681683,0.0,5.96,0,0.499,5.891169002093675,37.48957134777126,3.9033587389487896,5,279,19.2,395.66847898909435,9.2526710590293,1
559,4.4068046833105745,0.0,18.1,0,0.5801295973446206,6.164710446911702,83.81856371753112,3.055539546372691,24,666,20.2,396.7176997352336,16.233409159515656,1
560,0.1789863272283048,0.0,6.91,0,0.448,5.923372790619671,24.637433438571325,5.30096427430472,3,233,17.9,396.11131856679526,11.981126058687074,1
561,0.5295776454163095,9.650418992852849,5.491388408050631,0,0.5440216689788858,6.329300390911015,94.91398324028589,4.040666575714814,3,247,15.535647346751052,395.2208270952436,21.37189022498991,1
562,1.213414984382483,0.0,8.14,0,0.538,5.780463579026045,67.17055283636017,3.7778940416402254,4,307,21.0,268.366283758157,16.075328060273886,1
563,0.9134731789303755,0.0,7.978428242281197,0,0.535418183252947,6.103550115201581,86.94275763034571,4.3866475444269994,4,307,20.700176119697066,310.8623670105289,16.511284884667756,1
564,11.529605710921508,0.0,18.1,0,0.6112488755822456,5.695135931690859,88.4987006431331,1.974566216721461,24,666,20.2,292.57800349076757,15.017041472584811,1
565,0.0382665567352405,0.0,5.19,0,0.515,6.201466372771005,36.909763703604476,6.270314802043819,5,224,20.2,392.3816930557416,7.25092443336459,1
566,0.2472282868671139,0.0,16.587992261868113,0,0.5896351350306267,5.781386977763468,81.92183218084318,2.59901370695636,4,434,19.68259037797572,389.9440944229083,14.396258334331037,1
567,0.3178135056744801,0.0,20.71684011438813,0,0.5612163057627467,5.727873063313084,89.89889241335067,2.0810782201743887,2,189,18.823453736468505,365.2080900395741,24.25840940120813,1
568,22.37655681181776,0.0,18.1,0,0.6982782253722141,4.953619695964017,90.06495729974225,1.4978785986550767,24,666,20.2,396.9,32.31175663356749,1
569,0.2888108224238552,0.0,19.291797079597885,0,0.6071597958862827,5.91648010619644,92.95051576527747,2.4232285771705544,4,435,20.456406571602088,388.70093519747644,14.028335911158107,1
570,1.2567943192556772,0.0,19.58,1,0.6351815841366412,6.109530822702399,92.07806283071973,1.7770459619003163,5,403,14.7,339.4147056647961,6.2511356653555055,1
571,41.848472582044224,0.0,18.1,0,0.6914804403251203,5.557642404883752,99.44052575606707,1.4845509176257412,24,666,20.2,396.9,29.665831434095974,1
572,0.21522874356198068,0.0,10.675753465580414,0,0.4876609068437893,5.806562219545086,53.90815752415548,3.7212903285553143,4,277,18.533045342189467,391.0934806771349,16.025107159621538,1
573,0.047537299464254,24.979656210151646,4.856378805406993,0,0.4268991955112973,6.614691185310118,70.36907743943051,5.386808446539949,4,280,18.975587452181976,395.61685791175796,7.233142088242037,1
574,0.5868470716382079,0.0,27.201402068910344,0,0.6136931769928974,6.010265123482546,98.8,1.8601439475739454,5,708,20.105587115467735,390.2144790592467,18.01692240305652,1
575,14.051430036240399,0.0,18.1,0,0.682496124587757,6.37734910142659,96.31482221604496,2.0232148058237565,24,666,20.2,121.33319061384387,16.38226608319345,1
576,0.03787016255515576,0.0,5.898462687025672,0,0.45991831540329975,6.823548953051331,55.151496589161354,4.881868390059968,2,244,18.117858960884508,394.6781228154285,6.568330844777712,1
577,11.43969963112621,0.0,18.1,0,0.6905866074841182,4.99775809290423,97.88250554836392,1.5947343980949262,24,666,20.2,396.9,28.353991811542667,1
578,0.6057132382239148,0.0,6.13260167954439,0,0.5070940441680776,6.861319696401412,77.56520335908878,3.2735232017435743,7,306,17.374921555179306,390.55332337189475,9.815893076065851,1
579,0.11580820098154049,15.463714903337129,7.242940320451829,0,0.4949867909462786,6.058711674464779,42.15089689723211,6.192015907828177,5,316,16.41668296031735,385.57399386066385,13.778905762983491,1
580,0.6883428498610297,0.0,21.89,0,0.624,6.364500338214919,97.86739277484747,2.318204762506988,4,437,21.2,387.57622244099565,11.305861183369393,1
581,1.4314377781594336,0.0,19.58,0,0.605,7.41631031309972,91.67866654494844,1.9584389108170948,5,403,14.7,372.96555575841927,2.1107555028109934,1
582,0.11248778850801947,10.481009547049814,5.7986476831234945,0,0.41433013479578845,5.905835981474445,35.50354816165823,6.742798554439305,3,346,18.8838480763764,395.0812933999824,9.071043471050665,1
583,0.3486411645290283,24.591268199624473,10.323167371230362,0,0.5419747399335902,6.0661873190085975,57.52004157043186,2.9503219768061673,4,267,15.984324329755905,393.89790125012746,9.135749477857495,1
584,19.4105184779819,0.0,18.1,0,0.675122445362273,4.329860871946228,97.66294761550418,1.221890645661591,24,666,20.2,396.9,36.638993022925234,1
585,2.5530213410554996,0.0,18.1,0,0.5627707683003331,5.8277649753869865,41.265357436873195,3.8724666946114765,24,666,20.2,379.53169904736484,12.181777322293584,1
586,0.15333321582968873,23.94585564201802,5.3616447494609405,0,0.43078379381755355,6.439161876199724,48.59191547125085,7.930884344885144,6,330,19.164861854733935,377.10880759424333,9.137315057069788,1
587,0.018049673803011784,87.80092767461962,3.6327161426463794,0,0.3989845639375289,7.390959926672429,31.502471280866732,6.199024491717956,3,245,16.25185157206086,387.700492745302,2.944336551488011,1
588,0.03480823589485111,0.0,3.644888232235898,0,0.48574040838453364,6.663168404060366,42.24728103145446,6.255020171964074,3,222,19.43001074696141,392.0846958622612,4.794227297281983,1
589,0.1100576870508336,0.0,4.8266494811736775,0,0.506035122768783,6.034693368562745,46.383701746514156,3.988937442782046,5,293,17.299684217273583,394.085947025798,10.735051234097734,1
590,14.853718671804337,0.0,18.1,0,0.5997643841857105,6.102135541419715,80.88219209285529,2.3519744546305237,24,666,20.2,377.21543298316647,15.211846805521553,1
591,0.033956442680972025,0.0,5.19,0,0.515,6.0559890474837585,36.916787861569205,4.9727521998547,5,224,20.2,396.24401472328833,8.441569260994502,1
592,4.541702478941454,0.0,18.1,0,0.583,5.900932238933707,51.84806764561411,3.220698205929417,24,666,20.2,386.12749585148595,11.676119659273391,1
593,0.03461028801861762,0.0,5.19,0,0.515,6.053792925738994,36.63728145769018,5.089855400708446,5,224,20.2,396.31988074719834,8.39165740315896,1
594,0.10988692888134648,25.46153146825727,5.111538741269709,0,0.45069234265871366,6.422677427991825,67.55077300714107,7.1434027824263975,7,285,19.41385048968049,396.68954165047467,7.253376685003743,1
595,0.03841684145865712,77.39860923526605,2.1157033648475303,0,0.40887833108231925,6.451350884175709,42.073001350608436,6.905755722664203,3,352,14.74081112611787,392.58239622996996,6.874968684796947,1
596,4.355787420186925,0.0,18.1,0,0.6926873416913818,5.967594762079193,86.779301610559,2.6824784879651213,24,666,20.2,14.518016384454615,18.358594061137417,1
597,0.35433766829105234,0.0,9.9,0,0.544,6.37644232071583,86.10354290189112,3.717947792190378,4,304,18.4,394.2338241659602,11.920960179972042,1
598,0.6269523007300043,0.0,7.2055660433496165,0,0.5230683233731125,6.1624269571195605,72.87166891574881,3.9658059462693864,5,307,19.265998843329186,389.74583253008973,10.44189944094244,1
599,9.444008038449583,0.0,18.1,0,0.7513396277036677,6.332670407516282,97.27559751802445,2.086683091395981,24,666,20.2,382.8491621332938,18.79426382696527,1
600,0.22469205712442175,0.0,18.38640224784432,0,0.6012914960508429,5.858447671629573,92.51999549870058,1.9263795006363038,4,435,20.197286838608644,391.1161343076798,15.202268615359488,1
601,0.061013948278660135,0.0,3.24,0,0.46,5.93664786662276,27.391834588353845,5.37850921776956,4,430,16.9,378.99019597805193,9.751122744101346,1
602,0.10749054799542926,28.348737354904507,4.99605050580382,0,0.4362563132254775,6.214221162975894,65.99168182835156,6.629826599309586,6,294,17.623782839959205,395.37297576616356,10.527468160461712,1
603,0.40583392696823717,0.0,6.2,0,0.5053033555334648,7.7747672901477065,74.07606301082625,3.6629847438480296,8,307,17.4,377.360809683012,4.685212602165247,1
604,0.07063571350908014,0.0,4.957428317121149,0,0.4820703491269631,6.039229262190394,40.57151173781358,5.0835322376894965,4,430,17.128313956485822,374.38693224691104,10.236643425906587,1
605,1.607684541677312,0.0,19.58,0,0.763216244916143,5.36371541132627,91.76837940706717,1.9256498245593332,5,403,14.7,345.24523012088986,12.08353181218967,1
606,7.418853874995872,0.0,18.1,0,0.670575829495296,6.313129565463702,96.51451242854556,2.280326628798541,24,666,20.2,396.60431638739146,18.365689836137243,1
607,0.037899257805760186,80.0,3.37,0,0.398,6.159709852038066,21.245047649888114,6.6115,4,337,16.1,396.9,6.1127755947275775,1
608,0.019687055401048797,91.16402573445714,1.5522235659303996,0,0.4045153577180606,7.9067036397176,26.755563233887997,5.706438452334274,1,204,13.85608566158057,394.88211389751746,3.3113233454794284,1
609,0.03928951932918909,80.0,1.8956844540214106,0,0.40187348422252034,7.0369571864980145,31.4418552781504,7.647700800458076,1,326,13.273396662868565,396.5951994052279,4.996173880797497,1
610,0.0733254614983039,0.0,5.629955950057528,0,0.49786218101520097,5.946195138214871,34.32094815986031,5.758952895229124,4,226,19.611686810969584,396.9,8.572734354724744,1
611,0.15468191428896938,0.0,8.56,0,0.52,6.366510286931659,94.00608244284001,2.5227830894440912,5,384,20.9,394.99440035886465,12.643183870296616,1
612,0.10299025245909114,28.81246764353765,4.977501294258493,0,0.43393766178231175,6.255634710872945,51.54621311363292,7.010918080221229,6,296,17.33627006100666,378.4857812817131,10.744987057415061,1
613,0.28939651482384515,0.0,11.910735546477682,0,0.5134135964651936,5.863489314947889,94.03667889620682,3.693338828925388,4,276,17.719509635681547,395.2510816813672,17.727013235514868,1
614,0.03521588965090278,26.433144672640683,9.723137589160718,0,0.44415316585344866,6.480499116305803,31.302511501950953,4.571960207300981,4,275,18.617828087295816,396.62770251219825,5.7294976996098095,1
615,18.83796323848889,0.0,18.1,0,0.6706525222941874,4.209452319299671,99.12964112221978,1.1686147500938453,24,666,20.2,396.9,37.47430989627374,1
616,0.043524046631321006,0.0,2.3120563660367814,0,0.4721488963610837,7.390867688959425,49.47871305388177,4.71192365727391,3,208,18.275533109167487,393.6867402425944,3.6521611168412145,1
617,10.812388053671143,0.0,18.1,0,0.6873462608834099,5.803078391964325,97.7854044968918,1.590229637378099,24,666,20.2,396.9,23.74266890766689,1
618,0.9933670691616338,0.0,8.14,0,0.538,5.697351703233713,87.91637641090058,4.317105506223775,4,307,21.0,292.51424071386333,17.26792157622761,1
619,0.11682514151424964,12.5,7.87,0,0.524,6.009066297993738,82.53978090069462,6.211977425524095,5,311,15.2,396.8712708693805,13.251436561753588,1
620,0.11793159488787305,0.0,10.01,0,0.547,6.415313284171647,76.54035414835248,2.7067458650326,6,432,17.8,394.3167484615085,11.205289472648058,1
621,0.22135485627175375,0.0,8.56,0,0.52,6.107024545231074,92.97477513552671,2.4036988246567628,5,384,20.9,392.1399756149428,15.846871477215377,1
622,0.05480562428198734,33.0,2.18,0,0.472,6.642908485644867,57.362186683931064,3.398297310710409,7,222,18.4,393.37388825065545,8.843198433403654,1
623,0.22815832723549243,0.0,7.129062289644574,0,0.49428106338619887,6.078252529804087,43.963748344217414,5.275661237546112,5,287,19.37392999067079,396.6234410219206,12.588044124999236,1
624,0.09738045641061571,30.404421423606703,5.021399241735114,0,0.42880075441874127,6.3315508388961215,50.50582517224832,7.003566884392015,5,300,16.624265285416403,371.9007150104259,10.945802274794655,1
625,0.03137302209790721,5.312793527774064,6.708224059775385,0,0.46141029496032276,6.3435850085952925,74.87745632897106,5.434524634376922,2,242,17.547009832010758,396.1587388077915,9.21336714871688,1
626,0.05433025928301696,0.0,12.526994198710971,0,0.5659944558314529,6.216408392658732,82.10973217064141,2.784033870122,2,273,19.598891166290578,395.6450938271994,8.431305867176967,1
627,1.9508524309137167,0.0,19.58,0,0.605,7.854621536569487,96.29052145650773,2.033181735360665,5,403,14.7,368.85719920858304,3.7671367469098946,1
628,0.06748212821764318,0.0,2.46,0,0.488,6.1454959388871835,63.29702185060107,2.711225681475729,3,193,17.8,395.2727509216084,10.064997098064236,1
629,0.6342662495274749,0.0,8.631666726469026,0,0.5366284903760593,6.099885471128178,51.58586900311565,2.838593608884005,4,302,18.009743608144316,396.10431057882755,6.875421610202209,1
630,0.19909472020013572,0.0,7.38,0,0.493,6.289713273576047,51.17836416350204,4.798229450457921,5,287,19.6,396.9,8.613404165289424,1
631,0.03766653534134486,80.01042156242657,1.5221259987350209,0,0.4040458548746769,7.26936448903266,38.30041686249706,7.304668798655516,2,329,12.608754112438321,392.20654474120386,6.62337658622621,1
632,0.1754459305672122,22.0,5.86,0,0.431,6.647989687904541,16.136162751387168,7.696238389010268,7,330,19.1,394.5098103581059,6.359970536870118,1
633,0.02637284546376446,65.7630274706883,2.9376840366275845,0,0.41137344944723897,6.886061210228945,12.166790805137397,5.905130801016108,1,260,16.637344944723893,394.23445412060323,3.8581844142933797,1
634,1.0544982218850532,0.0,8.14,0,0.538,5.683029480466105,91.89164592908136,4.291258483585187,4,307,21.0,345.25046505659134,20.99894329858399,1
635,0.7098000197071272,0.0,7.975593422838067,0,0.5351186476167497,5.7485253972160475,69.38135607833675,3.785906792708638,4,307,20.694915630008783,389.88220470503074,11.31135589358243,1
636,0.040229763018517245,80.0,1.53610606111094,0,0.40437167833332943,7.219932709630342,33.596169370375726,7.44431982164671,2,329,12.988197370366246,396.3177039444506,4.24395144259085,1
637,14.918753230948443,0.0,18.1,0,0.5909941405739644,5.918882740575802,72.04155015963873,2.850322005820589,24,666,20.2,367.831536805204,17.9280549968256,1
638,0.18430630083565108,0.0,8.56,0,0.52,6.000129239873873,94.53013010765528,2.2797794521500827,5,384,20.9,392.9374485279251,16.10703994528052,1
639,0.04732741098723805,80.0,3.4136771402159254,0,0.39328107279123065,6.233865401738408,32.22418773846536,9.016257131176744,1,316,15.994326949443638,393.31809182440287,6.304177395819648,1
640,8.797076831228845,0.0,18.1,0,0.7265735974081214,6.173387575095704,97.13286798704061,2.018577515019141,24,666,20.2,388.80304074883026,18.71105924383932,1
