,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
470,0.085463186088539,24.19439196528769,5.902059179334681,0,0.43136573199421463,6.9615716499276825,8.79323936846965,8.282212619878546,7,329,18.551402008678078,386.8836384274457,3.773211776152719,1
471,0.0903334964107535,20.93461399733971,5.530805375557315,0,0.4526002885533404,6.078710768523539,62.98692279946794,6.499003301955588,4,244,16.551533189890897,393.86734397582336,9.496693722713495,1
472,14.320229606447954,0.0,18.1,0,0.6814901527785429,5.999150326109616,98.34036824707103,1.6099217350640878,24,666,20.2,396.9,22.743955268320587,1
473,0.19838078971984718,12.5,7.87,0,0.524,6.196727704020109,90.24024856238316,6.465302738427521,5,311,15.2,389.7120052556483,18.830932462379,1
474,0.6998893238703083,0.0,21.89,0,0.624,5.917140044615364,95.96868808454938,1.9352901838378718,4,437,21.2,395.9330539463705,17.054167481875627,1
475,0.3572365840577506,0.0,8.288010274891803,0,0.5278801027489181,6.022918224669472,86.72895047929092,3.584449342516797,5,305,17.96432710132211,392.67795495999763,19.6936561728618,1
476,0.09528478338461077,0.0,9.629934977106693,0,0.5503233025911927,6.851501625572332,88.49011794968546,2.667715393854954,1,272,20.13612581299782,394.3813643578617,6.215438530230583,1
477,9.736121293035314,0.0,18.1,0,0.6723837677030579,6.733209653320839,98.85725935322998,1.3663550939588078,24,666,20.2,396.9,21.398417543936272,1
478,0.05840528520434464,0.0,7.10736296659047,0,0.5254528743184975,6.993547153525316,88.33962511067784,2.8774238694016705,1,271,19.188680926418957,396.9,5.560754790530829,1
479,0.14266637562897153,32.096242628290106,6.053511317042227,0,0.432682707104715,7.184591513639461,16.224588036924832,6.033477618699107,7,329,16.575939342927473,391.4564425162469,4.650586689111912,1
480,0.5015031605243261,0.0,6.2,0,0.504,8.66984442665721,82.43522615531349,2.8944,8,307,17.4,382.3665021758072,4.571119322575235,1
481,0.21337625687833567,0.0,9.69,0,0.585,5.7575211946793985,33.517939400686345,2.656070366945932,6,391,19.2,394.5241855968462,16.229062536467232,1
482,0.03043136403213598,0.0,6.8974177562707295,0,0.4732227570274183,7.073280536905041,60.86132242888505,4.952880324705498,2,240,18.02031775795226,393.2036221978607,4.5128630861787045,1
483,0.07949289863743894,45.0,3.44,0,0.437,6.81928616735435,39.70647657362531,4.0419952868283495,5,398,15.2,393.5517493796523,6.321261874696786,1
484,5.70961180630326,0.0,18.1,0,0.5820657600718261,5.821796697116175,46.50891697899115,3.443634597555018,24,666,20.2,378.87968630677017,13.782206899335637,1
485,6.486014076540861,0.0,18.1,0,0.584,6.423422310703856,75.03153102657694,2.197373705077397,24,666,20.2,97.65290266501188,12.144945934433338,1
486,1.3885269486892498,0.0,21.89,0,0.624,5.137172601905414,99.29867892044264,1.5005727311643902,4,437,21.2,396.06016800723006,31.39081275250559,1
487,87.87908904378602,0.0,18.1,0,0.6713775442402985,6.951164959103053,92.03900492483719,1.4194568578456106,24,666,20.2,396.9,17.374060133511534,1
488,0.20279080633426666,0.0,9.69,0,0.585,5.730578707710999,32.06557096254603,2.6999466279503306,6,391,19.2,394.1442544329559,16.651091336245685,1
489,0.1697761962695506,22.0,5.86,0,0.431,6.7641477984848635,15.43396885444334,8.035072602189748,7,330,19.1,392.2628842744385,5.974946320463861,1
490,0.09112276776204836,0.0,5.78564343227377,0,0.49179761048701015,5.95007761540656,34.08443481469272,5.678855306267989,4,227,19.403500061494377,396.9,10.136308531488922,1
491,5.720481795778648,0.0,18.1,0,0.532,6.9164864441757805,76.02418499282682,3.373937236159065,24,666,20.2,394.25307087340343,7.349211883445916,1
492,0.21613580910318514,0.0,8.56,0,0.52,6.314805447752523,93.2663352724077,2.505804607192518,5,384,20.9,392.63440753260255,14.401257679068264,1
493,0.04713700415153767,0.0,3.41,0,0.489,6.448815007818436,65.9558232274089,3.107784585376284,2,270,17.8,392.3664686258845,8.660536745747226,1
494,4.511962341001594,0.0,18.1,0,0.7660842213325367,5.805491859152022,88.43043219382352,1.8841396192823974,24,666,20.2,352.28328848607987,15.419595934704054,1
495,17.72515749571959,0.0,18.1,0,0.7330875036251809,6.157665980635098,97.5862922494484,1.9083867038683897,24,666,20.2,10.396536320668549,25.09809702046571,1
496,0.1655101936992733,12.5,7.87,0,0.524,6.225483192785051,95.63039147798492,6.053866053567987,5,311,15.2,395.75728592976327,19.489161710344227,1
497,0.06974952912838103,0.0,13.860003101030847,0,0.5503520044266789,6.63401102996842,84.97144186156076,3.40375077312682,4,275,16.470400885335767,392.84305470599634,9.680664230422865,1
498,0.020181237146760334,84.66718154039742,0.8245358887390566,0,0.41166409229801293,6.399774050363971,35.300617848476904,9.131446869495852,2,310,17.280030892423845,396.5032803961537,5.784644012222514,1
499,0.014816948266186328,87.4948005804237,1.852681058868972,0,0.4050103988391526,6.734766881839742,28.265494270337364,8.24940529372586,1,299,16.30207976783052,395.81226694693527,6.80783704145626,1
500,0.0855960078348802,0.0,12.83,0,0.437,6.017474401274416,41.56227252528058,4.280322553514334,5,398,18.7,391.15166521955945,9.731071614628073,1
501,0.057223877367064094,60.80181153009295,2.8174086257143376,0,0.4262547681595368,6.813584550422038,25.901438425671188,6.850700120234341,4,399,15.768865215083345,391.98230049802737,4.648915290021758,1
502,1.1372104627649573,0.0,8.14,0,0.538,5.789921971298213,90.00246695883297,4.187693389018112,4,307,21.0,282.24955766952814,17.981290040386632,1
503,7.798422676497389,0.0,18.1,0,0.6956370945856444,5.775278631301378,98.77095069048974,1.6650788000649963,24,666,20.2,392.8430235488883,19.724742783871438,1
504,0.20066492287632393,22.0,5.86,0,0.431,6.803908288830117,16.992689533839023,7.886719424785395,7,330,19.1,393.9161649530845,6.391639823318005,1
505,0.20260005173117893,23.06240853155997,5.736495008206154,0,0.430601596800665,6.432023952009975,8.753918826910505,7.348732254800067,6,326,18.76799733388751,376.7565894831898,3.802481706311994,1
506,0.06243705653781708,0.0,2.46,0,0.488,6.73911740091703,74.07214783703283,3.0838306179441664,3,193,17.8,390.18238960158124,11.117496109723202,1
507,2.3434878579465996,0.0,19.58,0,0.8180525123855183,5.110719054534734,94.92370224926137,1.6521275379512774,5,403,14.7,392.3867723980798,25.968982881868133,1
508,0.06616498575944088,0.0,2.46,0,0.488,6.146905484918553,64.33068894027232,2.8180066241632833,3,193,17.8,393.7394780719294,10.644477133182967,1
509,1.6487352735515945,0.0,20.565522133737833,0,0.7656216592929675,5.729478381999747,98.45733670416719,1.9315703022795265,4,417,17.473114229132435,262.2955726962457,16.43848209665866,1
510,0.10627627590944733,0.0,2.9568201836816335,0,0.45065401554229206,6.195639089721413,69.1502487636813,3.4434272076820576,2,275,17.97429992935322,391.8749751236318,11.014894106318208,1
511,2.4155806842713856,0.0,19.58,0,0.871,5.726929011390334,96.71495267520645,1.5598153639451289,5,403,14.7,153.9284514015676,16.342262808079685,1
512,0.07702096454617173,45.0,3.44,0,0.437,6.77428749745699,39.25258660016274,4.271295042877867,5,398,15.2,393.12386021909487,6.323072556730471,1
513,0.5363606213760916,20.0,3.97,0,0.647,7.401422875422198,86.55714149277196,2.1294385288618134,5,264,13.0,390.02708726145005,8.131560568663335,1
514,3.7951434673691655,0.0,18.1,0,0.7232356699050377,6.3285926867556155,87.125030590776,2.5566847569387336,24,666,20.2,391.30609452220216,14.29444515066711,1
515,0.05089005634748524,0.0,13.909544543155734,0,0.47638222078007,6.318631434197998,52.74257614071106,4.967724075682537,4,284,16.139406091256884,392.8325742385929,9.522913196230338,1
516,2.521414003301279,0.0,20.05744087131528,0,0.6089270028376581,6.0299005802023995,94.11609554333442,2.296338440928284,4,410,16.043448339198843,244.83106653321445,11.36013269907559,1
517,0.04180367799854784,81.30194363394331,2.0097034208226336,0,0.41231467832891855,6.910345173952212,19.546397473477576,7.331879220975917,3,400,16.50686997082196,394.930219494561,4.5956149465517475,1
518,0.018521261230333954,75.70821760583252,2.0110692700587975,0,0.388433425915334,6.310256330770932,28.774718179703648,8.47341506208485,1,246,17.642068288758228,349.13207810176397,11.0952630264934,1
519,51.7459299843255,0.0,18.1,0,0.693,5.797686761301304,100.0,1.4870441341994511,24,666,20.2,389.4707008629098,24.409811925434028,1
520,0.06530841481170968,0.0,13.665181114691071,0,0.43918193540937306,6.529206728786401,50.957140554458746,5.912112990127928,4,288,16.14026727631684,393.00780068585647,7.4020785710161725,1
521,0.107394436743176,0.0,5.321214565154817,0,0.5035103160337442,6.174988922958815,49.14690518987675,3.9311107969850063,5,292,17.745238346986323,394.6310082444799,8.999118803423269,1
522,10.316681268549805,0.0,18.1,0,0.6274154937206456,6.3008824099155785,89.09533251250966,2.109745939423639,24,666,20.2,89.23200141178832,16.808711089224847,1
523,0.14590222072701095,0.0,8.56,0,0.52,5.845835839530711,95.04746864982756,2.142739273656865,5,384,20.9,394.6077293306832,17.223967428516175,1
524,7.331993633073515,0.0,18.1,0,0.7149269831048278,6.258601988783153,97.1438101371033,2.0653728888522886,24,666,20.2,310.287704712627,17.91871819831431,1
525,0.07434073410182626,0.0,12.839325107610208,1,0.5305784338073402,5.944035994260789,56.986997626184355,3.4709532337007687,4,276,17.100449928259863,389.14492491980764,13.876144280681292,1
526,0.18088354098784262,0.0,6.042653731365804,0,0.5215812353617841,5.725621680828372,89.14718668198206,2.677134585075543,4,298,17.21312422503563,396.69562525832146,13.678345028691208,1
527,0.0409939308232238,77.39305471764096,3.0754151830934298,0,0.39852138905647183,6.485781590705163,15.766582679759956,6.928582754693329,4,342,15.761097113293328,390.2992145450669,4.688248616976513,1
528,0.12775505222857314,0.0,6.056815578615342,0,0.4812345094376582,5.734442000296339,54.21221196759352,5.662794316652268,3,228,19.040886144874833,396.9,13.025360292522201,1
529,7.872023734303391,0.0,18.1,0,0.7122843856523224,5.878224987023737,96.87715614347677,2.0098802676151384,24,666,20.2,392.6149820198694,16.9042365403236,1
530,0.5466005674196461,20.0,3.97,0,0.647,7.204954990186641,88.18630127635866,1.9934972620104818,5,264,13.0,389.6003327278652,8.619021540635265,1
531,0.26317220883868114,0.0,21.89,0,0.624,5.708774610187929,95.84162037963927,1.7996146400785706,4,437,21.2,391.2319433847201,17.171627964038155,1
532,9.213538368760886,0.0,18.1,0,0.7350625228388685,5.660582681961029,93.88824410199732,1.8363268460503828,24,666,20.2,396.8729614345938,22.715417427962286,1
533,0.20862430586805358,0.0,9.248393238192993,0,0.4906717841268623,6.348669400001919,30.87898349216703,4.559989639637759,4,281,19.01794603171558,390.44502149172575,8.03003431755868,1
534,7.489282331011774,0.0,18.1,0,0.7088178911461119,6.408733040637663,98.27082249636823,2.1856808084180748,24,666,20.2,304.16299179970434,19.465289158218013,1
535,0.0796614928636894,0.0,2.46,0,0.488,7.430737151218667,88.17694976090797,2.7188619359167774,3,193,17.8,394.7709204881228,6.058557039900241,1
536,7.964480312186779,0.0,18.1,0,0.7055051222500055,5.912878284769432,97.7199006019238,2.0684051127674508,24,666,20.2,395.4759732275011,17.541940361154282,1
537,9.802622112052934,0.0,18.1,0,0.7246499523387511,6.174076919751227,97.56648448237493,2.060129770117238,24,666,20.2,276.72905687203485,21.243029128800185,1
538,0.2074569692386859,0.0,8.56,0,0.52,6.185744306676325,88.65554745154851,2.3658433179615925,5,384,20.9,389.7287729964136,14.930849879876805,1
539,5.714346734583214,0.0,18.1,0,0.532,6.833457548101812,75.46353971387076,3.3528729921068585,24,666,20.2,393.6630584607878,7.544102861368738,1
540,0.09163493741571174,29.361551352887673,4.955537945884493,0,0.43119224323556166,6.438096250914051,19.866280104820383,6.397383041338564,6,297,16.995838161209644,380.8490632505912,6.423844864711233,1
541,0.4514186087855506,0.0,12.402657418998121,0,0.628005329546018,5.936254227448539,78.82537668704879,2.2954630233257545,5,424,17.024949007430077,334.2272103293044,15.307495887695973,1
542,5.64231377554326,0.0,18.1,0,0.6370784662342477,6.143079486173102,87.04257272223337,2.877648296087095,24,666,20.2,396.2414540993799,13.932395542589354,1
543,5.72810633963368,0.0,18.1,0,0.532,7.019673264842224,76.72094487514042,3.4001155003088472,24,666,20.2,394.9863277019335,7.1070048767369025,1
544,0.012054749469126314,73.14399923568679,2.947525332314249,0,0.4005618666921438,6.816056521002413,19.676266615712454,6.696157598955217,1,273,15.468560007643132,384.5951622075692,5.900322578261106,1
545,0.0598282155129633,0.0,5.910495090602765,0,0.5035544084472108,6.919912146176526,86.01368376825158,3.421556841884126,2,271,17.465964396293526,395.91698093766377,6.499720842521525,1
546,0.27081339172461344,4.001940251246927,9.2500849031975,0,0.5375968955980049,5.942813969808977,84.06441909426934,4.828922563328713,4,306,17.375503295680787,389.42258067180194,17.9362090792773,1
547,11.970687499847596,0.0,18.1,0,0.6794482300977113,6.26443979898292,89.74615696103696,2.2165300109777526,24,666,20.2,99.93295547799896,14.353313507804756,1
548,5.369499853277096,0.0,18.1,0,0.6344883091067423,6.300319926496532,94.41000291817353,2.2150561454693727,24,666,20.2,395.7859396487209,18.30596924072575,1
549,0.2603271659402155,0.0,11.836505324381774,0,0.512041462056754,5.871628361086253,87.27794889838296,3.5728719246616016,4,276,17.768996450412153,394.3107869400063,18.582254216540747,1
550,0.36505131628731247,0.0,9.9,0,0.544,6.138075449616576,79.93522812705329,3.652790489640428,4,304,18.4,396.6435228127053,8.258919215772721,1
551,2.0394700630988014,0.0,19.58,0,0.605,6.821301199450636,94.9779916203717,2.2326612179925425,5,403,14.7,392.3789134512431,6.813425226560485,1
552,0.04380325000611018,60.84427129328805,3.1799881472224265,0,0.4512720807575869,6.667892032390041,24.983055310246375,6.996215680665043,5,365,16.50906935858623,380.2828351588951,4.750262511038914,1
553,9.25432854981019,0.0,18.1,0,0.7260111467980623,6.100991872047308,97.2845609013714,2.029955180472043,24,666,20.2,389.88316909925265,17.4757704072924,1
554,0.04131810031624623,27.70004533851441,14.049149768225933,0,0.46290016624121955,6.204400997447317,28.929995466148558,4.080727298345855,4,271,18.349977330742796,395.76508538753546,6.274990176655211,1
555,0.10485272097388879,33.358176439031574,6.077698381748105,0,0.43289302940650526,6.967879881658694,17.689302940650524,5.6165774708457565,7,329,16.26045589024211,390.6070363322338,4.950925004470528,1
556,7.755768264083678,0.0,18.1,0,0.6499006041166334,6.210368130602854,65.37097904781824,2.9825040782362224,24,666,20.2,396.9,13.117182912270334,1
557,5.092781394616656,0.0,18.1,0,0.7582300220953604,5.810489985939316,87.28800321387061,1.842899973157847,24,666,20.2,350.7654899841424,16.98329560101461,1
558,0.03380754330677227,26.064715571388163,8.472934838910497,0,0.43948639723758337,6.269703627667893,31.028812871473022,4.785010475585272,4,277,18.716075847629824,396.6977040414362,6.538998352864012,1
559,0.05068601719719158,0.0,3.720169644792044,0,0.489,6.401750712449639,65.7976061958852,3.141845064848467,2,270,17.834559291898834,391.7108576124733,9.062714822010232,1
560,0.0703479117207933,0.0,2.46,0,0.488,6.4768765557668475,76.3635842364713,3.092517451652114,3,193,17.8,389.3758429699856,10.457493303854447,1
561,0.28182368120463197,0.0,9.041107751647118,0,0.49093008379857056,5.919909902216379,51.918168296393695,4.168173634693163,4,281,19.082520949642642,393.81582485987013,12.010600489476788,1
562,9.572019400133009,0.0,18.1,0,0.6837768210486977,5.208717753871888,100.0,1.3511469085743006,24,666,20.2,396.9,29.736208034149872,1
563,1.0104920223758453,0.0,8.14,0,0.538,6.051080936148567,89.47460373068161,4.3956339323949685,4,307,21.0,301.54367424189127,17.534850298257496,1
564,0.10027066721241808,80.0,1.8742353825691924,0,0.4121746626746737,6.058700149031847,21.224037968459445,10.285213020678134,3,333,21.13798101577028,377.5219390196971,5.666289354621405,1
565,0.4883918539701054,0.0,6.2,0,0.504,7.933995064291831,79.32511035200318,3.3625568435177597,8,307,17.4,378.46969617421945,5.003513374058694,1
566,0.017987941376548723,92.76851526172901,3.1575377339899933,0,0.4062368374568422,7.775147770360565,32.92648297960466,5.66163431193758,3,232,15.235556337185038,388.67108985037584,2.982648297960466,1
567,0.5287221739614152,0.0,9.525598904757357,0,0.5427236326298547,6.030887032520648,61.07618847675925,3.9582056903620235,4,304,18.953092527062996,395.1067967142721,12.421544552214868,1
568,0.10204793251230605,0.0,10.01,0,0.547,6.6718480233911155,82.2080016654369,2.660061651347956,6,432,17.8,395.5555645074443,10.485523015565775,1
569,0.11843565636690512,0.0,4.778284151930896,0,0.5062820328580104,6.494823275810262,32.18144341197905,3.6317323391439618,5,294,17.256111848586393,392.259101460201,5.509337238613614,1
570,7.6106536529082165,0.0,18.1,0,0.6410438539518539,6.212744331866576,65.3205747785878,3.01568448860964,24,666,20.2,396.9,12.93860778699673,1
571,15.378016718124766,0.0,18.1,0,0.7357866754469249,6.171477992196183,100.0,1.9087088639021397,24,666,20.2,10.558441135026843,26.629584325213038,1
572,10.21989697346648,0.0,18.1,0,0.6172447257246643,6.190691145913895,96.7128758957328,2.167785761179527,24,666,20.2,379.86120621457457,18.06837016928373,1
573,0.805091362664489,0.0,8.14,0,0.538,5.458009966437018,36.78472161182306,3.7972873046671314,4,307,21.0,288.76056273809024,11.755181502674125,1
574,0.1288492426932323,0.0,13.705625189564746,1,0.5465918595646817,5.917086209110848,94.14640115899957,2.944372197165464,4,276,16.52291654029017,396.9,18.208853869681903,1
575,0.12704384572875893,27.62964443208991,5.374556932184362,0,0.44902923690754426,6.029558609431253,28.989628445432807,7.506053447228323,6,289,18.963699559014824,391.55830124031803,8.324711948674082,1
576,0.14481687378909286,0.0,8.937508908334088,0,0.4566732616131991,6.42464282078231,11.021917738336409,5.357504768043217,4,295,19.418366308065995,389.16186191314165,5.824698136929418,1
577,0.059412573276939135,25.0,4.939425499352753,0,0.43394254993527526,6.491665187102956,37.530108670861885,5.851160248736555,5,281,19.205917961284914,396.9,6.446082268356731,1
578,0.03215803006113629,54.686519439741346,3.7693416609512056,0,0.4825266413667843,6.883749245424044,28.438559005079345,6.40587944602369,5,370,17.524764665537926,388.249938140311,4.634451483700175,1
579,0.05826773490848655,70.0,2.24,0,0.4,6.509096214647929,28.616780722221435,7.8278,5,358,14.8,375.29676116984064,5.313166988807457,1
580,0.16467366388572208,0.0,8.56,0,0.52,5.883443512596925,90.8076579573904,2.1965549992574314,5,384,20.9,394.36897171641425,17.914924905264797,1
581,0.08457840573252014,23.597575536269904,5.890620197778507,0,0.43126626258937834,6.960328282367229,8.25113111211183,8.452056628636523,7,329,18.700606115932526,386.66778981895095,3.707064621936581,1
582,8.586727634974192,0.0,18.1,0,0.7036318842983111,6.602661072680852,92.58171917938145,2.5567343212830003,24,666,20.2,9.156089891498109,18.458029991471818,1
583,8.864058423409723,0.0,18.1,0,0.6876433472236387,5.988232430965905,98.85739085249531,1.570403545085127,24,666,20.2,396.9,21.016175675268308,1
584,0.11829315942553036,0.0,10.01,0,0.547,6.091506286891967,90.38488648144735,2.425537016934771,6,432,17.8,395.09244890724545,14.863412673695265,1
585,10.319972038789667,0.0,18.1,0,0.6944694124762159,6.556113311267688,88.02395440267378,1.8991032909395693,24,666,20.2,55.85308484402133,23.548486853381302,1
586,2.3549709037021556,0.0,19.58,0,0.8422445777346226,5.026319668655152,95.27839794422943,1.5647086912837624,5,403,14.7,392.0775505101589,27.596035698016536,1
587,0.09002179602238351,0.0,5.586157704685335,0,0.49753395178307974,5.925444377294607,62.08904266195252,3.336029662924757,4,277,18.994753249631163,379.70336249313743,11.028827463600734,1
588,0.21782482482579812,0.0,9.109941429377596,0,0.5516337990349944,6.083465878556163,83.65261149893144,2.6093351155219033,5,387,20.07265448677707,395.6526174100775,13.87313970986377,1
589,1.3070558046181642,0.0,21.89,0,0.624,5.214445124691754,99.58018946963585,1.4928558741997018,4,437,21.2,395.76651156801677,31.357044531962927,1
590,0.05403244563024413,80.0,4.95,0,0.411,6.846883793876526,25.200386705924835,5.1167,4,245,19.2,396.9,4.222688175638532,1
591,0.3442898887471268,0.0,6.2,0,0.504,8.328819418407047,78.94324894665168,2.8944,8,307,17.4,384.63257249206646,4.207062124225388,1
592,10.512330605797832,0.0,18.1,0,0.7327019580869434,6.449548437522434,94.89571202508927,1.9855430913821768,24,666,20.2,45.17284295384556,23.991964003136157,1
593,0.07425576757946029,40.0,6.41,0,0.447,6.547325113456254,32.289348154945664,4.125459838356134,4,254,17.6,396.9,6.323732191123592,1
594,0.3409761540060384,0.0,7.38,0,0.493,6.044876864333362,49.32770097936098,4.78523441282903,5,287,19.6,396.9,8.1698390346859,1
595,0.08167984925716536,45.0,3.44,0,0.437,7.0205311617449775,39.79784477459317,4.249148627676841,5,398,15.2,395.66342287862847,5.916463526920543,1
596,46.416994365784646,0.0,18.1,0,0.6257178962294258,5.912847119781639,92.54035134528333,1.570563189190471,24,666,20.2,8.280539961479086,11.654462467948383,1
597,0.2559181258202824,0.0,8.31673836217793,0,0.4918327247823328,6.330384584678258,29.89218393501712,4.986780448105095,4,284,19.308181195583202,393.66372945901765,7.092574738266265,1
598,7.418875753370349,0.0,18.1,0,0.726005008675031,6.274843318553651,94.11200154222774,2.2862202786485075,24,666,20.2,386.74211776871687,16.870216399989786,1
599,0.10004517887004977,0.0,10.174007009822027,0,0.48862703001985286,6.174210682543276,51.14930672494861,3.2739843095534833,5,389,20.068427301731038,391.0217410365017,11.968093878966245,1
600,0.14777327067601156,0.0,11.991251742500156,0,0.45351527559938704,6.181559392605118,21.49661417488507,5.47710132282095,4,288,17.061696288532026,396.9,7.863355005240884,1
601,0.0382843996952656,80.0,1.52,0,0.404,7.277233414007593,37.25535855139279,7.309,2,329,12.6,393.36900352582234,5.988240647747069,1
602,0.27739410597029296,0.0,7.38,0,0.493,6.069129393781198,45.74756567991841,5.18644054283753,5,287,19.6,396.9,11.109014627292789,1
603,0.059788759737127266,0.0,3.184085040866099,0,0.4698841188425161,7.225410271592548,62.83932889330704,3.4495602638502034,2,272,17.886890368897653,396.42493954937015,5.912881403799253,1
604,0.07865590681927799,20.253682173873138,6.6251395304874565,0,0.4576579456531715,5.969468023905262,61.88052326080971,4.652467994145257,3,228,18.14337208702835,392.00718411728633,12.579461226255354,1
605,0.4892008514602355,0.0,14.823800790963237,0,0.5782005606821692,5.9076330505144545,95.11635853925301,2.317804694499477,5,434,19.177687095056818,396.9,17.596502608476772,1
606,0.07811378622678472,0.0,8.720426311716052,0,0.4468561204202848,6.023440662855763,37.22946050410021,4.572207172367047,4,411,17.928651445369017,385.0230580739266,10.141441907561504,1
607,0.28077620497106337,0.0,8.38469708632741,0,0.5351931112709628,5.942730046282906,74.62779088728534,2.998734128680814,4,301,17.933752949639203,395.46033132134113,9.88452137410052,1
608,2.367464829836516,0.0,19.58,0,0.6669261690731199,5.632602305306252,93.19683088134856,2.171478381430134,5,403,14.7,395.5267212129357,15.749010842633709,1
609,0.19486961738016045,22.0,5.86,0,0.431,6.668381298525474,15.975997026139561,7.750335293236603,7,330,19.1,390.7859151657845,6.033687345073778,1
610,6.042662464176047,0.0,18.1,0,0.727579935554232,6.264563389673376,82.5651598168036,2.676770886309325,24,666,20.2,395.3243438067707,13.652359387165154,1
611,10.096524008942652,0.0,18.1,0,0.5989911469264453,5.555382976335819,90.53355196335296,1.8797914734292345,24,666,20.2,98.75053868216128,16.265279930787678,1
612,2.1536558370135133,0.0,19.58,0,0.871,5.6472380241746905,99.6437402930613,1.5419181898397774,5,403,14.7,191.2820997593861,16.445744434688475,1
613,15.728537514457727,0.0,18.1,0,0.6808071325719048,4.497400157799078,98.79933132138393,1.3903410911879917,24,666,20.2,396.9,33.05126064660281,1
614,7.53043485704221,0.0,18.1,0,0.7,5.558698090245686,97.90765829267244,1.831721365649363,24,666,20.2,395.60995578047414,18.896653691892052,1
615,0.1214290898279842,0.0,10.01,0,0.547,5.9794788399980705,91.9633280648651,2.380265077360816,6,432,17.8,395.00305044588373,15.708507503755207,1
616,2.9614185726528275,0.0,22.646512030694904,0,0.6639504926149097,6.069707320529837,98.24716298787028,2.072316398754066,14,687,20.152837012129723,349.98888016338066,20.672970443105413,1
617,0.1863923689844193,0.0,5.502998319249832,0,0.5025822908626886,6.488840006059541,36.15435082124589,3.8255503692564963,5,292,17.90900749481967,393.5518348397429,5.674705306969179,1
618,17.03576756123247,0.0,18.1,0,0.668,4.289980096747468,100.0,1.1443615359362054,24,666,20.2,396.9,37.33674959688555,1
619,0.06992292926622752,0.0,13.846685310758371,0,0.5505082846186519,6.649381176636074,85.2303860543498,3.393396278350354,4,275,16.50165692373035,392.8710492447324,9.600497708454796,1
620,0.10522323144951083,12.23211085013686,5.207327406804599,0,0.43588394457493157,6.246966111191243,48.83360302318555,7.909571457269973,5,339,18.966801511592777,379.56286492763655,9.96843491097099,1
621,13.211048730347338,0.0,18.1,0,0.74,6.460354627223445,93.78402958241637,1.9978565100923196,24,666,20.2,32.514227065481975,19.963530282486072,1
622,0.060839774673700435,0.0,3.466464164684626,0,0.49203627284673007,6.140717578326616,68.83906070496835,3.2353443994692674,2,192,17.856421018287627,387.1985375979283,13.202948955623771,1
623,0.353704790554497,0.0,21.89,0,0.624,5.793851110727374,98.33564200559753,1.6513282512872482,4,437,21.2,392.4062334151133,22.306418807373127,1
624,8.925654735135844,0.0,18.1,0,0.6376325113471499,6.251508200992669,99.85440828750158,1.265036850107982,24,666,20.2,365.27159666792625,10.193251134714991,1
625,0.36271234263959384,0.0,9.9,0,0.544,6.075725968875589,74.29659340410221,3.2112857722353736,4,304,18.4,395.9794201269711,10.068666165515804,1
626,0.2470948705410499,25.65506652272023,5.930055441685472,0,0.4316091777537867,6.2548118386625955,36.575238822913434,7.2745950374208235,7,329,18.186233369319943,391.87656004429596,9.26356021814374,1
627,0.34138888859683375,0.0,6.2,0,0.5067736963587307,8.184012153180042,70.8903245560835,3.6533785171229596,8,307,17.4,378.73802892267776,4.0480649112167,1
628,0.18685215626436472,22.0,5.86,0,0.431,5.742626377620862,66.69285438671477,7.933557938542852,7,330,19.1,386.73317347186855,16.97403403873128,1
629,0.20160548448930105,9.78988616766886,7.50792879200056,0,0.5203142451880297,6.170265527147308,95.05931628838484,5.321211568132709,5,310,15.67698003449028,396.5400968830664,19.650829036214795,1
630,0.08006585098816052,31.472469734197148,5.262778159928556,0,0.43091549007371033,6.340955447844513,38.13598353361587,6.322657871235215,4,301,16.68834818405183,386.79561801563574,8.860139371007515,1
631,5.111608529557701,0.0,18.1,0,0.7125873061279077,6.29653311400329,91.82042626235608,2.3673758628433066,24,666,20.2,385.0675311114083,17.27316815497768,1
632,0.08274061103589073,25.0,5.04816976508323,0,0.444816976508323,5.9997379865926845,47.04846252793191,6.46790133804426,6,283,19.48784753910467,395.00275084970747,8.701741845527124,1
633,0.017629098366945303,72.3159633724156,2.2095161427136873,0,0.3911472293020675,6.373691484935828,26.620636741483906,7.986694424674191,1,250,17.201075238414028,355.08548428141063,9.64507434170767,1
634,9.366531233607702,0.0,18.1,0,0.6310884541202038,6.048579846109504,87.8078627298169,1.9923026991955866,24,666,20.2,3.8765603578500203,23.57918922357268,1
635,26.63515248882542,0.0,18.1,0,0.6068304963663836,5.286016787779562,99.15254341669106,1.6748320981633738,24,666,20.2,214.72084283772534,19.769830890508928,1
636,0.04590236837775087,21.78465425925092,5.6717991462959585,0,0.4393303807407372,6.1625748266661615,62.42183370370985,6.730969131019409,4,243,16.833038074073723,393.7750753629651,9.29041413703852,1
637,0.07505544872243074,80.57863897757707,4.7341676613637516,0,0.4105370888179383,7.153844253673528,27.364389393005297,5.323846967582816,4,243,19.12477693291498,396.843872019175,3.6323298721971344,1
638,0.16788954575326953,0.0,11.591201552370473,0,0.4953892261940032,6.143972152501073,44.05314768334049,3.6658587173320174,5,395,18.897260899304065,388.6231129869731,10.774526363527803,1
639,3.828954227298172,0.0,18.1,0,0.7639149042416546,5.461816921650052,95.73027330988211,2.131847655046635,24,666,20.2,381.2490510835243,10.94583294682606,1
