,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
469,0.01523261893457237,89.06126709918708,3.44115687563255,0,0.3966284521222762,7.4935206551242235,33.99347876182116,6.271543338411096,3,245,15.759190064878062,387.0806602587414,3.096857739388619,1
470,0.10366278471301195,22.377257962394996,6.085900533827071,0,0.46546292797685845,6.55226354777437,58.59028040173562,3.817380866583749,3,222,18.56342680057854,394.6674144046283,7.949439196528769,1
471,1.5153806150919282,0.0,19.58,0,0.605,8.317068001642983,93.69730339175311,2.1495047348916185,5,403,14.7,387.5332882427027,3.2160362557701383,1
472,0.19313690480373297,0.0,8.620731863117308,0,0.46406164750746803,6.363718330454863,11.625300047668478,5.369381598368255,4,293,19.45530823753734,387.7078475043537,5.969854339145358,1
473,0.29958758343942066,23.866429940587466,9.320172430287908,0,0.5213532845743489,6.973163752634511,53.083303742573435,3.2556948412290487,4,266,15.513179461381853,392.5763606275209,5.576518712867166,1
474,0.05379421237348585,0.0,12.602061796139672,0,0.5651135605555038,6.298987886522913,79.5802648405986,2.6761985980122107,2,274,19.42271211110077,395.48729867342064,9.289162089614898,1
475,5.470319742021744,0.0,18.1,0,0.6596198315771625,7.319188770733031,88.34591123347364,2.1334718390957605,24,666,20.2,353.69172438960453,10.888396748010901,1
476,0.06840756615002407,25.0,4.932889384528309,0,0.4332889384528309,6.2596161727002055,31.390117949685457,6.052412085888114,5,281,19.188972478406725,395.2208445490145,6.757794495681345,1
477,0.046456222934414385,0.0,12.023523610275632,0,0.571902529063092,6.1449078186550405,77.10081547260985,2.341591002351253,1,273,20.780505812618415,396.7034095539104,9.109106837891906,1
478,0.14471863916069802,0.0,11.0526431590486,0,0.5207735071531233,5.877113580549206,73.93396278950593,3.116936717100638,5,394,18.983018605247036,386.17508272402404,13.74169646884646,1
479,6.084945490660749,0.0,18.1,0,0.6530518562223062,6.75359877559932,97.29375961806477,1.345372178615413,24,666,20.2,390.26364099954554,4.10701381645521,1
480,3.917559138913366,0.0,18.1,0,0.7532971139550158,5.520737499751253,96.2720987886834,2.013849024553966,24,666,20.2,380.1339010229812,9.413736375175551,1
481,0.08058215738514676,0.0,2.46,0,0.488,6.8124365739501656,84.2000157988362,2.8985825149954683,3,193,17.8,391.723423536318,7.667857623747626,1
482,0.05838029185024982,0.0,4.71215373926853,0,0.44890820093418654,6.0199571495539255,44.63182476435145,4.54596045144285,3,245,18.444920560511935,395.3841261656313,12.556145092157507,1
483,2.41922099751124,0.0,19.58,0,0.871,5.305519887823608,94.56494192961136,1.7157042939785705,5,403,14.7,96.22281953397669,16.188020064016968,1
484,0.226501526499413,8.607333632608823,7.349939773316539,0,0.518705973740348,6.169508693524869,94.60521611492179,5.0466228694917685,5,309,15.885109280660846,396.38305390641045,19.86936474469389,1
485,0.1129850198659473,20.0,6.885623218896076,0,0.46356767215391387,6.564267502307226,58.81883893399525,3.9334244171553636,3,222,18.524188955899582,394.8032555439545,7.648656798627389,1
486,0.0179402871892882,33.246697301106614,2.1056031014303906,0,0.4391947156817706,7.15088024127688,46.52978173574845,6.750849282137175,1,283,16.113655944612685,395.11871338296095,5.454933946022132,1
487,1.808862610248095,0.0,19.58,0,0.605,5.884585207009633,79.49002262095658,2.4203071969130328,5,403,14.7,228.80235335527001,12.12215245409498,1
488,0.0588137601960021,0.0,4.013420721340028,0,0.4913663557699609,6.280697907650253,64.98781278811838,3.159883120790083,2,272,18.131289807794523,388.72038786431716,9.425252500189831,1
489,0.05099911914885756,20.0,4.03090589330567,0,0.44697413618422854,7.5724624365791,63.38009526689452,4.544632765763866,4,217,15.614421984912116,388.78711572556153,4.526555481108405,1
490,15.517515328628487,0.0,18.1,0,0.7001245635864535,6.442657608027235,98.19921753033512,1.8877538219908963,24,666,20.2,32.725071316423424,27.294237092076738,1
491,0.5580832570816349,20.0,3.97,0,0.575,7.854285243301058,59.29130290633041,2.662710914651999,5,264,13.0,387.62347883746787,5.148803919381537,1
492,0.4140341875702489,0.0,4.728688166125493,0,0.477571047514223,6.422569188567517,68.65701583807433,3.830786857291704,2,286,19.05067895207171,339.9083220243666,10.372905753507426,1
493,87.96430012746178,0.0,18.1,0,0.6720572963323348,6.906244282406812,92.28927728599598,1.4169277244253538,24,666,20.2,396.32665703432934,17.487299992616887,1
494,0.326173997946818,0.0,21.89,0,0.624,6.432373065247033,98.80508542684086,1.828061406133036,4,437,21.2,396.80541106076,15.248116591139967,1
495,0.25058124660520276,0.0,7.6655654240089195,0,0.4987793002477996,6.347216818373704,54.13002058094707,4.3250814039050205,4,288,19.46401646475766,396.9,6.769145544695262,1
496,6.594260718238867,0.0,18.1,0,0.7143044681167086,6.603007193379173,83.89106376658286,2.268358472539288,24,666,20.2,50.27559275034597,19.3327196036053,1
497,8.978885778329296,0.0,18.1,0,0.7688215503976404,6.215963875935209,97.42142635640654,2.1161317497748624,24,666,20.2,377.948089699138,17.592653820660615,1
498,0.06569328569371986,48.32818459602585,3.308869526916581,0,0.4347368344747024,6.765359222000525,29.67507360654326,6.557919148837919,4,398,15.31981464545693,389.34989042671,4.674024713939076,1
499,0.07173316915335391,0.0,12.83,0,0.437,6.186095669320204,49.75821508293055,4.553260436784133,5,398,18.7,386.6794176650074,11.307152559704587,1
500,0.1529390829635679,0.0,6.91,0,0.448,5.938643817897217,36.913828904280415,5.435083706732239,3,233,17.9,392.8492753625155,11.668863737359713,1
501,0.04262163995045583,0.0,4.238730945888404,0,0.49698593485569403,6.290677360713527,57.89340435474996,5.756331402325151,4,223,19.72594565409721,395.4705157219579,8.907130513952279,1
502,12.764970462659853,0.0,18.1,0,0.679,6.441644131649464,92.5670846438064,1.8541118100884686,24,666,20.2,16.2341726733759,25.25219163014588,1
503,0.7813961862726856,0.0,9.801249224026932,0,0.5436633496273646,6.112293247589011,53.30497555895318,2.756287275052003,4,304,18.54588182814203,396.9,6.107927141601474,1
504,0.13951069145538073,0.0,10.411047626771786,0,0.48922299361149935,5.92110413755241,21.876312138151274,4.027378026427441,4,277,18.655748402874835,396.720490142743,10.547216747354717,1
505,0.03565342515176059,25.0,4.86,0,0.426,6.184928143970074,44.77438453654756,5.4007,4,281,19.0,391.4713346759457,7.4050871575084525,1
506,0.5194236842256186,0.0,7.434622979045262,0,0.5267285115208263,5.925626293443605,58.317982012769946,4.1907429259575375,5,307,19.69105295080564,388.75893588380626,9.346267330155113,1
507,0.7684655774681309,0.0,8.14,0,0.538,6.381342047263651,94.34028478840473,4.443732306137,4,307,21.0,389.21193400697945,13.496677468611601,1
508,4.460539613849025,0.0,18.1,0,0.583,6.0363924846501265,52.78031884509788,3.423284893403725,24,666,20.2,388.3491326630468,11.169136457873194,1
509,11.348208536164833,0.0,18.1,0,0.693,6.017549685248388,93.80407078751107,1.7859823599207854,24,666,20.2,396.9,15.846573109172882,1
510,4.416885302945735,0.0,18.1,0,0.718,4.231643343527777,87.25749823383046,1.6506578529676847,24,666,20.2,354.6807249470149,6.884844353581944,1
511,0.05222686241448848,30.265549879167963,13.410692045231706,0,0.4607904710045121,6.519783879184767,51.56100510874883,3.7794418081109677,4,266,18.086722506041603,395.36682410596893,7.182037635492495,1
512,4.908858121442696,0.0,18.1,0,0.7359215003913515,6.182601762519374,81.89337159624922,2.7538728591157007,24,666,20.2,395.06051732003255,11.99655830985741,1
513,0.082807244225058,80.0,1.91,0,0.413,5.833881529937729,20.397744791756224,10.5857,4,334,22.0,378.5686478301134,6.4976696181481,1
514,4.889225873873134,0.0,18.1,0,0.60806280293465,6.003538719468686,94.64365852498298,2.420758149898533,24,666,20.2,329.2590276030531,20.310798861994527,1
515,0.041485325128114175,52.5,5.32,0,0.405,6.440928578781373,25.82752791639458,7.3172,6,293,16.6,380.4956134446209,8.684018909302957,1
516,8.921473837755466,0.0,18.1,0,0.6394986730092441,6.106484557501134,63.60184606907232,2.9345261949252186,24,666,20.2,396.9,13.538293914210188,1
517,0.05846414204031139,0.0,3.004622993236613,0,0.47361578425730466,6.8040006685939405,55.679390087534124,5.939684583861989,3,222,19.1109416909817,396.3274212438988,6.76281669588953,1
518,0.519042460288499,0.0,21.89,0,0.624,6.226293987718014,97.49228067255409,2.2117150055652153,4,437,21.2,387.12264091014816,12.42255595662983,1
519,0.038178429272302625,63.682227503160725,3.7887349133923336,0,0.42018599524715533,6.22526962040581,45.14781595901816,5.987560451213694,3,442,18.874171408954943,395.7569049778192,11.736656244188836,1
520,12.490977949108741,0.0,18.1,0,0.7389479954276237,5.887001773066768,96.34284332675246,1.922948222568553,24,666,20.2,241.09314767628354,23.50284171487358,1
521,0.04959518349045167,0.0,8.677523094558847,0,0.540933326284383,6.458608804592289,80.36476271035623,2.720476444383962,1,271,19.778412429881257,396.9,7.7133489059296565,1
522,0.05424672977094442,20.0,4.551691800046077,0,0.45000129393415217,7.18054699171142,63.49033735533382,4.433130064188481,4,218,16.14525059508829,388.66631348600157,7.088521185249505,1
523,9.899355208665572,0.0,18.1,0,0.6966210520579735,6.329914702419144,97.02786131769038,2.10138683423087,24,666,20.2,383.8048236974834,19.007026726717307,1
524,7.917490088457006,0.0,18.1,0,0.7234057087660702,6.198103485112829,99.20101560725524,2.162630147736043,24,666,20.2,396.43367008863163,17.536489203713028,1
525,0.11442883818987967,25.955158993081632,8.285208540479653,0,0.4565022496412993,6.166013497847795,29.104484100691835,6.493846951201207,6,279,19.222420503459183,392.47888277030376,6.653048884832313,1
526,0.05072582613076217,0.0,4.164720045912638,0,0.49558439954053835,6.125368551092479,58.56812491389285,5.2379807118303,4,223,19.68906314580364,395.9530636968894,7.9002517565859005,1
527,11.928810153131396,0.0,18.1,0,0.6272405652753648,6.812635126236379,97.39305471764096,1.7606062059630423,24,666,20.2,199.13889385725798,18.90406638512737,1
528,0.6152279997724716,0.0,7.162312661329208,0,0.5208652734459758,7.010722282341182,87.8393011265922,3.610843436090127,6,307,19.185734835456262,389.93459288961105,8.437600760939446,1
529,0.36331594146860163,0.0,9.359487031297814,0,0.5421573421521517,5.833287310098446,68.6596145510502,4.239244695595987,4,304,19.198485067400956,396.9,13.581397954754095,1
530,0.11546984323002571,0.0,10.01,0,0.547,6.192365956771464,88.96379636967887,2.4662958935032813,6,432,17.8,395.17293542685,14.102563543058157,1
531,1.822383459817544,0.0,19.58,0,0.6218515916063818,5.866356889511758,80.42269066918485,2.375047471494576,5,403,14.7,229.78550246527502,12.371234245726669,1
532,0.290989259024861,20.0,6.96,0,0.464,5.858507924907241,42.86021473750754,4.408956193905407,3,223,18.6,388.75541121875744,13.02547111233917,1
533,9.490992061033669,0.0,18.1,0,0.7,5.31771412064966,98.74616190485327,1.6321114149134206,24,666,20.2,396.9,25.028099555521447,1
534,4.096205447582793,0.0,18.1,0,0.5378679201748352,6.23820712336825,90.6740644412162,3.0896487301875775,24,666,20.2,395.28104663279555,12.786357822922238,1
535,0.40306175424920404,0.0,6.2,0,0.5053560843502557,6.812610717186963,69.93876700202054,3.6626402489116625,8,307,17.4,376.41573715121865,7.794918297313268,1
536,0.07915330261539484,0.0,25.65,0,0.581,5.908535855750039,79.52452586154836,2.185371163053773,2,188,19.1,384.46641137807217,15.877556554616902,1
537,0.5618445304477608,20.0,3.97,0,0.606066539570003,7.824961190422455,73.38589980050061,2.2880570278206123,5,264,13.0,388.1040224562254,8.367681389937589,1
538,0.1537777275406958,20.0,5.420606208186847,1,0.4550520085379456,7.6714925304618715,50.90944160804198,4.7250133640768155,3,220,17.030920928454915,384.96016668103573,5.0660507336713625,1
539,0.5681855510605384,20.0,3.97,0,0.575,8.075072693632803,63.13572767631482,2.5424658510130422,5,264,13.0,386.0857089294741,6.29145239268246,1
540,0.3336618815551612,23.53227675306959,5.889368637767167,0,0.4312553794588449,8.033755317298771,9.676897294224656,8.47063957402228,7,329,18.716930811732606,395.2030034959754,4.195048311937248,1
541,0.26007567606278187,0.0,21.89,0,0.624,5.9362552144015055,97.04992433360592,1.654424067329447,4,437,21.2,391.04993486110425,22.030046715773736,1
542,9.182098752618199,0.0,18.1,0,0.6745648659256499,6.543430978518157,86.2947714444094,2.156452818265566,24,666,20.2,104.85847374689253,18.555314698745548,1
543,0.0670978147697144,0.0,3.24,0,0.46,6.271209222352521,18.34279717799639,5.2146,4,430,16.9,376.1707469298737,7.689483323038431,1
544,0.09879053919811911,0.0,10.430829224546088,0,0.48363493544793323,6.1709026680679075,50.63205355243645,3.352937593222868,5,390,19.9361067227163,390.62898949969883,11.803896069552502,1
545,0.1422409986845283,25.0,5.13,0,0.453,6.092985884565706,33.49474347622612,7.604166692177087,8,284,19.7,392.1640724678959,7.423088589105204,1
546,0.09945648855817377,25.960465660299263,8.302738231188563,0,0.4565217074210973,6.659550329568078,46.665583245017494,6.599430225269561,6,279,19.219767169850368,395.3975115245431,9.07099200506633,1
547,0.753685491787513,20.0,3.97,0,0.647,7.295528960014132,93.74573540529738,2.0401244326785246,5,264,13.0,391.981695445274,10.43071259540923,1
548,4.977718428110153,0.0,18.1,0,0.77,6.12342645771394,82.89970407995165,2.67181275784651,24,666,20.2,394.31267244522536,11.763501021360735,1
549,9.378898367682432,0.0,18.1,0,0.681074293756498,6.551943307220036,87.12096805370936,2.1532940766835456,24,666,20.2,105.35502625450209,19.024327319378443,1
550,6.887614572246552,0.0,18.1,0,0.6562118704089145,6.328510705202606,93.06567252646943,2.030602245857937,24,666,20.2,396.5786859567361,16.804510567907723,1
551,0.8007999979877237,0.0,8.14,0,0.538,5.944359008818006,91.66685016565292,4.207281850848444,4,307,21.0,393.43618985677045,15.073493859012798,1
552,0.045237893985299905,80.0,1.6719510536254893,0,0.40750656277597286,6.544391483499471,30.87261413257771,8.585661583114463,2,330,16.262410010460513,365.41021927638513,8.391813871717247,1
553,0.6775750907849207,0.0,8.663837907136388,0,0.5397858110470559,6.000490885190111,59.1212834294162,4.092228567254352,4,306,20.22614854627579,396.9,7.581391802118771,1
554,0.07426372434183239,58.50022669257205,1.864973552533261,0,0.4135996070662084,5.990683874601708,18.79995466148559,10.287313934861738,4,409,17.990046849798222,390.8652214030787,7.5210406535345875,1
555,6.50037841620112,0.0,18.1,0,0.6353857943332842,6.989096895736074,97.09351174471999,1.2879336865583924,24,666,20.2,392.14466897524284,3.352047225158214,1
556,0.29240944091042437,0.0,6.391123699368456,0,0.5002272762163711,7.614484082123517,17.0207292515584,3.4543769496599483,7,306,17.474625305610243,377.4863686532234,4.167092678576138,1
557,0.3276662958018815,0.0,21.89,0,0.624,6.435127135109419,98.81528568559044,1.8592741979067495,4,437,21.2,396.61568624801777,14.963529372026695,1
558,5.65793180869504,0.0,18.1,1,0.7337996705728025,5.828553173713316,89.21294311427764,1.6296129868723452,24,666,20.2,351.2086892172124,12.59574610293473,1
559,0.05986516478431236,39.481610621517476,6.782808361358683,0,0.44773438495285023,6.79943254435277,27.656158849335608,4.811094979407856,4,254,17.625919468924128,393.5744134508358,4.248558185490765,1
560,0.13211198807703953,6.78783200708963,6.499497778618865,0,0.44509092913981874,5.78414071020192,29.791946814861358,5.654513352845417,3,236,17.544446894866734,396.9,9.634650429875261,1
561,0.05812568701066288,0.0,5.19,0,0.515,5.976797143856075,51.721024440318615,4.8122,5,224,20.2,396.9,9.52286557266081,1
562,0.03919248320302169,80.0,2.7870656120547777,0,0.4023535388132079,5.7709855348946055,20.480471841761055,9.893477233121622,2,324,19.160943683522106,389.07634235678506,8.658369210673834,1
563,13.461892720119474,0.0,18.1,0,0.7022563109558114,6.2196598175673365,94.25876874036219,2.2080832923024034,24,666,20.2,99.19917381566543,15.37571249565229,1
564,0.10268433524473047,20.0,6.96,1,0.464,6.08240804479477,60.61046977159273,3.958675162119058,3,223,18.6,391.28772863606264,13.001651678882538,1
565,4.413197929599365,0.0,18.1,0,0.6862607112997445,5.125843157046761,98.48927551842425,1.6390578020376472,24,666,20.2,377.6151363205011,6.015084383505245,1
566,7.000937403589795,0.0,18.1,0,0.77,6.295011232263681,93.20480869205053,2.298933591271063,24,666,20.2,376.3152386759362,13.221826943512307,1
567,0.019798358379653234,87.87272104975771,4.0052734740290745,0,0.3976163742154119,7.278712214500035,31.90253873373833,6.076699604807455,3,244,16.602002053579955,388.5864065714558,3.448237353088524,1
568,0.35533614917549894,0.0,21.89,0,0.624,6.388278467048062,98.57939762581493,1.821507033521605,4,437,21.2,396.9,15.548726098499014,1
569,0.08232402187296747,34.92083886439794,5.015294540316231,0,0.42296980916083765,6.54235715068712,42.94359342839791,6.436444962303813,6,298,16.6,386.6493958178178,7.4203019083916235,1
570,0.14329373809949128,0.0,10.01,0,0.547,6.227562747729934,84.01845663677209,2.312199773130365,6,432,17.8,389.3946907536407,10.432980309697383,1
571,24.818580926570025,0.0,18.1,0,0.693,5.393067230571507,96.27628357725084,1.6949259180483514,24,666,20.2,396.9,20.253496260188953,1
572,0.015125986200086556,59.806861564008074,2.99154678160276,0,0.4011030071658624,6.602995680132842,18.90558234500892,6.247865166312631,1,265,15.62575179146559,376.5717560785014,4.512106690218475,1
573,0.06229266628304589,0.0,5.196998263707834,0,0.5147273932160321,5.965684876715257,58.64973029328389,4.816503932180318,4,224,20.190641856669757,396.9,9.377559671507317,1
574,0.23623871188561596,0.0,9.573153745137503,0,0.5421003807409701,5.786302078910156,71.53238653596796,3.9574025385100597,4,303,18.29943192158077,396.6949528623341,15.588011725532695,1
575,0.049558141441352226,70.0,2.24,0,0.4,6.732680702872071,40.22107070039454,7.8278,5,358,14.8,384.9117442946126,5.78073911247011,1
576,23.016235492744727,0.0,18.1,0,0.679,6.518631146695694,85.30558081899636,1.8392072555748393,24,666,20.2,20.32126836795372,20.672470729759425,1
577,34.90881312455781,0.0,18.1,0,0.621121818321947,5.018949957925215,100.0,1.6270597099593687,24,666,20.2,25.15996051106309,30.32518290333205,1
578,15.95279870891552,0.0,18.1,0,0.6764294594058791,5.856250664959203,95.54420105771898,1.8984494964715997,24,666,20.2,8.341757462706013,24.702853599138134,1
579,0.0365753572788167,72.20075025437598,3.2063617141433043,0,0.3910640900305251,6.215629646489611,31.968803001017502,8.62350140946485,1,310,16.05683301119254,393.4609050813797,7.087870183109436,1
580,0.10590854413559439,20.0,6.368178863481667,0,0.46055993774640863,6.718480991219227,57.23267486813637,4.128533961187143,3,221,17.996766334678284,392.0432837101066,6.960469486400404,1
581,8.364385493384631,0.0,18.1,0,0.6847458597292722,6.3025670555291775,93.25234334397688,1.7128122936870231,24,666,20.2,396.2543132207576,13.544466891845374,1
582,1.4496570926514154,0.0,19.58,0,0.82803588316122,5.480075560267163,99.12779612432551,1.7263554987917071,5,403,14.7,333.6354864612021,13.465747121671416,1
583,0.2997081154584327,0.0,21.89,0,0.624,5.767034199718944,95.65565488502817,2.179476050608005,4,437,21.2,390.14723284466055,15.950357586101394,1
584,0.7575375755856698,0.0,21.89,0,0.624,5.813725675551398,95.61256331204123,1.9426407076986094,4,437,21.2,396.9,17.68339956816546,1
585,0.14506633648629447,0.0,8.56,0,0.52,6.504875102905619,83.90618117973794,2.636274708422723,5,384,20.9,393.9389311839547,10.574256161686872,1
586,0.7705328167364961,0.0,8.14,0,0.538,6.4332731349115395,94.36756907263303,4.4487435196736005,4,307,21.0,388.6307787529164,13.178360819281282,1
587,0.08455821153197324,47.199072325380385,3.183441562038955,0,0.43318827463600734,6.988293360730519,25.156482390802203,7.100011698168114,4,399,15.654474947245278,390.75975287191335,3.5912957227247655,1
588,6.997806723366323,0.0,18.1,0,0.6502190757613187,6.3931727028449306,87.0239871036463,2.1877561149829687,24,666,20.2,92.04308006391065,16.9110768404568,1
589,0.018257631629551876,32.66771927575472,2.298981761897923,0,0.4382683508412076,6.990513050216057,48.69360701169622,6.656058999826563,1,283,16.316298253485847,393.7837649030594,5.961120706297546,1
590,4.508551719143073,0.0,18.1,0,0.7461344087819266,6.42015261144038,94.07273153768985,2.320496066591561,24,666,20.2,352.5927428640677,15.672178823017191,1
591,5.397384782556818,0.0,18.1,0,0.6500237454435285,6.502205987547474,96.7178831131934,1.458921837926413,24,666,20.2,376.07726366994,4.614125147951035,1
592,0.1332625041485141,0.0,8.56,0,0.52,6.19878401881695,84.56590783378361,2.2008120765543815,5,384,20.9,388.5358550217264,13.531281053541406,1
593,1.4076010641626056,0.0,19.58,0,0.808041738480567,5.217442748116044,90.20117230124333,1.7944594232814983,5,403,14.7,344.42792318935807,12.098698332568611,1
594,0.03758584303484274,0.0,5.19,0,0.515,6.284800381833152,38.130774825394184,6.414729892473497,5,224,20.2,390.0922972023859,6.866305930000832,1
595,3.0908502711213686,0.0,19.58,0,0.871,5.79286209016273,87.25246837743735,1.7417861875232736,5,403,14.7,88.2630289819308,15.477084612520162,1
596,0.12688351835186534,0.0,5.586680499592414,0,0.4604096028548138,6.428527563601124,58.25528372071041,3.7557623755450336,2,276,18.21013094802019,366.1540938779853,9.455248156069512,1
597,10.531607022267917,0.0,18.1,0,0.7,5.177240301337731,97.8754564132504,1.70086812523366,24,666,20.2,396.9,25.353162939053185,1
598,0.05384606883863742,0.0,4.49,0,0.449,6.505081744099352,51.90150260250933,4.614814390212662,3,247,18.5,394.6843318553651,8.131649007190884,1
599,21.04776666684789,0.0,18.1,0,0.6879043971160879,4.6741746973146165,93.46886969628368,1.3742355331273721,24,666,20.2,396.9,34.25036578893108,1
600,0.048953015297404534,40.16102362480845,5.8417624295795285,0,0.42819727558536014,5.885603622143335,33.472548934097446,6.840210427553309,2,300,16.811525309288996,394.8693570308256,11.005557479552866,1
601,5.530778525437377,0.0,18.1,0,0.660969379706327,6.1584410481771386,86.21721734202475,2.609842189539337,24,666,20.2,21.900561372050674,19.298976694277687,1
602,0.03887353686028741,0.0,5.19,0,0.515,6.1271589404222135,35.821010116076394,6.141542471478935,5,224,20.2,394.4231060323567,7.593881813435936,1
603,6.98818468363419,0.0,18.1,0,0.7247301998011833,6.383981659818891,97.47454149547228,2.1359069415728253,24,666,20.2,310.20543545393815,18.649633196377827,1
604,0.13674752714763613,14.909980651794818,6.016726743486641,0,0.414581007825209,5.820538181268713,30.762364261819297,6.72598416965979,4,341,18.950736434774626,396.74271705219866,11.266025169852133,1
605,6.763391079161185,0.0,18.1,0,0.6882601043390708,4.937362371187801,88.91115645247159,1.3255557291674933,24,666,20.2,350.64347823184926,8.166844327264707,1
606,0.1973280352660714,0.0,11.11743358484077,0,0.4609975105885194,6.02271286319344,45.55680500844192,5.167763316500237,4,288,17.54269710926196,396.9,9.242977168053528,1
607,6.154414394221281,0.0,18.1,0,0.6948131829736253,6.225753911750183,96.25902613908933,1.7414788269306063,24,666,20.2,396.2602054364493,18.78460092565811,1
608,0.07941147102163792,0.0,2.89,0,0.445,7.1242951509450405,64.15291654292913,3.4952,2,276,18.0,395.7196779052604,7.388946506490855,1
609,13.230947924112332,0.0,18.1,0,0.6901399553920934,6.318756030077067,94.87595324631368,2.198453907151477,24,666,20.2,97.20985379122017,15.970987609517348,1
610,4.5476099452030905,0.0,18.1,0,0.718,5.229787241808141,92.39757453792114,1.7835829143558346,24,666,20.2,317.040363955074,14.434840183196393,1
611,0.4228132384052962,0.0,9.33862939169056,0,0.5420862365625815,5.795903763277381,78.97584229161237,4.044802763261377,4,304,19.229297489548035,393.33565126002713,12.511105016102798,1
612,1.6975436594140283,0.0,16.96267868635698,0,0.787635228576343,5.812542528194249,96.53240551912994,1.8011565032555081,5,398,16.172540122013313,145.88273777183048,15.22021104281933,1
613,1.8996020729610599,0.0,19.58,0,0.7114592895039586,5.87829546324302,97.95886324635268,1.6646083780108392,5,403,14.7,353.0735452985411,12.441347850937813,1
614,0.06750430668936248,0.0,14.57179168048752,0,0.5365725151481388,6.7752697182180315,76.1969225159711,2.488579606762414,2,190,18.478970641855707,392.21215245054225,11.116761593105648,1
615,0.8351773455763998,0.0,21.89,0,0.624,5.702815709424523,95.03985441894275,1.9660239927485326,4,437,21.2,396.9,18.095470601004607,1
616,0.02465076567786042,9.24647712270116,3.1769098378576333,0,0.462744195003706,6.533799476648325,59.54716298787028,7.521306560628201,3,219,19.354607805924466,393.98045890956337,9.233790995544005,1
617,0.060224096632083994,80.0,4.95,0,0.411,6.921978039227803,25.82375592409181,5.1167,4,245,19.2,396.9,4.057422848031474,1
618,0.02350450891203086,84.01054624513367,1.313883177822471,0,0.4064379664824812,6.282669389256554,32.41501353384379,9.194071027556825,1,313,17.12189832412406,396.559627908326,6.458659813386966,1
619,0.057456016859245014,0.0,12.83,0,0.437,6.2330386685685495,54.15966608991117,4.992842653274733,5,398,18.7,386.1184545199294,12.33182324743908,1
620,1.3293786164992722,0.0,13.452824474158717,0,0.6758422314364528,5.421752701053531,94.51957027200875,1.8268999589297,5,392,18.147231239584023,396.21611380246964,23.379666439229325,1
621,12.652742397219187,0.0,18.1,0,0.6994537277655516,6.292015550652142,99.58050769523915,1.7959468919408388,24,666,20.2,396.9,19.613316809672092,1
622,3.8544624729460333,0.0,18.1,0,0.5861248563974684,6.307529719320288,52.485910574525334,3.9470709745344887,24,666,20.2,388.9793584857089,10.694578067907177,1
623,0.03381447493003091,25.75356669776404,4.608308722946811,0,0.42720570671642244,6.2479330633398575,46.895927341418655,5.524073939757928,3,281,18.736251655782585,390.94896234608325,7.3577795270516635,1
624,0.12459113088057636,25.404421423606703,5.113823143055732,0,0.4509778928819665,6.729322748972578,44.168400704852736,7.904431997224445,7,285,19.449258717363843,393.7334117798118,9.639120969720706,1
625,4.24271212650514,0.0,18.1,0,0.7555795604246133,6.3532080278676535,92.8962301927236,2.310603513028958,24,666,20.2,351.82387437947006,15.085585194681913,1
626,0.13766881439526277,0.0,10.59,0,0.489,6.0384210164163825,25.345888768933523,3.9454,4,277,18.6,393.5221093552527,10.416162573428904,1
627,0.14376577266935683,0.0,10.01,0,0.547,5.7645683734549475,65.75067219375532,2.7570048546796877,6,432,17.8,391.6357821847616,13.491567761069062,1
628,0.2507683321056995,0.0,6.826502611742187,0,0.4958256623424573,5.733098530218298,73.36919358130818,4.385477799888837,5,288,19.101353704272242,391.4790524070094,11.39094759299057,1
629,5.746769303541074,0.0,18.1,0,0.7056284903760592,6.493562679544959,88.47296286993706,2.3344200617601567,24,666,20.2,53.04472924454762,19.420014184189622,1
630,0.11140643371186254,0.0,10.81,0,0.413,6.0343726295287,10.656591284342468,5.2873,4,305,19.2,386.7959195626532,6.803993608219914,1
631,0.24983897664347537,0.0,21.89,0,0.624,5.856316345504817,98.19082902506462,1.6690989844089845,4,437,21.2,392.04029180374795,21.3027835788713,1
632,8.400118513612602,0.0,18.1,0,0.693,6.2515737404454015,98.83030749441362,1.69772618265623,24,666,20.2,392.31944393743254,17.96860984358132,1
633,0.46291761399661613,0.0,21.89,0,0.624,6.11112695649351,97.17001652037949,2.1202767927034625,4,437,21.2,388.19968162925807,13.452105116471865,1
634,0.057250294423004305,0.0,11.93,0,0.573,6.727297267727496,88.3184271995988,2.256228511777981,1,273,21.0,396.9,6.228894418911636,1
635,0.06104947893812246,0.0,5.335762532329138,0,0.5093220408918302,6.262271252618214,37.735593669177156,6.343315395986647,4,224,20.005084985838945,390.3193212833991,6.063897832238948,1
636,3.957746625775835,0.0,18.1,0,0.6573952603703449,5.951339238518526,84.51829059259452,2.8676882322037445,24,666,20.2,21.245581561119234,17.141327505555648,1
637,5.995606912927769,0.0,18.1,0,0.707271474121987,6.576825874129337,98.14792249201807,2.340473638020663,24,666,20.2,354.95381075402776,18.14546278590034,1
638,0.05911878931779018,0.0,8.568674275858733,0,0.539860168916917,6.9882301757568515,89.14574754654178,2.6623092398143164,1,271,19.737530244453986,396.9,5.584766948194861,1
639,1.6103724883284434,0.0,19.58,0,0.8426028864610547,6.209646730133361,97.31067560659359,1.6456818478971749,5,403,14.7,371.7996956621808,13.08474981294974,1
